Date,VanEck Vectors IsraelEtf_Open_average,VanEck Vectors IsraelEtf_Open_max,VanEck Vectors IsraelEtf_Open_min,VanEck Vectors IsraelEtf_High_average,VanEck Vectors IsraelEtf_High_max,VanEck Vectors IsraelEtf_High_min,VanEck Vectors IsraelEtf_Low_average,VanEck Vectors IsraelEtf_Low_max,VanEck Vectors IsraelEtf_Low_min,VanEck Vectors IsraelEtf_Close_average,VanEck Vectors IsraelEtf_Close_max,VanEck Vectors IsraelEtf_Close_min
2018-07-29,0.44344531824633016,0.44344531824633016,0.44344531824633016,0.34692673466908736,0.34692673466908736,0.34692673466908736,0.5201784751870181,0.5201784751870181,0.5201784751870181,0.41335813222561507,0.41335813222561507,0.41335813222561507
2018-08-05,0.2208994695546919,0.2208994695546919,0.2208994695546919,-0.04075575844989188,-0.04075575844989188,-0.04075575844989188,0.004258240583176003,0.004258240583176003,0.004258240583176003,0.08464428472886226,0.08464428472886226,0.08464428472886226
2018-08-12,0.771235404959668,0.771235404959668,0.771235404959668,0.8245467204209003,0.8245467204209003,0.8245467204209003,0.855769311116276,0.855769311116276,0.855769311116276,0.9467515649709191,0.9467515649709191,0.9467515649709191
2018-08-19,2.58509841955743,2.58509841955743,2.58509841955743,2.6162003171058363,2.6162003171058363,2.6162003171058363,2.671833681747306,2.671833681747306,2.671833681747306,2.7188770549997527,2.7188770549997527,2.7188770549997527
2018-08-26,2.2331798517406685,2.2331798517406685,2.2331798517406685,2.3711903033235933,2.3711903033235933,2.3711903033235933,2.3375713761246546,2.3375713761246546,2.3375713761246546,2.3803526456719517,2.3803526456719517,2.3803526456719517
2018-09-02,1.1408488402863923,1.1408488402863923,1.1408488402863923,1.0607470088899689,1.0607470088899689,1.0607470088899689,1.1294533596104142,1.1294533596104142,1.1294533596104142,0.9713359703529023,0.9713359703529023,0.9713359703529023
2018-09-09,1.3625746638322753,1.3625746638322753,1.3625746638322753,1.362463079641337,1.362463079641337,1.362463079641337,1.4318825805085964,1.4318825805085964,1.4318825805085964,1.3773170435132738,1.3773170435132738,1.3773170435132738
2018-09-16,1.8664701774048527,1.8664701774048527,1.8664701774048527,1.8544548881801808,1.8544548881801808,1.8544548881801808,1.795524117852653,1.795524117852653,1.795524117852653,1.8698017701757124,1.8698017701757124,1.8698017701757124
2018-09-23,0.46720208214114395,0.46720208214114395,0.46720208214114395,0.46496459132553697,0.46496459132553697,0.46496459132553697,0.5446992062256748,0.5446992062256748,0.5446992062256748,0.5188700757901711,0.5188700757901711,0.5188700757901711
2018-09-30,0.03284138990481111,0.03284138990481111,0.03284138990481111,0.019544793853988707,0.019544793853988707,0.019544793853988707,-0.34263734032825877,-0.34263734032825877,-0.34263734032825877,-0.27510427725041625,-0.27510427725041625,-0.27510427725041625
2018-10-07,-1.723306866658696,-1.723306866658696,-1.723306866658696,-1.6656343946841867,-1.6656343946841867,-1.6656343946841867,-1.822145570130852,-1.822145570130852,-1.822145570130852,-1.5922251286873383,-1.5922251286873383,-1.5922251286873383
2018-10-14,-1.1935597615783213,-1.1935597615783213,-1.1935597615783213,-1.2584187383491021,-1.2584187383491021,-1.2584187383491021,-1.1362466066259458,-1.1362466066259458,-1.1362466066259458,-1.2926235482614932,-1.2926235482614932,-1.2926235482614932
2018-10-21,-2.1672265558869306,-2.1672265558869306,-2.1672265558869306,-1.9505591922125047,-1.9505591922125047,-1.9505591922125047,-2.0702683993834636,-2.0702683993834636,-2.0702683993834636,-1.933010513715435,-1.933010513715435,-1.933010513715435
2018-10-28,-0.5536911636630765,-0.5536911636630765,-0.5536911636630765,-0.6749622524108162,-0.6749622524108162,-0.6749622524108162,-0.5991838874528668,-0.5991838874528668,-0.5991838874528668,-0.7601532322023307,-0.7601532322023307,-0.7601532322023307
2018-11-04,-0.1676654461089447,-0.1676654461089447,-0.1676654461089447,-0.2707216015822328,-0.2707216015822328,-0.2707216015822328,-0.20867063040330588,-0.20867063040330588,-0.20867063040330588,-0.22950131547035657,-0.22950131547035657,-0.22950131547035657
2018-11-11,-0.4446600448927118,-0.4446600448927118,-0.4446600448927118,-0.5494076923037919,-0.5494076923037919,-0.5494076923037919,-0.3500750744240099,-0.3500750744240099,-0.3500750744240099,-0.4905887674640729,-0.4905887674640729,-0.4905887674640729
2018-11-18,-1.303596192720926,-1.303596192720926,-1.303596192720926,-1.2482101742605505,-1.2482101742605505,-1.2482101742605505,-1.2252523763745462,-1.2252523763745462,-1.2252523763745462,-1.2026248188847233,-1.2026248188847233,-1.2026248188847233
2018-11-25,-0.19204583066059747,-0.19204583066059747,-0.19204583066059747,-0.29206546255366295,-0.29206546255366295,-0.29206546255366295,-0.253281161525645,-0.253281161525645,-0.253281161525645,-0.3207535012567642,-0.3207535012567642,-0.3207535012567642
2018-12-02,-1.1153165915831507,-1.1153165915831507,-1.1153165915831507,-1.252486059918448,-1.252486059918448,-1.252486059918448,-1.2090555157045129,-1.2090555157045129,-1.2090555157045129,-1.3781315037398643,-1.3781315037398643,-1.3781315037398643
2018-12-09,-1.323950828370498,-1.323950828370498,-1.323950828370498,-1.414409817378533,-1.414409817378533,-1.414409817378533,-1.4178559460321125,-1.4178559460321125,-1.4178559460321125,-1.5501838897907712,-1.5501838897907712,-1.5501838897907712
2018-12-16,-2.415685314766745,-2.415685314766745,-2.415685314766745,-2.5147298214101497,-2.5147298214101497,-2.5147298214101497,-2.5836548936352397,-2.5836548936352397,-2.5836548936352397,-2.622396609889298,-2.622396609889298,-2.622396609889298
2018-12-23,-2.0555233915281184,-2.0555233915281184,-2.0555233915281184,-2.008022568326216,-2.008022568326216,-2.008022568326216,-1.876240242446507,-1.876240242446507,-1.876240242446507,-1.8717413893002732,-1.8717413893002732,-1.8717413893002732
2018-12-30,-1.5230666609567935,-1.5230666609567935,-1.5230666609567935,-1.437633222980512,-1.437633222980512,-1.437633222980512,-1.3885041713423916,-1.3885041713423916,-1.3885041713423916,-1.285171556138905,-1.285171556138905,-1.285171556138905
2019-01-06,-0.590196381932371,-0.590196381932371,-0.590196381932371,-0.5988277217713213,-0.5988277217713213,-0.5988277217713213,-0.5159155306170675,-0.5159155306170675,-0.5159155306170675,-0.5475344071383615,-0.5475344071383615,-0.5475344071383615
2019-01-13,-0.23934447537602865,-0.23934447537602865,-0.23934447537602865,-0.3327796882487078,-0.3327796882487078,-0.3327796882487078,-0.23293618820524267,-0.23293618820524267,-0.23293618820524267,-0.26558519025465754,-0.26558519025465754,-0.26558519025465754
2019-01-20,-0.07621365040448286,-0.07621365040448286,-0.07621365040448286,-0.13780820769244803,-0.13780820769244803,-0.13780820769244803,0.012359855166829489,0.012359855166829489,0.012359855166829489,-0.04986354899956052,-0.04986354899956052,-0.04986354899956052
2019-01-27,0.5367129542756054,0.5367129542756054,0.5367129542756054,0.617382786934636,0.617382786934636,0.617382786934636,0.5882956270445381,0.5882956270445381,0.5882956270445381,0.5994583949788569,0.5994583949788569,0.5994583949788569
2019-02-03,0.511153372558484,0.511153372558484,0.511153372558484,0.4951948013191155,0.4951948013191155,0.4951948013191155,0.5688833465655376,0.5688833465655376,0.5688833465655376,0.5339257762920601,0.5339257762920601,0.5339257762920601
2019-02-10,0.9321021132535742,0.9321021132535742,0.9321021132535742,1.0747628364476496,1.0747628364476496,1.0747628364476496,0.968310719480503,0.968310719480503,0.968310719480503,1.0545685200796069,1.0545685200796069,1.0545685200796069
2019-02-17,1.1029754846722448,1.1029754846722448,1.1029754846722448,1.191633393016117,1.191633393016117,1.191633393016117,1.1349014225543415,1.1349014225543415,1.1349014225543415,1.1577296101769705,1.1577296101769705,1.1577296101769705
2019-02-24,1.2103866992650492,1.2103866992650492,1.2103866992650492,1.1504059335138834,1.1504059335138834,1.1504059335138834,1.144759962620502,1.144759962620502,1.144759962620502,1.1318231539701054,1.1318231539701054,1.1318231539701054
2019-03-03,0.586167557051149,0.586167557051149,0.586167557051149,0.5099356335281484,0.5099356335281484,0.5099356335281484,0.6208557649438206,0.6208557649438206,0.6208557649438206,0.5709583545487117,0.5709583545487117,0.5709583545487117
2019-03-10,1.0661926144388958,1.0661926144388958,1.0661926144388958,1.015510376945416,1.015510376945416,1.015510376945416,1.0303542476120369,1.0303542476120369,1.0303542476120369,1.0057986100629956,1.0057986100629956,1.0057986100629956
2019-03-17,0.9865620097179658,0.9865620097179658,0.9865620097179658,0.9518531668992836,0.9518531668992836,0.9518531668992836,0.8334002250734732,0.8334002250734732,0.8334002250734732,0.8043519858134726,0.8043519858134726,0.8043519858134726
2019-03-24,0.513231819259464,0.513231819259464,0.513231819259464,0.5810019734195926,0.5810019734195926,0.5810019734195926,0.5367546031052218,0.5367546031052218,0.5367546031052218,0.6652986528087798,0.6652986528087798,0.6652986528087798
2019-03-31,1.0395640107882222,1.0395640107882222,1.0395640107882222,1.0138928883249612,1.0138928883249612,1.0138928883249612,1.1209991143621738,1.1209991143621738,1.1209991143621738,1.120343268383881,1.120343268383881,1.120343268383881
2019-04-07,1.547126341350198,1.547126341350198,1.547126341350198,1.5221294107135857,1.5221294107135857,1.5221294107135857,1.6185739328874673,1.6185739328874673,1.6185739328874673,1.6348162404940925,1.6348162404940925,1.6348162404940925
2019-04-14,1.0339191444506677,1.0339191444506677,1.0339191444506677,0.8911160900909333,0.8911160900909333,0.8911160900909333,0.6611247249091795,0.6611247249091795,0.6611247249091795,0.7495805937615815,0.7495805937615815,0.7495805937615815
2019-04-21,1.4262781918093514,1.4262781918093514,1.4262781918093514,1.5946586926116393,1.5946586926116393,1.5946586926116393,1.4367143450499171,1.4367143450499171,1.4367143450499171,1.7117815908054983,1.7117815908054983,1.7117815908054983
2019-04-28,1.2473374115584612,1.2473374115584612,1.2473374115584612,1.3941042635205385,1.3941042635205385,1.3941042635205385,1.4477885866138556,1.4477885866138556,1.4477885866138556,1.49375121800021,1.49375121800021,1.49375121800021
2019-05-05,0.7881439719853843,0.7881439719853843,0.7881439719853843,1.0168172844432533,1.0168172844432533,1.0168172844432533,0.9600747278007097,0.9600747278007097,0.9600747278007097,1.1010204657461031,1.1010204657461031,1.1010204657461031
2019-05-12,0.6671612068391402,0.6671612068391402,0.6671612068391402,0.6903427322471212,0.6903427322471212,0.6903427322471212,0.8224385981572883,0.8224385981572883,0.8224385981572883,0.6459760070434621,0.6459760070434621,0.6459760070434621
2019-05-19,-0.6274247320022961,-0.6274247320022961,-0.6274247320022961,-0.7104436124634905,-0.7104436124634905,-0.7104436124634905,-0.7431681225484057,-0.7431681225484057,-0.7431681225484057,-0.7343046636959505,-0.7343046636959505,-0.7343046636959505
2019-05-26,-1.9087770120700662,-1.9087770120700662,-1.9087770120700662,-1.7787406570797801,-1.7787406570797801,-1.7787406570797801,-1.9156721850748204,-1.9156721850748204,-1.9156721850748204,-1.7366618340879596,-1.7366618340879596,-1.7366618340879596
2019-06-02,-0.6206400189737209,-0.6206400189737209,-0.6206400189737209,-0.5907702346906779,-0.5907702346906779,-0.5907702346906779,-0.4200108773236563,-0.4200108773236563,-0.4200108773236563,-0.46176612544754986,-0.46176612544754986,-0.46176612544754986
2019-06-09,-0.8512769664536303,-0.8512769664536303,-0.8512769664536303,-0.9776062460436502,-0.9776062460436502,-0.9776062460436502,-0.8025510565782501,-0.8025510565782501,-0.8025510565782501,-0.9486131285093549,-0.9486131285093549,-0.9486131285093549
2019-06-16,0.0,0.0,0.0,-0.19103701070767087,-0.19103701070767087,-0.19103701070767087,-0.4360242446305382,-0.4360242446305382,-0.4360242446305382,-0.22795227880839122,-0.22795227880839122,-0.22795227880839122
2019-06-23,0.5093752684494312,0.5093752684494312,0.5093752684494312,0.6931738119959716,0.6931738119959716,0.6931738119959716,0.6420361875422728,0.6420361875422728,0.6420361875422728,0.7434902454105128,0.7434902454105128,0.7434902454105128
2019-06-30,1.5712292219050406,1.5712292219050406,1.5712292219050406,1.3250068120456067,1.3250068120456067,1.3250068120456067,1.4387288310747637,1.4387288310747637,1.4387288310747637,1.2310660255248729,1.2310660255248729,1.2310660255248729
2019-07-07,1.5786278592017222,1.5786278592017222,1.5786278592017222,1.4831694732542702,1.4831694732542702,1.4831694732542702,1.6490464399179157,1.6490464399179157,1.6490464399179157,1.5200030282177215,1.5200030282177215,1.5200030282177215
2019-07-14,1.2373009143483913,1.2373009143483913,1.2373009143483913,1.0959798096699576,1.0959798096699576,1.0959798096699576,1.0839688799101015,1.0839688799101015,1.0839688799101015,0.8676148100077528,0.8676148100077528,0.8676148100077528
2019-07-21,1.7140307876750516,1.7140307876750516,1.7140307876750516,1.650773895507516,1.650773895507516,1.650773895507516,1.6655728935410947,1.6655728935410947,1.6655728935410947,1.5541850141223592,1.5541850141223592,1.5541850141223592
2019-07-28,1.4006805645326987,1.4006805645326987,1.4006805645326987,1.301284036239746,1.301284036239746,1.301284036239746,1.415984818525374,1.415984818525374,1.415984818525374,1.3523689045736549,1.3523689045736549,1.3523689045736549
2019-08-04,1.5859745664819809,1.5859745664819809,1.5859745664819809,1.5682808561234125,1.5682808561234125,1.5682808561234125,1.6237140733096882,1.6237140733096882,1.6237140733096882,1.6460028152080095,1.6460028152080095,1.6460028152080095
2019-08-11,0.24591810425374253,0.24591810425374253,0.24591810425374253,0.3462120622089565,0.3462120622089565,0.3462120622089565,0.3240363215589603,0.3240363215589603,0.3240363215589603,0.3367388659230306,0.3367388659230306,0.3367388659230306
2019-08-18,1.048641777767686,1.048641777767686,1.048641777767686,0.9910118525049385,0.9910118525049385,0.9910118525049385,0.6387768340506403,0.6387768340506403,0.6387768340506403,0.5817533591944468,0.5817533591944468,0.5817533591944468
2019-08-25,0.0021127463243402547,0.0021127463243402547,0.0021127463243402547,0.002138304794810464,0.002138304794810464,0.002138304794810464,0.13364275983496152,0.13364275983496152,0.13364275983496152,0.12767681377123946,0.12767681377123946,0.12767681377123946
2019-09-01,0.1719919369225436,0.1719919369225436,0.1719919369225436,0.09153417248999335,0.09153417248999335,0.09153417248999335,0.14618797504402276,0.14618797504402276,0.14618797504402276,0.055554214909634754,0.055554214909634754,0.055554214909634754
2019-09-08,-0.03110774306592435,-0.03110774306592435,-0.03110774306592435,-0.13859344268492269,-0.13859344268492269,-0.13859344268492269,0.015749907933272064,0.015749907933272064,0.015749907933272064,-0.1096661033705918,-0.1096661033705918,-0.1096661033705918
2019-09-15,0.15080146840558342,0.15080146840558342,0.15080146840558342,0.026317308291086926,0.026317308291086926,0.026317308291086926,0.03921081223580203,0.03921081223580203,0.03921081223580203,-0.04917327742220705,-0.04917327742220705,-0.04917327742220705
2019-09-22,-0.23487666212888536,-0.23487666212888536,-0.23487666212888536,-0.3539667570504009,-0.3539667570504009,-0.3539667570504009,-0.867668474856803,-0.867668474856803,-0.867668474856803,-0.8785190129780676,-0.8785190129780676,-0.8785190129780676
2019-09-29,-0.44500057371941276,-0.44500057371941276,-0.44500057371941276,-0.39867130848110194,-0.39867130848110194,-0.39867130848110194,-0.11975059285816864,-0.11975059285816864,-0.11975059285816864,-0.023784032107290708,-0.023784032107290708,-0.023784032107290708
2019-10-06,-0.27439844722187073,-0.27439844722187073,-0.27439844722187073,0.3087533054457724,0.3087533054457724,0.3087533054457724,0.05400645962013689,0.05400645962013689,0.05400645962013689,0.6602218569482151,0.6602218569482151,0.6602218569482151
2019-10-13,-0.4737124712429328,-0.4737124712429328,-0.4737124712429328,-0.6390310192558056,-0.6390310192558056,-0.6390310192558056,-0.1831572576206418,-0.1831572576206418,-0.1831572576206418,-0.3084753812558195,-0.3084753812558195,-0.3084753812558195
2019-10-20,0.9848597663101027,0.9848597663101027,0.9848597663101027,0.8998126089316136,0.8998126089316136,0.8998126089316136,1.2160563880909718,1.2160563880909718,1.2160563880909718,1.0956817889063624,1.0956817889063624,1.0956817889063624
2019-10-27,1.9712727018203815,1.9712727018203815,1.9712727018203815,2.0172645488001026,2.0172645488001026,2.0172645488001026,2.1119904163048346,2.1119904163048346,2.1119904163048346,2.123796930157433,2.123796930157433,2.123796930157433
2019-11-03,2.2770310145981534,2.2770310145981534,2.2770310145981534,2.4305353860288443,2.4305353860288443,2.4305353860288443,2.4020560918862857,2.4020560918862857,2.4020560918862857,2.477465011608086,2.477465011608086,2.477465011608086
2019-11-10,2.2737312058276213,2.2737312058276213,2.2737312058276213,2.336669504472221,2.336669504472221,2.336669504472221,2.290910115221852,2.290910115221852,2.290910115221852,2.326872053752402,2.326872053752402,2.326872053752402
2019-11-17,1.7567142521435581,1.7567142521435581,1.7567142521435581,1.7865534148784699,1.7865534148784699,1.7865534148784699,1.7407313974565113,1.7407313974565113,1.7407313974565113,1.7552925168416862,1.7552925168416862,1.7552925168416862
2019-11-24,2.1337996607169987,2.1337996607169987,2.1337996607169987,1.9703858305303388,1.9703858305303388,1.9703858305303388,2.0352397971072773,2.0352397971072773,2.0352397971072773,1.8766607310396444,1.8766607310396444,1.8766607310396444
2019-12-01,1.2732591907757447,1.2732591907757447,1.2732591907757447,1.2757093625297535,1.2757093625297535,1.2757093625297535,1.2390389721150492,1.2390389721150492,1.2390389721150492,1.1339015229602687,1.1339015229602687,1.1339015229602687
2019-12-08,1.0783263361502555,1.0783263361502555,1.0783263361502555,1.0479691226722383,1.0479691226722383,1.0479691226722383,1.1016134366989232,1.1016134366989232,1.1016134366989232,1.0911160464738374,1.0911160464738374,1.0911160464738374
2019-12-15,1.281267826204689,1.281267826204689,1.281267826204689,1.2264996378744415,1.2264996378744415,1.2264996378744415,1.284824752869521,1.284824752869521,1.284824752869521,1.2032071415675194,1.2032071415675194,1.2032071415675194
2019-12-22,0.9982829120452731,0.9982829120452731,0.9982829120452731,0.9468595575381762,0.9468595575381762,0.9468595575381762,0.7171167012067515,0.7171167012067515,0.7171167012067515,0.7829171429648453,0.7829171429648453,0.7829171429648453
2019-12-29,0.5331492908293451,0.5331492908293451,0.5331492908293451,0.8208004788163407,0.8208004788163407,0.8208004788163407,0.6011526290030837,0.6011526290030837,0.6011526290030837,0.5924286062745097,0.5924286062745097,0.5924286062745097
2020-01-05,1.1469088015352455,1.1469088015352455,1.1469088015352455,1.079758957220722,1.079758957220722,1.079758957220722,1.2314329823134798,1.2314329823134798,1.2314329823134798,1.159699398399393,1.159699398399393,1.159699398399393
2020-01-12,2.177158757868282,2.177158757868282,2.177158757868282,2.0702453384284514,2.0702453384284514,2.0702453384284514,2.0498607396490955,2.0498607396490955,2.0498607396490955,2.0154713114537173,2.0154713114537173,2.0154713114537173
2020-01-19,1.819066898725376,1.819066898725376,1.819066898725376,1.7885823839366715,1.7885823839366715,1.7885823839366715,1.893946466749081,1.893946466749081,1.893946466749081,1.8984578347743126,1.8984578347743126,1.8984578347743126
2020-01-26,0.8859213050935509,0.8859213050935509,0.8859213050935509,0.824431742301716,0.824431742301716,0.824431742301716,0.5921640260983311,0.5921640260983311,0.5921640260983311,0.6956928220969643,0.6956928220969643,0.6956928220969643
2020-02-02,1.5993996312448227,1.5993996312448227,1.5993996312448227,1.6693446166775767,1.6693446166775767,1.6693446166775767,1.8259392924476823,1.8259392924476823,1.8259392924476823,1.8764633718613517,1.8764633718613517,1.8764633718613517
2020-02-09,1.6219125336709155,1.6219125336709155,1.6219125336709155,1.6619352381027934,1.6619352381027934,1.6619352381027934,1.5516554708057468,1.5516554708057468,1.5516554708057468,1.5981436550689612,1.5981436550689612,1.5981436550689612
2020-02-16,1.4311345072708637,1.4311345072708637,1.4311345072708637,1.487229350519106,1.487229350519106,1.487229350519106,1.56380013460097,1.56380013460097,1.56380013460097,1.5483241621400459,1.5483241621400459,1.5483241621400459
2020-02-23,-2.2928546542441732,-2.2928546542441732,-2.2928546542441732,-2.2268618662937865,-2.2268618662937865,-2.2268618662937865,-2.3600560383693594,-2.3600560383693594,-2.3600560383693594,-2.1682653419671505,-2.1682653419671505,-2.1682653419671505
2020-03-01,-2.228360310935315,-2.228360310935315,-2.228360310935315,-2.282535212542347,-2.282535212542347,-2.282535212542347,-2.2300991580003564,-2.2300991580003564,-2.2300991580003564,-2.31496213745828,-2.31496213745828,-2.31496213745828
2020-03-08,-2.806670251664082,-2.806670251664082,-2.806670251664082,-2.880420376145199,-2.880420376145199,-2.880420376145199,-2.790681537707656,-2.790681537707656,-2.790681537707656,-2.8611364623896596,-2.8611364623896596,-2.8611364623896596
2020-03-15,-2.3312949151634617,-2.3312949151634617,-2.3312949151634617,-2.358980367600979,-2.358980367600979,-2.358980367600979,-2.328364803844897,-2.328364803844897,-2.328364803844897,-2.3551434062905776,-2.3551434062905776,-2.3551434062905776
2020-03-22,-1.3804374324090014,-1.3804374324090014,-1.3804374324090014,-1.3995180236081548,-1.3995180236081548,-1.3995180236081548,-1.3735964936898184,-1.3735964936898184,-1.3735964936898184,-1.3913782883898123,-1.3913782883898123,-1.3913782883898123
2020-03-29,-1.4345094591701666,-1.4345094591701666,-1.4345094591701666,-1.3094509074292464,-1.3094509074292464,-1.3094509074292464,-1.4324842803989633,-1.4324842803989633,-1.4324842803989633,-1.306058338946097,-1.306058338946097,-1.306058338946097
2020-04-05,-0.5141007005485915,-0.5141007005485915,-0.5141007005485915,-0.5495591860342691,-0.5495591860342691,-0.5495591860342691,-0.6094006489987693,-0.6094006489987693,-0.6094006489987693,-0.6187623523852979,-0.6187623523852979,-0.6187623523852979
2020-04-12,-0.43805073071305567,-0.43805073071305567,-0.43805073071305567,-0.43322042297399116,-0.43322042297399116,-0.43322042297399116,-0.49886441215867505,-0.49886441215867505,-0.49886441215867505,-0.41440240075120777,-0.41440240075120777,-0.41440240075120777
2020-04-19,-0.16709373330363855,-0.16709373330363855,-0.16709373330363855,-0.20176461795828068,-0.20176461795828068,-0.20176461795828068,-0.1334248656332203,-0.1334248656332203,-0.1334248656332203,-0.1819912439047528,-0.1819912439047528,-0.1819912439047528
2020-04-26,-0.06603305220230413,-0.06603305220230413,-0.06603305220230413,-0.10080749177631279,-0.10080749177631279,-0.10080749177631279,-0.03608017997539276,-0.03608017997539276,-0.03608017997539276,-0.08327277331036015,-0.08327277331036015,-0.08327277331036015
2020-05-03,0.47563556430156156,0.47563556430156156,0.47563556430156156,0.4449353486339059,0.4449353486339059,0.4449353486339059,0.513374121962566,0.513374121962566,0.513374121962566,0.46986140648575186,0.46986140648575186,0.46986140648575186
2020-05-10,0.24276073558950212,0.24276073558950212,0.24276073558950212,0.2929547895866719,0.2929547895866719,0.2929547895866719,0.27634883686467304,0.27634883686467304,0.27634883686467304,0.3132149073255464,0.3132149073255464,0.3132149073255464
2020-05-17,1.0976003956956393,1.0976003956956393,1.0976003956956393,1.0740048794856953,1.0740048794856953,1.0740048794856953,1.0709418091606517,1.0709418091606517,1.0709418091606517,1.1014509168513553,1.1014509168513553,1.1014509168513553
2020-05-24,1.3129981859249795,1.3129981859249795,1.3129981859249795,1.438178925344231,1.438178925344231,1.438178925344231,1.2830905304888114,1.2830905304888114,1.2830905304888114,1.4611837356881061,1.4611837356881061,1.4611837356881061
2020-05-31,1.459429387718372,1.459429387718372,1.459429387718372,1.4165799449335315,1.4165799449335315,1.4165799449335315,1.5174555562716836,1.5174555562716836,1.5174555562716836,1.4249492728927557,1.4249492728927557,1.4249492728927557
2020-06-07,0.9475868892848118,0.9475868892848118,0.9475868892848118,0.9098187118348381,0.9098187118348381,0.9098187118348381,0.808412481885857,0.808412481885857,0.808412481885857,0.8683147882210323,0.8683147882210323,0.8683147882210323
2020-06-14,1.1789311042750144,1.1789311042750144,1.1789311042750144,1.3369959814799381,1.3369959814799381,1.3369959814799381,1.1284518388794476,1.1284518388794476,1.1284518388794476,1.1553030355200815,1.1553030355200815,1.1553030355200815
