Date,FIIStock_Open_average,FIIStock_Open_max,FIIStock_Open_min,FIIStock_Open_volatility,FIIStock_Open_change,FIIStock_High_average,FIIStock_High_max,FIIStock_High_min,FIIStock_High_volatility,FIIStock_High_change,FIIStock_Low_average,FIIStock_Low_max,FIIStock_Low_min,FIIStock_Low_volatility,FIIStock_Low_change,FIIStock_Close_average,FIIStock_Close_max,FIIStock_Close_min,FIIStock_Close_volatility,FIIStock_Close_change,FIIStock_Volume_average,FIIStock_Volume_max,FIIStock_Volume_min,FIIStock_Volume_volatility,FIIStock_Volume_change
2018-06-17,-0.9385270182724187,-0.9591856380149217,-0.9422466546203963,-0.25715277749050885,1.1389424168864541,-0.9221228561452431,-0.9688849423154179,-0.8803049403138846,-0.7413576161723527,0.7454356222406182,-0.9407799054361591,-0.9726832332215034,-0.8811537430176061,-0.404679091417632,0.4366336548348181,-0.9194161640458671,-0.9180946986389044,-0.9377682836818938,-0.08385141151794225,0.026538810938927918,2.3468125310562757,2.9108133289732736,0.5126569556887738,2.9132554693628263,2.822766121037172
2018-06-24,-0.9517160136346954,-0.9331059020471387,-0.9399346515996684,-0.04091827265964196,0.5998661641692776,-0.9232779022106407,-0.9244696766648238,-0.90230129049048,-0.21205948402537433,0.37257958010167236,-0.9595533972986515,-1.0060210551553679,-0.8988526677285879,-0.534138326920589,0.3841028128139358,-0.9441075368866112,-0.9086756931216433,-0.9230112261881342,-0.15519868066435172,0.07628207223193019,0.1667660223302904,-0.3844108159811441,1.7994427675080105,-0.5889445160061165,-0.392658412612846
2018-07-01,-0.7995069580439892,-0.8503745604061407,-0.7929032954972076,-0.5368679147886545,1.1440875380700437,-0.7848794317101829,-0.8064126186583448,-0.8082847588766706,-0.10153566004106135,1.5781996542476122,-0.7746859942046819,-0.7906417340928593,-0.7865427172350314,-0.2634277403121834,0.9212457179739715,-0.7671926681668192,-0.8067616250304158,-0.7323027489231043,-0.44451605391945104,0.7826187287293351,-0.6622377759520511,-0.4681865248293647,-1.3019945128465078,-0.3124624495025743,-0.5396351606339022
2018-07-08,-0.5881309994249146,-0.532261192088452,-0.7334012839422218,1.0209247696403552,-0.500737103732459,-0.5732181458386122,-0.5228744401871614,-0.6883149917568525,0.7226258624134667,-0.9075524245378409,-0.6015956815296623,-0.47411529003331493,-0.6715250957751753,0.1798126873615451,-0.1325481749595792,-0.5884941578162145,-0.45926060379457906,-0.7069127165187512,0.3593237933641216,-0.3860333166379132,-0.42850479683393566,-0.5058660850223904,0.18502265931487794,-0.5296821765412677,-0.21766548421975376
2018-07-15,-0.6414550390631674,-0.7429548375483012,-0.5221604353962357,-1.0707829588438844,0.7571323428728811,-0.6689246712470027,-0.7389988353526679,-0.5783538012509518,-0.9713646854832917,0.6904400028481856,-0.6458628150189044,-0.7001543907649005,-0.6969124793351378,-0.6229160597270242,0.44621523063696256,-0.6478295738688841,-0.6627639445724673,-0.7347803363840315,-0.48053549452449384,0.42937240368694374,-1.2729710116166775,-0.7221725736976493,-1.062281749325658,-0.6001817105965064,-0.3871007601770743
2018-07-22,-0.9795345997563951,-1.0151714012407593,-0.7984863125229441,-0.6970553520439051,0.23003773403548275,-0.8763665059997252,-0.8132235072367346,-0.6429547472596864,-0.6139891619768634,0.8985545670097077,-1.201743737832337,-0.865240031005651,-1.7069782517684213,1.0260005616069638,-1.0844453652189465,-1.0137408286840175,-1.0862510151090097,-0.8401818199558633,-0.6093644895479318,0.22119361509577679,-0.31493910582142026,-0.09949646178052099,-0.3448268096769175,-0.057250852227325164,0.2130226627127318
2018-07-29,-0.9359470509507924,-0.18972254895799748,-1.3864787406539565,2.0311693100757293,-0.8644438072765545,-0.588598387403214,0.5783222351482368,-1.4270478691166268,2.616804373992639,-1.849308231039865,-1.1312286705248822,0.08715707890296887,-1.2721643894858483,2.0387014303786675,-0.2779832309727858,-1.024048449376174,-0.3364157479110849,-1.4015750747179163,1.8939179840338234,-1.737804371573149,0.6545848955322315,0.13642646002321634,-0.3073259540332972,0.17374266126883817,-1.0005371791116677
2018-08-05,-1.5248461218497624,-1.5823753329728374,-1.2228776045577348,-0.2551297399503993,-0.07305198944325772,-1.608990955185221,-1.6690288041494294,-1.6429221861268133,0.30961139696400203,-0.46658362486869653,-1.4298196337176197,-1.7114585182193618,-1.3760500586808933,-0.20338442067212034,-0.3814565303898953,-1.4692618152709158,-1.5618706356532805,-1.6350709009093536,0.8139480196698936,-0.6218729195113715,-0.754822808058699,-0.4628103779358079,-0.847910839496367,-0.37368016572065216,-0.28127263005128267
2018-08-12,-1.801736187311673,-1.910817390561468,-1.4735417148967154,-0.7373444143512842,1.0589808722696308,-1.7368150347743347,-1.0865076903547322,-1.6695755875833258,1.1010484852970315,1.9664318338538975,-1.642512659147393,-1.7109286863408726,-1.4603002521938386,-0.4553181472793163,1.22531403224934,-1.6408538791512766,-1.768231941360208,-1.4076424101557343,-0.24095176827817535,1.4888515046022703,-0.4948126263267896,-0.4444033899769913,-0.8030740293210938,-0.36017477783054075,-0.5069219212665539
2018-08-19,-0.5512134543493791,-0.834595300436717,-0.21124818134650336,-0.9663046732647612,0.34777379906337974,-0.8421351061672679,-1.0984895806537314,-0.4051596621016767,-0.7301190959343373,0.06642306040708851,-0.40495185405230344,-0.607581886222833,-0.009148478451354494,-0.8797369134105275,0.38132637719558204,-0.519314203730755,-0.877005258413449,-0.1855898485518218,-0.9956731303275635,0.20014606527830803,-1.15718681385655,-0.48670265010322317,-1.6246496220677005,-0.2872792315509442,-0.4510900340578087
2018-08-26,-1.0557272971555298,-0.9893080141068509,-0.8404343251935897,-0.5302237897182663,-0.7663945899503034,-1.2871043038827652,-1.1817923287409875,-1.0124121254382037,-0.23604468910356538,-0.2643951448903719,-1.0135267283005973,-0.8615514967598846,-0.9311839554551058,-0.1382188375859032,-0.4862496436250659,-1.1409731687095295,-1.3531865944665546,-0.6004824372792098,-1.2757655417819092,0.4407903507660766,-0.8031760781497043,-0.5255992254591683,-0.5633026121734372,-0.47460740034134835,-0.14008991073522137
2018-09-02,-0.7064200298045515,-0.7666483042005336,-0.49453684160893163,-0.6078930611059989,0.11071316776170831,-1.0120715034021222,-1.262452325538275,-0.5766075644304839,-0.8293384839430085,0.15472478408341866,-0.936767166417747,-0.9418748915552434,-0.587885294725592,-0.6648520772419003,0.7064663458667442,-0.8433587433001261,-0.9270385204039885,-0.451108779680708,-0.7906441500388118,0.703673745151267,-0.4478545841976283,-0.48035585698838423,0.421347562246241,-0.5448838011496298,-0.32759431680967693
2018-09-09,0.09469558657761275,-0.08976118826648158,0.28307587852135385,-0.33071533925121754,0.12305050569938597,0.09215874457824502,-0.46927575553935247,0.7493536381685311,-1.0771480322418971,0.21854469101066604,0.06858683135957087,-0.27102307986600166,0.37677983206160887,-0.6662872689687173,-0.1400056769981745,0.40394879447098025,-0.17272936642924924,0.1678371076610369,-0.35340373668193525,0.4918196626536117,-0.43079700973461876,-0.2769627295673356,-0.5039872083037537,-0.22587031888085274,-0.18365062913379743
2018-09-16,2.545182368759807,2.3952075610715267,2.6134523001765224,0.7470314143927306,1.97525074049307,2.5767862475165333,2.3838688680152047,2.266903011055803,0.700614034662183,1.3244102056297347,2.684344570976354,2.374729341300894,2.3621964489050233,0.9487769918809833,1.851755312465999,2.72612913309005,2.4304331064894527,2.5538832843197516,0.4418487802771094,1.5947989768999238,0.6987120359952839,1.2679886337140656,0.14270304317410526,1.2466681393054435,1.1133421971687105
2018-09-23,1.888296229197955,1.8194569694726241,1.924811599377208,0.6811896457828439,-1.6085574501008817,1.6723558859167518,1.627973449413304,1.7676331315597458,0.23398647670364386,-1.0500339594138839,1.8732025122957767,1.5248617004238934,2.0605976379200674,-0.37690710847778996,-0.8612716558767343,1.6318208883994416,1.5421928956607311,1.7382172807059206,0.04449139228631793,-0.9166383397273075,-1.3238414237223814,-1.0943397652124933,-0.9018932395775054,-0.8950431606938832,0.008209428986858266
2018-09-30,1.3646768460586691,1.1779876287560704,1.5990456346664708,-0.18144948757183527,1.2268345855676817,1.3727989097622686,1.142753652038689,1.3119729250867749,0.04395590197159247,1.1103953638886075,1.457480273734675,1.250072812511998,1.3175221815325426,0.23706472379751461,1.6041739510934556,1.499075410299081,1.3543622030145437,1.5310937564063563,-0.03900315107629878,1.2635199399830972,-0.16551637667521352,-0.43998344004756307,0.597291917122233,-0.6789791137474138,0.1963459375604099
2018-10-07,0.83470468746218,1.1829319010929715,-0.1632095290384003,2.225969443590278,-2.2776113744055184,0.7615022262280773,1.3100381823654568,-0.49304901760290776,2.1803630967344834,-2.1673115003293892,0.26941418894611985,1.094961877468009,-0.8642967410537253,2.4877762163525277,-2.451016770890699,0.12002981850557697,1.2734961882112033,-1.0622260669203485,2.835053870083828,-2.457479654361416,0.4555174397238547,0.10494880191939672,0.878404329448794,-0.14415855739111433,0.834820815684976
2018-10-14,-1.2284300586121,-1.1198883781484268,-1.1534000247949066,-0.45283236604983756,0.3598189398409548,-1.2507119271990843,-1.3270288899870744,-0.9336362669046653,-0.8446087234873056,0.261241213307522,-1.2529929657465122,-1.3022674372531848,-0.8112790339089067,-0.9637447696418885,0.3474859068767958,-1.1493916268018936,-1.163680187125153,-0.7868459083617453,-0.6488360278983983,0.41081772487570456,-0.9241272789465594,-0.6816132299335435,-1.2943335814736623,-0.3378379844495178,-0.3809310770473741
2018-10-21,-0.9464709541099786,-0.4534754901220587,-1.1494770820969913,0.8696735519236924,1.0983844373536078,-0.5058000675161842,0.8684559990882765,-0.8461077777549134,1.8619514860908557,1.7740674183036542,-0.9120466154567184,-0.43007252993749234,-0.861828908252927,0.40389327420655574,0.8930289525124923,-0.5913289095144081,1.036316293145583,-1.1597452880141903,2.2147621862050335,1.9275303696225654,1.4907158370402391,1.610771127179359,2.27937582683507,0.9300342715245306,1.5390605712731722
2018-10-28,1.774027141146535,1.744938977484537,1.9649312744221306,0.20376246569790435,0.01140748881971497,1.9240120787307904,1.793333090319599,1.8500307547431074,0.5115488019988287,-0.4816692177017224,1.6430958847968111,1.607727145094445,1.4867597289154661,0.7455913061342676,-0.17225077552896673,1.7694514325351638,1.669266423371801,1.7692224308816487,0.10477923058796909,-0.3897885264936955,1.7938219719476485,1.5658638190227134,1.6527222115904996,1.0933067936355856,-1.0404329252289786
2018-11-04,1.1430885318868487,0.7359506570954234,1.4123713028135534,-1.2752200133305187,-0.028039036074982336,1.2159379061676647,0.8469454774324531,1.5650830133723852,-0.7311063864841115,-0.011375181812866198,1.1604827135121005,0.8804448976263479,1.381772505688343,-0.5365279778584656,0.21242528332422225,1.3781710360916999,0.9536448874629823,1.5172931264333416,-0.6153170212095476,0.3186450521572344,-0.4926236806070871,-0.8263208850722016,0.28604234428581377,-1.2718739322760102,-0.10934897233753656
2018-11-11,1.3595522761273293,1.1641424139131293,1.4732036910100899,-0.6247749046743345,0.02434894659185239,1.4307383218351093,1.04527545972238,1.6606392717251202,-0.6591789108621807,0.1992927809590782,1.3781152899358473,1.0909492131723422,1.6152991114294941,-0.7203937972753626,-0.16362273145664077,1.500175921493908,1.222158700040472,1.6042627534065552,-0.5372138386309014,0.37490017893839644,-0.3768026633745425,-0.7380896872520708,-0.23970208952478841,-0.828932881207996,-0.7339901099908637
2018-11-18,1.59523656447081,1.5555587430953175,1.6377591538634186,-0.292871731118782,0.8629743255036322,1.7128573031937686,1.6456142181682687,1.6810932548022846,0.1456444358186,0.7830256045122976,1.7040314675101629,1.6748175155942417,1.8061483745358005,-0.18443300615783892,0.8920506830892855,1.7699584877939407,1.571433973639608,1.6541954103162624,-0.29854330316003835,0.4491581809305326,-0.38386428225870567,-0.2713339045903225,-1.4226474660464827,0.4498073567783793,-1.0299415630301927
2018-11-25,1.8666457137777395,1.858283843560496,1.908309082971251,-0.4732148511225197,-0.06799417994728324,1.8175033132992702,1.6138251063003057,1.9482902818960297,-0.6501951864274563,-0.5218100060463111,1.8061155109950737,1.6613154794845184,1.9039410219987596,-0.7005631950366573,-0.4417529118794702,1.8709798055189695,1.862354231219982,1.8393445983288934,-0.4058410765257437,-0.7033936593424864,-0.5674143494597704,-0.5044733878637965,-0.4040156175348898,-0.42932912976812754,0.5273240881787701
2018-12-02,1.0732149809961218,1.3763873040904835,0.6636626493630362,1.7836900377385856,-1.7411390367815944,1.0059191447017866,1.2775990739542378,0.6810742650913392,0.9803632851286851,-1.4070788207496383,0.851587624442245,1.4467999984142725,0.504577685113425,1.803479060593114,-1.6056294825064235,0.7960426712325285,1.3394222916177223,0.5420487328540228,1.0558539659332742,-1.5175903998888263,-0.008771928220374233,-0.1708489896746706,-0.1963974848006045,-0.1166660212525638,-0.9489063155034808
2018-12-09,-0.019380357468368713,-0.12006267398046543,0.13089889685667658,-0.6116553164317776,-0.1827625177540191,-0.09210751210883726,-0.3033822789068847,0.015840848574218126,-0.514607036064183,-0.024806717414578777,-0.030747835561499237,-0.22544796604781733,0.09298426951644898,-0.5762157035455466,0.5077495751733321,-0.12668957989552906,-0.3200772552292861,-0.0061140580298741885,-0.4216383517789044,0.33087989964598785,-0.30969052114772505,-0.6421887696454922,0.27490886443024065,-1.0175420705516263,-0.3458651072551931
2018-12-16,0.1140885507705405,-0.03910511114535502,0.1883622917787683,-0.556751988535285,0.13451947456339436,0.2691316784091245,-0.05400289663882401,0.45160412816449835,-0.8630231646282859,0.18092755950242717,0.17657467315159672,0.018179560192134032,0.26894711326319515,-0.46249074103916343,0.23927702943166895,0.11410631535869133,-0.21964656837558327,0.23601837821429839,-0.6716992915854033,0.2935984072053369,1.4148462963825355,2.4404403771081435,0.8801031088902316,2.7066423673239113,2.6429652992171824
2018-12-23,0.6925664046655022,0.8819466503867539,0.5302845867488364,0.807002555935312,1.5068171853077788,0.9244469756172069,0.8457199196470279,0.8671817953918048,-0.20102305136584056,0.8043937408816677,0.800892706614356,0.8923690711228354,0.6654815626294628,0.40245574435358883,1.2703381548138661,1.060356915694016,0.9179211973054346,0.7034520642162762,0.09404017151011056,0.8632194419169468,-0.3768927251727187,-0.38028358825137576,-0.9706453592737232,-0.05711195125427439,0.33911499011998
2018-12-30,1.0436608146604107,0.8983910256098216,1.164986104636787,-0.7989554045686231,-0.3618931473306009,0.9423748210884209,0.8316775882520835,1.0161031228513389,-0.542666818422596,-0.21290652174536143,0.9923554014386541,0.7824121432277922,1.0109497315560096,-0.500705086050893,-0.15442343367861963,0.932166018538065,0.8730481553639877,0.9223978313957382,-0.36440121693329036,-0.4815572680856169,-0.30820588797698234,-0.5364532043538586,-0.3312064846694933,-0.5326272682250381,0.19653738005588406
2019-01-06,0.7495487342555247,0.6141467719064821,0.7162056616888695,-0.3138083505096186,-0.4497803163981976,0.5727686939081165,0.4206454150238708,0.5003888057060885,-0.2096394201362185,-0.8356009379612763,0.675145191624875,0.5576590361345454,0.3069473655097296,0.6703310805650126,-1.2162288031082602,0.5906484223492863,0.3236105513559742,0.47235558026514307,-0.3327125391432423,-0.8451206895968311,-1.1766411643959143,-0.7920503434178638,-0.8284716784646845,-0.6452566827323747,-0.44534615444362885
2019-01-13,0.22621411603236766,0.3725841774873886,0.12646350884087015,0.548213350190537,1.1850923419235955,0.24855209241129864,0.7067921226430157,0.01305099787672344,0.8420099058820286,1.2570904604323483,0.41649674275646775,0.6290851720107621,0.07791768604580669,1.0386913644475237,1.1189946458231603,0.3970219001021489,0.6603545347948413,0.2521034703455246,0.3613464906534051,1.011896270770071,-0.7029474571764671,-0.6655546054525646,-0.22348514577731554,-0.7437560305621731,0.007462674506937065
2019-01-20,0.5578314143444066,0.6348520524760258,-0.17322240386346913,1.2538745920295642,-1.3106974820201676,0.43620962445069766,0.2776860188874901,0.5221178582300551,-0.29546507293142477,-0.8211275776019529,0.3042914288076769,0.5729301717786719,-0.10255172084027804,0.863691015827715,-1.4577478573903142,0.20624530002068225,0.478554555408121,-0.1218389764309148,0.9572173526639419,-0.9545624809471687,0.9728206412463871,0.6002662344071791,0.02019680230993256,0.7039495078333573,1.1133328545267795
2019-01-27,0.8645363221725186,0.9570575224630229,0.6257054120232868,0.7170625531917971,0.7680533395799406,0.9733657040422293,0.9667692436557612,1.0631002905532034,0.06051550699300537,-0.16839366415813273,0.885779793578619,0.4992946618955863,1.3267576746414498,-0.9021460942709806,0.3127011793446828,0.9056601052424573,0.8402417686358253,1.0971705007657997,-0.17642009516199425,-0.3859417038869969,1.1485713479570603,0.8197459144331581,1.134648662502471,0.6251942011783725,-0.8288119907520621
2019-02-03,1.4915361441928057,1.6435948250397325,1.0963936911386685,1.1874438391421767,1.5326511039612656,1.5489367661803004,1.3839311984136387,1.1489415433492876,0.5850490929186026,1.2726993400079174,1.7634373678726925,1.5615187883084876,1.5283441905308253,0.09725099155995559,1.123030857470698,1.7546143219809436,1.5153795253083366,1.416580533733587,0.43470396382423426,1.1505778969457616,-0.5463425733122602,-0.1001918903694223,-1.799031734634858,0.4683464436889898,0.6054248903746086
2019-02-10,2.264105351274116,1.9271095622819479,2.310126822203522,-0.7379523753779171,0.5581590737552772,2.25838977510297,2.2290604431145824,2.3496333236870144,-0.2280093481057548,0.8462320332307489,2.352964705828539,2.1397803924176104,2.334149948386107,-0.743866634702294,0.6131214615113999,2.186766889718084,2.131616928493556,2.409413036616138,-0.8535326758400701,0.6371694689773347,-0.02980888342676846,-0.3424818035950812,0.35968857951600663,-0.5155399766105357,-0.03378140570935666
2019-02-17,2.202209854973083,2.142909467952614,2.252943288635057,-0.5308075912158726,0.6515828183646825,2.2083096338643817,2.0160246761708707,2.2494954535888767,-1.044081956718725,0.47015158364189835,2.141877998157769,2.0983956284295093,1.9126185091213341,0.16526031074628036,1.0578813932628803,2.1833724898076885,2.0242155535793964,2.1926340500763146,-1.0681920073924678,0.5343033401684587,-1.0484020676347765,-0.6018147896570655,-1.169701106065427,-0.3305771581947176,-0.7513764864863629
2019-02-24,2.1155245612218425,2.2154337691501,2.1305491157795857,0.29329319269192866,0.8332635423129033,2.1610823362883544,2.2874171242514976,2.0665923025508968,0.9504933901296813,0.9608704128138247,2.11950131449077,2.157954345984375,2.184214001324603,-0.3579188073041147,0.5007948152781471,2.0104420640023757,2.051710770831311,1.9778475627115624,-0.1933244923304747,0.5231106018421727,-0.33994962791535055,-0.32773347145948195,0.42883493521025484,-0.5173118083004344,-0.09213254210928763
2019-03-03,1.8134530226341006,1.678812831405754,1.7746781727412244,-0.48102587534963415,-0.929295891515386,1.8234709636420394,1.7739172690079923,1.7411687635997144,0.6409571663535384,-1.2756205519899975,1.7931120829497151,1.793239034344401,1.7580972977148213,0.08875506580913384,-1.0657347130398038,1.7220545986246265,1.7018606731964068,1.7063890532007495,-0.44540027652558667,-0.7223624080005082,-0.7706315998143045,-0.4046721512308891,-0.7827996926609223,-0.21512254572812453,-0.9352042220916089
2019-03-10,1.543321390262362,1.4408145353427062,1.586863727304984,-1.1105267757985349,-0.5238405338337989,1.5121596489125826,1.3056792950877403,1.6867042323266306,-1.86930668603569,-0.203641176110789,1.53633589429276,1.4240091443211729,1.6855891223666277,-1.7627517026163935,-0.11125754454877299,1.510022243896578,1.4201715851881578,1.5291349353414014,-1.2972959560593678,-0.3731607797501781,0.30601253543666057,0.9847252153848831,-0.3584409094125727,1.2543359929292197,1.3444505568984324
2019-03-17,1.3156584624411902,1.5547946450753176,1.2084969058301653,1.4317073940565426,-1.2408931696152645,1.2979773575106306,1.446523715205029,1.0765955709740285,1.5855551924054514,-1.7414679590721418,1.1820591333458268,1.3578145842290759,0.9340175613503836,1.4252883501406184,-1.6710462996294952,1.1595813538786262,1.5062842526279292,0.8994659158739055,2.429398340548971,-2.033782590796756,0.5669114262392475,-0.13966164980801865,0.8633499487695816,-0.492791126490512,-0.3079316414765195
2019-03-24,0.8097099288848568,0.8746440347658959,0.7432210134708161,0.5977834293863296,1.1267512169720475,0.7853272062022314,0.7579649287264834,0.6802380794849342,0.3395640472546201,1.0424852547568062,0.7951672436317726,0.8814211985172027,0.6868827044523136,0.6455008564452517,1.2193191157370187,0.8448773860333613,0.7825529577273342,0.7580241938210524,0.020134960554764762,0.8969257551265203,0.04765885464655917,1.3104381956487121,0.19503109023587797,1.2942939632415607,-2.0343944320885767
2019-03-31,1.2239000871121957,1.1999376883694977,1.1589445499089783,0.0533053940746697,0.8029317379079818,1.2420462096492002,1.282299087626445,1.2988004416770471,-0.14739491326527923,0.727939412440696,1.2654221879200125,1.3115565878019106,1.2741189107349418,-0.19046857436675338,0.7793296630127732,1.3056489054146685,1.4066844847812425,1.251673840639834,0.6143282793218438,0.7996945468959944,-1.6481868453579631,-1.5188652824500606,-0.721549352397861,-1.380345452125986,-0.31328701746064797
2019-04-07,1.7072407725988021,1.8735913763414467,1.6129359142037096,1.484140985548021,1.2620792629218842,1.738849838677492,1.8737119070791461,1.6253465566835983,1.3235557459464318,1.2514232932136475,1.7286387684257383,1.911189850031203,1.6639009523342425,1.103857850942582,1.063399834337642,1.7857881066830923,1.927856446062273,1.7154810409745085,1.1161951894005666,1.2466772789109253,-1.2355528351528566,-1.2582804505472005,-0.0641335793822792,-1.3021303247281368,-0.44559672597611016
2019-04-14,1.8871063079542365,1.8070651104343967,1.8398393339852506,-0.2935154547708342,-1.0365200495812077,1.8630581143105265,1.7273319810083554,1.949006361553026,-0.8868796347131198,-0.45892727910355396,1.820377773656308,1.728307056735877,1.8905390222308034,-0.8134088441187597,-0.6295092074938283,1.7967919879953473,1.7349365303011572,1.8393315575594882,-0.3891595063752163,-0.09777407573604492,-0.43138761365962436,-0.3040283954852416,-0.8115148191256959,-0.0468334634957725,-0.7860873980330009
2019-04-21,1.4606893456633598,1.4677567607108732,0.9857644464108096,2.377723669334909,-2.198531335578581,1.5955851517636859,1.7037005465185586,1.2959218305513682,2.0766880080827503,-1.5407721867661541,1.4653150240465314,1.4609975172375596,0.792363098070531,2.5548485702279584,-2.228998328223252,1.569570117155405,1.677556246013502,1.1533577090633202,2.428053013182434,-1.6874726523974535,2.6510664324193316,2.2651874703447326,1.8589764012197751,1.9925145666143462,0.7942043713643658
