Date,PSTVStock_Open_average,PSTVStock_Open_max,PSTVStock_Open_min,PSTVStock_Open_volatility,PSTVStock_Open_change,PSTVStock_High_average,PSTVStock_High_max,PSTVStock_High_min,PSTVStock_High_volatility,PSTVStock_High_change,PSTVStock_Low_average,PSTVStock_Low_max,PSTVStock_Low_min,PSTVStock_Low_volatility,PSTVStock_Low_change,PSTVStock_Close_average,PSTVStock_Close_max,PSTVStock_Close_min,PSTVStock_Close_volatility,PSTVStock_Close_change,PSTVStock_Volume_average,PSTVStock_Volume_max,PSTVStock_Volume_min,PSTVStock_Volume_volatility,PSTVStock_Volume_change
2018-06-17,-2.5901183154369143,-2.3354328851227577,-2.2308509783460457,0.873252510315437,1.0997284387170898,-2.621593490738096,-2.4888914897038776,-2.457357116325157,1.2014193256667718,1.3064678570825896,-2.628310070861287,-2.7858841594449855,-2.1203938944062743,-0.9069780745439803,0.19054545228746564,-2.575833559122912,-2.5506017410643604,-2.2329221752270496,0.37379270409284,0.7013035026496951,1.0954323371682695,0.40937976723449365,1.6383328265305346,0.2925358716139506,2.383185708029212
2018-06-24,-2.119644601743305,-2.349016238278696,-1.7666443552994655,-0.5353800599925769,-0.5843650257427866,-2.2401379920103515,-2.35398279907934,-1.978674695173061,0.006492655427761813,-0.7636888478655129,-2.0777880543633676,-2.001835747038601,-1.9962505588360726,0.6242764348550532,-1.0644781663037965,-2.172336944203705,-2.219644356938868,-2.0541464976385178,0.40569706437625963,-1.1602312377862236,-0.051992917269437694,-0.21339933426614735,0.33015242730320676,-0.24108281919334495,0.15030437052322915
2018-07-01,-2.1155514900884467,-2.296795779838302,-1.8301268580979517,-1.1591702428841781,0.08382936599802497,-2.104846289543362,-2.146902950722314,-1.897945127366515,-0.22474455294059936,0.7498006443423577,-1.9802199051265048,-2.20057721380333,-1.6572714991619644,-2.006140102634219,0.35318334230185644,-1.9612650438001353,-2.028983345895402,-1.6820636161813123,-0.6317831836703808,0.7639272394677815,0.9038798065123738,0.20460301953360102,0.05329211200317936,0.20309920513254617,-0.2046344876085021
2018-07-08,-1.732626772988622,-1.3972664713882397,-1.8381007137892635,0.9763158531815845,-1.4802811579002824,-1.7717277652832435,-1.4032417633076923,-1.8446223208375314,1.8961227727239036,-1.8394803022544832,-1.8505886217921126,-1.7540722721225481,-1.9486192426363163,0.39366113342264203,-0.8832878348501035,-1.854206009447808,-1.9043165895319887,-1.7864426546951895,-0.3878999661691805,-0.6654458721853538,1.861045996203698,0.6476870407319407,2.8562374624658773,0.26793675218157886,-0.7327361881467571
2018-07-15,-1.9344617875019983,-1.9737455886216215,-1.855934657997591,-0.6108497999273999,-0.2662123743937513,-1.9076953396074325,-2.0562650651051935,-1.7687601727600495,-0.786168132944945,-0.23309612711905062,-1.8682546108049498,-1.8897568371152555,-1.7397388059014405,-1.2639283279585627,0.11452493529192459,-1.8525431948185478,-1.9523549808108283,-1.7066170952348974,-1.4442669598797238,0.021637925255925006,0.8596681696442324,-0.032614961996918844,1.7608100005616083,-0.3120179109192206,-0.1291742043963735
2018-07-22,-1.733691908503945,-1.7948239941813053,-1.7851503528480264,-0.6173260077193559,-0.313962375915168,-1.734857611718014,-1.8112210234002073,-1.7033311613422786,-0.6393937776165414,-0.3165657797925431,-1.7345369295410455,-1.63984529394131,-1.7906362899227062,-0.22178350760411542,-0.4773911268486488,-1.7307895447269785,-1.669152401918503,-1.7723844267462148,-0.3717445958404711,-0.45652041881076516,1.960776625311325,0.9468570428524805,1.0866395494941874,0.791645885640958,2.3095563935033425
2018-07-29,-1.5563975902399485,-1.668900131844239,-1.4961407983397053,-1.2738843254997225,0.3324816113160991,-1.5480788996242907,-1.6780497670917687,-1.4549248057007895,-1.4622043865470922,0.23746695829050815,-1.5675437495945423,-1.6318211617740517,-1.6079131245324931,-0.9701700282830832,-0.009156313715743008,-1.5254884390698462,-1.5678001235364072,-1.5750808446272713,-0.7359705326775253,-0.37740509354918605,3.0927249353157027,2.696323385338864,3.0514161403342146,2.399759733922112,3.1521849071458683
2018-08-05,-1.5608209969281828,-1.615512930666635,-1.5254156324346484,-1.050908590577149,0.501377211435205,-1.5305331283661847,-1.5918297818326996,-1.4712077092302556,-1.052540029136829,0.1394235319428443,-1.5302528564990352,-1.5750454079026617,-1.5085230352619814,-1.2045800299758067,0.30287213557703857,-1.5166754938530564,-1.572423283959031,-1.4562987541306074,-1.3920075330259465,0.13652032009173926,0.7440444100092666,0.1836792560569449,1.9040801209035956,-0.40706488334539603,-0.7468914328779266
2018-08-12,-1.4315690638105303,-1.4109348722933475,-1.460897879527346,-0.7879784938440283,0.34063169778348024,-1.39898234680423,-1.4355088057635204,-1.3710030179208084,-1.1004938115063927,0.17532184676274878,-1.4019795502190333,-1.4266766497661634,-1.3720556509881083,-1.161528131282344,0.5820243907264874,-1.396011404007136,-1.4099827936851363,-1.3676826444450483,-1.4556872167668908,0.3231335851465634,0.6801691073708878,0.48310819034543107,1.0200069283357085,0.22338271064818696,-0.750924109246497
2018-08-19,-1.0863131332142817,-0.9595491882203406,-1.2097742414974006,0.4938833609756495,1.3937537881931545,-1.0037748631267842,-0.9598832718505605,-1.194374620969507,0.5783294310611321,1.1516946421896206,-1.0955437341218945,-1.0807761017400603,-1.1512002287141725,-0.31072435601868204,1.3745557222587368,-1.0182840624031226,-0.9309568453506228,-1.1556409434227732,0.4460161369840759,1.0013694176269383,3.220298516824643,3.2805138809755414,1.6381735381572426,3.2986537685755324,1.2941118095676565
2018-08-26,-0.8712061077877133,-0.9482847965221586,-0.8349136864941149,-0.9668256142627885,0.22167896012402546,-0.908136984941117,-0.973037961914635,-0.8517285102409058,-1.022108303235148,0.17548617848130263,-0.8531111253873249,-0.8852548242945276,-0.801661427165246,-0.9137396290090966,0.7092790469051272,-0.8621219508695948,-0.9253940612681738,-0.7961569628049835,-1.3051237378537874,0.3278044362379621,-0.14033680901115606,-0.14827715396120145,0.5821930186714802,-0.18948349248126534,-1.5180479012128325
2018-09-02,-0.8277260534141947,-0.8908661226576363,-0.7762686725824532,-0.8351908996005208,0.5315800628753462,-0.8502505523537764,-0.9190043978190022,-0.7910689498022746,-0.9750795691743225,0.49056325047309646,-0.8361982660984508,-0.8825058619955032,-0.7914629418746002,-0.8791348864613802,0.7783720774513245,-0.8057563260079394,-0.8434614866744058,-0.7354964345481503,-1.0578094790493222,0.545918870459464,-0.20591571850273305,-0.2800826576977463,-0.02164662880401622,-0.2880134806808935,-0.3007814994548849
2018-09-09,-0.7796268166352098,-0.7843352404820126,-0.6999210284043866,-0.6930937447624789,0.2830315878160371,-0.7549669070161368,-0.6858462244017431,-0.7187544432682113,-0.34417770958300375,0.23180046659085357,-0.7733885737444594,-0.8346547497559642,-0.6894939910236897,-0.9270675259584148,0.5534613576745725,-0.7877594817868129,-0.8551846800753093,-0.6873968291070949,-1.1802432407907086,0.3918498712067668,1.0293021855859856,1.7224816812817125,0.05653668635701583,1.7590398586070635,1.2913964353914662
2018-09-16,-0.7663017277873148,-0.8067971415452807,-0.7117143455398515,-0.631127257393552,0.17777362335737043,-0.8151355944914873,-0.7984775876373317,-0.7384009692957528,-0.6004435695447773,0.02392772914122075,-0.7772688554915568,-0.8154336551088919,-0.7282980941063102,-0.7178577938869968,0.49039205363800326,-0.8086641571752227,-0.8695745340881785,-0.713735632652383,-1.0420315208503406,0.34470649779109525,0.19386564609409118,0.2308419747468435,1.2736784706385098,0.17322240488014085,-2.642479117975022
2018-09-23,-0.7902744059034691,-0.8670470305789626,-0.6814624518835168,-0.8560582115009949,0.3674390770689016,-0.8400915567010846,-0.8881064133434343,-0.7239170973036666,-0.8988227302508933,0.2841705303014832,-0.7112700550468775,-0.7880886920608792,-0.5910161658803803,-0.8558019620742835,0.43846640032014356,-0.7520911025011789,-0.830548290113471,-0.6228566859756213,-1.041279813665702,0.18420420594586093,-0.5938057876958355,-0.5690149011292488,-0.6342532058224452,-0.5515073247689986,-0.07132115020520281
2018-09-30,-0.6225765125712919,-0.6445038482442144,-0.650996981100904,-0.5063274442793372,0.6589019024004767,-0.5987751982221441,-0.626035126168302,-0.49831644534948033,-0.6698044050660177,0.29978493445443444,-0.580286422465209,-0.6214092342366376,-0.5307903118649062,-0.6702118602146528,0.585610389205805,-0.6080403085863214,-0.6963946484230435,-0.4899161906259373,-0.7941485311961567,0.3197600853660396,0.26044162862374604,0.11629863950571259,-0.10170754350076906,0.12233745167421842,-2.0180014748181923
2018-10-07,-1.0148348805604395,-1.0152164457934567,-0.9280004127463362,-0.6246391168761279,-0.068382587247808,-0.9753550394604031,-0.972721305781957,-0.8413073021591144,-0.5997921371810648,-0.09455925701258631,-0.9165141288595271,-0.8625575894197564,-0.8208837383133576,-0.5723632427378915,0.19397229354014744,-0.9017261766401699,-0.9184200035722037,-0.7632691161721684,-0.5605598360757893,0.19352731589802086,-0.4325939306253929,-0.41825519925533616,-0.7513543098168567,-0.39497314842597164,-0.560988281835713
2018-10-14,-0.7685602202460587,-0.8388372235133515,-0.6505416548794748,-0.5395832764688648,0.6617779199328211,-0.722332704805147,-0.860440995468382,-0.40649414079104,-0.8666342317173773,0.16981869992620502,-0.6786986530567585,-0.7411008657466565,-0.46302787192665673,-0.8949130738988544,0.43036503444440966,-0.6317928531234865,-0.6956064611516584,-0.43370293349724615,-0.6710131221785514,0.1207765016069059,-0.11687665165175144,0.03884670842574201,1.0047424722095677,-0.0008313980775668773,-1.461750163810005
2018-10-21,-0.8699389530129005,-0.9927389947383207,-0.6432518227907432,-0.5297316977015517,-0.5486853694326853,-1.0188516681704445,-1.1440613780871434,-0.8613394805818412,-0.554340824411466,-0.18562108647497233,-0.8944876978005564,-0.9026800334966183,-0.7403419509277029,-0.6084282610402928,-0.2594969092882159,-0.9890114094373954,-0.7996352602298273,-0.8623906665458034,-0.31542676603791203,-0.3989925984786826,-0.6482632391327703,-0.642141886626141,-0.9818529989220638,-0.6140410701740077,0.2978803949398655
2018-10-28,-1.3148693979587607,-1.2430081757873437,-0.9270401706713979,-0.6720999172212123,-0.04044646537086687,-1.4078466529981262,-1.3051632760327814,-1.251044065881968,-0.6506250356114671,0.22707104414912838,-1.2499173829407892,-1.3853422070918417,-0.9129735305371667,-0.9154703326027193,-0.09215426668438745,-1.2964267600166517,-1.2835879713068494,-0.9405392292745652,-0.7169139798137084,0.403303069217123,-0.5123075790880087,-0.4565058128005175,-0.5677415152140121,-0.4437569311667449,1.1034970132372124
2018-11-04,-1.1962371674403538,-1.164453465987898,-0.9728105939509338,-0.6002476486368059,-0.32404998249968536,-1.2626595281228543,-1.142892724690322,-1.1688110584351066,-0.5446711063798146,-0.027485972328342833,-1.1619554177605205,-1.1188805632144243,-0.9729721637493566,-0.4867067061723672,-0.4437454228713427,-1.1183945028247826,-1.0918429369116227,-0.8972956957209599,-0.5754251939169405,-0.1925291120319453,-0.23931052934481611,-0.21043500961576878,0.5697560485008227,-0.23284735098098852,0.03569586893339939
2018-11-11,-1.3370596463199809,-1.2043356028231953,-1.2578314843849145,-0.5011307777755928,0.1197013947930064,-1.2838842635178742,-1.1958408609596078,-1.1937544484855225,-0.6396077596790289,0.016643577129958433,-1.4628174187434029,-1.392273672311006,-1.4737537480573788,-0.3116239532249685,-0.24631199461245062,-1.2024744042318882,-1.1330937282965723,-1.0252937456793316,-0.5885662923793632,0.02772234583154454,-0.624713874687051,-0.5811047916435937,-1.4715362170779023,-0.5376570868629059,0.312238998132363
2018-11-18,-1.103012761677416,-1.1975442700532446,-1.0344319230061765,-1.4503661844425186,0.5131407579894224,-1.174824204224092,-1.2032047284885565,-1.1254528387641967,-1.0563581443541308,0.8524243454828699,-1.0418065189899128,-1.030198050034643,-0.9483766143783602,-0.9560843606307464,1.5388289940789046,-1.072425736201965,-1.161934693246654,-1.0008559710930474,-1.3672974339520467,0.7587937136849083,-1.1262530423550388,-0.8118953458824487,-1.6319423057276694,-0.7327579486902249,0.5042490146108483
2018-11-25,-1.0521633018273915,-1.0735898962010062,-1.0342615741524004,-0.9837895654341007,-0.2769697173514559,-1.086366943928134,-1.0421567848945414,-1.0960660160858355,-0.7407957008831432,0.25037539414038085,-1.098541318653825,-1.1943591944361034,-0.9828244631911913,-1.3278784251778741,0.010189693129382336,-1.113910398626814,-1.0900594586949917,-1.0659459091716157,-0.886740108705621,0.622437709307861,-0.8918190094070636,-0.726950241163199,-1.0049021227451962,-0.6842436801277265,0.3249939611069256
2018-12-02,-0.7034633898729684,-0.598643505450817,-0.7609170318980613,-0.09286552164566493,-1.0070383471112483,-0.7729767444747059,-0.6590973322452616,-0.8367059006435,-0.31354914097023256,-0.13557278690269414,-0.8224214846034815,-0.5988886862630121,-0.8388468624065125,0.6545882628177696,-1.5025549871461426,-0.9783590600579904,-0.7110445604353315,-1.0886546017189545,0.7095580448510316,-1.172834338614392,-0.5747548526187607,-0.42753263944671094,-0.9566901330036072,-0.3782404418064429,-0.1853785057208103
2018-12-09,-1.1492330704129936,-1.3002722704511211,-0.9130690718255011,-1.665445380654348,0.24463324697177885,-1.2261378635797908,-1.2403075716563245,-1.13869814968911,-1.0596143454268945,0.9871873511010578,-1.0022527508083008,-1.1307485227699694,-0.886599266776344,-1.0423805848128849,0.9955747777081208,-1.2584904906210486,-1.3710926971874475,-1.1990206622486541,-1.1498843047011442,1.0523160145248014,-0.9891346424570739,-0.9255854020827047,-1.0954456868440978,-0.8843594408167167,0.5357654235397926
2018-12-16,-1.3998647530166262,-1.2149100118480758,-1.68634091566114,0.243566781515255,-1.0624939086990186,-1.3641218965371875,-1.1592461826528622,-1.670669543913988,1.2295085243808328,-0.48803257669397165,-1.7117369667122944,-1.3543307284952866,-1.9332957530121375,1.7827457798614554,-1.3777638392773186,-1.5121853292972534,-1.3812944710888229,-1.753733305136381,0.2399944972399111,0.40624159361752793,-0.6337497058855118,-0.5217598000518082,-0.8697812867714164,-0.45963611859501846,0.6379560317265826
2018-12-23,-1.5567083296203397,-1.4366437230558193,-1.628216604646598,-0.715383513359708,-0.2878882696853081,-1.3332061414415983,-1.3156697699789,-1.3405324973135437,-0.4145895148731255,1.3447373899909787,-1.5657979631129553,-1.7923415503537947,-1.44612713355292,-1.2085498990255121,0.7008292379214512,-1.474719920828051,-1.3435754030560532,-1.5745147935575738,-0.078702760393249,1.7459295488737105,-0.906518024485522,-0.8857281703516133,-1.0405192783519526,-0.8446640121248785,0.7123093159597556
2018-12-30,-1.0098965783063723,-0.9786918416570052,-0.8845354535993674,-0.804697153747776,0.24527739269851853,-0.7461533252128115,-0.8738996253343244,-0.587005851726629,-0.980606276502622,0.6429079613332448,-0.8221272052492562,-0.9983382809944682,-0.6647116007774103,-0.7842908501285153,0.8701345172582577,-0.7615582701884431,-0.8502124217075511,-1.0954121051545682,0.13723566116456315,1.5208441883440316,-0.7374608377357219,-0.8092715661928629,-0.4230339041936185,-0.8683691888215386,0.3049733173404257
2019-01-06,-0.5660672580598315,-0.6442035211152417,-0.48647931497595953,-0.7529906537116058,0.4818141626725834,-0.5420148919909938,-0.6286337229588926,-0.48707699622715983,-0.5165204887594156,1.1446568274151137,-0.3462211110977315,-0.3506768665608893,-0.31447555059096227,-0.05958405892495889,0.7357325919573718,-0.47370070173833817,-0.3934749452513179,-0.42640222786200815,-0.063466376018608,0.5207826232852776,0.10453428909828037,0.3466773276803545,-0.6056685742788305,0.5129940051478352,0.38613862179629865
2019-01-13,-0.7850150278338434,-0.6828444984541535,-0.6715846678369387,-0.33186928742713107,-0.017673678446036026,-0.8221035497846881,-0.865264308468803,-0.7169915602861706,-0.5420952923888489,0.6633363083416033,-0.6757334233804788,-0.9552614164974411,-0.4967368480641772,-1.0155318691319217,0.783422847099673,-0.6946341999100677,-0.5502893869566554,-0.5103596013166006,-0.2254886437825043,0.9328299587614648,-0.5177866090745574,-0.5334852971837767,-0.9101982497776863,-0.43284705229887765,0.7458024772215874
2019-01-20,0.49915237046323846,0.03557519410372252,0.7217424166775754,-1.2431952358331733,1.0077823076477186,0.7064297930662935,0.9088154065999332,0.5840170274707939,0.6817193790211217,1.211387427706516,0.32948305560635566,0.43318052145009756,0.05752981798762535,0.6419815661206404,1.7289543110609158,0.8376695185429985,0.6035311800658545,0.9733139373736508,-1.06578952827206,0.21505205627608892,0.8016544988057657,0.025591272336014607,-0.018051402594968124,0.03316856431401209,-0.5434888935296673
2019-01-27,1.5627195682313257,2.9102968074400253,0.4057404905811293,3.1547111697624373,0.028444173978098147,1.390250622648042,2.9246182586770764,-0.34976833854093103,3.1996315332796894,-0.4979356501681458,-0.10859182150833667,0.5012826595593329,-1.1056361482435495,2.099041525883577,-0.7735741381907674,-0.0032627653132678586,0.202799068440017,-0.34801996469578,1.0515190537638472,-0.9012972886167706,2.752115743300664,3.0239255144034636,0.28434655713465273,3.085419301928622,2.095913603596108
2019-02-03,-1.5336583727631694,-0.9804221405858665,-1.5250702195072354,-0.3500523154928755,-0.3387198440265564,-1.734698338300999,-0.9899846083212742,-1.5850655459940592,-0.21435975734143925,-0.8668827605058103,-1.4605396302841933,-1.538150006040065,-1.4623606336103308,-0.09745813705779245,-0.7119248135505484,-1.8205798204770718,-2.1156461873711825,-1.4465742545654081,-1.1047051341566512,-0.28953836556453305,0.793311649649228,0.25369671038429276,3.1805490456472487,-0.007855587198398685,-1.52812407880398
2019-02-10,-1.7057051767696116,-1.207544943184219,-1.778100825112958,-0.41550598517547654,-0.1784846559366967,-1.8592387408783007,-1.2289671074603161,-1.785625645129191,-0.3372010223648609,-0.6398899269365421,-1.5906380921059569,-1.744196858310762,-1.2808854229931217,-0.8449021458046159,0.19594870359173744,-1.8611261818655864,-2.042389814022962,-1.5208117464267765,-1.4018249147368524,-0.1380492318203597,0.07137113538023945,-0.09082262632026783,0.890985469579936,-0.16921392957056267,-0.2885517083673973
2019-02-17,-1.4423989103310961,-1.227288494416048,-1.28995112768387,-0.8099977205981693,0.6494341565549873,-1.4947442911852418,-1.0915247028831907,-1.4577002523220213,-0.41048284751536435,0.836527305219804,-1.5709973565428348,-1.4466287183516946,-1.5281031400461766,-0.09205551521604084,0.7637580177532428,-1.6021806657307245,-1.5720838286289613,-1.7351574204961489,-0.09202827092166493,-0.7717028699993111,1.1322265356405046,0.07322948628926965,2.7359450128750424,-0.3375893409336694,0.4164480383862733
2019-02-24,-1.4813819585859165,-1.210806596393539,-1.487618324839512,-0.6816568117379289,0.7897883024549831,-1.4616029501210683,-1.0794690692695734,-1.4114954514238198,-0.45098627037356165,-0.33561205281552164,-1.4330855048096036,-1.393940666010829,-1.2848997185831752,-0.5402429419385761,0.12179134582475325,-1.4753911482858277,-1.5099980438358525,-1.3109692797802532,-1.0867191462123011,-0.30833045386011027,1.2254194572350783,1.1123398665885382,1.0080575269685124,0.9800556600852863,-2.7179672912697304
2019-03-03,-1.522997783377832,-0.8784396082367193,-1.8621163304449213,0.16560649134966124,-0.6484845921957861,-1.5367940788590408,-0.9625582539500717,-1.7212559715551057,-0.06823444702479378,-0.7943222245285061,-1.7069593523093851,-1.566644716391636,-1.7056307800178736,-0.04960683928298344,-1.0451418256033929,-1.7165176405256914,-1.760498303872957,-1.5370658276064704,-1.2948981930212424,-0.08074380053539046,1.012374321601692,0.05701398105964968,1.2213379172129712,-0.1396290591766843,-0.2193573677115319
2019-03-10,-1.4563284021071963,-1.2261112331045885,-1.513552921186503,-0.6479635240912568,0.5433011785736134,-1.4528875191225994,-1.0470417325558699,-1.452387358684675,-0.38154898071568405,1.4301856302586489,-1.5141040260683118,-1.4174752613527424,-1.5962176884029675,-0.05230389021188304,0.4953343188592443,-1.4040263270431188,-1.3266750983204267,-1.2934885427165392,-0.8026734569649983,0.2699536394432972,-0.031596049412576585,-0.04285024152672236,-0.009389070067151156,-0.04179324752692864,1.1076723507296458
2019-03-17,-0.551761903001733,-0.39201545832358536,-0.7802310627408193,0.04007845829488402,0.5022181491066522,-0.367872120027376,-0.284083989341575,-0.9897769907799525,0.37075013880985364,-2.4838238430997936,-0.5827858427487431,-0.4428868806448772,-0.6827418912084857,0.37092250269827876,-0.8131838140696812,-0.4567521395618192,-0.2586622660981214,-0.9973162702162203,1.7462425878936192,-2.113352375021194,2.0480821011244905,1.0259310916618831,1.4766148551690599,0.8009048068405242,-1.8942745700207846
2019-03-24,-0.9627311196313185,-0.7672347928434659,-0.9194404962110844,-0.41206198784047904,1.4155282386814672,-1.0225670133470066,-0.8568168562998819,-1.015229811201276,-0.40768370556637823,0.9246948201058505,-1.0448517326380165,-1.0891907585131237,-0.7638643149267583,-0.9966158201279629,0.17688224351342274,-0.9407513533811955,-0.8560108534354383,-0.9701836806169866,-0.009421017769993201,0.7823901768076349,-0.554809257496394,-0.4039662897663214,-0.11086506535144326,-0.39100199079659326,-0.33389388285756366
2019-03-31,-0.4096017506465514,-0.5060329340576363,-0.42491223874207473,-0.43160327442926294,0.37408472989588776,-0.1761167015643843,0.11545209008255289,-0.23474436221727596,0.34756317628356,2.0440693349217285,-0.35899989015200334,-0.3215076101861183,-0.48825381244614224,0.21510391209396404,1.50532659424788,-0.10109477802204335,0.4193435239604896,-0.10241950798905305,1.4430461145929885,1.8617191601695904,-0.1778396494764203,0.25880497695679366,-0.4798349902460063,0.3383023160712384,1.516500111083569
2019-04-07,1.1519434379960058,0.7942960789547888,0.9890042704436187,0.4439182145699479,2.2783950443741166,2.0445831905617364,1.7500708251247283,1.8796082338063265,1.2393209253047879,-1.0845524778116455,1.5574517157342784,1.930265732921822,1.5575013217945721,1.7467690281841337,1.1210710787777722,1.8157229635387417,2.127366513511108,1.4131906549244857,2.4590419275905036,-2.1273374079802663,2.8052259061482836,2.4961970376013687,1.014845316126624,2.439393655051706,-2.7602537831160983
2019-04-14,1.2473351567104405,0.748414138867018,1.4603028165755794,-0.06950077121351085,-0.6026594527221159,1.0316588343457944,0.7272511204501625,1.0372671731956566,0.3218707647880524,-1.8268077686538482,1.143970035976631,0.9372737518921753,0.9964069694283129,0.5894726774867508,-1.7614671949577232,1.0082331988577422,0.9987583905272033,0.9796818512646066,0.6305340489737031,-0.46616527870390584,-0.34928380965272254,-0.538149543548801,-0.07844632269576422,-0.5361478938212119,0.31041105316795137
