Date,KOFStock_Open_average,KOFStock_Open_max,KOFStock_Open_min,KOFStock_Open_volatility,KOFStock_Open_change,KOFStock_High_average,KOFStock_High_max,KOFStock_High_min,KOFStock_High_volatility,KOFStock_High_change,KOFStock_Low_average,KOFStock_Low_max,KOFStock_Low_min,KOFStock_Low_volatility,KOFStock_Low_change,KOFStock_Close_average,KOFStock_Close_max,KOFStock_Close_min,KOFStock_Close_volatility,KOFStock_Close_change,KOFStock_Volume_average,KOFStock_Volume_max,KOFStock_Volume_min,KOFStock_Volume_volatility,KOFStock_Volume_change
2018-08-19,1.1650441797591107,1.1839862248669657,1.0598439491672436,-0.03739723603204377,0.3751043786876083,1.04041805424065,0.8288202465128333,1.1445318591194704,-0.8477658181511639,0.10393998348672567,1.0495432183685685,0.9740274129916532,1.1547179336824307,-0.5034396161938655,-0.6977398629169915,0.9911996395574165,0.957232652131591,0.9668766870518787,-0.24671862026763938,-0.6439480745685687,-1.4998763991808626,-1.2727727235851352,-1.2409400961769221,-0.851292261701719,-0.14924688783593387
2018-08-26,0.49583498564860995,1.001447394511934,0.23348279450987106,1.6377024613486946,-1.2456311558950863,0.5310755888026281,0.6549592532924209,0.31808294302703133,0.5677037123804202,-1.1019063243023213,0.3313135671818144,0.5223726256997712,0.11026428620004503,0.8237398347482391,-0.9347989351763873,0.3987250105501194,0.6934265191370914,0.29479579066427547,0.5437906706478791,-1.1580885766648983,0.3531768363653243,1.3680582731478015,-0.27319984671409175,1.5141362404636294,1.628387303959993
2018-09-02,-0.4472155251552128,-0.3272824821343288,-0.30199300132234774,0.020294083504295374,-0.917512192161547,-0.6697463080231432,-0.8160860334411899,-0.4267461117769276,-0.6477493113522962,-0.6510870158235729,-0.4850530922680277,-0.7841130925791069,-0.17284715913401733,-1.1737132519928815,-0.049766713304217704,-0.5768100052378361,-0.9725085133356253,-0.2879289314415718,-0.9699232358206069,0.04890319980260046,-1.3141236015085673,-0.9164327367050161,-1.4367233845651177,-0.4758753722623015,-1.079838925365317
2018-09-09,-0.03996624466622835,-0.08067781362009423,0.0267315165272329,-0.24130160723020536,0.5956326995013242,-0.28614967922003454,-0.5032169819959179,-0.2520223006150483,-0.3997801648382175,0.3329686280431102,-0.09512386422873237,0.02174507306175494,-0.0983178596796746,0.23111570073455748,0.19588367187593345,-0.1634762110292404,-0.4258917623036024,0.044890803557274386,-0.691723962325232,0.035484054695589275,-0.3911518804148586,0.05912961764206525,-0.3559122689256696,0.18247104608651651,-0.6498065596512826
2018-09-16,0.01187005146052216,-0.16804420143823268,0.18318908051647564,-0.6591463556998353,0.6028876544139035,-0.1663287154489681,-0.43885235782557125,0.0206625932897138,-0.697194474319946,0.3470394841072027,0.0709172232010812,-0.07389458800621736,0.3914969465502865,-0.7503666297707718,0.29775693201318354,-0.07207182560159961,-0.424743652728959,0.08089579463557672,-0.6443831729619782,0.3285300097275362,-0.2097185624712962,-0.6190796695049754,0.43103662802078613,-0.8190439223836977,-0.2073327552918246
2018-09-23,-0.10426467846195867,-0.4278019012095683,0.165527619566032,-0.7979399362336275,0.19701096908805912,-0.3069246826390677,-0.6508217355626396,-0.1749881411704411,-0.52461390713208,0.2024304366444291,0.07106691412982476,-0.21446468954626127,0.28339444123553176,-0.6321685990450848,0.05755181574160526,-0.12281151861109399,-0.504331449440088,0.1725358052314332,-0.642499489550427,0.2552645172218658,-1.3640055717477275,-1.438066953029135,-0.9252802312102371,-1.3794112198929775,-0.5907080935425758
2018-09-30,1.143280629653663,1.4577772499673671,1.1619933790835872,0.5707975930354325,0.6069520308884743,1.0515136560718996,1.0347408945977212,1.2527201765328135,-0.12198686080576202,-0.10585084303574649,0.9137141852770935,0.8563329913759081,1.2608170978830195,-0.3985762055777514,0.4641461047706534,0.9343577127725169,0.7741426511569831,0.8775344823643859,0.05471706288001819,0.6856426065991356,1.2205484403535558,1.3836337320501086,-0.40839402291422205,1.5419266452843936,-0.17986358773948474
2018-10-07,0.60836677659862,0.832194841423093,0.46874935262850587,0.6702642396000015,-1.1393075261519814,0.4263686312210766,0.5323959768063012,0.1217691489004089,0.6844712489221505,-1.383844209990319,0.4558670108979643,0.610187258918086,0.5825082696074463,0.12678257403097712,-1.0571584198931967,0.24609182745304645,0.27692444243158343,0.47386722211845783,-0.17929048870452244,-1.0429574536984665,-0.022383354693475917,-0.32925213233192047,-1.2295085139880622,-0.07778071637472507,-1.2449739380444311
2018-10-14,0.5109251124654249,0.28179762953861504,0.7772792234449115,-0.7086345054282883,0.09430552561820855,0.7953466595167943,0.9180586703877058,1.0375117392535853,0.0356896320575007,0.09431753979452681,0.5991191535315588,0.7042177973365163,0.7320756219720242,0.09903189488924272,0.08944271909998967,0.4979729795929935,0.3786573737129555,0.6742304787400402,-0.2786615196881979,-0.17679391016723883,-0.4569207027524716,-0.09513354801529153,-0.7559289562223152,0.0701901991017724,-0.5938806122859804
2018-10-21,-0.8922908226143886,-0.6625782536968432,-0.9667182300942677,0.4636155895173756,-1.4478119309451087,-0.6402584476358143,-0.7699772816734236,-0.6708933383850588,-0.24114470500774285,-1.3192348645396113,-1.1020773955564607,-1.2417225025147158,-0.8640823535002593,-0.7779428973680742,0.03697385365499535,-0.990133679907716,-0.5990403813643722,-0.8908575598891056,0.1999063256300997,0.14985311799557186,1.3758543689587788,2.082035562165062,-0.8505715226862751,2.2538910150256926,2.2770069724407973
2018-10-28,-1.9169191562898553,-1.1570022685791326,-2.339234228959532,2.3144726643839575,-0.8701296998899267,-1.7663437770051584,-1.4287132700194551,-2.0544050988173685,1.3835687477626848,-0.18891272851564725,-2.026835884861603,-1.3263427125751404,-2.1726675980202295,1.18784575059157,1.8175920644547963,-1.9920075223229325,-1.3719652530434279,-2.224941375259765,1.0913410289676908,1.491471112700232,1.6070535547886757,0.5695167350469085,2.519056969549252,-0.1391827017636151,-1.3616698884421579
2018-11-04,1.1550731300220034,1.5361153233483278,0.17190989136254717,1.7535203598397975,1.3693950003919306,1.6552838590695447,1.716885961208129,0.7308118031575652,1.8918015356770668,-1.4864615618655157,0.7874536822060717,1.9185209453816092,-0.8493818014155958,2.8848296800065247,-1.408092679857935,1.5671451514538945,1.8082790940682838,1.208666219278015,1.3729184631423321,-1.1198413347917144,1.7068867634863907,0.3397742480637994,2.427090568355341,-0.6711008223934489,-0.650177289466071
2018-11-11,-0.5876082402084922,-0.8711269412189928,-0.45264023090293587,-0.5027929284801672,-0.774488014678945,-0.3371037456964537,-0.14579077083476016,-0.1555123854303504,-0.0058436156377535756,-0.24254987924270507,-0.6046229471902661,-0.42218519119963527,-0.3403330335487578,-0.12821457947017506,-0.9437970772753627,-0.5331004398279297,-0.3617199453313925,-0.6410638702852766,0.396393115066696,0.3852129514680393,0.10677114825565673,-0.5356973305424283,0.6311061229032319,-0.7885395101687278,-0.020908768663699652
2018-11-18,0.1105462496278146,-0.4869429566852965,0.45297186763931113,-1.1520859658527731,-0.30682490392436984,0.3303274180918547,0.11591166844145451,0.801960725662278,-1.1760892851025158,0.44595281700033323,0.24532071028509528,-0.010694412227852687,0.27451451444318464,-0.26139870873812,-0.2926026155178353,0.19288275367625848,-0.1437933784652614,0.2073722727051217,-0.6149108026566494,-0.09669948493993291,-0.32720315811983286,-0.1608784259435561,-0.6481477024315504,0.1154613459600543,-0.21105807133542168
2018-11-25,0.2591852881137969,0.5228575517316679,-0.173717069270119,0.8669488044055605,1.637730877323922,0.5714150957201667,0.6546770757370189,0.10525951256481994,1.10011012001519,1.0744512375236976,0.1944922937920467,0.664273709235058,0.25711621635529436,0.49031393008129354,0.5585143004688555,0.2565033678434875,0.5991246656729627,-0.24926280481406266,1.5539977691152593,0.5394354979716223,0.5537009597834951,-0.24490191735043923,1.5020791885711842,-0.9392689005959663,0.34076404692598505
2018-12-02,-0.2452962272188814,-0.27575353102578853,-0.22201734617356306,-0.0358258772272625,-1.0950386936466916,-0.4575245865518318,-0.26795358100093686,-0.29814422856181927,0.010866173197656587,-1.4009921875521583,-0.2008261922975053,-0.2376987759709116,-0.6276313425324617,0.35160776522006365,-0.9332426784378768,-0.21957537698378515,-0.43706807440369133,0.07830748055430485,-0.8857973470731306,-1.265979251736874,0.06913426708056818,-0.5049597794170413,0.5317202795982701,-0.6971337945141809,-0.6334102253988023
2018-12-09,-1.0272077707708032,-1.3407867832937315,-0.6733099034748892,-0.7478405681692584,-0.014932847693069183,-0.9803802900790535,-0.9723075843676728,-1.047964411748137,0.03195742644559053,1.1936315441210072,-0.9469538218751173,-0.83943102910449,-0.917179088864196,0.02337156662816427,1.4128691846988761,-0.9910645387486257,-0.8791016925308844,-1.4168839328134568,1.0094659311370524,1.0315123324333515,-0.9917956985301415,-0.34811180012068554,-0.549410232795625,-0.064372887703485,-0.39774815546895037
2018-12-16,-0.7787420901543278,-0.783023878790438,-0.5750020008515777,-0.22037194085315415,0.5319672855319676,-0.6611744722649268,-0.830039149261791,-0.5523729626248902,-0.5755892498298214,0.6738372266179699,-0.8754861943699068,-1.1887589423513354,-0.4140520591911341,-0.8835759937132763,0.21375324608533894,-0.9703223922046655,-0.8252763146245568,-0.7854913368379653,0.01995144488377149,-0.29240401973948765,-1.0427313266343792,-1.1236102507819998,-0.4059815577153961,-0.860444446690661,0.336974951083696
2018-12-23,-0.6246228537351582,-0.3317528791941691,-0.8152037633150192,0.7018826112464662,1.9901009623952506,-0.5521059507976331,-0.8747264156295137,-0.06419242251362481,-1.479214348052237,1.0796483087120579,-0.29030563745849963,-0.4212362202188877,-0.2877700685329149,-0.18845062384873726,1.3414918597799905,-0.1777017705839948,-0.7399683421272103,-0.033638934066344744,-1.3073259499454462,0.622532522659337,-1.9536057108857299,-1.674928056861016,-1.07396978860893,-1.1073053863212285,0.1826850264099354
2018-12-30,0.7050324598053621,0.5736372590925145,0.9574004404452654,-0.5567176297885263,0.8796429914012578,0.7080650988435159,0.9218444087033045,0.5374351778293235,0.806669334060315,2.096497373216291,1.1275391476414172,0.9383129986522787,1.26313665050567,-0.08691367508876244,1.3217036406556069,1.2188030610171612,1.3470624810006369,0.9703450945868688,0.7585564227625539,1.5346483245683198,-1.48329338637449,-1.373499906157794,-0.7529358192058875,-1.0386715731587879,0.06772005886567992
2019-01-06,2.452478989905358,2.446628810929282,2.3452780301541263,-0.1423253015914187,1.1337486961573584,2.2281001148182282,2.1138763555179674,2.226798155979823,0.2101301563348378,1.2442443543760178,2.5451659120444936,2.2343136804484742,2.5081376652067435,0.1512360873998065,1.3437214593722804,2.3941480647337583,2.2455907394641383,2.4189149768772333,-0.5434829220449691,0.7182851987085072,-0.7210650975696127,-0.6172701862306766,-0.3545600031892493,-0.4690434555906152,0.40134758257695335
2019-01-13,2.245301689838191,2.2037805914563746,2.179815915938196,-0.12493336675816048,-0.44145677667457367,2.062281793586864,1.8935378913991479,2.231070139757504,-0.8108027406469455,-0.411499372026442,2.030657970295384,1.6906093284602748,2.2863591429964747,-0.912770152924939,-0.3430993087305713,1.9284764434413628,2.0145074837829067,2.065368181462282,-0.2891107529878324,-0.587113697457837,-0.057086425711306316,-0.06976113457303215,-0.32690621240074064,0.07849807158147983,-0.5268295379190125
2019-01-20,1.1977424187791763,0.8896140909676845,1.5680131643262756,-1.6919530978773336,-0.17871552002727148,1.0978492440817667,0.8173111776753765,1.4250781285715086,-1.6472672817700538,0.03655823699993686,1.2394462781795799,0.8880655658810445,1.5235492363376668,-1.2665086513461268,-0.12639583242053262,1.067613421731924,0.6410625959754369,1.3708345080784132,-2.1662160122064065,-0.5827499028608771,-0.9728798851696965,-1.044842571344511,-0.6364629251930741,-0.9690230396517748,-0.3414488458691994
2019-01-27,0.3859203255553072,0.2747952885009532,0.3543190045566338,-0.19650654788956423,-0.7335528114160464,0.21199904017772953,0.11659027326696789,0.4174722671893394,-0.6756527591627896,-0.5985548838813533,0.34290726673861205,0.12470887809343412,0.4180552065666701,-0.49076480968690084,-0.2588863557052306,0.15331014082783026,-0.12791474093231472,0.16804103285796923,-0.727390654633676,-0.37579250697246697,-0.06517883549380381,0.4410087467549698,-0.1524764456824966,0.7485811944642573,-1.490460800585727
2019-02-03,0.548444175961414,0.5171239987399859,0.6379898776791258,-0.4336273065411714,0.688207478827333,0.5237893094187185,0.3832284768679042,0.5056967541498567,-0.41775353254825276,0.44807888296751275,0.7162257310648503,0.6431808580351226,0.8545032813500664,-0.8733761003896536,-0.24271486554948193,0.6549523860810127,0.5030500147878078,0.6899778297835782,-0.6663773664374306,-0.3477217641996483,-0.7393944749400597,-0.7072749799733091,-0.8002571133049737,-0.31211918923910076,0.6169574054056114
2019-02-10,-0.14350078365452007,-0.15747447358573544,-0.2573346307235571,0.3074018499968956,-1.3322741602627215,-0.3293787630515097,-0.31373318192130717,-0.24640348114482902,-0.13770394488284365,-1.3948072885024527,-0.2877599185407699,-0.3622798941402857,-0.25479364469795623,-0.2193783952033328,-1.2135019800734508,-0.3203781403992967,-0.39938432318672723,-0.21444709318887717,-0.4045981421205037,-0.6977754462944816,0.07776500634756885,-0.522139118375306,0.8643470911680444,-1.156240492517967,0.10856663119856892
2019-02-17,-0.5292683922034926,-0.7124650298228659,-0.3149349363092033,-0.9804441093774892,-0.048263066450834016,-0.552803560842796,-0.5548059773111237,-0.4266141965031558,-0.2745955613331121,0.1829057338561908,-0.3741665416071089,-0.5900017511180142,-0.10242756115772826,-1.2296842850573964,-0.10828579634762132,-0.49636460570196617,-0.7474973871257525,-0.25295063454239636,-1.1144463969674405,0.0816878592873537,1.4730896421426807,1.5688647279039094,0.5124811257444836,1.680176720718824,0.9396748484922296
2019-02-24,-0.3223644822139179,-0.493057522721237,-0.2944915656779562,-0.5492587887728071,-1.0860035205445278,-0.3791990296283299,-0.41138326568422157,-0.5609627018983921,0.5685991595215777,-1.5252529266622425,-0.3805526945012691,-0.4415949715518598,-0.3498310754165893,-0.1804075466187182,-1.3285987960205976,-0.4399744827682936,-0.4556621057384337,-0.40309215034492146,-0.08278021454167539,-1.1149702610222347,0.6876377965755968,0.212326395430969,1.538839288814028,-0.5751291438191469,0.07314312874533947
2019-03-03,-0.985871989889721,-1.0529622086379442,-1.2242627691441055,0.7581167104065439,-1.6006569996790418,-1.146656885451421,-1.3091396651467664,-0.9211579324363627,-1.2292058346236545,-0.5684962494571258,-1.0339701928004064,-1.0012559501847895,-1.1847730077409158,0.8306282189613786,-1.7997978512638422,-1.0521048293127984,-1.1091181750350498,-1.2107451833908953,0.5563969046613493,-1.1747952348153137,-0.5906335737318955,-0.47222883513205,-0.7907456017086743,-0.1769476818991417,0.9187190102246813
2019-03-10,-0.592920918940798,-0.6797938675357199,-0.5302342124713295,-0.30440034119537757,0.7810338451643778,-0.600847196020561,-0.42783081189797256,-0.7126432368477509,0.8295440424517789,1.2192129432825574,-0.5002956484308733,-0.5777453395337078,-0.5824641973189568,0.07632677966024078,0.7786191119365338,-0.5171517404881683,-0.28935269456516244,-0.3977124039551928,0.36347546031943506,1.1693763663397905,0.11550041730713961,0.6825112777991803,-0.06960170235213381,0.8849097534119658,1.511793047175688
2019-03-17,0.5990514207365717,0.9912185114386257,0.519488134899409,1.2177794220626224,0.9057125926464438,0.985402079979503,1.2885904971616193,0.584461306057939,1.92510551905898,0.6504099859822848,0.7746512415837529,1.279413734033252,0.7078573526092931,1.640231899916059,-0.05779803848150102,0.8626952361416776,1.0627817710482332,0.7485307216267988,1.0228744804412107,-0.5561571169788166,0.9270817480807243,0.8381286943863865,-1.2598154322051773,1.583269539724289,1.4180023210478827
2019-03-24,1.0844540702736014,1.1869018304458605,0.8598013427264996,1.1363996008840793,1.3744261830588997,1.1069866222340894,1.090363780324585,1.203952991718283,-0.16976549588925363,0.7344547282990244,1.1715619513865343,1.3421374672856334,0.9170509991910285,1.329524783771394,1.5136607771752024,1.2277714149246182,1.2548083580679834,1.1351963141051207,0.4751937369776453,1.0273239543196135,1.2831542450731632,1.201002858018777,0.34903872889462634,1.123882430741907,1.6620989305113418
2019-03-31,1.708818903621802,1.5574071179046072,1.808579969499768,-0.8521858350853697,-0.018824765616834997,1.6233112868927675,1.702930264671436,1.8215978109786026,-0.16238150403393597,0.8224299783040253,1.746561381924029,1.682249828899557,1.7646524667887757,0.008880995437541757,0.4594289388658517,1.6903022614718568,1.7585291764919342,1.6780495525651347,0.7325822236137214,1.1490529365170863,-0.23541213628834215,-0.6071149225255559,-0.913264232907655,-0.16574983983764674,-1.4245668019248243
2019-04-07,1.8195103401545123,1.9692268317124426,1.6027051168433066,1.6551680943442413,-1.2294585557369093,1.7103743553105255,1.7265159365030305,1.5323952481982124,1.055236112837889,-1.5407855858681536,1.758571933359501,1.7672756968349004,1.5609877120891804,1.1389771585716388,-1.737121416398829,1.6241734443069313,1.6843092767445735,1.4145556714707677,1.6414126735299217,-2.3717915533174856,-0.8301496477110409,0.9339646321076566,-1.1474521588152966,1.4461572146726347,-0.15558919326685813
2019-04-14,0.9782200462103992,0.7582706176862816,1.1270545382405308,-1.1127221865035493,-0.45322345178861506,0.8147335932658999,0.6445641970422731,0.9498031709213358,-0.9368566154726471,-0.6944348985076135,0.9480344980914249,0.7588797541554031,1.0777266031778279,-0.9893144987553051,-0.5405994917658239,0.8435230733109563,0.655871952142303,0.925169125523017,-0.768662361339176,-0.8197226038940865,-1.2281107938586064,-0.968660378339453,-0.9743563524471489,-0.463039601177681,-0.5730643433630797
2019-04-21,0.27492117253703174,0.30097929318442346,0.29291911138605875,0.08538307442482655,-0.8676022982638258,0.1362060380469895,0.12757095779006977,0.1610127298519996,-0.0962890626670249,-0.8966700687834043,0.2012154171462828,0.12574730584091698,0.2904129538244852,-0.6162222629986992,-0.6310386633457336,0.1800871596280296,0.04478226328556044,0.21142215540269646,-0.7091753793548675,-0.5620634026019163,0.35382340197365664,1.3056359902596972,0.511364958564851,1.0395113773461035,1.5806667497014928
