Date,Hull Tactical USEtf_Open_average,Hull Tactical USEtf_Open_max,Hull Tactical USEtf_Open_min,Hull Tactical USEtf_High_average,Hull Tactical USEtf_High_max,Hull Tactical USEtf_High_min,Hull Tactical USEtf_Low_average,Hull Tactical USEtf_Low_max,Hull Tactical USEtf_Low_min,Hull Tactical USEtf_Close_average,Hull Tactical USEtf_Close_max,Hull Tactical USEtf_Close_min
2018-09-30,0.2149623018317126,0.2149623018317126,0.2149623018317126,0.12290197355983348,0.12290197355983348,0.12290197355983348,-0.0527334572055589,-0.0527334572055589,-0.0527334572055589,0.3643900149394449,0.3643900149394449,0.3643900149394449
2018-10-07,-3.079630635899828,-3.079630635899828,-3.079630635899828,-3.0971820931909337,-3.0971820931909337,-3.0971820931909337,-3.1833683753576554,-3.1833683753576554,-3.1833683753576554,-3.055109234052956,-3.055109234052956,-3.055109234052956
2018-10-14,-1.8082854354583244,-1.8082854354583244,-1.8082854354583244,-1.8659317334564163,-1.8659317334564163,-1.8659317334564163,-1.7037213433640288,-1.7037213433640288,-1.7037213433640288,-1.9212318566436721,-1.9212318566436721,-1.9212318566436721
2018-10-21,-2.6238133335143345,-2.6238133335143345,-2.6238133335143345,-2.651960458498211,-2.651960458498211,-2.651960458498211,-3.044483015907382,-3.044483015907382,-3.044483015907382,-2.741008046075669,-2.741008046075669,-2.741008046075669
2018-10-28,-0.8718174361193033,-0.8718174361193033,-0.8718174361193033,-0.9306778637672651,-0.9306778637672651,-0.9306778637672651,-0.5337593632654027,-0.5337593632654027,-0.5337593632654027,-0.9706751370772929,-0.9706751370772929,-0.9706751370772929
2018-11-04,-1.14205834939432,-1.14205834939432,-1.14205834939432,-0.8565869444486315,-0.8565869444486315,-0.8565869444486315,-0.5962387353320242,-0.5962387353320242,-0.5962387353320242,-0.7058710198926594,-0.7058710198926594,-0.7058710198926594
2018-11-11,-0.781100511016821,-0.781100511016821,-0.781100511016821,-0.747811954428801,-0.747811954428801,-0.747811954428801,-0.3656783407042026,-0.3656783407042026,-0.3656783407042026,-0.6462948303032027,-0.6462948303032027,-0.6462948303032027
2018-11-18,-0.7806356004186451,-0.7806356004186451,-0.7806356004186451,-0.8870155264730779,-0.8870155264730779,-0.8870155264730779,-0.43187447827027226,-0.43187447827027226,-0.43187447827027226,-0.8251979624655399,-0.8251979624655399,-0.8251979624655399
2018-11-25,0.29889795469231095,0.29889795469231095,0.29889795469231095,0.3314188700548532,0.3314188700548532,0.3314188700548532,0.3781282533541922,0.3781282533541922,0.3781282533541922,0.3876750521749897,0.3876750521749897,0.3876750521749897
2018-12-02,-0.208492138469464,-0.208492138469464,-0.208492138469464,-0.293979605649656,-0.293979605649656,-0.293979605649656,-0.24517648528413477,-0.24517648528413477,-0.24517648528413477,-0.5753422106391471,-0.5753422106391471,-0.5753422106391471
2018-12-09,-0.7928584690987842,-0.7928584690987842,-0.7928584690987842,-0.8910942830123362,-0.8910942830123362,-0.8910942830123362,-0.6692852849806369,-0.6692852849806369,-0.6692852849806369,-1.0409474106218972,-1.0409474106218972,-1.0409474106218972
2018-12-16,-2.806440395158293,-2.806440395158293,-2.806440395158293,-2.6297569869356394,-2.6297569869356394,-2.6297569869356394,-2.4892191534177566,-2.4892191534177566,-2.4892191534177566,-2.8624810022778218,-2.8624810022778218,-2.8624810022778218
2018-12-23,-2.78692007512925,-2.78692007512925,-2.78692007512925,-2.8353947945070677,-2.8353947945070677,-2.8353947945070677,-2.539997215160375,-2.539997215160375,-2.539997215160375,-2.6466142594485653,-2.6466142594485653,-2.6466142594485653
2018-12-30,-1.9551141902745652,-1.9551141902745652,-1.9551141902745652,-2.0590897317384553,-2.0590897317384553,-2.0590897317384553,-1.7492438820926275,-1.7492438820926275,-1.7492438820926275,-1.7376140721296573,-1.7376140721296573,-1.7376140721296573
2019-01-06,-1.2898813098459379,-1.2898813098459379,-1.2898813098459379,-1.4672944235168666,-1.4672944235168666,-1.4672944235168666,-1.1926899777416047,-1.1926899777416047,-1.1926899777416047,-1.2413538342111599,-1.2413538342111599,-1.2413538342111599
2019-01-13,-0.9473699546711757,-0.9473699546711757,-0.9473699546711757,-1.0259393777854784,-1.0259393777854784,-1.0259393777854784,-0.84453032908219,-0.84453032908219,-0.84453032908219,-0.9073954470816066,-0.9073954470816066,-0.9073954470816066
2019-01-20,-0.8492415179520454,-0.8492415179520454,-0.8492415179520454,-0.8979919784155689,-0.8979919784155689,-0.8979919784155689,-0.7802903694768502,-0.7802903694768502,-0.7802903694768502,-0.8044766104975115,-0.8044766104975115,-0.8044766104975115
2019-01-27,-0.6006356339938524,-0.6006356339938524,-0.6006356339938524,-0.617033198257657,-0.617033198257657,-0.617033198257657,-0.554054554256033,-0.554054554256033,-0.554054554256033,-0.5455971347641686,-0.5455971347641686,-0.5455971347641686
2019-02-03,-0.3989122954302059,-0.3989122954302059,-0.3989122954302059,-0.49454075033492356,-0.49454075033492356,-0.49454075033492356,-0.3321670926991246,-0.3321670926991246,-0.3321670926991246,-0.35666339098443484,-0.35666339098443484,-0.35666339098443484
2019-02-10,-0.34924232370992186,-0.34924232370992186,-0.34924232370992186,-0.45481852099621517,-0.45481852099621517,-0.45481852099621517,-0.28160241735660435,-0.28160241735660435,-0.28160241735660435,-0.31700500283817945,-0.31700500283817945,-0.31700500283817945
2019-02-17,-0.1767937020570677,-0.1767937020570677,-0.1767937020570677,-0.24631452404189907,-0.24631452404189907,-0.24631452404189907,-0.10555316780464577,-0.10555316780464577,-0.10555316780464577,-0.12185453901676681,-0.12185453901676681,-0.12185453901676681
2019-02-24,-0.06156042263928404,-0.06156042263928404,-0.06156042263928404,-0.0998223074031821,-0.0998223074031821,-0.0998223074031821,0.02668035924135052,0.02668035924135052,0.02668035924135052,0.06503339822645958,0.06503339822645958,0.06503339822645958
2019-03-03,-0.10587665717910737,-0.10587665717910737,-0.10587665717910737,-0.08561785568394777,-0.08561785568394777,-0.08561785568394777,-0.010010657638609508,-0.010010657638609508,-0.010010657638609508,0.11166469852522712,0.11166469852522712,0.11166469852522712
2019-03-10,0.7354851204922479,0.7354851204922479,0.7354851204922479,0.617965822970372,0.617965822970372,0.617965822970372,0.8392492605066025,0.8392492605066025,0.8392492605066025,0.810393891020696,0.810393891020696,0.810393891020696
2019-03-17,1.0837960557843018,1.0837960557843018,1.0837960557843018,1.0482409689357888,1.0482409689357888,1.0482409689357888,0.8439656183780178,0.8439656183780178,0.8439656183780178,0.7502043384859087,0.7502043384859087,0.7502043384859087
2019-03-24,1.0077320083666332,1.0077320083666332,1.0077320083666332,0.9252082327263013,0.9252082327263013,0.9252082327263013,1.0122747011417506,1.0122747011417506,1.0122747011417506,1.0446701089048287,1.0446701089048287,1.0446701089048287
2019-03-31,1.7639762628054856,1.7639762628054856,1.7639762628054856,1.7231362065055127,1.7231362065055127,1.7231362065055127,1.7977266830835648,1.7977266830835648,1.7977266830835648,1.8095270895134745,1.8095270895134745,1.8095270895134745
2019-04-07,1.8712296719072417,1.8712296719072417,1.8712296719072417,1.930851710441232,1.930851710441232,1.930851710441232,1.7677251554296447,1.7677251554296447,1.7677251554296447,1.8044399886922506,1.8044399886922506,1.8044399886922506
2019-04-14,1.3490023824239183,1.3490023824239183,1.3490023824239183,1.3640546435248138,1.3640546435248138,1.3640546435248138,1.3246625993154602,1.3246625993154602,1.3246625993154602,1.2407376088688833,1.2407376088688833,1.2407376088688833
2019-04-21,0.8814156160440074,0.8814156160440074,0.8814156160440074,1.2838814775327543,1.2838814775327543,1.2838814775327543,1.0346054411912906,1.0346054411912906,1.0346054411912906,1.3703380661138538,1.3703380661138538,1.3703380661138538
2019-04-28,0.8181888036361584,0.8181888036361584,0.8181888036361584,1.1917759411108815,1.1917759411108815,1.1917759411108815,0.9621018173136562,0.9621018173136562,0.9621018173136562,1.3079065601546422,1.3079065601546422,1.3079065601546422
2019-05-05,-1.2830896285541538,-1.2830896285541538,-1.2830896285541538,-1.1740735490425094,-1.1740735490425094,-1.1740735490425094,-1.6401448400697842,-1.6401448400697842,-1.6401448400697842,-1.83379283158036,-1.83379283158036,-1.83379283158036
2019-05-12,-0.9319282565288118,-0.9319282565288118,-0.9319282565288118,-0.5350504073943393,-0.5350504073943393,-0.5350504073943393,-0.802624070672451,-0.802624070672451,-0.802624070672451,-0.5018705639589935,-0.5018705639589935,-0.5018705639589935
2019-05-19,-1.3218660619769267,-1.3218660619769267,-1.3218660619769267,-1.742924763112257,-1.742924763112257,-1.742924763112257,-1.5057704326034487,-1.5057704326034487,-1.5057704326034487,-1.5961964433554576,-1.5961964433554576,-1.5961964433554576
2019-05-26,-2.3141006466436598,-2.3141006466436598,-2.3141006466436598,-2.4525885197611665,-2.4525885197611665,-2.4525885197611665,-2.3135417284753053,-2.3135417284753053,-2.3135417284753053,-2.397357335967521,-2.397357335967521,-2.397357335967521
2019-06-02,-0.6097863276543268,-0.6097863276543268,-0.6097863276543268,-0.03868458686735885,-0.03868458686735885,-0.03868458686735885,-0.4570558218652015,-0.4570558218652015,-0.4570558218652015,0.0499917157929466,0.0499917157929466,0.0499917157929466
2019-06-09,0.3269776419131295,0.3269776419131295,0.3269776419131295,0.25479215175537323,0.25479215175537323,0.25479215175537323,0.42856065322588266,0.42856065322588266,0.42856065322588266,0.32941173996992135,0.32941173996992135,0.32941173996992135
2019-06-16,1.4491792609382286,1.4491792609382286,1.4491792609382286,1.398447390136608,1.398447390136608,1.398447390136608,1.4470931181246331,1.4470931181246331,1.4470931181246331,1.3136576376081293,1.3136576376081293,1.3136576376081293
2019-06-23,0.9595785415306921,0.9595785415306921,0.9595785415306921,0.9321460109188526,0.9321460109188526,0.9321460109188526,0.9770729552011761,0.9770729552011761,0.9770729552011761,0.9493905177789463,0.9493905177789463,0.9493905177789463
2019-06-30,1.495935986566026,1.495935986566026,1.495935986566026,1.5293515046784656,1.5293515046784656,1.5293515046784656,1.4674317560128838,1.4674317560128838,1.4674317560128838,1.489119340283319,1.489119340283319,1.489119340283319
2019-07-07,1.574464555297817,1.574464555297817,1.574464555297817,1.643319562411396,1.643319562411396,1.643319562411396,1.5418475540920777,1.5418475540920777,1.5418475540920777,1.590328177779758,1.590328177779758,1.590328177779758
2019-07-14,1.2745416483211913,1.2745416483211913,1.2745416483211913,1.2830907182477709,1.2830907182477709,1.2830907182477709,1.1764290482179247,1.1764290482179247,1.1764290482179247,1.0341001301844228,1.0341001301844228,1.0341001301844228
2019-07-21,1.4397309682126413,1.4397309682126413,1.4397309682126413,1.3815472561995588,1.3815472561995588,1.3815472561995588,1.414399999175294,1.414399999175294,1.414399999175294,1.3883545653526557,1.3883545653526557,1.3883545653526557
2019-07-28,0.2517830606452802,0.2517830606452802,0.2517830606452802,0.1251115538840891,0.1251115538840891,0.1251115538840891,0.13592037310057403,0.13592037310057403,0.13592037310057403,0.1401844580947648,0.1401844580947648,0.1401844580947648
2019-08-04,-0.09044472175016763,-0.09044472175016763,-0.09044472175016763,0.024258133377564876,0.024258133377564876,0.024258133377564876,-0.04111793928650254,-0.04111793928650254,-0.04111793928650254,0.03565349878283837,0.03565349878283837,0.03565349878283837
2019-08-11,-0.7697475436807103,-0.7697475436807103,-0.7697475436807103,-0.2691147539045738,-0.2691147539045738,-0.2691147539045738,-0.6998650572560541,-0.6998650572560541,-0.6998650572560541,-0.22229927160757837,-0.22229927160757837,-0.22229927160757837
2019-08-18,0.1967981441923529,0.1967981441923529,0.1967981441923529,0.035706318379215486,0.035706318379215486,0.035706318379215486,-0.6192043705364205,-0.6192043705364205,-0.6192043705364205,-0.79278067490111,-0.79278067490111,-0.79278067490111
2019-08-25,0.4622144151560809,0.4622144151560809,0.4622144151560809,0.24460643069921228,0.24460643069921228,0.24460643069921228,0.5631464779580299,0.5631464779580299,0.5631464779580299,0.392491330431064,0.392491330431064,0.392491330431064
2019-09-01,1.3318385152640861,1.3318385152640861,1.3318385152640861,1.3256883596679223,1.3256883596679223,1.3256883596679223,1.3232966679144598,1.3232966679144598,1.3232966679144598,1.2477462956555654,1.2477462956555654,1.2477462956555654
2019-09-08,1.501162594482647,1.501162594482647,1.501162594482647,1.5916102880282077,1.5916102880282077,1.5916102880282077,1.4171172328618593,1.4171172328618593,1.4171172328618593,1.399715273272435,1.399715273272435,1.399715273272435
2019-09-15,1.2208202570021764,1.2208202570021764,1.2208202570021764,1.216973621247444,1.216973621247444,1.216973621247444,1.0473886709331803,1.0473886709331803,1.0473886709331803,1.0924079787047327,1.0924079787047327,1.0924079787047327
2019-09-22,0.748582456986042,0.748582456986042,0.748582456986042,0.7542239856006956,0.7542239856006956,0.7542239856006956,0.5802363153877019,0.5802363153877019,0.5802363153877019,0.5225208387064636,0.5225208387064636,0.5225208387064636
2019-09-29,0.2935580930823454,0.2935580930823454,0.2935580930823454,0.14071231322664332,0.14071231322664332,0.14071231322664332,0.4227680930762563,0.4227680930762563,0.4227680930762563,0.32325600234279844,0.32325600234279844,0.32325600234279844
2019-10-06,0.7710099293156343,0.7710099293156343,0.7710099293156343,0.9450071064801601,0.9450071064801601,0.9450071064801601,0.7905755944886769,0.7905755944886769,0.7905755944886769,0.7703085191334371,0.7703085191334371,0.7703085191334371
2019-10-13,0.9762656375979344,0.9762656375979344,0.9762656375979344,0.9823118709979545,0.9823118709979545,0.9823118709979545,1.031775058618292,1.031775058618292,1.031775058618292,1.0472379230805497,1.0472379230805497,1.0472379230805497
2019-10-20,1.174242183613272,1.174242183613272,1.174242183613272,1.378619958494978,1.378619958494978,1.378619958494978,1.204892022245258,1.204892022245258,1.204892022245258,1.3478013261511177,1.3478013261511177,1.3478013261511177
2019-10-27,1.426709898375511,1.426709898375511,1.426709898375511,1.6674162422756649,1.6674162422756649,1.6674162422756649,1.4135588797267624,1.4135588797267624,1.4135588797267624,1.6179816915004277,1.6179816915004277,1.6179816915004277
2019-11-03,1.6183979349247068,1.6183979349247068,1.6183979349247068,1.681020062924276,1.681020062924276,1.681020062924276,1.444595938262488,1.444595938262488,1.444595938262488,1.4743472696269095,1.4743472696269095,1.4743472696269095
2019-11-10,1.5312749232972855,1.5312749232972855,1.5312749232972855,1.499892827797951,1.499892827797951,1.499892827797951,1.4118803905807122,1.4118803905807122,1.4118803905807122,1.3922550918173249,1.3922550918173249,1.3922550918173249
2019-11-17,1.3923239234721367,1.3923239234721367,1.3923239234721367,1.2977055869142409,1.2977055869142409,1.2977055869142409,1.4384757525337593,1.4384757525337593,1.4384757525337593,1.361057814861663,1.361057814861663,1.361057814861663
2019-11-24,1.4055840387452334,1.4055840387452334,1.4055840387452334,1.5079586288847733,1.5079586288847733,1.5079586288847733,1.4449921358455708,1.4449921358455708,1.4449921358455708,1.5438614799066317,1.5438614799066317,1.5438614799066317
2019-12-01,1.3991016679537451,1.3991016679537451,1.3991016679537451,1.3056558573207582,1.3056558573207582,1.3056558573207582,1.3870367913977806,1.3870367913977806,1.3870367913977806,1.3126076592333153,1.3126076592333153,1.3126076592333153
2019-12-08,1.1664557343796145,1.1664557343796145,1.1664557343796145,1.3234407245513635,1.3234407245513635,1.3234407245513635,1.1901499036279952,1.1901499036279952,1.1901499036279952,1.257526257606923,1.257526257606923,1.257526257606923
2019-12-15,1.5258054858034447,1.5258054858034447,1.5258054858034447,1.4299443661807512,1.4299443661807512,1.4299443661807512,1.4060493731870702,1.4060493731870702,1.4060493731870702,1.342939244419762,1.342939244419762,1.342939244419762
2019-12-22,0.9581219494429395,0.9581219494429395,0.9581219494429395,0.9086524128901379,0.9086524128901379,0.9086524128901379,0.982776691152026,0.982776691152026,0.982776691152026,0.8981814507600521,0.8981814507600521,0.8981814507600521
2019-12-29,0.9096182574988827,0.9096182574988827,0.9096182574988827,1.0913715777570419,1.0913715777570419,1.0913715777570419,0.9750657053127538,0.9750657053127538,0.9750657053127538,1.0674026737481992,1.0674026737481992,1.0674026737481992
2020-01-05,1.2862352568648416,1.2862352568648416,1.2862352568648416,1.1655014350908532,1.1655014350908532,1.1655014350908532,1.3675636460056255,1.3675636460056255,1.3675636460056255,1.2641664120887042,1.2641664120887042,1.2641664120887042
2020-01-12,1.3999653618516978,1.3999653618516978,1.3999653618516978,1.3790688223121161,1.3790688223121161,1.3790688223121161,1.4515676863495224,1.4515676863495224,1.4515676863495224,1.4632624585771272,1.4632624585771272,1.4632624585771272
2020-01-19,1.349596468531731,1.349596468531731,1.349596468531731,1.267352904742259,1.267352904742259,1.267352904742259,1.4172232440959946,1.4172232440959946,1.4172232440959946,1.347266139417211,1.347266139417211,1.347266139417211
2020-01-26,0.8585609024560079,0.8585609024560079,0.8585609024560079,0.7413364865698717,0.7413364865698717,0.7413364865698717,0.7414491347907477,0.7414491347907477,0.7414491347907477,0.6347849545274522,0.6347849545274522,0.6347849545274522
2020-02-02,1.2576416676334379,1.2576416676334379,1.2576416676334379,1.8006830986890872,1.8006830986890872,1.8006830986890872,1.3485479712555277,1.3485479712555277,1.3485479712555277,1.8019142856927017,1.8019142856927017,1.8019142856927017
2020-02-09,1.9873727253966162,1.9873727253966162,1.9873727253966162,1.8684247534251204,1.8684247534251204,1.8684247534251204,2.0433389861802587,2.0433389861802587,2.0433389861802587,1.935582727033645,1.935582727033645,1.935582727033645
2020-02-16,1.7079533363487238,1.7079533363487238,1.7079533363487238,1.6584235546139312,1.6584235546139312,1.6584235546139312,1.5392589419923568,1.5392589419923568,1.5392589419923568,1.53706757404408,1.53706757404408,1.53706757404408
2020-02-23,-3.1024701381283952,-3.1024701381283952,-3.1024701381283952,-3.115948969417289,-3.115948969417289,-3.115948969417289,-3.2001414520235705,-3.2001414520235705,-3.2001414520235705,-3.16631018884768,-3.16631018884768,-3.16631018884768
2020-03-01,-1.9910790991510523,-1.9910790991510523,-1.9910790991510523,-1.970324264711339,-1.970324264711339,-1.970324264711339,-2.0224814058177345,-2.0224814058177345,-2.0224814058177345,-1.8596606074203543,-1.8596606074203543,-1.8596606074203543
2020-03-08,-2.9078480362183483,-2.9078480362183483,-2.9078480362183483,-2.906976734739668,-2.906976734739668,-2.906976734739668,-2.6705340822374604,-2.6705340822374604,-2.6705340822374604,-2.8081213189328773,-2.8081213189328773,-2.8081213189328773
2020-03-15,-2.6920833937543955,-2.6920833937543955,-2.6920833937543955,-2.68871294146149,-2.68871294146149,-2.68871294146149,-2.6199587602329735,-2.6199587602329735,-2.6199587602329735,-2.660994617706795,-2.660994617706795,-2.660994617706795
2020-03-22,-1.4400135356117727,-1.4400135356117727,-1.4400135356117727,-1.4414400530608555,-1.4414400530608555,-1.4414400530608555,-1.3973283100186147,-1.3973283100186147,-1.3973283100186147,-1.4238372152006915,-1.4238372152006915,-1.4238372152006915
2020-03-29,-1.3125167756467042,-1.3125167756467042,-1.3125167756467042,-1.3062038080051988,-1.3062038080051988,-1.3062038080051988,-1.3777264830107396,-1.3777264830107396,-1.3777264830107396,-1.3810380446495978,-1.3810380446495978,-1.3810380446495978
2020-04-05,-0.9229288590904742,-0.9229288590904742,-0.9229288590904742,-0.8874858529937175,-0.8874858529937175,-0.8874858529937175,-1.184431232553303,-1.184431232553303,-1.184431232553303,-0.9357733008165126,-0.9357733008165126,-0.9357733008165126
2020-04-12,-0.440113876148166,-0.440113876148166,-0.440113876148166,-0.41837563493254376,-0.41837563493254376,-0.41837563493254376,-0.6689346626327707,-0.6689346626327707,-0.6689346626327707,-0.5205047095865847,-0.5205047095865847,-0.5205047095865847
2020-04-19,-0.5708372821334433,-0.5708372821334433,-0.5708372821334433,-0.5826328580476817,-0.5826328580476817,-0.5826328580476817,-0.44955285190099276,-0.44955285190099276,-0.44955285190099276,-0.5311876487051512,-0.5311876487051512,-0.5311876487051512
2020-04-26,-0.3387237259993773,-0.3387237259993773,-0.3387237259993773,-0.35121012223292186,-0.35121012223292186,-0.35121012223292186,-0.22260536455148192,-0.22260536455148192,-0.22260536455148192,-0.30193384942162266,-0.30193384942162266,-0.30193384942162266
2020-05-03,-0.22487942011590895,-0.22487942011590895,-0.22487942011590895,-0.23544121900113002,-0.23544121900113002,-0.23544121900113002,-0.1030693970676718,-0.1030693970676718,-0.1030693970676718,-0.18407221085311004,-0.18407221085311004,-0.18407221085311004
2020-05-10,-0.018098558294040827,-0.018098558294040827,-0.018098558294040827,-0.029740598845561562,-0.029740598845561562,-0.029740598845561562,0.12387407345470489,0.12387407345470489,0.12387407345470489,0.03035249092485531,0.03035249092485531,0.03035249092485531
2020-05-17,0.27664125428290615,0.27664125428290615,0.27664125428290615,0.2712473923939806,0.2712473923939806,0.2712473923939806,0.4830645994693936,0.4830645994693936,0.4830645994693936,0.35751340021676015,0.35751340021676015,0.35751340021676015
2020-05-24,0.6179174968400589,0.6179174968400589,0.6179174968400589,0.5978712274707483,0.5978712274707483,0.5978712274707483,0.7971571786613662,0.7971571786613662,0.7971571786613662,0.6663579610071046,0.6663579610071046,0.6663579610071046
2020-05-31,1.6760320969495406,1.6760320969495406,1.6760320969495406,1.658840147140601,1.658840147140601,1.658840147140601,1.7242277452151455,1.7242277452151455,1.7242277452151455,1.6987970971855861,1.6987970971855861,1.6987970971855861
2020-06-07,1.1136084547715834,1.1136084547715834,1.1136084547715834,1.1149465918965835,1.1149465918965835,1.1149465918965835,1.0709347719519065,1.0709347719519065,1.0709347719519065,1.0407779205861158,1.0407779205861158,1.0407779205861158
2020-06-14,1.7676028326630437,1.7676028326630437,1.7676028326630437,1.7677357095014026,1.7677357095014026,1.7677357095014026,1.356434875458349,1.356434875458349,1.356434875458349,1.403625482250571,1.403625482250571,1.403625482250571
2020-06-21,0.5480893119731085,0.5480893119731085,0.5480893119731085,0.638901299498085,0.638901299498085,0.638901299498085,0.46962029795527815,0.46962029795527815,0.46962029795527815,0.775468050363137,0.775468050363137,0.775468050363137
