Date,John Hancock Multifactor Consumer DiscretionaryEtf_Open_average,John Hancock Multifactor Consumer DiscretionaryEtf_Open_max,John Hancock Multifactor Consumer DiscretionaryEtf_Open_min,John Hancock Multifactor Consumer DiscretionaryEtf_High_average,John Hancock Multifactor Consumer DiscretionaryEtf_High_max,John Hancock Multifactor Consumer DiscretionaryEtf_High_min,John Hancock Multifactor Consumer DiscretionaryEtf_Low_average,John Hancock Multifactor Consumer DiscretionaryEtf_Low_max,John Hancock Multifactor Consumer DiscretionaryEtf_Low_min,John Hancock Multifactor Consumer DiscretionaryEtf_Close_average,John Hancock Multifactor Consumer DiscretionaryEtf_Close_max,John Hancock Multifactor Consumer DiscretionaryEtf_Close_min
2018-08-05,0.6566150924713352,0.6566150924713352,0.6566150924713352,0.47756098867895336,0.47756098867895336,0.47756098867895336,0.6588001824602199,0.6588001824602199,0.6588001824602199,0.5793046616974278,0.5793046616974278,0.5793046616974278
2018-08-12,0.27808073926534554,0.27808073926534554,0.27808073926534554,0.2799350110954357,0.2799350110954357,0.2799350110954357,0.35447769468575935,0.35447769468575935,0.35447769468575935,0.39131817307853495,0.39131817307853495,0.39131817307853495
2018-08-19,1.3547113240144455,1.3547113240144455,1.3547113240144455,1.2015865234985,1.2015865234985,1.2015865234985,1.4486731476620889,1.4486731476620889,1.4486731476620889,1.257846638340213,1.257846638340213,1.257846638340213
2018-08-26,2.1239393340191537,2.1239393340191537,2.1239393340191537,2.0965716815231485,2.0965716815231485,2.0965716815231485,1.524837026481496,1.524837026481496,1.524837026481496,1.5400061600369497,1.5400061600369497,1.5400061600369497
2018-09-02,1.2286631808758284,1.2286631808758284,1.2286631808758284,1.1484438373669543,1.1484438373669543,1.1484438373669543,0.9586506566688252,0.9586506566688252,0.9586506566688252,0.8406055240472978,0.8406055240472978,0.8406055240472978
2018-09-09,1.2406914651444707,1.2406914651444707,1.2406914651444707,1.43005958705756,1.43005958705756,1.43005958705756,1.5579568256937777,1.5579568256937777,1.5579568256937777,1.6104638563686084,1.6104638563686084,1.6104638563686084
2018-09-16,1.8365573907816641,1.8365573907816641,1.8365573907816641,1.8797176703403673,1.8797176703403673,1.8797176703403673,1.837024678979849,1.837024678979849,1.837024678979849,1.7494269424528974,1.7494269424528974,1.7494269424528974
2018-09-23,0.9779543448466166,0.9779543448466166,0.9779543448466166,1.0666227736285043,1.0666227736285043,1.0666227736285043,1.1761580862709078,1.1761580862709078,1.1761580862709078,1.09782158785972,1.09782158785972,1.09782158785972
2018-09-30,-1.5538355626642186,-1.5538355626642186,-1.5538355626642186,-1.7411911458351803,-1.7411911458351803,-1.7411911458351803,-1.4452250664506938,-1.4452250664506938,-1.4452250664506938,-1.6112919114105226,-1.6112919114105226,-1.6112919114105226
2018-10-07,-2.318092431753685,-2.318092431753685,-2.318092431753685,-2.3257889437658985,-2.3257889437658985,-2.3257889437658985,-2.5177000134866714,-2.5177000134866714,-2.5177000134866714,-2.2955626646175498,-2.2955626646175498,-2.2955626646175498
2018-10-14,-1.9525210165803433,-1.9525210165803433,-1.9525210165803433,-1.9476415989429543,-1.9476415989429543,-1.9476415989429543,-1.7787899507486102,-1.7787899507486102,-1.7787899507486102,-1.9308398792549932,-1.9308398792549932,-1.9308398792549932
2018-10-21,-2.4284677909658576,-2.4284677909658576,-2.4284677909658576,-2.1428773032080732,-2.1428773032080732,-2.1428773032080732,-2.4732138999179503,-2.4732138999179503,-2.4732138999179503,-2.22982299814698,-2.22982299814698,-2.22982299814698
2018-10-28,-0.9268678848131591,-0.9268678848131591,-0.9268678848131591,-0.7123508459376333,-0.7123508459376333,-0.7123508459376333,-0.8081057715504858,-0.8081057715504858,-0.8081057715504858,-0.8180063355268653,-0.8180063355268653,-0.8180063355268653
2018-11-04,-0.21105882636327886,-0.21105882636327886,-0.21105882636327886,-0.31855530603898213,-0.31855530603898213,-0.31855530603898213,-0.1713944635949692,-0.1713944635949692,-0.1713944635949692,-0.34221055288583363,-0.34221055288583363,-0.34221055288583363
2018-11-11,-0.7170140607835991,-0.7170140607835991,-0.7170140607835991,-0.8848625683743837,-0.8848625683743837,-0.8848625683743837,-0.773453460041038,-0.773453460041038,-0.773453460041038,-0.877782928873617,-0.877782928873617,-0.877782928873617
2018-11-18,-1.2809073529241355,-1.2809073529241355,-1.2809073529241355,-1.4401230876347262,-1.4401230876347262,-1.4401230876347262,-1.1702474513774213,-1.1702474513774213,-1.1702474513774213,-1.4245909009256232,-1.4245909009256232,-1.4245909009256232
2018-11-25,-0.2906185672144588,-0.2906185672144588,-0.2906185672144588,-0.4026238146251661,-0.4026238146251661,-0.4026238146251661,-0.23918780933747083,-0.23918780933747083,-0.23918780933747083,-0.38749705383335864,-0.38749705383335864,-0.38749705383335864
2018-12-02,-0.6244334203195834,-0.6244334203195834,-0.6244334203195834,-0.7600111071247242,-0.7600111071247242,-0.7600111071247242,-1.0645982520131416,-1.0645982520131416,-1.0645982520131416,-1.3039165400764714,-1.3039165400764714,-1.3039165400764714
2018-12-09,-1.2211060792500725,-1.2211060792500725,-1.2211060792500725,-1.3732902930594606,-1.3732902930594606,-1.3732902930594606,-1.2756005235245689,-1.2756005235245689,-1.2756005235245689,-1.5011540661912566,-1.5011540661912566,-1.5011540661912566
2018-12-16,-2.1924215352700713,-2.1924215352700713,-2.1924215352700713,-2.2473507059497404,-2.2473507059497404,-2.2473507059497404,-2.2548109586714578,-2.2548109586714578,-2.2548109586714578,-2.4078241664294673,-2.4078241664294673,-2.4078241664294673
2018-12-23,-1.9151132025671356,-1.9151132025671356,-1.9151132025671356,-1.995241483923551,-1.995241483923551,-1.995241483923551,-1.6205304973930452,-1.6205304973930452,-1.6205304973930452,-1.6573166045612095,-1.6573166045612095,-1.6573166045612095
2018-12-30,-1.377764327653183,-1.377764327653183,-1.377764327653183,-1.1664588497090471,-1.1664588497090471,-1.1664588497090471,-1.168258266743721,-1.168258266743721,-1.168258266743721,-0.9388199932703223,-0.9388199932703223,-0.9388199932703223
2019-01-06,-0.1845126642964874,-0.1845126642964874,-0.1845126642964874,-0.21134027486681606,-0.21134027486681606,-0.21134027486681606,-0.056766665180687154,-0.056766665180687154,-0.056766665180687154,-0.057211560793550276,-0.057211560793550276,-0.057211560793550276
2019-01-13,0.18544219894611141,0.18544219894611141,0.18544219894611141,0.264627625608812,0.264627625608812,0.264627625608812,0.3199408589977826,0.3199408589977826,0.3199408589977826,0.3335488378756493,0.3335488378756493,0.3335488378756493
2019-01-20,0.2993119672274811,0.2993119672274811,0.2993119672274811,0.20238490291986522,0.20238490291986522,0.20238490291986522,0.412812274329975,0.412812274329975,0.412812274329975,0.3285533249384643,0.3285533249384643,0.3285533249384643
2019-01-27,0.5865097777709208,0.5865097777709208,0.5865097777709208,0.5464150371449518,0.5464150371449518,0.5464150371449518,0.6444596578634846,0.6444596578634846,0.6444596578634846,0.630003315309586,0.630003315309586,0.630003315309586
2019-02-03,0.649825164804715,0.649825164804715,0.649825164804715,0.7646531323939044,0.7646531323939044,0.7646531323939044,0.7599558703465179,0.7599558703465179,0.7599558703465179,0.8310294173080787,0.8310294173080787,0.8310294173080787
2019-02-10,1.3161865991808834,1.3161865991808834,1.3161865991808834,1.3519808792875199,1.3519808792875199,1.3519808792875199,1.339517706390217,1.339517706390217,1.339517706390217,1.311450293379272,1.311450293379272,1.311450293379272
2019-02-17,1.2765052153459422,1.2765052153459422,1.2765052153459422,1.330773310849823,1.330773310849823,1.330773310849823,1.3118844101427187,1.3118844101427187,1.3118844101427187,1.3365335604451598,1.3365335604451598,1.3365335604451598
2019-02-24,1.1653626218276418,1.1653626218276418,1.1653626218276418,1.2406212858653893,1.2406212858653893,1.2406212858653893,1.198164904453798,1.198164904453798,1.198164904453798,1.2427582768439858,1.2427582768439858,1.2427582768439858
2019-03-03,0.6185000604364491,0.6185000604364491,0.6185000604364491,0.6427665596747684,0.6427665596747684,0.6427665596747684,0.6357723555126154,0.6357723555126154,0.6357723555126154,0.6564611831919387,0.6564611831919387,0.6564611831919387
2019-03-10,0.873584917719399,0.873584917719399,0.873584917719399,0.8259502066148716,0.8259502066148716,0.8259502066148716,0.8578062291616212,0.8578062291616212,0.8578062291616212,0.807255364830173,0.807255364830173,0.807255364830173
2019-03-17,1.1295153480158286,1.1295153480158286,1.1295153480158286,1.0908533854708873,1.0908533854708873,1.0908533854708873,0.8364612207536443,0.8364612207536443,0.8364612207536443,0.7804942083662886,0.7804942083662886,0.7804942083662886
2019-03-24,1.35497667280891,1.35497667280891,1.35497667280891,1.3906634125520256,1.3906634125520256,1.3906634125520256,1.385740063800717,1.385740063800717,1.385740063800717,1.4534754055498391,1.4534754055498391,1.4534754055498391
2019-03-31,2.068959436414433,2.068959436414433,2.068959436414433,2.076745768705236,2.076745768705236,2.076745768705236,2.1433741293235484,2.1433741293235484,2.1433741293235484,2.1570736537231436,2.1570736537231436,2.1570736537231436
2019-04-07,1.8394534936993803,1.8394534936993803,1.8394534936993803,1.8572505787062998,1.8572505787062998,1.8572505787062998,1.9142304806417199,1.9142304806417199,1.9142304806417199,1.9147756053908167,1.9147756053908167,1.9147756053908167
2019-04-14,1.714883351557841,1.714883351557841,1.714883351557841,1.7168752580161868,1.7168752580161868,1.7168752580161868,1.7241862911327697,1.7241862911327697,1.7241862911327697,1.7559471594905498,1.7559471594905498,1.7559471594905498
2019-04-21,1.4963746941342486,1.4963746941342486,1.4963746941342486,1.5022073856793317,1.5022073856793317,1.5022073856793317,1.5364834159411955,1.5364834159411955,1.5364834159411955,1.5245441838615643,1.5245441838615643,1.5245441838615643
2019-04-28,1.1326987807402802,1.1326987807402802,1.1326987807402802,1.268177825068657,1.268177825068657,1.268177825068657,1.166646547363498,1.166646547363498,1.166646547363498,1.2543028014190885,1.2543028014190885,1.2543028014190885
2019-05-05,0.040922656806078095,0.040922656806078095,0.040922656806078095,0.40425392841913543,0.40425392841913543,0.40425392841913543,-0.033600069166670576,-0.033600069166670576,-0.033600069166670576,0.3268651227120283,0.3268651227120283,0.3268651227120283
2019-05-12,-0.12949970516086182,-0.12949970516086182,-0.12949970516086182,-0.22034035921071446,-0.22034035921071446,-0.22034035921071446,-0.06749711892095901,-0.06749711892095901,-0.06749711892095901,-0.15996267972825767,-0.15996267972825767,-0.15996267972825767
2019-05-19,-0.6766596908862014,-0.6766596908862014,-0.6766596908862014,-0.7660766150582738,-0.7660766150582738,-0.7660766150582738,-0.7932716722853856,-0.7932716722853856,-0.7932716722853856,-0.7698203961922253,-0.7698203961922253,-0.7698203961922253
2019-05-26,-1.318594672810637,-1.318594672810637,-1.318594672810637,-1.3774837058383649,-1.3774837058383649,-1.3774837058383649,-1.3745549889767672,-1.3745549889767672,-1.3745549889767672,-1.3216330167395505,-1.3216330167395505,-1.3216330167395505
2019-06-02,-0.371989781850677,-0.371989781850677,-0.371989781850677,-0.09321903843905759,-0.09321903843905759,-0.09321903843905759,-0.24674878144404996,-0.24674878144404996,-0.24674878144404996,-0.0888270312176701,-0.0888270312176701,-0.0888270312176701
2019-06-09,0.4130779773829405,0.4130779773829405,0.4130779773829405,0.40612436401452384,0.40612436401452384,0.40612436401452384,0.45302766557064106,0.45302766557064106,0.45302766557064106,0.45658038309892235,0.45658038309892235,0.45658038309892235
2019-06-16,0.8573287057534537,0.8573287057534537,0.8573287057534537,0.7844961525864713,0.7844961525864713,0.7844961525864713,0.8048235754516938,0.8048235754516938,0.8048235754516938,0.7228486681170491,0.7228486681170491,0.7228486681170491
2019-06-23,0.3381877823923324,0.3381877823923324,0.3381877823923324,0.318765206724457,0.318765206724457,0.318765206724457,0.3814846190514784,0.3814846190514784,0.3814846190514784,0.3570983081596789,0.3570983081596789,0.3570983081596789
2019-06-30,0.947165787562343,0.947165787562343,0.947165787562343,1.0079818962407352,1.0079818962407352,1.0079818962407352,0.8191418258803713,0.8191418258803713,0.8191418258803713,1.0081077686896516,1.0081077686896516,1.0081077686896516
2019-07-07,1.3782046275100064,1.3782046275100064,1.3782046275100064,1.4420970626319642,1.4420970626319642,1.4420970626319642,1.3678084997710236,1.3678084997710236,1.3678084997710236,1.445115106335352,1.445115106335352,1.445115106335352
2019-07-14,1.2451846601343146,1.2451846601343146,1.2451846601343146,1.145003821877055,1.145003821877055,1.145003821877055,1.0801902103522538,1.0801902103522538,1.0801902103522538,0.97536161083682,0.97536161083682,0.97536161083682
2019-07-21,1.2320452091089689,1.2320452091089689,1.2320452091089689,1.1928372699252483,1.1928372699252483,1.1928372699252483,1.2244767834527024,1.2244767834527024,1.2244767834527024,1.2449790638721483,1.2449790638721483,1.2449790638721483
2019-07-28,-0.24499252703348856,-0.24499252703348856,-0.24499252703348856,-0.19584800966426644,-0.19584800966426644,-0.19584800966426644,-0.159773838037768,-0.159773838037768,-0.159773838037768,-0.24536882070676203,-0.24536882070676203,-0.24536882070676203
2019-08-04,-0.28038594060069727,-0.28038594060069727,-0.28038594060069727,-0.31560714890433184,-0.31560714890433184,-0.31560714890433184,-0.20462644093663349,-0.20462644093663349,-0.20462644093663349,-0.2661316590042022,-0.2661316590042022,-0.2661316590042022
2019-08-11,-1.0892439220756016,-1.0892439220756016,-1.0892439220756016,-1.1040111904719117,-1.1040111904719117,-1.1040111904719117,-0.9970315760318822,-0.9970315760318822,-0.9970315760318822,-1.0586943900441859,-1.0586943900441859,-1.0586943900441859
2019-08-18,-0.3016717179034149,-0.3016717179034149,-0.3016717179034149,-0.37778771291966357,-0.37778771291966357,-0.37778771291966357,-0.9159917794718304,-0.9159917794718304,-0.9159917794718304,-1.0184968939792824,-1.0184968939792824,-1.0184968939792824
2019-08-25,-0.32646699136006635,-0.32646699136006635,-0.32646699136006635,-0.456224701090343,-0.456224701090343,-0.456224701090343,-0.28231139531439015,-0.28231139531439015,-0.28231139531439015,-0.31881647615694175,-0.31881647615694175,-0.31881647615694175
2019-09-01,0.7686018191951374,0.7686018191951374,0.7686018191951374,0.6564626364356085,0.6564626364356085,0.6564626364356085,0.7683342501871687,0.7683342501871687,0.7683342501871687,0.6455113552532507,0.6455113552532507,0.6455113552532507
2019-09-08,1.237003024490432,1.237003024490432,1.237003024490432,1.142189792165225,1.142189792165225,1.142189792165225,1.0741708569728186,1.0741708569728186,1.0741708569728186,0.9636160740603392,0.9636160740603392,0.9636160740603392
2019-09-15,0.11498683109465525,0.11498683109465525,0.11498683109465525,0.05551069795003102,0.05551069795003102,0.05551069795003102,0.19087613491397445,0.19087613491397445,0.19087613491397445,0.10473239756392855,0.10473239756392855,0.10473239756392855
2019-09-22,0.05727959493786177,0.05727959493786177,0.05727959493786177,0.0029355837605843735,0.0029355837605843735,0.0029355837605843735,-0.10970886362299406,-0.10970886362299406,-0.10970886362299406,-0.1809533334000751,-0.1809533334000751,-0.1809533334000751
2019-09-29,-0.5894137638064685,-0.5894137638064685,-0.5894137638064685,-0.45512596926928733,-0.45512596926928733,-0.45512596926928733,-0.5468375900511565,-0.5468375900511565,-0.5468375900511565,-0.2695039067830011,-0.2695039067830011,-0.2695039067830011
2019-10-06,0.5478359382533247,0.5478359382533247,0.5478359382533247,0.6154458070899432,0.6154458070899432,0.6154458070899432,0.6790594605967833,0.6790594605967833,0.6790594605967833,0.6211438451174894,0.6211438451174894,0.6211438451174894
2019-10-13,0.8976338474184177,0.8976338474184177,0.8976338474184177,0.9813774323308015,0.9813774323308015,0.9813774323308015,1.005618376637843,1.005618376637843,1.005618376637843,1.0274515573864407,1.0274515573864407,1.0274515573864407
2019-10-20,1.1523751036605456,1.1523751036605456,1.1523751036605456,1.212996309691772,1.212996309691772,1.212996309691772,1.2382821860113824,1.2382821860113824,1.2382821860113824,1.251518368053727,1.251518368053727,1.251518368053727
2019-10-27,0.9975741502584581,0.9975741502584581,0.9975741502584581,0.933208053905119,0.933208053905119,0.933208053905119,1.057560976168734,1.057560976168734,1.057560976168734,1.025540755116251,1.025540755116251,1.025540755116251
2019-11-03,0.9252009258551849,0.9252009258551849,0.9252009258551849,0.929099204308188,0.929099204308188,0.929099204308188,0.9599803082982055,0.9599803082982055,0.9599803082982055,1.008799981290808,1.008799981290808,1.008799981290808
2019-11-10,1.1065439767030576,1.1065439767030576,1.1065439767030576,1.1975793380678752,1.1975793380678752,1.1975793380678752,1.0650396053249225,1.0650396053249225,1.0650396053249225,1.1650451865923452,1.1650451865923452,1.1650451865923452
2019-11-17,0.7695275502103525,0.7695275502103525,0.7695275502103525,0.6712648131171745,0.6712648131171745,0.6712648131171745,0.8424915602824582,0.8424915602824582,0.8424915602824582,0.7924495358067469,0.7924495358067469,0.7924495358067469
2019-11-24,1.786001758257142,1.786001758257142,1.786001758257142,1.764190171791849,1.764190171791849,1.764190171791849,1.5449573903534048,1.5449573903534048,1.5449573903534048,1.561820875513944,1.561820875513944,1.561820875513944
2019-12-01,1.342048515613769,1.342048515613769,1.342048515613769,1.3314137847347878,1.3314137847347878,1.3314137847347878,1.341685491467605,1.341685491467605,1.341685491467605,1.3532104199858974,1.3532104199858974,1.3532104199858974
2019-12-08,1.8413211284798359,1.8413211284798359,1.8413211284798359,1.8460981140487693,1.8460981140487693,1.8460981140487693,1.732569909724079,1.732569909724079,1.732569909724079,1.76774835458391,1.76774835458391,1.76774835458391
2019-12-15,2.0309759491830532,2.0309759491830532,2.0309759491830532,2.0645853683603055,2.0645853683603055,2.0645853683603055,2.0225906092908223,2.0225906092908223,2.0225906092908223,2.079813290116369,2.079813290116369,2.079813290116369
2019-12-22,1.6460273088340283,1.6460273088340283,1.6460273088340283,1.676509796556383,1.676509796556383,1.676509796556383,1.6143043127447134,1.6143043127447134,1.6143043127447134,1.6674934694372474,1.6674934694372474,1.6674934694372474
2019-12-29,1.2170804886072628,1.2170804886072628,1.2170804886072628,1.4360226014257325,1.4360226014257325,1.4360226014257325,1.2955346421792069,1.2955346421792069,1.2955346421792069,1.4416332167691286,1.4416332167691286,1.4416332167691286
2020-01-05,1.3796624872235963,1.3796624872235963,1.3796624872235963,1.3382452060266419,1.3382452060266419,1.3382452060266419,1.310690747482732,1.310690747482732,1.310690747482732,1.276991885429191,1.276991885429191,1.276991885429191
2020-01-12,1.647546447587564,1.647546447587564,1.647546447587564,1.645336087749521,1.645336087749521,1.645336087749521,1.6964265787945352,1.6964265787945352,1.6964265787945352,1.7366927529512166,1.7366927529512166,1.7366927529512166
2020-01-19,0.9805956569212615,0.9805956569212615,0.9805956569212615,0.9426777381209865,0.9426777381209865,0.9426777381209865,0.6390768819541434,0.6390768819541434,0.6390768819541434,0.7484490904628497,0.7484490904628497,0.7484490904628497
2020-01-26,0.3802754599441913,0.3802754599441913,0.3802754599441913,0.34112694424033396,0.34112694424033396,0.34112694424033396,-0.1011411181995524,-0.1011411181995524,-0.1011411181995524,-0.15705112957322087,-0.15705112957322087,-0.15705112957322087
2020-02-02,0.9389028299854862,0.9389028299854862,0.9389028299854862,0.9071373492240182,0.9071373492240182,0.9071373492240182,0.8947652303812889,0.8947652303812889,0.8947652303812889,0.8327116070993942,0.8327116070993942,0.8327116070993942
2020-02-09,1.8313729219458486,1.8313729219458486,1.8313729219458486,1.7994149590325899,1.7994149590325899,1.7994149590325899,1.8591382235112015,1.8591382235112015,1.8591382235112015,1.8470228946820908,1.8470228946820908,1.8470228946820908
2020-02-16,1.402063069850412,1.402063069850412,1.402063069850412,1.380049958251225,1.380049958251225,1.380049958251225,1.5453213373913883,1.5453213373913883,1.5453213373913883,1.4723241730304115,1.4723241730304115,1.4723241730304115
2020-02-23,-2.923624393174073,-2.923624393174073,-2.923624393174073,-2.9345340416982575,-2.9345340416982575,-2.9345340416982575,-2.99494016527573,-2.99494016527573,-2.99494016527573,-2.9007356111206657,-2.9007356111206657,-2.9007356111206657
2020-03-01,-2.5422346477551776,-2.5422346477551776,-2.5422346477551776,-2.401522852602763,-2.401522852602763,-2.401522852602763,-2.3347151638839923,-2.3347151638839923,-2.3347151638839923,-2.324984543938626,-2.324984543938626,-2.324984543938626
2020-03-08,-2.6408893603268537,-2.6408893603268537,-2.6408893603268537,-2.713918950816188,-2.713918950816188,-2.713918950816188,-2.572709092108015,-2.572709092108015,-2.572709092108015,-2.6984238141415267,-2.6984238141415267,-2.6984238141415267
2020-03-15,-2.5581547309495574,-2.5581547309495574,-2.5581547309495574,-2.5830684283616443,-2.5830684283616443,-2.5830684283616443,-2.5404646670180453,-2.5404646670180453,-2.5404646670180453,-2.58348677131172,-2.58348677131172,-2.58348677131172
2020-03-22,-1.4915082798558388,-1.4915082798558388,-1.4915082798558388,-1.5060151012006064,-1.5060151012006064,-1.5060151012006064,-1.476050598336248,-1.476050598336248,-1.476050598336248,-1.5016967806121975,-1.5016967806121975,-1.5016967806121975
2020-03-29,-1.5544649669711867,-1.5544649669711867,-1.5544649669711867,-1.5619487964999228,-1.5619487964999228,-1.5619487964999228,-1.5479615230441184,-1.5479615230441184,-1.5479615230441184,-1.5623207441806797,-1.5623207441806797,-1.5623207441806797
2020-04-05,-0.6295104844718149,-0.6295104844718149,-0.6295104844718149,-0.5976551419199456,-0.5976551419199456,-0.5976551419199456,-0.6254505334070349,-0.6254505334070349,-0.6254505334070349,-0.6353248824541985,-0.6353248824541985,-0.6353248824541985
2020-04-12,-0.4022401234888117,-0.4022401234888117,-0.4022401234888117,-0.3420503649422757,-0.3420503649422757,-0.3420503649422757,-0.38142963574336775,-0.38142963574336775,-0.38142963574336775,-0.3257922241137976,-0.3257922241137976,-0.3257922241137976
2020-04-19,-0.3527537706967731,-0.3527537706967731,-0.3527537706967731,-0.31202261711283064,-0.31202261711283064,-0.31202261711283064,-0.37013308538766787,-0.37013308538766787,-0.37013308538766787,-0.29787790324627467,-0.29787790324627467,-0.29787790324627467
2020-04-26,-0.12272583534438375,-0.12272583534438375,-0.12272583534438375,-0.14892195045677523,-0.14892195045677523,-0.14892195045677523,-0.10269029543310848,-0.10269029543310848,-0.10269029543310848,-0.13827773189454512,-0.13827773189454512,-0.13827773189454512
2020-05-03,0.3327187039574252,0.3327187039574252,0.3327187039574252,0.30413276732566635,0.30413276732566635,0.30413276732566635,0.35724769794554173,0.35724769794554173,0.35724769794554173,0.31454236719287143,0.31454236719287143,0.31454236719287143
2020-05-10,0.3191698260642701,0.3191698260642701,0.3191698260642701,0.28418435379559004,0.28418435379559004,0.28418435379559004,0.3448101435745729,0.3448101435745729,0.3448101435745729,0.2942748619257262,0.2942748619257262,0.2942748619257262
2020-05-17,1.1044622574043301,1.1044622574043301,1.1044622574043301,1.0473303209112157,1.0473303209112157,1.0473303209112157,1.1587464110496726,1.1587464110496726,1.1587464110496726,1.0642232670976954,1.0642232670976954,1.0642232670976954
2020-05-24,1.3941144804896497,1.3941144804896497,1.3941144804896497,1.392701326587044,1.392701326587044,1.392701326587044,1.3693210141172443,1.3693210141172443,1.3693210141172443,1.3980571243679287,1.3980571243679287,1.3980571243679287
2020-05-31,1.8283539983205905,1.8283539983205905,1.8283539983205905,1.7928307351165007,1.7928307351165007,1.7928307351165007,1.84118890689604,1.84118890689604,1.84118890689604,1.7964645131686523,1.7964645131686523,1.7964645131686523
