Date,Vanguard REITEtf_Open_average,Vanguard REITEtf_Open_max,Vanguard REITEtf_Open_min,Vanguard REITEtf_High_average,Vanguard REITEtf_High_max,Vanguard REITEtf_High_min,Vanguard REITEtf_Low_average,Vanguard REITEtf_Low_max,Vanguard REITEtf_Low_min,Vanguard REITEtf_Close_average,Vanguard REITEtf_Close_max,Vanguard REITEtf_Close_min
2018-09-16,0.09823224452892956,0.09823224452892956,0.09823224452892956,0.24778249862343638,0.24778249862343638,0.24778249862343638,0.4048229239978547,0.4048229239978547,0.4048229239978547,0.1860070458260671,0.1860070458260671,0.1860070458260671
2018-09-23,-2.576737549336363,-2.576737549336363,-2.576737549336363,-2.185611168736904,-2.185611168736904,-2.185611168736904,-2.1293317574993154,-2.1293317574993154,-2.1293317574993154,-1.5574194389866627,-1.5574194389866627,-1.5574194389866627
2018-09-30,-2.4453148980034696,-2.4453148980034696,-2.4453148980034696,-2.5056169740213567,-2.5056169740213567,-2.5056169740213567,-2.288178664095228,-2.288178664095228,-2.288178664095228,-2.3692574458267477,-2.3692574458267477,-2.3692574458267477
2018-10-07,-2.256514030168544,-2.256514030168544,-2.256514030168544,-2.332136881779467,-2.332136881779467,-2.332136881779467,-2.485121036516006,-2.485121036516006,-2.485121036516006,-2.4123369926515763,-2.4123369926515763,-2.4123369926515763
2018-10-14,-1.5871021007327417,-1.5871021007327417,-1.5871021007327417,-1.4506131426739273,-1.4506131426739273,-1.4506131426739273,-1.346888621970018,-1.346888621970018,-1.346888621970018,-1.266882745222638,-1.266882745222638,-1.266882745222638
2018-10-21,-0.8044971449219331,-0.8044971449219331,-0.8044971449219331,-0.9895901151873524,-0.9895901151873524,-0.9895901151873524,-1.4095275783602497,-1.4095275783602497,-1.4095275783602497,-1.3895011464049378,-1.3895011464049378,-1.3895011464049378
2018-10-28,-0.8161879086389175,-0.8161879086389175,-0.8161879086389175,-0.9591419680105027,-0.9591419680105027,-0.9591419680105027,-1.0624609114510108,-1.0624609114510108,-1.0624609114510108,-0.9396283724507795,-0.9396283724507795,-0.9396283724507795
2018-11-04,-0.11148826875302159,-0.11148826875302159,-0.11148826875302159,-0.13541872253740397,-0.13541872253740397,-0.13541872253740397,-0.0021102831826011865,-0.0021102831826011865,-0.0021102831826011865,-0.031035774405124207,-0.031035774405124207,-0.031035774405124207
2018-11-11,-0.3113793526451532,-0.3113793526451532,-0.3113793526451532,-0.026696598344335524,-0.026696598344335524,-0.026696598344335524,-0.0733413346525118,-0.0733413346525118,-0.0733413346525118,0.1292702088750598,0.1292702088750598,0.1292702088750598
2018-11-18,-0.18340510752744912,-0.18340510752744912,-0.18340510752744912,-0.16796858659071448,-0.16796858659071448,-0.16796858659071448,-0.053321202617152175,-0.053321202617152175,-0.053321202617152175,-0.0754771463916448,-0.0754771463916448,-0.0754771463916448
2018-11-25,0.5923271360085716,0.5923271360085716,0.5923271360085716,0.703635288319659,0.703635288319659,0.703635288319659,0.7012374974842237,0.7012374974842237,0.7012374974842237,0.8313898284447642,0.8313898284447642,0.8313898284447642
2018-12-02,1.370684759162681,1.370684759162681,1.370684759162681,1.2451308764107116,1.2451308764107116,1.2451308764107116,1.0596184224232994,1.0596184224232994,1.0596184224232994,0.9410620254238138,0.9410620254238138,0.9410620254238138
2018-12-09,-0.11035910419811215,-0.11035910419811215,-0.11035910419811215,-0.1347468942953672,-0.1347468942953672,-0.1347468942953672,0.05557955108634835,0.05557955108634835,0.05557955108634835,-0.01877638285187819,-0.01877638285187819,-0.01877638285187819
2018-12-16,-1.8893945732041646,-1.8893945732041646,-1.8893945732041646,-1.5293205295301635,-1.5293205295301635,-1.5293205295301635,-1.8902958950583275,-1.8902958950583275,-1.8902958950583275,-1.991970784242786,-1.991970784242786,-1.991970784242786
2018-12-23,-1.7562565441073537,-1.7562565441073537,-1.7562565441073537,-1.914546678717856,-1.914546678717856,-1.914546678717856,-1.6801562221266246,-1.6801562221266246,-1.6801562221266246,-1.606154742226864,-1.606154742226864,-1.606154742226864
2018-12-30,-1.793050380277361,-1.793050380277361,-1.793050380277361,-1.6279015528935696,-1.6279015528935696,-1.6279015528935696,-1.535421466177187,-1.535421466177187,-1.535421466177187,-1.3767278075272407,-1.3767278075272407,-1.3767278075272407
2019-01-06,-0.41911259046122634,-0.41911259046122634,-0.41911259046122634,-0.5324545445734767,-0.5324545445734767,-0.5324545445734767,-0.252860318796374,-0.252860318796374,-0.252860318796374,-0.23741801521588757,-0.23741801521588757,-0.23741801521588757
2019-01-13,0.29356306007205285,0.29356306007205285,0.29356306007205285,0.1144664873463237,0.1144664873463237,0.1144664873463237,0.3303121017989248,0.3303121017989248,0.3303121017989248,0.3305172059592364,0.3305172059592364,0.3305172059592364
2019-01-20,0.3704974505786931,0.3704974505786931,0.3704974505786931,0.4851147225991588,0.4851147225991588,0.4851147225991588,0.5247323658407678,0.5247323658407678,0.5247323658407678,0.6060968768085754,0.6060968768085754,0.6060968768085754
2019-01-27,1.4819452964409148,1.4819452964409148,1.4819452964409148,1.4748154320250388,1.4748154320250388,1.4748154320250388,1.102410159874713,1.102410159874713,1.102410159874713,1.2431505701576568,1.2431505701576568,1.2431505701576568
2019-02-03,1.380396170397842,1.380396170397842,1.380396170397842,1.4732305407160167,1.4732305407160167,1.4732305407160167,1.5063094875970175,1.5063094875970175,1.5063094875970175,1.4285571206108618,1.4285571206108618,1.4285571206108618
2019-02-10,1.4092720586603251,1.4092720586603251,1.4092720586603251,1.4331595461042534,1.4331595461042534,1.4331595461042534,1.4963629878184839,1.4963629878184839,1.4963629878184839,1.4676500769573357,1.4676500769573357,1.4676500769573357
2019-02-17,1.2244021303098382,1.2244021303098382,1.2244021303098382,1.3043727711452866,1.3043727711452866,1.3043727711452866,1.2788913686589454,1.2788913686589454,1.2788913686589454,1.2651360591633725,1.2651360591633725,1.2651360591633725
2019-02-24,0.9177527996371303,0.9177527996371303,0.9177527996371303,0.8997556382927941,0.8997556382927941,0.8997556382927941,0.7951413252707565,0.7951413252707565,0.7951413252707565,0.8575489172810794,0.8575489172810794,0.8575489172810794
2019-03-03,0.8167353927564077,0.8167353927564077,0.8167353927564077,0.8422136803351683,0.8422136803351683,0.8422136803351683,0.9069924978613203,0.9069924978613203,0.9069924978613203,0.837068774935815,0.837068774935815,0.837068774935815
2019-03-10,1.2255838641801569,1.2255838641801569,1.2255838641801569,1.1719793861607606,1.1719793861607606,1.1719793861607606,1.2145041359415343,1.2145041359415343,1.2145041359415343,1.1159684557391263,1.1159684557391263,1.1159684557391263
2019-03-17,1.2143120652895885,1.2143120652895885,1.2143120652895885,1.2513622060008307,1.2513622060008307,1.2513622060008307,1.1680552553279102,1.1680552553279102,1.1680552553279102,1.0707578156488722,1.0707578156488722,1.0707578156488722
2019-03-24,1.1064192759467644,1.1064192759467644,1.1064192759467644,1.0663885485783375,1.0663885485783375,1.0663885485783375,1.1252156148453303,1.1252156148453303,1.1252156148453303,1.1208360648196747,1.1208360648196747,1.1208360648196747
2019-03-31,1.1355759127254086,1.1355759127254086,1.1355759127254086,1.2125827851382458,1.2125827851382458,1.2125827851382458,1.2463049670295034,1.2463049670295034,1.2463049670295034,1.3594643382720577,1.3594643382720577,1.3594643382720577
2019-04-07,1.1752193330716774,1.1752193330716774,1.1752193330716774,1.200110159604221,1.200110159604221,1.200110159604221,1.119398133975404,1.119398133975404,1.119398133975404,1.3412399592077866,1.3412399592077866,1.3412399592077866
2019-04-14,0.08015653049196861,0.08015653049196861,0.08015653049196861,0.1345190764886124,0.1345190764886124,0.1345190764886124,0.07268494781556864,0.07268494781556864,0.07268494781556864,0.21556298831206666,0.21556298831206666,0.21556298831206666
2019-04-21,0.5600361563448029,0.5600361563448029,0.5600361563448029,0.6596839437392041,0.6596839437392041,0.6596839437392041,0.7223362084619376,0.7223362084619376,0.7223362084619376,0.7893901796154238,0.7893901796154238,0.7893901796154238
2019-04-28,1.040527233589455,1.040527233589455,1.040527233589455,1.1100721537828044,1.1100721537828044,1.1100721537828044,1.1018556501933914,1.1018556501933914,1.1018556501933914,1.183312468480011,1.183312468480011,1.183312468480011
2019-05-05,-0.006934176321310276,-0.006934176321310276,-0.006934176321310276,0.5060320837778653,0.5060320837778653,0.5060320837778653,0.17127027653523863,0.17127027653523863,0.17127027653523863,0.5304716722746154,0.5304716722746154,0.5304716722746154
2019-05-12,1.172564928855403,1.172564928855403,1.172564928855403,1.0553640082130038,1.0553640082130038,1.0553640082130038,1.1870931459619418,1.1870931459619418,1.1870931459619418,1.0542575048723997,1.0542575048723997,1.0542575048723997
2019-05-19,1.176011499296152,1.176011499296152,1.176011499296152,1.1440451449458091,1.1440451449458091,1.1440451449458091,1.327461773060434,1.327461773060434,1.327461773060434,1.0182304757025074,1.0182304757025074,1.0182304757025074
2019-05-26,-0.31376397164803893,-0.31376397164803893,-0.31376397164803893,0.23394226058002326,0.23394226058002326,0.23394226058002326,-0.2552970093236952,-0.2552970093236952,-0.2552970093236952,0.08184906706611418,0.08184906706611418,0.08184906706611418
2019-06-02,2.0529046330035583,2.0529046330035583,2.0529046330035583,2.0685349073292785,2.0685349073292785,2.0685349073292785,2.044859617268721,2.044859617268721,2.044859617268721,1.814107049756455,1.814107049756455,1.814107049756455
2019-06-09,1.8986065578723144,1.8986065578723144,1.8986065578723144,2.012505731037525,2.012505731037525,2.012505731037525,1.959195259080367,1.959195259080367,1.959195259080367,1.9548083841907846,1.9548083841907846,1.9548083841907846
2019-06-16,2.1319142412660526,2.1319142412660526,2.1319142412660526,2.130042671368757,2.130042671368757,2.130042671368757,1.795125065493556,1.795125065493556,1.795125065493556,1.8836796782121001,1.8836796782121001,1.8836796782121001
2019-06-23,-0.2119149555093193,-0.2119149555093193,-0.2119149555093193,-0.1440147666792627,-0.1440147666792627,-0.1440147666792627,-0.07530771231863914,-0.07530771231863914,-0.07530771231863914,-0.3435035931405637,-0.3435035931405637,-0.3435035931405637
2019-06-30,0.9476301983932687,0.9476301983932687,0.9476301983932687,1.0345897491659157,1.0345897491659157,1.0345897491659157,0.5530830151439753,0.5530830151439753,0.5530830151439753,1.2085392702158844,1.2085392702158844,1.2085392702158844
2019-07-07,1.006164436942265,1.006164436942265,1.006164436942265,0.832019457544207,0.832019457544207,0.832019457544207,0.9490637080685027,0.9490637080685027,0.9490637080685027,0.9679519833538632,0.9679519833538632,0.9679519833538632
2019-07-14,0.5077267119019809,0.5077267119019809,0.5077267119019809,0.2353134530764531,0.2353134530764531,0.2353134530764531,-0.2904911153293124,-0.2904911153293124,-0.2904911153293124,-0.6583080942543866,-0.6583080942543866,-0.6583080942543866
2019-07-21,-0.19680031450787855,-0.19680031450787855,-0.19680031450787855,-0.320895137770589,-0.320895137770589,-0.320895137770589,-0.15316500661514387,-0.15316500661514387,-0.15316500661514387,-0.0486671341464113,-0.0486671341464113,-0.0486671341464113
2019-07-28,0.27471827400368226,0.27471827400368226,0.27471827400368226,0.6607089378050987,0.6607089378050987,0.6607089378050987,0.539963920508562,0.539963920508562,0.539963920508562,0.7381563341098631,0.7381563341098631,0.7381563341098631
2019-08-04,1.4608145267434764,1.4608145267434764,1.4608145267434764,1.5343333903124408,1.5343333903124408,1.5343333903124408,1.3890633465283595,1.3890633465283595,1.3890633465283595,1.7072211794366656,1.7072211794366656,1.7072211794366656
2019-08-11,1.0354049539653125,1.0354049539653125,1.0354049539653125,1.417457725426493,1.417457725426493,1.417457725426493,1.3287224258285502,1.3287224258285502,1.3287224258285502,1.5944417774471915,1.5944417774471915,1.5944417774471915
2019-08-18,1.6507520601848,1.6507520601848,1.6507520601848,1.8296650991694812,1.8296650991694812,1.8296650991694812,1.2199316520218983,1.2199316520218983,1.2199316520218983,1.055943281611922,1.055943281611922,1.055943281611922
2019-08-25,1.7641587206076272,1.7641587206076272,1.7641587206076272,1.5724776022380966,1.5724776022380966,1.5724776022380966,1.9429734661258118,1.9429734661258118,1.9429734661258118,1.8109742746332091,1.8109742746332091,1.8109742746332091
2019-09-01,1.8914564413810424,1.8914564413810424,1.8914564413810424,1.8726670516698463,1.8726670516698463,1.8726670516698463,2.1136570153896455,2.1136570153896455,2.1136570153896455,1.9776353886063163,1.9776353886063163,1.9776353886063163
2019-09-08,1.1429924501578692,1.1429924501578692,1.1429924501578692,1.1947438837877171,1.1947438837877171,1.1947438837877171,0.942055506441738,0.942055506441738,0.942055506441738,0.8320594565755693,0.8320594565755693,0.8320594565755693
2019-09-15,1.4746232102074126,1.4746232102074126,1.4746232102074126,1.4435662446285484,1.4435662446285484,1.4435662446285484,1.5853650404956594,1.5853650404956594,1.5853650404956594,1.5122072689991208,1.5122072689991208,1.5122072689991208
2019-09-22,1.3562937805003994,1.3562937805003994,1.3562937805003994,1.2548360516105428,1.2548360516105428,1.2548360516105428,1.0669402516336794,1.0669402516336794,1.0669402516336794,1.1680867972648474,1.1680867972648474,1.1680867972648474
2019-09-29,0.8405273064953259,0.8405273064953259,0.8405273064953259,0.8819247323604249,0.8819247323604249,0.8819247323604249,1.1330546398589316,1.1330546398589316,1.1330546398589316,1.1400826938543052,1.1400826938543052,1.1400826938543052
2019-10-06,0.8733492229034548,0.8733492229034548,0.8733492229034548,0.8924133098097538,0.8924133098097538,0.8924133098097538,0.9742030733471979,0.9742030733471979,0.9742030733471979,0.8081789745288235,0.8081789745288235,0.8081789745288235
2019-10-13,0.8925228873703674,0.8925228873703674,0.8925228873703674,1.1927649333705876,1.1927649333705876,1.1927649333705876,1.181544586018688,1.181544586018688,1.181544586018688,1.4264070712732966,1.4264070712732966,1.4264070712732966
2019-10-20,1.4065192270676699,1.4065192270676699,1.4065192270676699,1.3381317323727153,1.3381317323727153,1.3381317323727153,1.2315709095336163,1.2315709095336163,1.2315709095336163,1.130694083663613,1.130694083663613,1.130694083663613
2019-10-27,1.101426568239866,1.101426568239866,1.101426568239866,1.159698628524869,1.159698628524869,1.159698628524869,0.8463516557971823,0.8463516557971823,0.8463516557971823,1.1476755261024487,1.1476755261024487,1.1476755261024487
2019-11-03,-1.4207126332347084,-1.4207126332347084,-1.4207126332347084,-1.5087680184831669,-1.5087680184831669,-1.5087680184831669,-1.1373889163609583,-1.1373889163609583,-1.1373889163609583,-1.3148509817099154,-1.3148509817099154,-1.3148509817099154
2019-11-10,-0.821411252793928,-0.821411252793928,-0.821411252793928,-0.8529955585914513,-0.8529955585914513,-0.8529955585914513,-0.4075363579650478,-0.4075363579650478,-0.4075363579650478,-0.21559201515861157,-0.21559201515861157,-0.21559201515861157
2019-11-17,-1.0698793238297366,-1.0698793238297366,-1.0698793238297366,-1.3105786791983935,-1.3105786791983935,-1.3105786791983935,-1.46500589263322,-1.46500589263322,-1.46500589263322,-1.3008020489651042,-1.3008020489651042,-1.3008020489651042
2019-11-24,0.2668317071087736,0.2668317071087736,0.2668317071087736,0.26196727995384694,0.26196727995384694,0.26196727995384694,0.3932157495499598,0.3932157495499598,0.3932157495499598,0.03832605924874245,0.03832605924874245,0.03832605924874245
2019-12-01,-0.5145538647623901,-0.5145538647623901,-0.5145538647623901,-0.19707148065918992,-0.19707148065918992,-0.19707148065918992,0.05849522818901308,0.05849522818901308,0.05849522818901308,-0.10845833703691536,-0.10845833703691536,-0.10845833703691536
2019-12-08,-2.081085319863174,-2.081085319863174,-2.081085319863174,-2.067650429677656,-2.067650429677656,-2.067650429677656,-2.246397557191189,-2.246397557191189,-2.246397557191189,-2.047156069763446,-2.047156069763446,-2.047156069763446
2019-12-15,-1.1309292534706392,-1.1309292534706392,-1.1309292534706392,-0.9761054232934981,-0.9761054232934981,-0.9761054232934981,-0.8440798768037479,-0.8440798768037479,-0.8440798768037479,-0.9173481138526431,-0.9173481138526431,-0.9173481138526431
2019-12-22,-0.5484636534085469,-0.5484636534085469,-0.5484636534085469,-0.7042638995473434,-0.7042638995473434,-0.7042638995473434,-0.4385071109153492,-0.4385071109153492,-0.4385071109153492,-0.48230166960656723,-0.48230166960656723,-0.48230166960656723
2019-12-29,-0.952816818753975,-0.952816818753975,-0.952816818753975,-0.4294932608650174,-0.4294932608650174,-0.4294932608650174,-0.8328784557438608,-0.8328784557438608,-0.8328784557438608,-0.23724887374536313,-0.23724887374536313,-0.23724887374536313
2020-01-05,-0.4694384640606265,-0.4694384640606265,-0.4694384640606265,-0.40452276876540316,-0.40452276876540316,-0.40452276876540316,-0.36597246249249316,-0.36597246249249316,-0.36597246249249316,-0.18466655297179776,-0.18466655297179776,-0.18466655297179776
2020-01-12,1.457737859531564,1.457737859531564,1.457737859531564,1.5412774970418834,1.5412774970418834,1.5412774970418834,1.7771242876391642,1.7771242876391642,1.7771242876391642,1.7017303185184167,1.7017303185184167,1.7017303185184167
2020-01-19,2.087298285764139,2.087298285764139,2.087298285764139,1.9997929249977429,1.9997929249977429,1.9997929249977429,1.9369997079211438,1.9369997079211438,1.9369997079211438,1.9254475116248548,1.9254475116248548,1.9254475116248548
2020-01-26,1.4391319004665686,1.4391319004665686,1.4391319004665686,1.3313452678406446,1.3313452678406446,1.3313452678406446,0.9559055135552347,0.9559055135552347,0.9559055135552347,0.9251962079352973,0.9251962079352973,0.9251962079352973
2020-02-02,1.5270495371702268,1.5270495371702268,1.5270495371702268,1.4844122499779293,1.4844122499779293,1.4844122499779293,1.6145204138825977,1.6145204138825977,1.6145204138825977,1.6676663033447061,1.6676663033447061,1.6676663033447061
2020-02-09,2.2085623851449943,2.2085623851449943,2.2085623851449943,2.396776090986847,2.396776090986847,2.396776090986847,2.3219690111219746,2.3219690111219746,2.3219690111219746,2.524117094779012,2.524117094779012,2.524117094779012
2020-02-16,1.846558993659331,1.846558993659331,1.846558993659331,1.8738673617864061,1.8738673617864061,1.8738673617864061,1.8916469649744079,1.8916469649744079,1.8916469649744079,1.9147526084558282,1.9147526084558282,1.9147526084558282
2020-02-23,-1.7894394995280969,-1.7894394995280969,-1.7894394995280969,-1.7756167336704005,-1.7756167336704005,-1.7756167336704005,-2.196634081932938,-2.196634081932938,-2.196634081932938,-1.849910951682416,-1.849910951682416,-1.849910951682416
2020-03-01,-0.8946725776670558,-0.8946725776670558,-0.8946725776670558,-0.841438551090165,-0.841438551090165,-0.841438551090165,-1.1888834478788899,-1.1888834478788899,-1.1888834478788899,-0.8011741582440887,-0.8011741582440887,-0.8011741582440887
2020-03-08,-2.5206717441830087,-2.5206717441830087,-2.5206717441830087,-2.592100094713167,-2.592100094713167,-2.592100094713167,-2.275468250757271,-2.275468250757271,-2.275468250757271,-2.528900749587665,-2.528900749587665,-2.528900749587665
2020-03-15,-2.8978553925099853,-2.8978553925099853,-2.8978553925099853,-2.9014636028511185,-2.9014636028511185,-2.9014636028511185,-2.8445441896067227,-2.8445441896067227,-2.8445441896067227,-2.8953866293616235,-2.8953866293616235,-2.8953866293616235
2020-03-22,-1.5499105029977711,-1.5499105029977711,-1.5499105029977711,-1.56100778008147,-1.56100778008147,-1.56100778008147,-1.5113669461466397,-1.5113669461466397,-1.5113669461466397,-1.5512904048450018,-1.5512904048450018,-1.5512904048450018
2020-03-29,-1.591057953245928,-1.591057953245928,-1.591057953245928,-1.5455273224950967,-1.5455273224950967,-1.5455273224950967,-1.659949092888473,-1.659949092888473,-1.659949092888473,-1.613167054184569,-1.613167054184569,-1.613167054184569
2020-04-05,-0.6739832973364603,-0.6739832973364603,-0.6739832973364603,-0.43071318975889855,-0.43071318975889855,-0.43071318975889855,-0.6206873475883776,-0.6206873475883776,-0.6206873475883776,-0.4743391077617068,-0.4743391077617068,-0.4743391077617068
2020-04-12,-0.5769520845150421,-0.5769520845150421,-0.5769520845150421,-0.5860142664691816,-0.5860142664691816,-0.5860142664691816,-0.5833760845057422,-0.5833760845057422,-0.5833760845057422,-0.579117613166267,-0.579117613166267,-0.579117613166267
2020-04-19,-0.6758558693362002,-0.6758558693362002,-0.6758558693362002,-0.7151451408061399,-0.7151451408061399,-0.7151451408061399,-0.6996107289660807,-0.6996107289660807,-0.6996107289660807,-0.7067989858746785,-0.7067989858746785,-0.7067989858746785
2020-04-26,-0.5258970827054021,-0.5258970827054021,-0.5258970827054021,-0.5737009594525613,-0.5737009594525613,-0.5737009594525613,-0.4710878046771487,-0.4710878046771487,-0.4710878046771487,-0.5421036572483244,-0.5421036572483244,-0.5421036572483244
2020-05-03,-0.3671547161253944,-0.3671547161253944,-0.3671547161253944,-0.339232398525927,-0.339232398525927,-0.339232398525927,-0.32342588720457804,-0.32342588720457804,-0.32342588720457804,-0.3277820890303945,-0.3277820890303945,-0.3277820890303945
2020-05-10,-0.725969595862865,-0.725969595862865,-0.725969595862865,-0.7522728167074785,-0.7522728167074785,-0.7522728167074785,-0.7604243607231851,-0.7604243607231851,-0.7604243607231851,-0.7220994610755676,-0.7220994610755676,-0.7220994610755676
2020-05-17,-0.2052558490011231,-0.2052558490011231,-0.2052558490011231,-0.16273169709254431,-0.16273169709254431,-0.16273169709254431,-0.15569336853586396,-0.15569336853586396,-0.15569336853586396,-0.12802889247558916,-0.12802889247558916,-0.12802889247558916
2020-05-24,0.55331151991398,0.55331151991398,0.55331151991398,0.5130570112820063,0.5130570112820063,0.5130570112820063,0.5648326315631729,0.5648326315631729,0.5648326315631729,0.4679934515270966,0.4679934515270966,0.4679934515270966
2020-05-31,1.8163689467375392,1.8163689467375392,1.8163689467375392,1.6634472966687304,1.6634472966687304,1.6634472966687304,1.8311965332976787,1.8311965332976787,1.8311965332976787,1.7101262145215577,1.7101262145215577,1.7101262145215577
2020-06-07,1.1379609055538948,1.1379609055538948,1.1379609055538948,1.0546952228199868,1.0546952228199868,1.0546952228199868,0.9030542426713997,0.9030542426713997,0.9030542426713997,1.0649527480468763,1.0649527480468763,1.0649527480468763
2020-06-14,1.3587824106689723,1.3587824106689723,1.3587824106689723,1.2311174405781988,1.2311174405781988,1.2311174405781988,1.018642662679466,1.018642662679466,1.018642662679466,0.9195834744058669,0.9195834744058669,0.9195834744058669
2020-06-21,0.34825844850677024,0.34825844850677024,0.34825844850677024,0.2730927394122649,0.2730927394122649,0.2730927394122649,0.2767140089514137,0.2767140089514137,0.2767140089514137,0.11231380272500922,0.11231380272500922,0.11231380272500922
