Date,IMOStock_Open_average,IMOStock_Open_max,IMOStock_Open_min,IMOStock_Open_volatility,IMOStock_Open_change,IMOStock_High_average,IMOStock_High_max,IMOStock_High_min,IMOStock_High_volatility,IMOStock_High_change,IMOStock_Low_average,IMOStock_Low_max,IMOStock_Low_min,IMOStock_Low_volatility,IMOStock_Low_change,IMOStock_Close_average,IMOStock_Close_max,IMOStock_Close_min,IMOStock_Close_volatility,IMOStock_Close_change,IMOStock_Volume_average,IMOStock_Volume_max,IMOStock_Volume_min,IMOStock_Volume_volatility,IMOStock_Volume_change
2018-06-17,0.8635828943432042,0.7966379897943995,0.9445492682381501,-0.8230060219211638,-0.10549145837551474,0.8272315185175136,0.8046243964528007,0.8856952797552107,-0.47889723769414894,-0.558064586262235,0.8102438946561615,0.731909010833056,0.9334277415771652,-0.9311409929692397,-0.6592769468774764,0.7810072554849675,0.8442277282556774,0.8080720106715684,-0.11895201254245084,-0.9561709929047938,-0.31128000687840346,-0.34842944162275663,-0.17819156260407987,-0.3581281751346633,0.011859814618866364
2018-06-24,0.7225885466486077,0.7199259104213692,0.7776477779317083,-0.6518202608582699,-0.12344106976135386,0.7317793545171658,0.7372401499524268,0.7188058910139286,-0.32693854316137827,0.5410390814227468,0.7472934545883249,0.8078596698691511,0.7340044193125448,-0.17398553617606693,0.4263313650955694,0.7259917673359392,0.8439260450572676,0.6385614846942954,0.23306500195548394,0.8704682874006809,-0.309095010456341,-0.44833750419076407,0.19600108504182437,-0.5401369677989974,-0.31081659643411064
2018-07-01,0.9657797806463123,1.0032857893148073,1.0022108406592454,-0.428933575049375,-0.8669369849957634,0.905063076403284,0.793897274632234,0.9881027982812272,-0.8461381884933401,0.35011325525995424,0.8453033588941484,0.829165145793683,0.9322889851557444,-0.6293290546087671,-0.30374705082029624,0.905621332784535,0.874624361139291,0.90178365087419,-0.360795189454609,0.5710980460415392,-0.0911863672584737,-0.05151892817737451,-0.5390144417644498,0.04352036675752513,0.11583832919007592
2018-07-08,1.339610029176986,1.3096575914833775,1.2955703816940636,-0.5538216543969038,-0.42692265474844915,1.248284503275617,1.1956044551271152,1.417721744315884,-0.8955864981864111,0.18887656448379814,1.3150069955732298,1.3566417577165601,1.3808344636246164,-0.4497711950322502,0.18001698083690065,1.241410801172064,1.1705424113405525,1.3085753821231711,-0.6101509431207917,0.3415365626163867,-0.2901834771706338,-0.1533668575176609,-0.2334766045121015,-0.12920529751375853,-0.5167653067704588
2018-07-15,0.9084333553211474,1.2476661636241786,0.7462389354194412,0.42675693461019626,-1.544625085837814,0.7430772053967419,1.060520163447974,0.5218361052940984,0.629974038288484,-1.4749810385462403,0.8076230804663597,1.213797307329118,0.5239940920417974,0.9208270073560318,-1.6438461184433413,0.7279080642822708,0.962819653276514,0.5618572549496896,0.8022039336434171,-1.5742504438531726,0.15727815703273645,-0.24488410809939756,1.0858545208173833,-0.48711658519484635,-0.17647391656495678
2018-07-22,0.06487766189445364,-0.010571249590603876,0.06094996332108158,-0.18740867243052237,0.013491648092821093,0.4521338514741901,0.8889782378360279,0.26757025027314346,1.0011981209322538,1.3250335900099213,0.17474293458418738,0.2277074851126593,0.2951934737468317,-0.17497675231846693,0.3776545909966369,0.6331436432017421,1.0369469541089298,0.13402766374128627,1.7448925845866436,1.2194008309096875,0.4042502082039707,0.15083690784935588,0.4245323854504587,0.0924569111657933,0.37502296707214516
2018-07-29,1.4365332264991,1.4529441270317733,1.3438966834193073,-0.5188146434649146,-0.37962684975140454,1.5962167398962384,1.6388598550239535,0.9584069111433452,0.48410506723070457,-1.2297747341971754,1.5796388530592236,1.606730631419315,1.0681579370700336,0.10742837842763914,-0.6482347310101249,1.5528185908353358,1.689391794954648,1.2313057250951165,0.29365005790866716,-0.9076931884494396,-0.1389226660251212,-0.2701270749178749,0.28814932278646527,-0.35351750337019416,-0.528184009380937
2018-08-05,0.20463563296703965,0.7148058277302376,0.16196376419182534,0.9233045903446621,-1.0316832581565647,-0.4171065027516412,-0.05753702111536932,-0.40464667679306704,0.4559959028503917,-1.0386179919313685,-0.3535568652118173,0.04805177868231634,-0.7097148987208012,1.0163651869722985,-1.4519258366413355,-0.7652672019173405,-0.6552233856189565,-0.9322630778548352,0.5665841200669677,-1.208319140538904,-0.33871568580396566,-0.3701452517330553,-0.8232890848124078,-0.2631634655567967,0.1954182138863149
2018-08-12,-1.9879941136531414,-1.9911912330231036,-1.8197135714963217,0.31250134063275453,-0.9680200663043866,-2.3192226319129663,-2.3264984006356086,-2.148260312143499,0.6185543143640225,-0.8546343013904247,-2.2573091746468457,-2.0434599259363693,-2.0536599634059836,0.6505571213492312,-0.79212969067742,-2.387082988048582,-2.0375953481677884,-2.1077330955269176,1.0535515303997645,-0.7250096730019455,0.023583590459565224,-0.24570442401295603,0.006452578176375704,-0.27443782904950015,-0.5594921631380864
2018-08-19,-1.9305038871781948,-1.9671642379115801,-1.7145125187993837,-0.38016007025980364,1.1543498835010824,-1.9153582146397208,-1.7334851586327573,-1.872214459737356,1.1257642379050672,1.5708810575130385,-1.7004818172889045,-1.7984066700831958,-1.5381433082923601,-0.22469855013728993,0.9856296571389171,-1.7786567407111311,-1.9145818271829123,-1.6385169565483781,0.026870273684458667,1.0389339397013522,0.3817910508555046,-0.13236545904715874,-1.258221352810166,0.06320107007422968,0.47218221717204434
2018-08-26,-0.8829281007571063,-0.9425427449125688,-0.7157072017090089,-0.8203650164254206,-0.34703197604932745,-1.0962129483070977,-1.4763031571009124,-0.9566058816756697,-0.817006513027377,-0.43954892847004357,-1.1262986770928745,-1.2381745015134908,-1.2297270081327327,0.17627655595877734,-1.038263396157959,-1.161057725078938,-1.3860611462578112,-1.2165632546004221,0.029450417087496135,-0.9304772414972188,0.606067152021904,0.16997275845115242,0.4505509009255285,0.1120447944304865,-0.07251846626869084
2018-09-02,-2.0879573091618426,-1.852372351639066,-2.2582641646706514,2.3015547399454284,-1.8231938790335391,-2.276867544772492,-2.1735147478837007,-2.251418120419083,1.2973911401229672,-1.2377223051436161,-2.2887555430154594,-2.2454179847352513,-2.4095940044169004,1.4205008944074407,-1.3824903837849962,-2.2333780893379953,-2.454934047039259,-2.173878915170639,-0.6870528454811509,-0.6877572325816671,1.2304475086953197,0.2917991877329208,2.2386249771628326,-0.18139299259663602,-0.305285495855733
2018-09-09,-2.263129735130179,-2.3875941682589406,-2.1252374984060656,-1.163824973247706,0.20754251237690768,-2.2196973705366436,-2.3413315902135556,-2.100071089136858,-0.315231109717864,0.4005436577994253,-2.144866592430702,-2.2281498240894586,-1.9904887588350852,-0.6322695270738932,0.6401124934646488,-2.171006602008772,-2.1895247149590307,-2.135449794224619,-0.5378868197358441,0.5853901805580949,-0.33962374561417524,-1.0127017294571825,0.2596422454849906,-1.367069319607742,-0.3317749607041426
2018-09-16,-1.3024485840768267,-1.238127013629649,-1.3801872776384687,0.8840772647058391,1.8484679779378559,-1.2090227775180606,-0.9396241565051634,-1.155343975005586,1.2227913010003633,1.4888289770135532,-1.1771927600933307,-1.0468847692024794,-1.1086098028547355,0.4885699920668918,1.4049732625469271,-1.0885161501598957,-0.7357353486437305,-1.1925118794312901,1.9768102620897032,1.5849325121692108,1.5266144785551323,2.561232727411702,0.6166813088469635,2.5977711328836453,2.455159436045942
2018-09-23,0.26650801595145857,0.2173174708402881,0.017533291652028375,0.9937342425367296,1.6786690612565554,0.37480982439649657,0.2526317871006505,0.6330205953899046,-1.515729493490155,0.11999182770767987,0.28446113037318305,0.17212774684174836,0.2558917752915602,-0.4423919090834241,0.9536335985894894,0.3354126864950051,0.07426747792546225,0.5127756339305848,-1.6328243751184202,-0.26315740941067184,1.154635177703348,1.1992208981483388,0.24499116947677044,1.2418433502100863,0.13187326128545018
2018-09-30,0.8974268876105279,1.1155673694927604,0.7104949125084522,1.845944339159689,0.8340747087862193,1.0429554846010065,0.9773993191358608,1.143321509890913,-1.0320003650701925,0.34194087780972526,0.9408487545903208,0.8624780298739527,0.9065464169725895,-0.3426543444419636,0.8060354094552007,1.1304956087203943,1.013172328045327,1.2025406366933535,-0.8607149212315818,0.22194848540195622,0.06547660408618454,-0.4153927543687,0.7308603109839776,-0.7780349117409121,-0.3580880978054218
2018-10-07,1.1161173672420892,1.2113167631900104,0.9029621351074764,1.5816785359997794,-0.7737134215838115,1.0285512253150542,1.0331451031909722,0.8813225531985873,0.4462281248995925,-0.8659092884358256,0.8464238544195676,0.9029492932401724,0.7729555082280424,0.8167203602331037,-0.8045541373006041,0.88539838095363,1.0510493041760054,0.761732484601655,1.1411246007035045,-0.9004298087054285,2.236334908072199,1.6336068528768997,-0.20717015472950548,1.7956337072706625,1.304181774322857
2018-10-14,1.240417273385947,1.1466023923798736,1.1079331057079467,0.5759542685505789,1.3944523639520432,1.1623161648952487,1.1956783348940125,1.189182878326384,-0.284722379516776,0.5808866326860457,1.144295484458063,1.2467786988428495,1.1274079168874023,0.8345466534138256,0.8465208036640632,1.0842330456828002,0.9598120167053708,1.0690505626402171,-0.3828197069947359,-0.009771661358604727,2.2155034654909054,1.7041867430914042,2.4981522122326805,0.7232257226746958,0.31242222260512115
2018-10-21,0.21114948973458786,0.43294974067341135,-0.05690158715385007,1.7465561178812579,-1.6932588518920855,0.2712749884970012,0.51027892419862,0.06570617856926549,1.6696426771052522,-1.3400133871847206,0.16127539894320345,0.6862836963840376,0.025357095858806477,2.6967604639784777,-1.7384830086790937,0.18248205873410647,0.6234702883827472,0.012388559852118843,1.9731671691877528,-1.479826456129242,1.8189372037807792,1.271409544604302,1.9620686527781408,0.359953913703006,-1.3613198277138918
2018-10-28,-0.1723785050713642,0.1905361922348243,-0.392448308871758,1.6739041552003286,1.091198546647307,-0.036284077601203925,0.49980313864089193,-0.2170331088875084,2.079169731954263,1.4993112799617763,-0.2895017335943989,-0.33100187683332766,-0.16006123609763276,-0.6927839515597166,0.8761884889963327,-0.2579585574031056,-0.24110236439557547,-0.09378721544644877,-0.44941694513739205,1.123613748491216,1.8599268965659133,1.87712243706445,1.2561367508182655,1.7467034855886452,1.7558251175171038
2018-11-04,0.18583149483684377,0.16907695094901223,-0.027581867166113164,0.5879929617511773,-0.7167367058642423,0.13214314861897417,0.018387705879435237,-0.16622618626903835,0.5403833002110104,-1.1179747797334416,0.03851931032187008,-0.03997935583655916,-0.12452537271582514,0.29124529451516457,-0.966004045434136,-0.03490451824428837,-0.1301089633811138,-0.18299305846301836,0.15269435071262596,-0.9824246180253303,1.2404854139919803,0.6777233697161849,1.9400040098095093,-0.5706554314671191,-1.0155824321822198
2018-11-11,-0.29455402246452533,-0.06539782786494806,-0.33306371962052517,0.6624619438577298,-0.38884115101663547,-0.20631354320676182,-0.30509183541903945,-0.11952762251852503,-0.48925854761603177,0.0407174600624308,-0.34404675343713714,-0.15624176599108539,-0.5168278270411333,1.1818920016330707,0.6220772138779432,-0.31273542207836397,-0.3855452078760556,-0.474162638035324,0.2548837686993167,0.6359868576155676,1.685431280681812,0.9988849640520817,2.0361410107863835,-0.6100196074209251,-1.3001896255443786
2018-11-18,-0.9798205378998593,-0.8491377955196521,-0.9762446671897068,0.007623769710443848,-1.085911209191796,-0.9834084089806487,-0.8068033431450861,-1.104761505651435,1.050195671886591,-1.2597027375935381,-1.1272572410493953,-0.6721174240581398,-1.1971111840392386,1.6905563051810595,-1.4461340551803943,-1.0211944944873799,-0.6492366687474077,-0.9968901064661952,1.0772246721125538,-1.2182761361706016,0.2763245810074634,0.4662873455596099,-0.4166947273405799,0.9183950259872963,-1.6262819493625016
2018-11-25,-1.0148716667860804,-1.1026359457449884,-0.8870872561452687,-1.3279958195739392,-0.04646438925376476,-0.9958353229255085,-1.0190849135226592,-0.8913860877723173,-0.1790012838029986,0.15394938122583515,-0.9839122787910587,-1.0405790259547092,-0.8697819068885431,-0.618290578328473,-0.13043513087080513,-0.9863821713095206,-0.981184184627462,-0.8850161939046207,-0.27117523348463995,-0.06084803575632234,0.8610197467189561,0.8785091116994601,0.5490647973305597,0.60587323518947,1.0376191756193631
2018-12-02,-1.6893123694252126,-1.0289852980715928,-1.8880468246796043,2.2440480052921465,-1.951574299519741,-1.6052051082431589,-1.292937484598755,-1.672746058488782,1.6509827968172892,-1.2561963197012564,-1.8715689181419028,-2.010551140944385,-1.8099549864176696,-1.2748295444735473,-0.3271593041156266,-1.8705016965698789,-1.9985341185708443,-1.7560229351449175,-0.9881339827015582,-0.36885937459229523,1.8209792616513747,1.676120585945171,1.9408757914978645,0.3326391079211281,-1.2634200673457032
2018-12-09,-2.2462306159836753,-2.3974035310154984,-2.343018972749294,0.06916225477851914,-0.9450931241474718,-2.2741245151787486,-2.510804876172677,-2.2685666947581287,0.03183625136331154,-0.7751332664135845,-2.2505111151482535,-2.2717881175606314,-2.3471981361535854,0.09274645177180822,-0.7967872280823677,-2.2779482381886482,-2.310229404529665,-2.3338044055782987,0.19364458443761773,-0.8823944857133288,0.38379167671233727,-0.6384306334366568,0.8690627843863673,-1.6463037870369657,-0.6160340290434029
2018-12-16,-2.134720259617607,-2.2866144153262637,-2.094507628145065,-1.3001832305838041,-0.33372585583793346,-2.109874873324401,-2.243647919531851,-2.017346798065517,-0.7691359604833521,-0.2299796483032915,-2.0312606382440213,-2.082197694005848,-1.9768339407216973,-1.232511861740169,-0.16929473623354943,-2.0329025047086127,-2.0584014880609938,-1.962107541803113,-0.8798052495582913,-0.22074399372521822,0.5470051442677007,0.5731114691534929,0.9328513185720059,-0.30635972950347756,-0.06050511251833987
2018-12-23,-1.779653269326154,-1.8999670307602394,-1.749340686565096,-1.5506848474180308,0.3584609380077442,-1.817134538853837,-1.8817973915879418,-1.6860885611940966,-1.439240475227987,0.8888362143389091,-1.830675389167921,-1.7501230825822545,-1.8386974100795972,0.08118451971825794,1.2983713964268802,-1.7338346239821902,-1.7564708595517091,-1.772714024680335,-0.38865595154741367,1.5216455918439993,-0.768581407768579,-0.9433582518119004,-0.9597499498335083,-0.1587260336559969,-0.4828102881744255
2018-12-30,-1.4168153554231535,-1.3926959625677227,-1.488894602211666,0.10383475359147835,1.0177485688995378,-1.4727993336902778,-1.452618236018987,-1.4036537153733348,-0.8952892959856285,1.0638465735825735,-1.4091486922332237,-1.4173448203264492,-1.3795962277005014,-0.893663796509294,0.7794452981189088,-1.3967928950036137,-1.3464426642244112,-1.3349648337979685,-0.7559748642536444,1.2863921928027713,1.5184756454913666,0.7676011937238096,0.21694024595920441,0.5537540617981911,1.3233275560591227
2019-01-06,-1.0148343285341475,-1.0802041037336754,-0.991378435301381,-0.9137429653313817,1.0641703074866173,-1.0235182654969868,-1.0479924138619265,-1.0055699831950626,-0.763182051205302,0.8323472185453384,-0.9592882157894934,-0.9846218131740359,-0.9593996688759898,-0.6521928336379813,0.986225133012005,-0.9141374548076392,-0.9869861587945696,-0.877887479122479,-1.2985530176128472,0.7859018985111916,0.2744675446953754,-0.23754635111457406,0.94113878985136,-1.119647207620923,-0.8975976853324062
2019-01-13,-0.6060559243917616,-0.5602244994488398,-0.705879483021777,0.4886118556436187,1.7059697206888105,-0.5691016082628837,-0.5515199387853633,-0.5819265325353575,-0.20053276086881916,1.3575259430959807,-0.4869821674840556,-0.40785077982210666,-0.5994772915126478,0.9071381400193832,1.6185615359639607,-0.4598684836596507,-0.46282741364484076,-0.4902981577107991,-0.09087513073120156,1.2193094427655724,-0.8632147828183019,-1.1027602669493985,-0.5646274868538436,-0.6196493479180707,-0.4278360062630597
2019-01-20,-0.41649752390536243,-0.5782982668939005,-0.293588753036426,-1.4665184998387704,0.16531793001915077,-0.43904846296901195,-0.444202840414417,-0.3367314068987961,-0.801050273214546,0.6829034831172638,-0.3607671056267213,-0.4227659658757217,-0.2619796301919554,-1.0953319667256676,0.4659943268672129,-0.37766594050775015,-0.3984360065955703,-0.24619831370656298,-1.3775044222474133,0.616107562095698,-1.4053112093487363,-1.7949365778948094,-0.3379034028220814,-1.6393786848761709,-0.0014539935491049603
2019-01-27,-0.12087335016738189,-0.06556459397031068,-0.2170046499078595,0.6037070547783886,1.265013753669645,-0.09171555985621425,-0.14978503035354904,-0.1300047647931516,-0.18275876386160816,1.2074600224134413,-0.1422581445872577,-0.0770317129632413,-0.1908499548600008,0.578567106832526,-0.14144266540103237,-0.10900569665691301,-0.05093368930129628,-0.16551112152875516,0.7678440060516513,-0.3951423059414285,-0.0288010112047999,-0.08391580960853287,0.03502949896008353,-0.13266256438193683,0.8962614702932389
2019-02-03,-0.2816980649669326,-0.31222744208055364,-0.16599172159862183,-0.6243795099880538,0.245715419304456,-0.318692554348269,-0.3743556337083102,-0.26170558004276623,-0.7082356458340892,-0.4673891603619302,-0.22411271645134892,-0.287694461543223,-0.21796437055664983,-0.45650953902535074,-0.39164996172631894,-0.23154001729137932,-0.23264359924801778,-0.2674662806459632,0.10054139637619633,-1.014877945418584,0.00132487480137666,0.3387317218440465,0.2705840310347591,0.15253674574772982,-1.2149861439096739
2019-02-10,-0.38183964394534553,-0.521852527081022,-0.19862194674190428,-1.085907944195513,0.4245228401830841,-0.4055238497762756,-0.48976903224338847,-0.2823494758872741,-1.0697846746997388,0.6819120416077693,-0.2276679127517678,-0.4029825417994657,-0.16063957792955086,-1.0881006614816746,0.643630685803707,-0.29544692053027627,-0.3367354505724855,-0.15188002262422923,-1.0833612450605268,0.7896605545840318,-1.0271444356588089,-0.3122144221925997,-1.0281485297551827,0.5913917962341397,0.5322533373647534
2019-02-17,0.15912226241456495,0.006414255144759047,0.2914308923561035,-0.6568568846425351,0.3554493160975816,0.1437151939397951,-0.05282683762455795,0.3680621519498709,-1.2944374426142777,-0.36620571965659826,0.3185766805716967,0.19958610774261756,0.47021128859143274,-1.105421978553634,0.2135447185436588,0.2494466816770016,0.13837788354325556,0.3711346979764605,-1.2057419988154259,-0.5136276840871431,-2.1662902973974267,-2.0592917294180864,-1.5916575492280518,-1.5773426245166897,-0.3296674545777275
2019-02-24,0.20329626294956435,-0.08887834702091088,0.5326921553904215,-1.0185432595578554,-0.22703830459325222,0.05590444670289806,-0.16098247456109488,0.22626085212184133,-0.904118776947299,-0.45044332041068025,0.2582722466832296,0.10341495024535811,0.37738657619358257,-0.7931457637976285,-0.8962618354548278,0.13623816576911887,-0.01949959815499839,0.19509110930805001,-0.802170520829164,-0.5749690807946933,-1.3707062607365945,-0.4296696052068079,-1.3116620439586566,0.7022347536602866,1.572149337483474
2019-03-03,0.41750031660271475,0.03966484471797524,0.804960060790344,-1.315151049181598,-0.25730996340536255,0.1807266689561596,-0.10599410939115336,0.5118707728209094,-1.5793389272683522,-0.0794472506690379,0.35798495432408184,0.12577226026630456,0.58294476826235,-1.085207936964235,-0.3168071868498727,0.4457292919044961,0.056934424882158656,0.7790879354787469,-1.9516328366173556,0.020361486324140598,-0.3051249507576188,-0.27761433810843383,-0.4413470695176756,0.04730919132035291,-0.18602582894554526
2019-03-10,0.8062976629049953,0.8900478605356722,0.8785108068414071,0.03136939160743191,-0.37435321395871335,0.6619094012927479,0.6885619632700553,0.8411258100873613,-0.4026839354509324,0.09590436357182998,0.7655868868154075,0.6748108770130453,0.9225652943722347,-0.655838128286367,-0.1167006926048753,0.5839403499763033,0.45217822371387234,0.6515886204777268,-0.6338722656534772,0.18567479059848335,0.05417085027237753,2.3791008440997308,-0.9188270039458796,2.884297106264946,2.329368602334595
2019-03-17,0.8229879408070424,0.5182568027213628,1.0246030719991077,-0.9380958300548834,-0.17660531761958081,0.8302601777804492,0.5975675154004935,0.9945219648881999,-1.077396786897355,-0.7298999188331442,0.7428795467871518,0.6598110918745426,0.7890594517799769,-0.41400247755348923,-0.9317996893301669,0.7941709334185227,0.599976948112009,0.6377414366744752,-0.1709604137345658,-1.1408212366828394,-1.0156865010134906,-1.1961302966489258,-0.2551489066011244,-1.0994410943757302,-0.47436971868219435
2019-03-24,0.4964057497681525,1.8244529655920645,0.14329594390530082,2.0755639925541423,1.8657312393189447,0.4105114498449293,1.6409907761414106,0.25500285551671065,2.4895208623121476,2.041555287114642,0.034227576631664945,0.0,0.28457623024258777,-0.5368519070883967,0.6097305989393292,-0.11464205914665203,-0.2547285075282489,-0.042734243885820214,-0.4537607036795099,0.753440206921337,-0.25563315487528354,-0.3130880879225415,-0.024138361797744895,-0.304822950999776,0.18316400368996266
2019-03-31,0.17922444142471902,-0.28200672969895113,0.5103977353778824,-0.6543779188795233,-1.0966179524095707,-0.2411413400753225,-0.5957695537977075,-0.14687587758901316,-0.6547995313694859,-0.7922070990659553,0.1957785402377737,-0.13659068002915303,0.435384401351863,-0.6777567771585146,-0.6929739191125891,-0.0801322444251462,-0.31347425006388546,0.31846140994819994,-0.8217958379486962,-0.2787306087226267,-0.5244389763623726,0.0015556227169126163,-0.9338666125006461,0.3913555370820763,0.6655822684305859
2019-04-07,2.3557148990326464,2.019968274503688,1.3521180405503725,1.4276316123293746,1.6996807625525077,2.3807516635318415,1.9775808201733085,2.1962073826828443,0.9575971108908529,1.0790184679049166,2.687989718289048,2.555601070683735,2.041514018208715,1.8340571497270997,1.8849158534345365,2.719659584708916,2.4653553608605567,2.7467480529999064,0.7932867608999784,1.2858973485720806,1.296704062533083,0.6043999718996563,1.1548395336694752,0.19305394164302322,-1.0724837799758091
2019-04-14,2.7467000919898927,1.8744991840889447,3.0556263428820882,-0.4022369246091721,0.23522255748321252,2.526961200954347,2.109956369096765,2.8158884867419323,-0.463823306835042,-0.1331547036541189,2.7480138026859566,2.344725586378513,2.9748561641348914,-0.3538946941790582,0.23373679168049133,2.5632067140235786,2.288476122829914,2.7395326841226693,-0.7311142590898586,0.6585829820566632,-0.136437978768866,-0.6661333449101537,0.7893564951083755,-0.919875584277721,-0.4497817432724022
2019-04-21,2.1744210172383176,1.9561959066091044,2.156622469985056,0.46471779564115234,-1.4197415379892295,2.1273790238852155,1.9061773550341787,2.0160210805011336,0.382640025252342,-0.89247626304722,2.1073229002353937,1.9155499211626654,1.7011575291490562,1.3757413362526614,-1.8668087892068534,2.1039861224807748,2.1708979545003917,2.072705813714424,0.9051386835661908,-0.7930038929978382,0.401217571912659,-0.08007290880954457,-0.23779911163839265,0.0057232066593457115,0.6238800601064803
