Date,DHXStock_Open_average,DHXStock_Open_max,DHXStock_Open_min,DHXStock_Open_volatility,DHXStock_Open_change,DHXStock_High_average,DHXStock_High_max,DHXStock_High_min,DHXStock_High_volatility,DHXStock_High_change,DHXStock_Low_average,DHXStock_Low_max,DHXStock_Low_min,DHXStock_Low_volatility,DHXStock_Low_change,DHXStock_Close_average,DHXStock_Close_max,DHXStock_Close_min,DHXStock_Close_volatility,DHXStock_Close_change,DHXStock_Volume_average,DHXStock_Volume_max,DHXStock_Volume_min,DHXStock_Volume_volatility,DHXStock_Volume_change
2018-06-17,1.5289616013778218,1.510350649013173,1.478833897456528,0.5484065934364059,-0.7676939599538339,1.3720400409655078,1.090072455695275,1.3192262808063557,0.00676086702929355,-0.8970446416029092,1.4325513058065338,1.5134270314316338,1.2591401850542532,1.506268176765863,-0.811478569742831,1.3866517080453236,1.2781409640975339,1.275124576175291,0.6266953872814284,-1.2045303744143743,1.477322577260107,1.8833489181039014,1.0615826922251368,1.8548538274105884,3.098085275917347
2018-06-24,0.7135991914865623,0.6163573274134984,0.8264410552190907,-0.6779669064975001,-0.5136834935831337,0.629647836003762,0.40883081056318527,0.7887416254797984,-0.6789766532659591,-0.2717588324427051,0.7512279368893652,0.7370586388815952,0.742323129009429,0.28710020248702156,-0.7062121567522656,0.6765056417074381,0.49264758613293114,0.8218809869400323,-0.4839469292403184,-0.21722444245851222,-0.4081627763083136,-0.4163003345078124,-0.5724602347179036,-0.3775706391875369,-0.36576504433459633
2018-07-01,0.5783180982897778,0.4265916411872046,0.8044015615559698,-1.3909018967600655,0.19598120830065077,0.4534271657291809,0.24224171487533133,0.5916352935893503,-0.7066896140651279,-0.18969614719773759,0.6312805464441995,0.41390376852764377,0.8900926750843362,-1.5088844217498032,0.09599000188865739,0.5169304046474733,0.32368537013689647,0.709508245309745,-0.7086365749590395,-0.057172423319575526,-0.9203821878927887,-0.6634592993867526,-1.112578286981816,-0.5809233905130905,-0.2736971081972428
2018-07-08,0.2601555530442465,0.15147097736420045,0.3259173072450281,-0.669077394543419,-0.6348768616698227,0.14176015633347924,-0.004238145691887705,0.2280426775302531,-0.5298955689641551,-0.5102416183941305,0.3518852596604274,0.2409156573224297,0.4880840368891579,-0.8098720277179429,-0.30769425574694403,0.1937285343873701,0.07773867767683125,0.32540406120496745,-0.5070064370934586,-0.4532887117741938,-0.9065227441320403,-0.601589651116221,-1.0360159851495843,-0.5236011966756215,-0.44047138158380905
2018-07-15,0.025127271677696704,-0.20318824821765577,0.26450551224868,-1.5837499642613653,0.07078075626663408,-0.05040695932620996,-0.2355731983282252,0.17464351433089326,-0.9613560105252928,0.09489972604856145,0.14847453978892253,-0.019302489844091844,0.31624046845142845,-1.1186687272013918,0.15458290007595749,0.03824670796690838,-0.15123511482085794,0.26967919456422845,-0.929424212638453,-0.011332217794354971,-0.8443003984267899,-0.6058095403628786,-0.9560484800222357,-0.5346784603021788,-0.4147459008995604
2018-07-22,-0.11757116692303551,-0.16927385273891102,-0.02517514526770894,-0.4604977872457263,-0.46310856753526397,-0.27810514373316214,-0.4064622746679317,-0.1172160476724361,-0.6846697062844542,-0.39694534753609406,-0.06400649112541387,-0.19621709583220096,0.10399783383382957,-0.9580355775398764,-0.17453415941541825,-0.1954988035446481,-0.32607899734179163,-0.04390048561376072,-0.6417978930426071,-0.3469889591797444,-0.8570204087405312,-0.6126865998836539,-0.8874214984868983,-0.5501590229864255,-0.2743472325802349
2018-07-29,-0.36944766466703294,-0.4703254209965654,-0.1880021261893471,-0.7398799365393178,0.4137341543627933,-0.4613602025701488,-0.5977143110250557,-0.3015519603716541,-0.6395723330807412,0.0363432000328257,-0.2847431611669386,-0.4790592603763341,-0.04648137441222806,-1.157977374200913,0.011364234245222914,-0.3849233547852297,-0.5171224910903499,-0.2224018133806671,-0.6190066936206852,-0.08185874846865614,-0.6759395056873629,-0.47937398544080195,-0.5541309290779579,-0.43103357318087815,0.0021986898803039367
2018-08-05,-0.6304750761265016,-0.7339629064618471,-0.4323703274376201,-0.9638717601859119,0.0414024549278405,-0.7166652515242157,-0.8419400983925125,-0.5673445595556287,-0.7390417915412567,-0.05000817908982073,-0.6015794055691849,-0.6918827094279509,-0.4589947322156853,-0.7123890173116035,0.35725357769270893,-0.6230828198155423,-0.6409378247142826,-0.48048252908218375,-0.5234102443026192,0.14672931171802792,-0.7502845036320718,-0.5115865399280244,-0.6904170910300409,-0.44448174161725684,-0.20778517417907252
2018-08-12,-0.8293820893660968,-0.9210770277393452,-0.7853628169727019,-0.8254955184217414,0.15922804462976853,-0.9579756880095084,-0.9747730048217028,-0.9162566198014852,-0.6392350283713781,0.06902996970268936,-0.8796679631988875,-0.7778360206928497,-0.8793283166830672,-0.30923795513212865,0.47919452583745836,-0.8938144993787581,-0.8437672837842239,-0.8881370860980522,-0.4684374978751132,0.35028746313780695,-0.7448847479469747,-0.46403186725055245,-0.8619565222145101,-0.36268134184492395,-0.2829803243553075
2018-08-19,-0.6969444587420025,-0.4511021228416637,-0.9151179575747753,0.6139406135149198,0.9189983306268082,-0.6959728810099889,-0.4106850464259191,-1.0206321160444225,0.41723689374844636,0.5680886680660309,-0.6909454340047949,-0.2709372806132116,-0.9992156925350003,0.8861469461982082,1.3859349480145167,-0.824456535042885,-0.5609534895346596,-1.0570037246212864,0.1350736114329335,0.6147670059598359,-0.2780821972726493,-0.11644053729016192,-0.601767998686091,-0.02596170168601872,-0.04970430389629911
2018-08-26,-0.13300114579563818,-0.12184103737980223,-0.16390506308647618,-1.4895204919483635e-15,-0.3851644432598192,-0.14752800269809652,-0.13524874131116482,-0.1855694756444398,0.03975690090603343,-0.667382250717192,-0.1362778392604289,-0.09828117041851832,-0.13980076164663224,-7.850462293418873e-16,-0.6159837230803625,-0.18899495285581255,-0.13285200171971553,-0.3211385580630293,0.24281475463157023,-0.43553532265158934,-0.2316065136895978,-0.09730243312336771,-0.5443010059541737,-0.046327513832136694,-0.3514065608488018
2018-09-02,-0.5998761508526341,-0.696331546303644,-0.4824831365946448,-0.8529818865351957,-0.3301409513655597,-0.6463370337103065,-0.7201351124026539,-0.48212324053763483,-0.9364417103712706,-0.18806997594367292,-0.5240360520812615,-0.7193732479442879,-0.2567706505206609,-0.9533573779217479,0.18023489522381206,-0.6212705976815102,-0.7535317350370929,-0.4384535248419282,-0.900634413081175,-0.07903407615550095,-0.5704832624114775,-0.4336724851063288,-0.7484842484033708,-0.39287115846098875,-0.32161483730600543
2018-09-09,-0.6996499330825144,-0.5839454948814494,-0.9114654303752994,0.3142564845129642,-0.6926765296765907,-0.7369186385314521,-0.8351837978675731,-0.9114654303753019,-0.24708310555369994,-0.5013791021933741,-0.7956348892058085,-0.6100465641604438,-1.159096853300517,0.21505401716152742,-0.9240989027343435,-0.8839983604096531,-0.8556257889499232,-1.258226631830411,0.04067259173910496,-0.6566453887823909,-0.6029757164652981,-0.4878545443975773,-0.3464888280889226,-0.4988510950789615,-0.1980997234277938
2018-09-16,-1.7097476092438495,-1.5365980617060757,-1.829193709150467,0.5641829377674431,-0.7672901019465364,-1.588076929423199,-1.486582659333632,-1.5689290811054715,-0.114425913538127,-0.2342445089751147,-1.8266242221991462,-1.5657156187180974,-1.7411112920972427,-1.1868783374443496e-15,-0.21905736465497588,-1.8050580863263714,-1.6154359650871066,-1.8314657591456818,0.4096732451993484,0.6583652603635091,0.11050917452430822,-0.530876984539362,1.9625253172773496,-0.9738461652656476,0.28931037356869543
2018-09-23,-0.9098145376841766,-0.693670235826801,-0.9533573779217465,0.5641829377674468,1.2223703464881006,-0.840416188557282,-0.6637465183030656,-1.0933990395424729,0.5641829377674427,1.5199798889610907,-0.8382269667877315,-0.7280440075456147,-0.9217648016985422,0.36380343755449823,0.9708085781504359,-0.7579894444671855,-0.7520177337402237,-0.934892788611848,0.4096732451993529,1.3436999047001872,-1.390762557268008,-0.9366737179677819,-1.2439896644418973,-0.6893865728226493,0.28074272694181085
2018-09-30,-1.341902177332357,-0.7715443963667966,-1.3354952948630365,0.8606500889866524,-1.4356641913714272,-1.5136715189006458,-0.7263524471514567,-1.5522871844233785,1.0019907440533302,-1.4056291253613193,-1.3593032366452096,-1.0377490433255423,-1.293434167699248,0.2657552402191425,-0.9573806545401894,-1.6121104122951824,-1.4936537841052782,-1.3865624063415816,-0.31593923243419114,-0.8265595017678556,-0.8318333261766341,-0.9183410871822096,-0.13965981735340813,-0.9000566016456741,0.5961042750021681
2018-10-07,-1.9880039406279209,-2.019113712914435,-1.7740934751080268,-0.39668281345499573,-0.5370643783822161,-2.1324873913669395,-1.9762672530534062,-2.0876407022909036,0.05434408085756957,-0.7719859630003197,-2.0583950865701715,-2.0465122859458096,-2.0175930920422873,-0.22586317973928322,-0.5382904625117203,-1.9711558818029922,-2.0452156567966044,-1.7704766460671475,-0.8930158730058518,-0.5682088863252933,-0.49956391164912917,-0.5991141251603515,-0.2190772392442067,-0.5628453597737338,0.06356890509845257
2018-10-14,-1.890042199178011,-2.0473369814894884,-1.7828930769499993,-1.1443665364950424,-0.09508499406309437,-1.9111082087888973,-2.009835147844254,-1.9514393486470751,-0.5582093380577117,-0.42699844883869986,-1.856554515261299,-1.9166735517037177,-1.8006725530605245,-0.6088485714711137,-0.06992266169127212,-1.8713263563318918,-1.9213845286166817,-1.9173797606723404,-0.7949319189783232,-0.5928828015222394,-1.2701703976384537,-0.8233586578803128,-1.1237325133800022,-0.6114620352833026,0.3939113597148905
2018-10-21,-2.0508069747442135,-1.988977045230614,-2.059049155018407,-0.42377129950509096,-0.6216142641389746,-2.0393610943412748,-1.9177549076351097,-2.069731932712746,1.0103518815674435e-15,-0.7583010301171766,-1.9896595624033129,-1.9446893837108903,-1.9458654399161621,-0.6088485714711162,-0.3426210422872343,-2.0430731301528673,-2.02063807444399,-2.0223472656571495,-1.0539737193243623,-0.45274916288427164,-0.9910391484588549,-0.754562194193365,-0.5063946490809175,-0.6749261765196197,-0.33101954555332025
2018-10-28,-1.5151420459274954,-0.9133499940109188,-1.902029856900544,2.2438365039983457,1.838101103347448,-1.476214032871629,-1.1068145175492994,-1.7572722529164964,1.627933506886917,1.6485276737860994,-1.6205634641364146,-1.0898117182028293,-1.9592232547442643,1.7678889079040876,1.935246969636259,-1.5027854569061703,-1.0966762940210149,-1.967607263099545,2.0173656958228072,1.8952625881605996,-0.6811142440744824,-0.3751698642158378,-0.8273850087916316,-0.22551055028630165,-0.9460867254544081
2018-11-04,-0.5189498114925919,-0.6018374882045505,-0.49515861940190825,-0.2317227786416716,-0.2035426322480128,-0.38536654418159505,-0.44843944284405357,-0.5019230461190327,0.13423121104280356,-0.806580174371468,-0.5940562886307588,-0.6269874635749749,-0.5859804204408019,-0.1569762163291012,-0.3073627540010529,-0.5674328103864372,-0.518234538562809,-0.6649971607069509,0.29013534514819456,-0.7185757571479559,-0.8468927288293164,-0.7237985518909892,-0.9353369097651241,-0.5686616509974773,0.05538028268813115
2018-11-11,-0.9136804410874413,-1.0122242432572195,-0.8089129734915507,-0.5554044610620427,-0.08020228532045492,-0.8935120543943394,-1.0404287056598842,-0.8007479534197345,-0.7451951413435165,-0.017535316254582413,-0.8535827072580032,-0.8665020468683218,-0.935349490345681,0.05558852892591058,-0.5257608738698222,-0.8760149302653475,-0.9167722072595295,-0.8170926364257219,-0.4214636152117609,-0.21467099391545727,-1.0459976105818867,-0.7583099864759951,-1.278666481681288,-0.5371317712158585,0.3770687731098288
2018-11-18,-1.0190319583533711,-1.1933439850254675,-0.788430348137271,-1.0576435792428711,0.47217470805494577,-0.9948180027102352,-1.2649110640673507,-0.7316478762210776,-1.651355183363949,0.5557600393640421,-0.9848564572505383,-1.1223672441833177,-0.7585721052623812,-0.9717935583670297,0.5697851416348908,-0.9162648403940343,-1.071559425039184,-0.747463991417766,-0.9901923318464197,0.29240897794838194,-0.7504836405033921,-0.477720314614925,-1.1625781350883249,-0.164712132638786,-0.2159120367608213
2018-11-25,-0.6216229788177018,-0.4365280985727009,-0.5790334193595934,0.3172930737728636,1.3885924166968098,-0.41361498568736493,-0.29268316798246063,-0.46208991290036167,0.4628798620035301,1.1536452870140772,-0.6156787482917788,-0.778922177364793,-0.5433405297697977,-0.4394556636822137,0.12217470255199253,-0.5963050593998016,-0.5433886557813127,-0.5848436162333515,0.16081688022567064,0.12024698264039414,-1.0589223077934227,-1.22790560546523,-0.5205045259603415,-1.1157294808113571,1.2195505394652775
2018-12-02,-0.5211464990882226,-0.7860704061853842,-0.3226785940440272,-0.9415130835240084,0.6886097232073328,-0.4374489655415087,-0.7733368202060836,-0.19735844366627694,-1.2920691784739886,0.4885952181314718,-0.3983406425269493,-0.3938825838163017,-0.5040821502060499,0.19372721204684484,-0.3927736539298678,-0.44721652439684073,-0.7144957674337007,-0.4030366612103732,-0.7065134034016731,-0.39313681404385764,-0.9556785360446729,-1.198633766073349,-0.5753506517227668,-1.177551637584405,-0.015022516732114277
2018-12-09,-1.1104811272005033,-1.2368469656054695,-0.9426729427584407,-0.7036924862210724,-0.5368958906046001,-1.1922325794168231,-1.2480433802308795,-1.0887620642094664,-0.6196973490102184,-0.47250629609343925,-1.0913299473840523,-1.2564071178302116,-1.0085669768008376,-0.5472032090770483,-0.4864798930451252,-1.2392809355489969,-1.337442992092276,-1.1735106128858517,-0.46244513677200716,-0.5614369183442791,-0.4144762824598165,-0.5764847409995016,-0.23251621112608473,-0.6905539259028354,1.52435352374938
2018-12-16,-1.7974674690627632,-1.8356561683880466,-1.6388854851129944,-0.8487228152960197,-0.38342988019229796,-1.837849781698032,-1.8070159537848791,-1.7313001513602466,-0.8604526869453901,-0.2129605841547896,-1.7527961148780415,-1.742421931689964,-1.546198071665203,-0.6516452304387469,-0.4771791665326533,-1.8271469784641823,-1.846118702877158,-1.6028914690909848,-0.8319070719778291,-0.39533296888592107,1.2212128096553272,0.934105982545482,0.8075693598978321,0.6263326000087583,-0.6849470287615064
2018-12-23,-2.128476633910538,-1.6176541529848263,-2.3701893103444727,1.4433026669679208,0.8191755474809008,-1.8663936618918697,-1.6414561865946196,-2.1218008746765644,0.6551612352565337,0.9462710030699999,-2.255525711500335,-1.9122902166697475,-2.253202848596432,0.9254910947515803,1.4746039160432438,-2.1903794961023255,-1.944460518938085,-2.269072168638634,0.9254910947515812,1.5319152544329417,0.38628742713628533,0.4993752336880322,0.10693721002316087,0.5711485880339299,1.7550430413345872
2018-12-30,-0.8472212471635061,0.09154172965460312,-1.1082470493873926,1.7098247872636476,2.386485386504597,-0.11678866333111715,0.1974738643265477,-1.152277141689213,2.0819562750085367,2.1280524817532522,-0.6762835337790835,-0.13992417982791766,-0.9589804935548589,1.4583790218013533,1.6468528411436838,-0.2746737158897788,-0.04096525561987537,-0.9739765880123848,1.6422524081517862,1.6058321068942771,0.15153364712608838,0.32036143650521465,-0.261693081690405,0.5726173695161508,-0.06375201205317553
2019-01-06,1.4058701999431504,1.576685598818466,0.5885511094362139,1.0976391631065567,1.4580928930131896,1.796155335148567,1.8787180716391627,1.525780757021959,0.6277368986823824,0.5792908006081516,1.5006190915626239,1.6457105153658649,0.907789281839248,1.1202879325216653,1.0405015577370098,1.7532998641366657,1.617875516060708,1.7266071842511765,-0.47902552103664814,0.5152576022870086,-0.527509831857252,-0.24794321950016363,-0.6694929493785371,0.05305289023878337,-0.36283120501390165
2019-01-13,1.8498724996236675,1.6299422779414423,1.8729487788107986,-0.6593776990661502,0.07771590419568349,1.6947104823296464,1.5483463695955908,1.78030691727129,-0.4974160033738066,0.48184290496089743,1.9201942401412795,1.8358842008803906,2.075124849938673,-0.700140042014004,0.23291499851077851,1.8907637997585853,1.8449636989880474,1.8603696277301147,-0.3634943249098786,0.5761816639556301,-0.5396928255534684,-1.1074223108677677,0.16199528141959102,-1.3281778398981188,0.22795152192666468
2019-01-20,1.9184609266319665,1.783980112788534,1.942402060386093,-0.8272964689386141,-0.672001599476785,1.7912073124297918,1.5671758971321081,1.9185886270717618,-1.0939070606003058,-0.2908844886126222,1.9158241369245887,1.8495591371156441,2.085174120860475,-1.2078303867973614,-0.4741598951270643,1.8092523331347163,1.676997889340865,1.8861098077079448,-1.171140640821976,-0.6349637793557152,0.6727922041879671,1.7147382338706145,0.16610759752025755,1.8418016792897824,1.9627022276585198
2019-01-27,1.3831350015838988,1.3673455978971183,1.2273728931719068,-0.07439527177276596,-1.3091998044199655,1.1869921466715658,1.199913716904556,1.045198442040337,0.22668971150289957,-1.3297576622291378,1.3004940681764239,1.3981805585158338,1.2150358771006422,0.227419237640395,-1.1507888725709245,1.1929546030995632,1.279597931982411,1.034086467478256,0.49238829495863223,-1.4008921888762513,-0.5229398578522502,1.3091491576223484,-0.7634470697598951,1.6339906630361367,-1.815200247816188
2019-02-03,0.7659287950473266,1.215767035409369,0.4992763019703625,1.358626302439511,0.8489002094985088,1.0386946815327367,1.8005950869770602,0.7792736833032273,2.278521172814907,2.2004045999945077,0.7142943422908257,1.3515049815938853,0.1943335446348681,2.53350136387556,1.190604184588459,1.1106837881770582,1.8985322671851674,0.7173291300613004,2.784200315104597,2.319210682276326,1.362095222444407,1.8972084897714978,-0.23751717776638173,1.9972662237859966,1.346219867364623
2019-02-10,2.0303593956539734,1.9903582393869534,2.0405038752028286,-0.6057303652277137,-0.6773340106676844,2.0518961361987973,1.7635603168470158,2.0626431062969144,-0.7381998229623673,-0.37403137572403755,1.987235271518308,1.9101684816892617,1.999763206585051,-0.3622866649827893,-0.19611613513818393,1.9620946807504698,1.7375143385212586,1.991569281025553,-0.5977892867446412,-0.09250358036736904,1.7754633718085073,0.7198520420573445,2.237785326623611,-0.05102566067018729,-0.588087762356564
2019-02-17,2.3306407103173195,2.637101341510376,1.8167576758969912,2.7372667400907575,2.6321251752850756,2.5082284571333022,2.6127593106347513,2.0435639170102453,2.532932959218887,2.3901895870531233,2.3395091454458705,2.6101054126329806,1.907652996314719,2.7454914415245484,2.7510033822692264,2.4889672983881455,2.5900794083510483,2.117306980664375,2.4527235692400633,2.3196233092104697,3.0694284505066634,2.595275361703223,3.1892469632807185,0.793253893260657,-1.4241352927259392
2019-02-24,2.230198822884217,2.357740525775241,2.0197708091130386,2.226665733483166,-2.03932362101639,2.1809021932680754,2.397389060190863,1.880853154120663,2.614200241942555,-2.1659353736237095,1.9635814157829437,2.2471433557551723,1.6509995401021345,2.5128899651992156,-2.2591353885264827,1.9703977836749185,2.1412826819921422,1.8493542000841843,2.131346398683014,-2.2712348054918703,2.53941278508456,2.451899379861486,2.5768589376959126,1.2573651719484276,-1.2673967597380533
2019-03-03,1.341999116923283,1.1392403653193741,1.5981342404217487,-0.28115820800121627,-0.5054918063496153,1.2946049580172385,1.0089296417558702,1.543323151557101,-0.2960968622795919,-0.5816343185096483,1.3406779542278446,1.1778343866552685,1.661166943976959,-0.07172361496255124,-0.04122762076425243,1.31187560549843,1.1142197800389317,1.5223252728110077,-0.2975774685688653,-0.36213843631340403,0.11320105778515595,0.26128766672171244,-0.15831613443430945,0.8491834066823312,-1.275457657711678
2019-03-10,0.898106939751985,0.7010815640408706,1.1144288004851854,-0.5547180308107562,-0.39045871562368945,0.8178829896461208,0.6222450472443055,1.0954926634668516,-0.5180648348860467,-0.4299014850688961,0.8111069099854014,0.6304756497276004,0.9780571599587065,-0.24724846910772497,-0.6013677834316145,0.7823888223094642,0.6964005500871306,0.7245112237441247,0.3444731024451753,-0.7596906152414018,0.4146583604805096,1.0186181486216475,0.362307858998328,1.6047603015607967,1.3454864681798575
2019-03-17,0.49882270523034994,0.3663639724744203,0.6484677165864429,-0.45601900223361175,0.36558212079664415,0.5003667244901989,0.3572760144838923,0.6987106657460187,-0.4245737906561142,-0.05873932442501624,0.4410531562749414,0.21885035297975935,0.7247321776711103,-0.750893461239355,-0.21236515370406844,0.49109707554259485,0.3801907748168089,0.6736440467879354,-0.4861541115349291,-0.33199035566477564,0.1604983184305326,0.3806437106138009,0.2751051113366809,0.3776826763166354,-1.0685672730683171
2019-03-24,0.22336323415705508,0.12387225012424567,0.3081375328886957,-0.276617186723602,0.03466540511080138,0.2301748321150099,0.10351014978974288,0.439288303152625,-0.45555002252772303,-0.012368222724046578,0.287107269772962,0.19945525430739228,0.480013546297353,-0.30072319891517024,0.48032209677063603,0.239973761691041,0.06605031732691351,0.4357054740169106,-0.6738493556225706,0.23701656704947272,-0.5187598335268522,-0.7721663075701651,-0.46935803891788436,-0.9061516395349154,-0.15517393545161684
2019-03-31,0.48154794525346006,0.3979849143443515,0.6919005167386484,-0.23345306875345248,0.30412788535925395,0.5058947502442168,0.45382467662010206,0.5941049473536327,0.10834522391423622,0.8372519014068016,0.6455224176163841,0.4826618373196563,0.832381927518991,-0.16076678268092712,0.26967531238383785,0.65446736328057,0.5549864030467923,0.6988771723288842,0.11738021033425265,0.8095062659980896,-0.21247962126577788,0.1359703770140777,-0.31908073276641186,0.7769087144008243,-1.0989032593499515
2019-04-07,1.4299278516072613,1.358016764189038,1.3005930430330794,0.9835404792098065,1.4654942345861448,1.471488551128974,1.358526496958809,1.6145325938035842,0.5486160033622305,1.1556749554583066,1.6571376771494697,1.5011031363757978,1.4819065864753784,0.9706056119773155,1.5343864365584956,1.6423907118313859,1.4978998104845571,1.7316054233237208,0.4762980850244076,1.0029556941517164,1.0948610204588198,1.5027692099236967,0.8643818574867176,1.742814533014948,1.9487818647155126
2019-04-14,1.5563835336124379,1.2075392600036972,1.8501034312104574,-0.38668447690453384,-0.7588746471285809,1.3859765795036498,0.9837006684665637,1.823175227865868,-0.7124362542278591,-0.5289019810948065,1.4749361276833217,1.1830418296884864,1.6247300884764693,0.11383473315360511,-0.8981204873828738,1.3627987823109455,1.1824223141908154,1.4548192430577913,0.11791939034260542,-0.951489141966875,1.8948186987329332,2.664414836127567,1.6199960493904817,2.9791310570323524,-1.991272044654446
2019-04-21,0.7737725206872825,0.7869271664306897,0.9821521408075012,0.03627528570328797,0.05289996928850302,0.8288110124476186,0.5089718120400878,1.0222891160986067,-0.5485326064066671,-0.2269346780673185,0.8662808365617121,0.6181994794742243,1.276443770339901,-0.6244526211698584,0.3179737007554883,0.8061646555337024,0.7576850306412045,0.8908468097848018,0.07327309203412846,0.585173221720906,0.5026377546307053,0.6128283444902531,-0.10117684201859929,1.0608074199674327,-1.1742118067937664
