Date,Fidelity QualityEtf_Open_average,Fidelity QualityEtf_Open_max,Fidelity QualityEtf_Open_min,Fidelity QualityEtf_High_average,Fidelity QualityEtf_High_max,Fidelity QualityEtf_High_min,Fidelity QualityEtf_Low_average,Fidelity QualityEtf_Low_max,Fidelity QualityEtf_Low_min,Fidelity QualityEtf_Close_average,Fidelity QualityEtf_Close_max,Fidelity QualityEtf_Close_min
2018-09-02,1.0602657353139149,1.0602657353139149,1.0602657353139149,1.1365333466026606,1.1365333466026606,1.1365333466026606,1.1534289204574706,1.1534289204574706,1.1534289204574706,1.1072100723712721,1.1072100723712721,1.1072100723712721
2018-09-09,1.467386743481266,1.467386743481266,1.467386743481266,1.4096161742567606,1.4096161742567606,1.4096161742567606,1.4132534113386699,1.4132534113386699,1.4132534113386699,1.430089879463359,1.430089879463359,1.430089879463359
2018-09-16,1.4776861319716945,1.4776861319716945,1.4776861319716945,1.457704879339253,1.457704879339253,1.457704879339253,1.428273164776991,1.428273164776991,1.428273164776991,1.339754158914134,1.339754158914134,1.339754158914134
2018-09-23,0.7953499417706885,0.7953499417706885,0.7953499417706885,0.8951826304757878,0.8951826304757878,0.8951826304757878,0.947538233544648,0.947538233544648,0.947538233544648,0.9099563880562036,0.9099563880562036,0.9099563880562036
2018-09-30,0.7099396123208629,0.7099396123208629,0.7099396123208629,0.6097681380120429,0.6097681380120429,0.6097681380120429,0.1384632989724078,0.1384632989724078,0.1384632989724078,0.3486970067865826,0.3486970067865826,0.3486970067865826
2018-10-07,-1.9509910207034855,-1.9509910207034855,-1.9509910207034855,-2.0172363356937324,-2.0172363356937324,-2.0172363356937324,-2.2167363379080025,-2.2167363379080025,-2.2167363379080025,-1.8932322507312562,-1.8932322507312562,-1.8932322507312562
2018-10-14,-1.563862007751594,-1.563862007751594,-1.563862007751594,-1.5109586653597706,-1.5109586653597706,-1.5109586653597706,-1.434152228055607,-1.434152228055607,-1.434152228055607,-1.700578742226127,-1.700578742226127,-1.700578742226127
2018-10-21,-2.4453523789417875,-2.4453523789417875,-2.4453523789417875,-2.3428897632741945,-2.3428897632741945,-2.3428897632741945,-2.43714791372797,-2.43714791372797,-2.43714791372797,-2.463843521836218,-2.463843521836218,-2.463843521836218
2018-10-28,-1.1469902581906235,-1.1469902581906235,-1.1469902581906235,-1.2852540846298441,-1.2852540846298441,-1.2852540846298441,-1.4099861405735548,-1.4099861405735548,-1.4099861405735548,-1.422195598069911,-1.422195598069911,-1.422195598069911
2018-11-04,-0.7432963960368715,-0.7432963960368715,-0.7432963960368715,-0.7619751677753919,-0.7619751677753919,-0.7619751677753919,-0.6321609493068424,-0.6321609493068424,-0.6321609493068424,-0.5818144915243633,-0.5818144915243633,-0.5818144915243633
2018-11-11,-1.0138312269388308,-1.0138312269388308,-1.0138312269388308,-1.057294541555456,-1.057294541555456,-1.057294541555456,-0.812076089843713,-0.812076089843713,-0.812076089843713,-0.9064785768321673,-0.9064785768321673,-0.9064785768321673
2018-11-18,-1.6916031730933518,-1.6916031730933518,-1.6916031730933518,-1.729443740634546,-1.729443740634546,-1.729443740634546,-1.4388125516822556,-1.4388125516822556,-1.4388125516822556,-1.5970579106959744,-1.5970579106959744,-1.5970579106959744
2018-11-25,-0.6685651718003885,-0.6685651718003885,-0.6685651718003885,-0.47150331206417767,-0.47150331206417767,-0.47150331206417767,-0.47244501556146307,-0.47244501556146307,-0.47244501556146307,-0.3165538294750389,-0.3165538294750389,-0.3165538294750389
2018-12-02,-0.8446882219684412,-0.8446882219684412,-0.8446882219684412,-0.9201320028915783,-0.9201320028915783,-0.9201320028915783,-1.208222066618614,-1.208222066618614,-1.208222066618614,-1.2982268727713753,-1.2982268727713753,-1.2982268727713753
2018-12-09,-1.2236822011459423,-1.2236822011459423,-1.2236822011459423,-1.3468971430004357,-1.3468971430004357,-1.3468971430004357,-1.2918948650963058,-1.2918948650963058,-1.2918948650963058,-1.3745042674364218,-1.3745042674364218,-1.3745042674364218
2018-12-16,-2.165595666389181,-2.165595666389181,-2.165595666389181,-2.144476744391258,-2.144476744391258,-2.144476744391258,-2.2775347181279115,-2.2775347181279115,-2.2775347181279115,-2.3258801190709306,-2.3258801190709306,-2.3258801190709306
2018-12-23,-1.6471700928722297,-1.6471700928722297,-1.6471700928722297,-1.6963886189212065,-1.6963886189212065,-1.6963886189212065,-1.567765206497827,-1.567765206497827,-1.567765206497827,-1.494854381889345,-1.494854381889345,-1.494854381889345
2018-12-30,-1.5792189364648959,-1.5792189364648959,-1.5792189364648959,-1.348304367921292,-1.348304367921292,-1.348304367921292,-1.239273830685731,-1.239273830685731,-1.239273830685731,-0.9804953439240573,-0.9804953439240573,-0.9804953439240573
2019-01-06,-0.5312817448272242,-0.5312817448272242,-0.5312817448272242,-0.6721814499991902,-0.6721814499991902,-0.6721814499991902,-0.35073746584451726,-0.35073746584451726,-0.35073746584451726,-0.36601831235426213,-0.36601831235426213,-0.36601831235426213
2019-01-13,0.08453778959955342,0.08453778959955342,0.08453778959955342,0.18365116734944129,0.18365116734944129,0.18365116734944129,0.30269928622724745,0.30269928622724745,0.30269928622724745,0.36838396538349216,0.36838396538349216,0.36838396538349216
2019-01-20,0.12851302907733328,0.12851302907733328,0.12851302907733328,0.18181656595751555,0.18181656595751555,0.18181656595751555,0.35230652239516036,0.35230652239516036,0.35230652239516036,0.29550232426259004,0.29550232426259004,0.29550232426259004
2019-01-27,0.8146531297640307,0.8146531297640307,0.8146531297640307,0.6982094975355997,0.6982094975355997,0.6982094975355997,0.7729424406099482,0.7729424406099482,0.7729424406099482,0.7041757514342536,0.7041757514342536,0.7041757514342536
2019-02-03,0.8040246156789101,0.8040246156789101,0.8040246156789101,0.8074101052354049,0.8074101052354049,0.8074101052354049,0.850179279697923,0.850179279697923,0.850179279697923,0.8710938264996971,0.8710938264996971,0.8710938264996971
2019-02-10,1.5188567655313623,1.5188567655313623,1.5188567655313623,1.4834728785001405,1.4834728785001405,1.4834728785001405,1.5087514388542191,1.5087514388542191,1.5087514388542191,1.439164236337484,1.439164236337484,1.439164236337484
2019-02-17,1.3952663040547848,1.3952663040547848,1.3952663040547848,1.3932684120730763,1.3932684120730763,1.3932684120730763,1.3604958380257928,1.3604958380257928,1.3604958380257928,1.3254083038286475,1.3254083038286475,1.3254083038286475
2019-02-24,1.447533977137408,1.447533977137408,1.447533977137408,1.4508216383026515,1.4508216383026515,1.4508216383026515,1.372103259033262,1.372103259033262,1.372103259033262,1.3804742856736008,1.3804742856736008,1.3804742856736008
2019-03-03,0.815863302528528,0.815863302528528,0.815863302528528,0.8256973941812058,0.8256973941812058,0.8256973941812058,0.7550887890234601,0.7550887890234601,0.7550887890234601,0.8268251425126644,0.8268251425126644,0.8268251425126644
2019-03-10,1.1495625464825967,1.1495625464825967,1.1495625464825967,1.2627753084635032,1.2627753084635032,1.2627753084635032,1.1624120371193982,1.1624120371193982,1.1624120371193982,1.138240604141225,1.138240604141225,1.138240604141225
2019-03-17,1.2095532000599367,1.2095532000599367,1.2095532000599367,1.1779419257712964,1.1779419257712964,1.1779419257712964,0.9026858863862265,0.9026858863862265,0.9026858863862265,0.8121574693080098,0.8121574693080098,0.8121574693080098
2019-03-24,0.990558730273345,0.990558730273345,0.990558730273345,1.0222364864392537,1.0222364864392537,1.0222364864392537,1.0942858754497866,1.0942858754497866,1.0942858754497866,1.110526907121611,1.110526907121611,1.110526907121611
2019-03-31,1.5529549271316545,1.5529549271316545,1.5529549271316545,1.543959668811655,1.543959668811655,1.543959668811655,1.6695258517346763,1.6695258517346763,1.6695258517346763,1.6402582475085041,1.6402582475085041,1.6402582475085041
2019-04-07,1.5713563734684186,1.5713563734684186,1.5713563734684186,1.6001816257917867,1.6001816257917867,1.6001816257917867,1.6274146977049533,1.6274146977049533,1.6274146977049533,1.7043518816341163,1.7043518816341163,1.7043518816341163
2019-04-14,1.3769640160301857,1.3769640160301857,1.3769640160301857,1.3501649641911841,1.3501649641911841,1.3501649641911841,1.3114083276938522,1.3114083276938522,1.3114083276938522,1.3647515300855355,1.3647515300855355,1.3647515300855355
2019-04-21,1.3606759753857087,1.3606759753857087,1.3606759753857087,1.4380809520590558,1.4380809520590558,1.4380809520590558,1.4600256549501762,1.4600256549501762,1.4600256549501762,1.5127224482886958,1.5127224482886958,1.5127224482886958
2019-04-28,1.217791518447772,1.217791518447772,1.217791518447772,1.3407157296687426,1.3407157296687426,1.3407157296687426,1.2939592379210612,1.2939592379210612,1.2939592379210612,1.3812980477396308,1.3812980477396308,1.3812980477396308
2019-05-05,0.009251805419626889,0.009251805419626889,0.009251805419626889,0.31950037297229783,0.31950037297229783,0.31950037297229783,-0.2974419821330996,-0.2974419821330996,-0.2974419821330996,0.35392950655913763,0.35392950655913763,0.35392950655913763
2019-05-12,-0.17971054483920548,-0.17971054483920548,-0.17971054483920548,0.21356239925480017,0.21356239925480017,0.21356239925480017,0.047346609915918915,0.047346609915918915,0.047346609915918915,-0.009320526107008,-0.009320526107008,-0.009320526107008
2019-05-19,-0.5913129561171458,-0.5913129561171458,-0.5913129561171458,-0.7684118047649764,-0.7684118047649764,-0.7684118047649764,-0.5467615521448144,-0.5467615521448144,-0.5467615521448144,-0.7909882864946485,-0.7909882864946485,-0.7909882864946485
2019-05-26,-1.7213221103875633,-1.7213221103875633,-1.7213221103875633,-1.720829718037756,-1.720829718037756,-1.720829718037756,-1.569570880165737,-1.569570880165737,-1.569570880165737,-1.7045848073677208,-1.7045848073677208,-1.7045848073677208
2019-06-02,-0.03946995446693723,-0.03946995446693723,-0.03946995446693723,0.19987892484756523,0.19987892484756523,0.19987892484756523,0.1670218054037397,0.1670218054037397,0.1670218054037397,0.24379705947337862,0.24379705947337862,0.24379705947337862
2019-06-09,0.2180808552476396,0.2180808552476396,0.2180808552476396,0.3091900901589385,0.3091900901589385,0.3091900901589385,0.4065981398730621,0.4065981398730621,0.4065981398730621,0.2921089706644529,0.2921089706644529,0.2921089706644529
2019-06-16,1.2296495052212804,1.2296495052212804,1.2296495052212804,1.120386998303562,1.120386998303562,1.120386998303562,1.129623717950406,1.129623717950406,1.129623717950406,1.0219731796515399,1.0219731796515399,1.0219731796515399
2019-06-23,0.5600311030839826,0.5600311030839826,0.5600311030839826,0.42537117421195114,0.42537117421195114,0.42537117421195114,0.5867337007139106,0.5867337007139106,0.5867337007139106,0.49803882781208453,0.49803882781208453,0.49803882781208453
2019-06-30,1.3180579805492811,1.3180579805492811,1.3180579805492811,1.352090429821821,1.352090429821821,1.352090429821821,1.253489246027839,1.253489246027839,1.253489246027839,1.2889138475665582,1.2889138475665582,1.2889138475665582
2019-07-07,1.4687882676436779,1.4687882676436779,1.4687882676436779,1.4644125183553434,1.4644125183553434,1.4644125183553434,1.4921927450943093,1.4921927450943093,1.4921927450943093,1.4611095623238415,1.4611095623238415,1.4611095623238415
2019-07-14,1.3683367454795579,1.3683367454795579,1.3683367454795579,1.2341835558380407,1.2341835558380407,1.2341835558380407,1.0576078016020976,1.0576078016020976,1.0576078016020976,0.8509871014061829,0.8509871014061829,0.8509871014061829
2019-07-21,1.254313966303664,1.254313966303664,1.254313966303664,1.3824574359627155,1.3824574359627155,1.3824574359627155,1.3844687014872035,1.3844687014872035,1.3844687014872035,1.4275115288091604,1.4275115288091604,1.4275115288091604
2019-07-28,0.49928951996533383,0.49928951996533383,0.49928951996533383,0.3435077998693146,0.3435077998693146,0.3435077998693146,0.2055814727271493,0.2055814727271493,0.2055814727271493,0.2211631183550376,0.2211631183550376,0.2211631183550376
2019-08-04,0.2684204909801519,0.2684204909801519,0.2684204909801519,0.13057066826467542,0.13057066826467542,0.13057066826467542,-0.020599598500924805,-0.020599598500924805,-0.020599598500924805,0.10803957262989435,0.10803957262989435,0.10803957262989435
2019-08-11,-0.676682272376546,-0.676682272376546,-0.676682272376546,-0.4587197516769082,-0.4587197516769082,-0.4587197516769082,-0.526409587948053,-0.526409587948053,-0.526409587948053,-0.34792393221349965,-0.34792393221349965,-0.34792393221349965
2019-08-18,-0.03665998551328992,-0.03665998551328992,-0.03665998551328992,-0.04850879269986515,-0.04850879269986515,-0.04850879269986515,-0.9816307035880645,-0.9816307035880645,-0.9816307035880645,-0.958801140589821,-0.958801140589821,-0.958801140589821
2019-08-25,-0.0045340254627995406,-0.0045340254627995406,-0.0045340254627995406,-0.19587427544365232,-0.19587427544365232,-0.19587427544365232,-0.08660700642193866,-0.08660700642193866,-0.08660700642193866,-0.08018936411371744,-0.08018936411371744,-0.08018936411371744
2019-09-01,0.8914299484455814,0.8914299484455814,0.8914299484455814,0.7402889331950457,0.7402889331950457,0.7402889331950457,0.9717495199133467,0.9717495199133467,0.9717495199133467,0.7247717441206561,0.7247717441206561,0.7247717441206561
2019-09-08,0.8292464068857954,0.8292464068857954,0.8292464068857954,0.7920818192195771,0.7920818192195771,0.7920818192195771,0.8001358330882964,0.8001358330882964,0.8001358330882964,0.6276118652615701,0.6276118652615701,0.6276118652615701
2019-09-15,0.7354391160722896,0.7354391160722896,0.7354391160722896,0.615602034321424,0.615602034321424,0.615602034321424,0.4765824727354385,0.4765824727354385,0.4765824727354385,0.3925431003953059,0.3925431003953059,0.3925431003953059
2019-09-22,0.0018087066910990818,0.0018087066910990818,0.0018087066910990818,-0.15759888732265057,-0.15759888732265057,-0.15759888732265057,-0.28623440920385756,-0.28623440920385756,-0.28623440920385756,-0.298873960407424,-0.298873960407424,-0.298873960407424
2019-09-29,-1.354282981226437,-1.354282981226437,-1.354282981226437,-0.854121062453985,-0.854121062453985,-0.854121062453985,-0.688147511339503,-0.688147511339503,-0.688147511339503,-0.30697137796153323,-0.30697137796153323,-0.30697137796153323
2019-10-06,0.19337430893453653,0.19337430893453653,0.19337430893453653,0.4282274103026459,0.4282274103026459,0.4282274103026459,0.5284620007466787,0.5284620007466787,0.5284620007466787,0.31080257933956396,0.31080257933956396,0.31080257933956396
2019-10-13,0.6407604205857914,0.6407604205857914,0.6407604205857914,0.4704005375433772,0.4704005375433772,0.4704005375433772,0.6599882545594534,0.6599882545594534,0.6599882545594534,0.5289040065172247,0.5289040065172247,0.5289040065172247
2019-10-20,0.8839604901270937,0.8839604901270937,0.8839604901270937,1.4180287248389976,1.4180287248389976,1.4180287248389976,1.2418622384609623,1.2418622384609623,1.2418622384609623,1.5143123465661645,1.5143123465661645,1.5143123465661645
2019-10-27,1.850976973715367,1.850976973715367,1.850976973715367,1.920764820502331,1.920764820502331,1.920764820502331,1.7848789914019791,1.7848789914019791,1.7848789914019791,1.9046176263555812,1.9046176263555812,1.9046176263555812
2019-11-03,1.572165691445489,1.572165691445489,1.572165691445489,1.6909591976525302,1.6909591976525302,1.6909591976525302,1.6117510213303852,1.6117510213303852,1.6117510213303852,1.6500794939455845,1.6500794939455845,1.6500794939455845
2019-11-10,2.0219512815495504,2.0219512815495504,2.0219512815495504,2.1297725334003745,2.1297725334003745,2.1297725334003745,1.7843450293839416,1.7843450293839416,1.7843450293839416,1.8775656403811554,1.8775656403811554,1.8775656403811554
2019-11-17,1.568294314908,1.568294314908,1.568294314908,1.6632259237268652,1.6632259237268652,1.6632259237268652,1.6237451480580924,1.6237451480580924,1.6237451480580924,1.6487314436180587,1.6487314436180587,1.6487314436180587
2019-11-24,1.9351606062685192,1.9351606062685192,1.9351606062685192,1.9888000089998565,1.9888000089998565,1.9888000089998565,1.858944998056816,1.858944998056816,1.858944998056816,1.8335113375311662,1.8335113375311662,1.8335113375311662
2019-12-01,1.4196924738040388,1.4196924738040388,1.4196924738040388,1.6152859200198986,1.6152859200198986,1.6152859200198986,1.5037501104378277,1.5037501104378277,1.5037501104378277,1.5423658404296143,1.5423658404296143,1.5423658404296143
2019-12-08,1.7455308757348493,1.7455308757348493,1.7455308757348493,1.7523791182266544,1.7523791182266544,1.7523791182266544,1.4730678084115925,1.4730678084115925,1.4730678084115925,1.5514939277942008,1.5514939277942008,1.5514939277942008
2019-12-15,1.4734791721752694,1.4734791721752694,1.4734791721752694,1.5916687204279363,1.5916687204279363,1.5916687204279363,1.587265233929289,1.587265233929289,1.587265233929289,1.630224752407724,1.630224752407724,1.630224752407724
2019-12-22,1.4778339090773356,1.4778339090773356,1.4778339090773356,1.4760429657066105,1.4760429657066105,1.4760429657066105,1.489401106094846,1.489401106094846,1.489401106094846,1.4968469569612777,1.4968469569612777,1.4968469569612777
2019-12-29,1.0877576576863641,1.0877576576863641,1.0877576576863641,1.3036638566546073,1.3036638566546073,1.3036638566546073,1.200715112985401,1.200715112985401,1.200715112985401,1.3277941779222697,1.3277941779222697,1.3277941779222697
2020-01-05,1.639135322286925,1.639135322286925,1.639135322286925,1.5899868128596115,1.5899868128596115,1.5899868128596115,1.6189690599613964,1.6189690599613964,1.6189690599613964,1.535950263760729,1.535950263760729,1.535950263760729
2020-01-12,1.9042210151142338,1.9042210151142338,1.9042210151142338,1.8742505051055784,1.8742505051055784,1.8742505051055784,1.9451537046960663,1.9451537046960663,1.9451537046960663,1.9569047705501421,1.9569047705501421,1.9569047705501421
2020-01-19,1.646002080767311,1.646002080767311,1.646002080767311,1.5894378073333106,1.5894378073333106,1.5894378073333106,1.2800306527359413,1.2800306527359413,1.2800306527359413,1.3074926728598273,1.3074926728598273,1.3074926728598273
2020-01-26,0.857981018135692,0.857981018135692,0.857981018135692,0.8071613139484816,0.8071613139484816,0.8071613139484816,0.32431223795877917,0.32431223795877917,0.32431223795877917,0.32019976154780283,0.32019976154780283,0.32019976154780283
2020-02-02,1.4092450887205448,1.4092450887205448,1.4092450887205448,1.385727531712003,1.385727531712003,1.385727531712003,1.5000983174326987,1.5000983174326987,1.5000983174326987,1.5076228088531178,1.5076228088531178,1.5076228088531178
2020-02-09,1.4943205189949706,1.4943205189949706,1.4943205189949706,1.5307146027510057,1.5307146027510057,1.5307146027510057,1.722945770076112,1.722945770076112,1.722945770076112,1.7524248088309198,1.7524248088309198,1.7524248088309198
2020-02-16,1.172529035326308,1.172529035326308,1.172529035326308,1.1595857916734673,1.1595857916734673,1.1595857916734673,1.1798226415527173,1.1798226415527173,1.1798226415527173,1.1430732846176324,1.1430732846176324,1.1430732846176324
2020-02-23,-2.729785423242475,-2.729785423242475,-2.729785423242475,-2.516266536795613,-2.516266536795613,-2.516266536795613,-2.7940112108070343,-2.7940112108070343,-2.7940112108070343,-2.4469035335033054,-2.4469035335033054,-2.4469035335033054
2020-03-01,-1.840723857470271,-1.840723857470271,-1.840723857470271,-1.9374712301117762,-1.9374712301117762,-1.9374712301117762,-1.8467800266571408,-1.8467800266571408,-1.8467800266571408,-1.9471435622517463,-1.9471435622517463,-1.9471435622517463
2020-03-08,-2.3002908798355266,-2.3002908798355266,-2.3002908798355266,-2.5477717854600836,-2.5477717854600836,-2.5477717854600836,-2.2331877719005115,-2.2331877719005115,-2.2331877719005115,-2.5470236064581515,-2.5470236064581515,-2.5470236064581515
2020-03-15,-2.5842816677562848,-2.5842816677562848,-2.5842816677562848,-2.670880568592864,-2.670880568592864,-2.670880568592864,-2.5748117661229672,-2.5748117661229672,-2.5748117661229672,-2.6827958746609744,-2.6827958746609744,-2.6827958746609744
2020-03-22,-1.473705149735991,-1.473705149735991,-1.473705149735991,-1.5229817916258996,-1.5229817916258996,-1.5229817916258996,-1.4556691831007502,-1.4556691831007502,-1.4556691831007502,-1.5196110040055026,-1.5196110040055026,-1.5196110040055026
2020-03-29,-1.2754790771717583,-1.2754790771717583,-1.2754790771717583,-1.2676812855498067,-1.2676812855498067,-1.2676812855498067,-1.3667613093954751,-1.3667613093954751,-1.3667613093954751,-1.3554499965697329,-1.3554499965697329,-1.3554499965697329
2020-04-05,-0.5067209557747194,-0.5067209557747194,-0.5067209557747194,-0.4443208739288748,-0.4443208739288748,-0.4443208739288748,-0.4741372606168334,-0.4741372606168334,-0.4741372606168334,-0.46401439229197416,-0.46401439229197416,-0.46401439229197416
2020-04-12,-0.19838416230794303,-0.19838416230794303,-0.19838416230794303,-0.23341313006769226,-0.23341313006769226,-0.23341313006769226,-0.23613490110608878,-0.23613490110608878,-0.23613490110608878,-0.19466314117991093,-0.19466314117991093,-0.19466314117991093
2020-04-19,-0.2733197872185714,-0.2733197872185714,-0.2733197872185714,-0.22232348063998877,-0.22232348063998877,-0.22232348063998877,-0.25295606401906956,-0.25295606401906956,-0.25295606401906956,-0.1968153152698798,-0.1968153152698798,-0.1968153152698798
2020-04-26,-0.06234289198223716,-0.06234289198223716,-0.06234289198223716,-0.12113525511632192,-0.12113525511632192,-0.12113525511632192,-0.011691091615562614,-0.011691091615562614,-0.011691091615562614,-0.09493860565559797,-0.09493860565559797,-0.09493860565559797
2020-05-03,0.3871189202744692,0.3871189202744692,0.3871189202744692,0.31998976232909176,0.31998976232909176,0.31998976232909176,0.43851173127139736,0.43851173127139736,0.43851173127139736,0.34320528171881,0.34320528171881,0.34320528171881
2020-05-10,0.2754513389473436,0.2754513389473436,0.2754513389473436,0.30442826812633106,0.30442826812633106,0.30442826812633106,0.2871696415189685,0.2871696415189685,0.2871696415189685,0.3263877540986325,0.3263877540986325,0.3263877540986325
2020-05-17,1.0692094256729756,1.0692094256729756,1.0692094256729756,0.9446925917555848,0.9446925917555848,0.9446925917555848,1.0532039724577638,1.0532039724577638,1.0532039724577638,0.959264239189075,0.959264239189075,0.959264239189075
2020-05-24,1.305634449791375,1.305634449791375,1.305634449791375,1.320751593102913,1.320751593102913,1.320751593102913,1.263593317736857,1.263593317736857,1.263593317736857,1.299055647301283,1.299055647301283,1.299055647301283
2020-05-31,1.7150361415057989,1.7150361415057989,1.7150361415057989,1.6507733368891013,1.6507733368891013,1.6507733368891013,1.761132584654677,1.761132584654677,1.761132584654677,1.6532135795509295,1.6532135795509295,1.6532135795509295
2020-06-07,1.0654824739950675,1.0654824739950675,1.0654824739950675,1.0153189928444384,1.0153189928444384,1.0153189928444384,0.7604210903646276,0.7604210903646276,0.7604210903646276,0.8808860161295163,0.8808860161295163,0.8808860161295163
2020-06-14,1.169206237792814,1.169206237792814,1.169206237792814,1.1315178028503592,1.1315178028503592,1.1315178028503592,1.0035052908121054,1.0035052908121054,1.0035052908121054,0.9605429621300343,0.9605429621300343,0.9605429621300343
2020-06-21,0.722865570316095,0.722865570316095,0.722865570316095,0.6836511062569205,0.6836511062569205,0.6836511062569205,0.5308062399230369,0.5308062399230369,0.5308062399230369,0.4264349758473843,0.4264349758473843,0.4264349758473843
