Date,AMTStock_Open_average,AMTStock_Open_max,AMTStock_Open_min,AMTStock_Open_volatility,AMTStock_Open_change,AMTStock_High_average,AMTStock_High_max,AMTStock_High_min,AMTStock_High_volatility,AMTStock_High_change,AMTStock_Low_average,AMTStock_Low_max,AMTStock_Low_min,AMTStock_Low_volatility,AMTStock_Low_change,AMTStock_Close_average,AMTStock_Close_max,AMTStock_Close_min,AMTStock_Close_volatility,AMTStock_Close_change,AMTStock_Volume_average,AMTStock_Volume_max,AMTStock_Volume_min,AMTStock_Volume_volatility,AMTStock_Volume_change
2018-06-17,0.14404048490640606,0.614083179615314,-0.011285628008132775,1.020898605244201,2.1118351700472835,0.225372735650904,0.5340620326824684,-0.27432590261432604,1.7934088861285438,2.1655404412411166,0.44792483659935634,0.6529844108805144,0.1399734052237834,0.8252167113208873,1.8416364560540521,0.5797884842457997,0.8507424884375582,0.26592794471865705,1.033690194194063,2.03974382070533,-0.2651819630816163,-0.5989371035677953,-0.04258791771432644,-0.5630386878827945,0.5218592265753251
2018-06-24,1.7705340036114068,1.1198740155550821,2.282866089866662,-1.4032077749796967,0.456861385682238,1.5914113638283423,1.2366233401914293,1.8280321013910903,-0.5293255924172687,0.825649256212523,2.1059303293096545,1.5811055775955252,2.2080408684975423,-0.7876197478027,0.6271476044923606,2.024783378614814,1.5492048959811862,2.1739995434731854,-0.8648389788257591,0.8971051724315442,0.13122547835549608,-0.3068488278081155,2.0275291449289163,-0.7536268686191825,-0.4869597348547292
2018-07-01,2.2140172053395566,1.9694893009846717,2.289696583309919,-0.7861742416115688,0.49413925972272466,2.1166375670326625,1.794794226037408,2.304426583153805,-0.6775069124553664,0.5777810299415646,2.2385912456821995,2.073439434935969,2.304894466949471,-0.38171873820226854,0.8629838671385263,2.2533362323474897,1.944045615561235,2.2377025721421107,-0.35429039616069874,0.4666698728374109,-1.6851940368121194,-1.3537109058148682,-0.4343914153773847,-1.2407447663620716,-0.5988581448122863
2018-07-08,1.4804246408800592,1.557117036610866,1.2388760065960311,0.45131587976126186,-0.5220510610443694,1.5535597423890282,1.309125135402071,1.6793707434622611,-1.0149152804410373,-0.4716956220106008,1.3792896758703463,1.3386872004714276,0.8607903344847386,1.3721318525867698,0.33416523673407655,1.3874463486929958,1.1224256228199174,1.5461723919216555,-1.2017235832245634,0.3096965789959243,-0.4788708360469499,0.9933021108474567,-1.7021543314240672,1.5073704478163725,-1.5002134616991505
2018-07-15,0.8064798610775125,0.5670818153374682,0.9246370826755055,-1.0752443073686038,-0.5850017498370974,0.6956134494397707,0.5131450516317294,0.8555032109758313,-0.9054156173758086,-0.7554935007213899,0.8428879892767533,0.617797571791544,1.042779425917229,-1.2589467934443974,-0.8237761295689486,0.6702451112308111,0.4873899597371117,0.7834484364791368,-0.8762668973199377,-0.8359031931033669,-0.2865260687604056,-0.09701983052702833,0.2966566586164163,-0.19227964543467627,-0.17826670255571933
2018-07-22,0.8156634514507476,1.3120526699678494,0.6307885081356637,1.5357984617331917,1.5271013376795444,0.8274877315126061,1.11947554357583,0.3897376150474749,1.560913018633087,1.5986373827144373,0.8540275138867058,1.3373276806117833,0.38221751647160396,2.2144782402256653,1.7452264107555875,0.9908841908899518,1.155054660703863,0.8087677102684114,0.8341189369791083,1.2822362606808313,-0.7030419846115982,0.1463480445920427,0.02405731076633782,0.12720956011192383,-0.29786002532811334
2018-07-29,2.044511560033067,2.1785794841369586,1.5608081492763113,1.8771185782055755,1.446445057973119,2.2126537740792624,2.25359988613157,1.4041538811197964,2.2916349404614027,2.1014757514298172,2.0068477541671195,2.0307228420098333,1.3979983568185268,2.070337990368082,1.9737310812267586,2.0928835288532355,2.344631568604349,1.267052628853401,2.7612489386368235,2.401298571792584,1.1996457557360034,1.0099748083804514,0.9723594468101324,0.6309288147958545,-0.5657380641203881
2018-08-05,2.1202943292247007,1.9501878945415665,2.285077443020679,-0.6586053809189902,-0.772791227606492,1.966570130866385,1.821913661845691,2.278780691694844,-0.534352173606439,-0.6329642780689426,2.0820509311423416,1.8808507486794976,2.442785539218913,-0.9269977002971845,-0.8056294201206285,1.9779891643524703,1.7971146204704294,2.351991002351091,-0.67957677444172,-0.9659654230517571,-2.0646098291611366,-1.8451168048588136,-1.2328383336674973,-1.4978038700569973,-0.3496348210116032
2018-08-12,1.542233649339438,1.369414082267433,1.708917343373687,-1.066929587806152,-0.06324883285751234,1.4909827455366587,1.4331566906321918,1.7265550533870013,-0.48882427598306205,-0.05715021543532548,1.6624080281118687,1.5384516817682714,1.8426673615587976,-0.7258778182067736,-0.16613076358097342,1.5703626443692449,1.5339602803187655,1.8032623168971693,-0.4715849399948382,0.24965033599885011,-1.5565803615626026,-1.4074755807548962,-1.4527413677112977,-1.0550837340332238,0.3536503008902966
2018-08-19,1.3219626552234114,1.4857258973011154,1.1625477593606157,0.8077475270736851,-1.903482171162584,1.224875373695081,1.3766627529132733,1.2162596142042503,0.48493805804427376,-1.6791650711151345,1.2970185243228884,1.462010152882613,1.32887712273523,0.33960425959586454,-1.7378979718666203,1.1708872947316393,1.2640526302067485,1.2310539295138156,0.12952494965229283,-1.3118751147985528,-1.313363850642225,-1.3025641932816014,-0.8053366568051242,-1.1817075271028326,-0.3826977422643673
2018-08-26,1.1349722029581724,1.1126183539833676,1.1425499129391865,-0.19160584494994362,-0.05430158293402615,1.1450108071528764,1.0837635135808383,1.166537554254032,-0.19027574983340673,-0.024810854232907322,1.1966085096547112,1.2140100546825574,1.2490176025403144,-0.210145080167245,-0.09236078093862748,1.1562665715406557,1.0423303668695876,1.25866381750826,-0.5612222893743241,-0.13531723614268312,-1.5304942497369154,-1.3339091365294715,-1.1555749312012138,-1.083625869460126,-0.38930220056921755
2018-09-02,0.7072940094419677,0.5447959871965445,0.8858037763633807,-1.013980834943717,-0.6999429930386412,0.5861961364720283,0.45078607741482407,0.8093833483994968,-0.8878138838718636,-0.7487175851316291,0.6850750998328389,0.5112735249415074,0.8101567451432953,-0.9229642301306166,-0.938384286433552,0.6052528826484131,0.38238750789040477,0.7124935878898373,-0.7982732199496915,-0.8995139034904687,-0.7671693597205702,-0.8254330330380445,-0.4786835840860448,-0.7750537921692884,0.3237928393325721
2018-09-09,0.4992973328070208,0.3769019610889399,0.6850412178119056,-0.7825626431880478,0.18993178989437579,0.4283819004899201,0.42678869712649686,0.5334932714139772,-0.303082802664671,-0.35809286363092124,0.5634602302205566,0.44303778371198665,0.7089738134661111,-0.7977266810458999,-0.5900549715485486,0.4684074739688771,0.41768131476240533,0.71202561346402,-0.6233878303028655,-0.4531077891845088,-0.7825483118148429,-0.7003228953234529,-0.3721150564522245,-0.669893234393437,-0.18596643015023742
2018-09-16,0.3613924463043362,0.2573237159594998,0.5513556231140505,-0.6132075582291249,0.3991854482751575,0.44084194458350895,0.37124768116416174,0.6503009687023699,-0.5306538903912635,0.09587600422685755,0.5247411884805014,0.4915387140278744,0.5822002733667618,-0.3503462816839784,0.3858640056808461,0.4988055919467504,0.3124307871967336,0.7139029855801485,-0.7139858699192126,-0.06687322442715585,-0.25824176555877776,0.45975588123251443,-0.761435231583953,0.8039177916504716,2.1785517623509567
2018-09-23,-0.4354052463750474,-0.021443405635357952,-0.640851041872184,1.2022726505350017,-1.7309456204981635,-0.49334301822238424,-0.2020628856685791,-0.5728235899750466,0.6770961993809798,-1.2302101757393917,-0.4403068140281173,-0.3683181605506604,-0.3001520967092395,-0.0041104503853062226,-1.2384517926958916,-0.594728317878307,-0.4897604509353786,-0.5670637867429486,0.1581793343935958,-0.6168279455525325,-0.551102896289902,-0.7330665174038365,-0.29981856521921985,-0.7290539084493163,0.4031014349864059
2018-09-30,-0.7103829579860345,-0.7197188662524604,-0.5193143685068102,-0.23020461285440585,-0.42574604362733315,-0.7136615122801561,-0.8032818432097824,-0.5716902898634556,-0.3867241651688963,-0.11097418724977254,-0.7812493027271517,-0.8793807236096158,-0.5512867560132412,-0.3776723753803897,-0.07595046937233307,-0.8136974490460734,-0.9698309035412569,-0.4299181354670709,-0.898557658198289,0.0211819973162508,-0.3979863476289286,-0.3608781703481523,-0.8389382690545217,-0.1771313551050274,0.9158031333154845
2018-10-07,-0.593305955751599,-0.6219316923579483,-1.0716507807004074,0.9933010184671007,-0.9514959347138285,-0.43303123978502756,-0.3641106474803334,-0.8314430811074597,0.9064104461241617,-1.2187596759806865,-0.8151313339652316,-0.5854511158863593,-1.1619497297677615,1.3407551240782585,-1.4939528336468664,-0.842171715222521,-0.15646313663233122,-1.361234109236038,1.7931504671050171,-1.29529694522097,1.7681900587623254,1.3972134499911897,1.9471308817498736,1.0714381738279612,0.5228035640033264
2018-10-14,-0.9235616643159066,-0.7245204319491036,-1.2263337328938206,1.2720509938483753,1.5953794996787782,-0.3179854557803115,0.6695793258223466,-0.7866342534317511,1.8839804285482906,1.7671534343558903,-0.7089834826404154,-0.31213484628052335,-0.9065803318334419,1.2652705914503681,1.481982838208388,-0.28192337910953236,0.6114515102369262,-0.8497511947662341,1.5993176510421354,1.776607666925348,0.22060234765064746,0.2901470438816923,0.30099203626751664,0.26239783186773247,1.6863051980928476
2018-10-21,1.4472714004195062,1.6527327688302373,1.0725828491052618,0.19070155926149626,0.7458334995771267,1.7469656308472992,1.8382583047764907,1.3671725649524604,0.15626872363859648,0.4327639648837311,1.1779535602088307,1.1672541843701862,1.0448863718758168,-0.4398736873968811,-0.16523329331374556,1.5339654217574334,1.7649535205852382,1.128774031894238,0.32321064221782914,-0.10226657580569332,2.0714050964433306,1.5082789045345404,2.195893073391317,1.0027608424780379,1.9651207243144728
2018-10-28,2.2341882251309886,2.78371892512261,1.370738863454147,2.566950517757655,0.7908854188302499,2.55019557776388,2.8195132804311296,1.8000433511627918,2.431982223741739,-0.3135986134432188,1.7399378021778797,2.3425100189775847,1.1291181580597396,1.9176474184388017,-0.32981997199641705,2.260688066370471,2.7235944779897365,1.6900509339073684,2.0544698958683703,-0.287543737931456,2.78923770849252,2.5765149788052857,2.8407632507839926,2.1037975303780905,0.6444508750241313
2018-11-04,2.1050952063039303,1.9632492576190754,1.7924834149327038,1.1199817499634925,1.7784405051331889,2.0519318349908353,1.8785736564728133,2.1151630664664878,0.4833979129926678,1.3633382886591747,2.33899862501437,2.412456942453955,1.8392392992612223,1.8217578615641945,2.0686684222701164,2.241090350781939,1.915822190011636,2.1220858962372957,0.28644469777651027,1.3394480335121102,0.0833965945112703,-0.09467194936667668,-0.15910184379921466,-0.02921296941184134,-0.9434115906543505
2018-11-11,2.3215064750616796,2.0109732803435687,2.492203715190806,-0.4929573554500432,0.37345976033855294,2.2524039478467897,2.008410447821725,2.4262156312718344,-0.4368900761093055,0.5804949007605891,2.396353221555423,2.1366615398780886,2.4999591255284592,-0.7079066487695828,0.3871945263196182,2.3045668083325666,2.0026141607588266,2.3255297925559213,-0.3175418423895757,0.7996096176550732,0.05172562944201873,-0.3330985295088867,0.12968877183714275,-0.6875413695544266,-0.9081553990254442
2018-11-18,1.8928458043488932,1.8679817516722186,1.8535195244785931,0.6425156673422434,-1.537609685160731,1.8727885665660602,1.893376929946264,1.7924686467299662,0.9870360873382619,-1.784608561119559,1.8425851484425462,1.9287595743432446,1.8049966031900504,0.8434371174151698,-1.5589498634235333,1.736066819132329,1.8244965335178374,1.725853861961727,0.7508419948311872,-1.829298141316123,0.23190339279648067,0.714154332010185,-1.0601871283969098,1.8719209891095898,-2.282189920778063
2018-11-25,1.4612556007286337,1.3222707306925072,1.6461230157359101,-0.6835631604329532,0.46498982899190733,1.4281804351044973,1.296508448638819,1.536275393970876,-0.3503268956244885,0.7153466997165608,1.5148442198957335,1.357100322651183,1.529213524858154,-0.37431477738952046,0.6855552831572123,1.5054735173447429,1.3234176160208504,1.5609628117134697,-0.4330366247361506,0.6996694835024768,0.02142798987665438,0.023963108975738726,-0.05704435661699003,0.08070708303043725,0.9884753934273774
2018-12-02,1.519806456819218,1.534562596997699,1.5478811744958338,0.19739678862672302,0.4231892272918377,1.5690736579326727,1.4865147688051235,1.6189583239899572,-0.21079332586809202,0.7665106359357584,1.502036676006727,1.5478597142663748,1.4769721544761714,0.572122886722964,1.0194128881349218,1.5168333871375534,1.424109566678695,1.4478520376787862,0.12361614232803027,0.7149472019249881,0.9570921183272055,0.4731223150631691,1.444247256788898,-0.5961749057035314,0.2312347459524944
2018-12-09,1.4374632481154257,1.2984451809456163,1.50603639743318,-0.8574707797162002,-0.0828183851044356,1.3609673201647448,1.1638705634940572,1.502050665087588,-1.3574175777233268,-0.24377403395677863,1.4041686860248834,1.2640037994900126,1.3980035895037701,-0.5622077651886901,0.3779729081731212,1.3670079672780655,1.126725145993698,1.3632058030980714,-0.8707002697594488,-0.14549497223540114,0.05520122411423688,-0.239691040909192,0.5032835292070535,-0.8190176992979723,-0.33251635224881104
2018-12-16,0.89091592271511,1.055362178037805,0.9320345193386781,0.4533383386308284,-1.4950537361681788,0.9110359172650941,0.9492552512897995,0.9453478256186667,-0.12507487890366442,-0.92758649232519,0.7755633740422121,0.6983586830752617,0.6680122740556333,0.14454958623171252,-0.9063707923869633,0.650768572428694,0.5287554169266594,0.5105760155544317,0.006761030244128401,-0.9862210851561215,0.7749751344488574,1.2157568162383854,0.4146474143266633,1.4129543411997787,1.2860283655918938
2018-12-23,0.049280570777615405,0.11693393984809167,-0.0919973080529411,0.8218881121213741,0.43785507957784353,0.1028038183120792,0.18582081193537953,0.167405803305931,0.036340954272659744,0.8720573605728751,-0.13998891309553074,0.10891402941561956,-0.25257803885034813,1.5311326038560353,1.0593107736918785,0.07682736237178063,-0.02879431518313161,-0.09492528171030556,0.24683622973882535,1.089854522056273,-0.6538584849423028,-1.0367205849133223,-0.07469590225752307,-1.3653539073784493,-0.8972333784777633
2018-12-30,0.06362774334772231,-0.022733102890380483,0.19221651376522794,-0.8075560554997379,-0.6714856509676108,0.020113363277577085,-0.17366385336665052,0.00020685578990147687,-0.5667833408854506,-0.24400399401281098,0.05971164018233808,-0.03712511428330271,0.05380999770486065,-0.37070878287164605,0.07941105994483943,0.022667692934084466,-0.2812207650488445,0.18662862147677703,-1.4906420719039668,-0.25012385030162076,-0.13166377153218234,-0.5880018578571079,0.44743939428577423,-1.0717079700465038,-0.04717607235309917
2019-01-06,0.2594305574206146,0.14793340473358765,0.3162688476396628,-0.5877403799802919,0.38264120756976916,0.231108466341557,-0.012131785053662773,0.35163717425584157,-1.0646633341731244,0.042878549329218536,0.3231222967581916,0.152812091216034,0.5080603092443985,-1.232846190818667,0.047713458391489064,0.32830759001390786,0.13148359310713684,0.4111200646054225,-0.877248795974352,0.16739054976437834,-0.5356563104326442,-0.5345791767385745,-0.097905633437351,-0.6069461381650697,-0.38692281070712636
2019-01-13,0.6780233415262338,0.6699413762439532,0.6363830301505132,-0.14875284292566698,0.916943444221607,0.5953071234622709,0.4520608561576517,0.5816449348715907,-0.4627937088199531,0.5408353840325717,0.8627194255967655,0.7090067750172597,0.8835222182001058,-0.6512931541046961,0.3237009680055597,0.776221878548594,0.5959303054678784,0.7020350569063085,-0.43129851859317825,0.6663593591069572,-1.1902181071633477,-1.1509110605483872,-0.7646045033491463,-0.939602992784629,-0.13349227419975743
2019-01-20,1.10926601608661,0.9555795656169905,1.2091753350818306,-1.134611090391616,0.2523558184363498,1.0836604916935002,1.1803295169163406,1.096238956917252,-0.4239862946371395,0.5298447118129961,1.2451747733900294,1.264973038549964,1.2521001067872843,-0.7684090545181582,0.2860787753238817,1.2929913474757244,1.2601205387966632,1.3225939162407432,-0.639624841923367,0.4314409004084333,-1.0579034884509955,-1.0342949993245678,-0.7364106601378914,-0.8293360917497399,-0.4371521107926962
2019-01-27,1.9020895915807976,2.188351937317185,1.5675455492278547,1.232522152860846,1.325875774642627,2.009862238067167,2.179891119266048,1.5848487083843328,1.7091325953096246,1.172319330591326,1.9029754732618243,1.976078803859314,1.599062673032319,0.022345680660039124,0.574296589993878,2.0460350411861863,2.1158062255602235,1.850715708154813,0.8508404983071837,0.24649938628211493,1.0259409077745323,1.548112207652578,-0.8689490482682029,1.8684307672461136,1.9969283697149995
2019-02-03,1.8800641998802048,1.5654248759451863,1.938710704551577,-1.278117588105355,0.18630081299723444,1.8561984295164085,1.6064277705737495,1.9284385589074131,-0.7563868025301012,0.191941978967905,1.8373396540528406,1.8602663486044577,1.8810956188990253,-0.875279855189237,0.15267333332810487,1.8895788183989575,1.6313776840458591,1.8840818114074525,-0.9749149302380891,0.031110890318360996,-0.9512535017297218,0.08865343585153755,-0.9648096266671821,0.5574223210321305,-1.725593924199625
2019-02-10,1.9419577460865756,2.0733855934257646,1.859522956651135,0.536546315931263,0.9188753136436563,1.9228990655362845,2.06982253214101,1.9435596833497717,0.768454664668304,0.9679747821438642,1.9163071505109224,2.155666846528494,1.924043875195879,0.18404527170424095,0.6734216712871939,1.9308857634478727,2.059280180663679,1.8368620615192992,1.0933003884978867,1.0712033619405086,-0.8456890731465625,-0.09908285832549557,-0.7168359946876378,0.2806407646309021,0.9946340849159435
2019-02-17,1.9479984037282967,1.728754870650497,1.939169467357249,-1.2109229259747987,-0.8206759334538054,1.8407464884116547,1.6731435294435033,1.9318289164379703,-1.0340841205811744,-1.2898173822005108,1.8166580534882146,1.7834924914527528,1.8134774197456622,-0.9041539954735276,-1.6950492332090863,1.818067196801457,1.6260917192252082,1.919524179073931,-1.5455700790950904,-1.2606401630387596,-0.9744401912438977,-0.9104492619772563,-0.6367351166984343,-0.5994136642492892,-1.0998085291085693
2019-02-24,1.3254542036273897,1.3393967378599436,1.1453874211439203,0.5100498094646215,-0.7885333739647493,1.4817807499226974,1.428723283216071,1.3962538016996673,0.24988601724889273,-0.5237301669809648,1.2259555455748938,1.1768209282010478,1.1816808496712636,-0.6016927033222396,-0.7996509303955739,1.2854968078339044,1.387894240041002,1.2010498423997285,0.8749117302212408,0.7348672793394702,0.08105921100327912,0.20238107841873315,0.09729641357092435,0.15668935333673084,-0.28748984692941554
2019-03-03,1.7061371056212964,1.6570260172095324,1.6668288306160077,-0.4559682170807192,0.2222996069323871,1.7319181986216723,1.663560564078112,1.6630647226383541,0.14633557682806073,0.5283091832784919,1.7113477584157564,1.7201914451753209,1.5338983185949466,0.49326696828629046,0.7484641828612535,1.7250285995811858,1.5698963154941006,1.6818369391933772,-0.7998509647789871,0.022482815980681525,-1.0030920739905054,-0.7595107251728174,-0.8445975297598916,-0.4345676613392627,-0.6926647368810308
2019-03-10,1.8315024411027574,1.8720616379982769,1.6651550022435935,1.0009007596836523,1.2225892391983937,1.8673660070886688,1.8736071519455724,1.8499197817635298,0.38632606498473737,0.7342816388477185,1.8434877561064418,1.939827746270818,1.7110260170870513,1.3369077370365225,1.3889374180736003,1.8815353245024824,1.8780876760322383,1.8146254421837342,0.30545770395408645,0.7285344411274836,-0.4920859130374204,-0.07863415380286662,-0.8413617085305953,0.23774195700211145,0.5783198172893317
2019-03-17,1.8444386534982726,1.9272231306081549,1.8510858270053379,0.6857559858698864,1.0146962642454604,1.8735537057763205,2.0112136829134006,1.7965644028350254,2.302181545090676,2.0505009487013584,1.8006576813868413,1.91909780173788,1.7859851213922924,1.2591473887447142,1.3621554406603253,1.84443277814642,1.893194827554364,1.7446792102912099,1.4986161078628062,1.1096885315619494,-0.19864835854896284,-0.5917985916912034,0.457845189344554,-0.6926641766257364,0.23506235654502833
2019-03-24,1.806780095677373,1.7407042174489833,1.872193876368427,-0.6953279012960393,-0.42265737255549773,1.780837373777531,1.6717682769079067,1.8524283419103467,-0.6231176669566006,-0.717014973009497,1.7676473324687871,1.6758183039997772,1.858576313759432,-0.983945036087189,-0.6991002422936385,1.7688130433014209,1.7147656495090544,1.8215667908152264,-0.21738821273387327,-0.6193355461870181,1.44498774592629,0.7980202733196017,1.6712170577186796,-0.0012665210965809456,0.5277813256597148
2019-03-31,1.5111663165329035,1.5375504037341872,1.5114095211084828,0.46484765484274865,-2.168126539386828,1.5052583403386384,1.485162085365062,1.5732524153021354,-0.15789745456074583,-1.8390965119482352,1.427564873342357,1.3046053684519587,1.5500221058538282,-1.6929072517872579,-1.0800124722894264,1.4303257741164639,1.392269762058965,1.4411232919098416,-0.12315206450826008,0.37420799059169785,1.6240105885521876,1.8962234050108517,0.9587514344008128,1.5987959637384748,-2.0843939817623856
2019-04-07,1.4105366299825883,1.303822692656699,1.447759910879707,-1.0411816764732436,-0.1974417701405886,1.3724181827398994,1.2838292340480364,1.4445492561402522,-1.0770218334761112,-0.3229534974492455,1.4458104741088573,1.3776950827286063,1.4749201934717597,-0.8337232131602361,-0.7958037868811135,1.4275389708547053,1.3663301178087628,1.5004539927315739,-1.1175164908832624,-0.5677025474845616,-0.8048487045014072,-0.551381458995867,-1.2464175161866875,-0.1418715183623174,-0.642420720954968
2019-04-14,1.097624543652991,1.107182719164521,0.9561915938102806,1.131445439744944,-1.963051451561325,1.0674201480764702,1.1102637613870479,1.0497655268966273,0.43214507300273985,-1.962908550229232,0.9573794144568551,1.0933804249511079,0.9266517300713631,1.1702817525564677,-2.1791643351191525,0.9656529385351438,1.058890507515477,0.9343357262540469,0.9513228931284411,-2.3766425932323,-0.09133484497929702,-0.6804722881377606,-0.11292741203652389,-0.6683892017062085,-0.34485879732034286
2019-04-21,0.8436836482515419,0.7498010612607665,0.9564200070983854,-1.2898039388474196,-0.36440725353199727,0.792779370606849,0.6967829947605384,0.8598504186979127,-1.0451943830247732,-0.39882588225664223,0.870571677361115,0.790003090331539,0.9211702779881221,-0.8924477592068512,-0.3316636321313847,0.8255530806159803,0.6981952521917283,0.9075635717438121,-1.3728036666196397,-0.49130901899545637,-1.6997329057375294,-1.4558145642023788,-1.5373111863589188,-0.9708590712179749,-0.05067804308756018
2019-04-28,0.7661295690904035,0.7217334101832465,0.8691100199115089,-0.8275019016152423,-0.10532171752001294,0.7555241830865171,0.6761072625918917,0.8197809485774886,-0.8150730411836217,-0.2499519204308586,0.7739824946814439,0.6501308471408135,0.8304033400480842,-1.0523341843509115,-0.37977204707941403,0.7434605330576793,0.7650697401656174,0.8000378814007872,-0.2213716348095767,-0.5873843055049572,-1.2416408393112837,-1.2990247616406159,-1.2691811769707695,-0.9488902583641391,0.307661081101104
