Date,WBAStock_Open_average,WBAStock_Open_max,WBAStock_Open_min,WBAStock_Open_volatility,WBAStock_Open_change,WBAStock_High_average,WBAStock_High_max,WBAStock_High_min,WBAStock_High_volatility,WBAStock_High_change,WBAStock_Low_average,WBAStock_Low_max,WBAStock_Low_min,WBAStock_Low_volatility,WBAStock_Low_change,WBAStock_Close_average,WBAStock_Close_max,WBAStock_Close_min,WBAStock_Close_volatility,WBAStock_Close_change,WBAStock_Volume_average,WBAStock_Volume_max,WBAStock_Volume_min,WBAStock_Volume_volatility,WBAStock_Volume_change
2018-10-14,1.9897721665306936,2.0568353259561496,1.5624472373536957,1.5239520390738188,1.5963030656003732,2.0199453416505135,2.1179912428065473,1.765179494479217,0.8480160406487773,1.0706573218986002,2.0184753998555145,2.1529078418094634,1.648670550009611,1.658147925871249,1.6614962475100095,2.096085072588643,2.094904384132997,1.9581324859041276,0.5664358432162546,1.0492528296835377,0.7388535378092379,0.2357817673596289,1.2576629750130481,-0.3086551374592649,-1.1893913026339207
2018-10-21,1.7411451466961267,1.7790316039969278,1.4862972895953863,1.458275392036176,-1.8924605427933245,1.7090886692309184,1.7091095020462903,1.6058501217591885,0.608404601913752,-0.9530990802188527,1.6175914537192275,1.8046693496155963,1.569531602487641,1.485529779678877,-1.7691793038033858,1.6604999149114157,1.734684357614361,1.496685028606813,1.3936437960069255,-1.0463805260518546,1.3122667829483858,1.3864795941158035,0.8448456641323272,1.3286566626119023,2.042656842837445
2018-10-28,1.9222635452875119,1.963461686312284,2.0282772734198353,0.9498645099890171,1.2590627079092254,1.8520607799421918,1.8491499571846886,1.733612603815231,1.0958412673956461,1.210460441361339,1.8924345151968458,1.8844989388196995,1.832363285569788,1.391775809884762,1.2529597469261504,1.9270246372832927,1.8552966060241998,1.8657627077253987,0.9581165320026541,1.064980879639566,1.3123091197233527,1.4107706287133952,1.805209702135793,1.032090125983332,-0.10433971151151906
2018-11-04,2.0001116554289147,1.974174483002846,2.1621970667624564,0.3522146938149903,0.8710619500633822,1.921210080887839,1.9565479589734032,1.9191119384950919,1.0044079320830335,1.0546357129248618,2.096049063143314,1.9835961774619082,2.213736391358087,0.43805808970985977,0.9519575321557102,2.0187890626140756,1.9626609776588542,2.1049891637359583,0.2556979716199729,0.8821878716086661,-0.2669327746386897,-0.6247361522740938,-0.789583897399203,-0.46742309855657554,-1.2725034871344505
2018-11-11,1.833484069627022,1.6029963784892112,2.029280043219451,-1.2138761705249521,-0.23398050775278462,1.7279806100556336,1.6149347585034213,1.9412697694824896,-1.0473888381880403,-0.15534933276695578,1.81712622524965,1.5859519576960335,2.0572713006591377,-1.0866697602905175,-0.20752604517766846,1.7146161753167255,1.601533164001263,1.9459841470884633,-1.111603607335802,-0.033387778558795864,-0.9197207473286264,-0.7862741559063307,-0.7237934653406481,-0.7029615451832051,-0.29119206109339174
2018-11-18,1.2710250196631017,1.322701162571988,1.247909520034169,0.5903224688755749,-1.4179645546415893,1.2977598293830293,1.3211089951083455,1.4313917538232201,-0.21121280320880176,-1.3171904880509404,1.2307610701737737,1.3507837087273822,1.2253386384752247,1.0017345941909401,-1.308789831298571,1.1927878522827855,1.247882861898959,1.300743882868075,0.04722473248867427,-1.2426662982594439,0.01799106017230681,0.010811067476885032,-1.346968758932365,0.5772380916625424,-1.3408304317923128
2018-11-25,1.4794737222978311,1.5262637957752971,1.4613408478797991,0.6543514649484381,0.9810350150017294,1.4729195466233498,1.4921498877090797,1.3429011101567432,1.3659857145822447,1.2502746965636022,1.5396056017565294,1.4896271573525035,1.5255977869693533,0.4407112791686486,0.9522984424275591,1.5611505016125613,1.5368325985131714,1.4419382209631326,1.0055770524501169,1.278342210849122,0.38199831645404564,-0.04390793243205849,1.0522327947290062,-0.5394831210269592,0.6793731063801841
2018-12-02,1.421838345291434,1.509796728105014,1.418571196263743,0.6419766904354216,-1.2156891813036577,1.38975712541285,1.4799373582806492,1.3508391462416856,1.1878264167719317,-1.7732259837418696,1.2823210320158067,1.4503610792067283,1.279749879325004,1.1749100561381407,-1.5644302391713307,1.2507431362655932,1.4924172418549488,1.1685185539390999,2.025955306425368,-2.378086772294814,0.6946620561584812,-0.08899550280689734,1.316307734002798,-0.777311155726514,-0.31287498370902467
2018-12-09,0.8229464912477066,0.7530481279679105,0.6613282554909439,0.4667995789989585,-0.9577739801519631,0.7526506602923934,0.7722285765720649,0.5852954467499799,1.1423540552484917,-1.1595563317113613,0.8062407189882671,0.8071782257009518,0.6528493264796149,0.8217534730813273,-0.520315359843014,0.7454061990880143,0.7229644067226637,0.5289865781636885,1.0269897967456565,-1.1992396942028831,-0.18887961664896552,0.1383759140909809,0.14562775668252725,0.09488366674137927,0.8465266164565002
2018-12-16,-0.867776970569809,-0.39025375514536964,-1.4267452399230132,2.7190150616977182,-2.170067952224089,-0.9636062256469416,-0.4346315344476597,-1.5304761809953562,2.7627099383383973,-2.4092008518112555,-1.261165024510869,-0.698598327883641,-1.851956447179459,2.8173428004718963,-2.318227890026701,-1.32849487111105,-0.7671595159700227,-1.9296380090838647,2.892753766123764,-2.509244538303523,2.7167704517772657,2.61199162578991,2.3956534796219695,2.379220912363719,2.303042837082036
2018-12-23,-2.103643189977185,-2.103048020173433,-1.8925435023542498,-0.20355569479281577,0.5668304865710595,-2.146310849591457,-2.1413055444052316,-2.04381266551767,-0.38698494189284016,0.6925405537711429,-2.120957534424642,-2.156133787355975,-1.8845886094741366,-0.20306079228765753,0.8429973565918161,-2.0393896261473916,-2.1310000642866505,-1.9059093784977044,-0.09853894835627605,0.9161345581947441,-0.41401438619037595,-0.6581984875096115,0.01583623899545411,-0.869847959776972,-0.48996089142353966
2018-12-30,-1.6525043498510772,-1.8035058782226372,-1.3793378601068977,-1.261759615587351,0.10264572746335753,-1.7184612813811044,-1.6993596961151451,-1.6021313324781534,-0.3582057509183025,0.48705458164586357,-1.5769716992122993,-1.7638466769533039,-1.3148355225648867,-1.1161512866252459,0.22768769047567378,-1.6122648683742713,-1.6637801209589878,-1.3532249636364568,-0.595020712409378,0.43897862493376266,-0.5734304038827488,-0.6790718761056308,-0.2308078698728994,-0.7771997375425866,0.11224893682193827
2019-01-06,-1.0492141496470164,-1.06133906258652,-1.0301902708923165,-0.014828601687351188,0.9536242454750653,-1.0748670733194288,-1.1644970595305435,-1.0647811577240358,-0.3458215851697715,0.6278272378102524,-0.970268386600593,-1.094808486580261,-0.93321894815231,-0.36487709184983397,0.6858516845263308,-0.9951113900383999,-1.083560334436413,-0.8854250271244347,-0.4181811977527147,0.5231244180441111,-0.3974584618187457,-0.6291202644668072,-0.06348666999821706,-0.8118578096718542,-0.47198373503625574
2019-01-13,-0.8922973319702133,-0.9880375381979623,-0.6840392364984396,-1.0223145679232215,0.3846945883211094,-0.9373141037384871,-1.0221561062708353,-0.8192442708239642,-0.8140040676211436,0.4346972845645355,-0.7783311951273224,-0.9209697936347025,-0.6328338418687012,-0.826398596053434,0.5611022697841084,-0.8638684223437033,-0.9815916331882929,-0.703367371908377,-0.7526750284513625,0.5604260770113074,-0.8854593406167975,-0.6976003243619465,-0.8798148104149233,-0.5275483273649028,-0.5136658376543375
2019-01-20,-0.7608278797816346,-0.9304651228832553,-0.529355332663517,-1.343894715587846,-0.04338552332875272,-0.844658878983691,-0.9812932516222493,-0.6989615335739555,-1.1549455220605094,-0.045317675171542046,-0.7287688503243375,-0.881276776312802,-0.5095873404089506,-1.0988586758019212,0.16347206659993388,-0.8041710783259769,-0.9563781085177541,-0.5502880556582923,-1.1812218115463065,0.09885414848559129,-0.7160383987044944,-0.6777881664190036,-0.5054752882640201,-0.6885065374502803,-0.3751614039358388
2019-01-27,-0.7134980153457697,-0.7749953070715815,-0.5160560982579755,-0.8948323508659024,0.388424742792321,-0.7530184348335212,-0.8326533199349768,-0.6338977753510844,-0.8556435942200469,0.2854881383575063,-0.6424752620116745,-0.7763291627951427,-0.5055546278780201,-0.8190126585096515,0.3868885057926766,-0.6805507324647346,-0.7819767201579925,-0.45329288691189384,-0.960683922006014,0.15066038101648016,-0.560531728419602,0.006846183285463296,-0.8422007920726914,0.43510121772919697,-0.1007644828991076
2019-02-03,-0.6650784090097085,-0.7364798301625589,-0.5087906676970202,-0.7898586895710366,-0.1518678774087892,-0.7282483317532353,-0.8096392474793895,-0.6483087166660481,-0.7214622727930627,-0.2915149068725265,-0.628284475308019,-0.7492322946116662,-0.5513380455906947,-0.6177444079836162,-0.25439492044723716,-0.6690120277667442,-0.7773332717926009,-0.5667061150122841,-0.6370111228861598,-0.25405175033636895,-0.4557719204710017,-0.2939179163999747,-0.4044844269899937,-0.1974224875389284,-0.6920779749111643
2019-02-10,-0.5000838950883492,-0.4653703436099251,-0.48852047294212725,-0.06908643634535987,0.931984416890501,-0.49254317568115363,-0.403694748292387,-0.5919406518411684,0.521054913598058,1.1551308002317282,-0.3925375699882526,-0.372753115084794,-0.3589180802477101,-0.11562947085087699,0.8867580873856039,-0.41557868219694244,-0.36532136373898877,-0.3987016235717929,0.026629853104410198,0.9578535854222636,-0.9339976417882798,-0.8300897896199716,-0.8044996945017786,-0.7287887379667896,0.035491529104116466
2019-02-17,-0.3047884351701262,-0.2743061461461008,-0.3547048694915404,0.13719238044445028,-0.841348208494058,-0.3346579995366886,-0.12791790862141345,-0.46884938737811527,0.983705265830903,-1.349782008492609,-0.299045140547171,-0.15355503630098896,-0.2961923252033744,0.3264206500280328,-0.9290496768878599,-0.3526086205365063,-0.10740390996604646,-0.2991088921252582,0.4453659757415498,-0.9647005583983703,-0.11612538972655576,-0.10335091328903369,-0.2946938024592308,-0.0051950729727505045,-0.8532518523446915
2019-02-24,-0.36239849770014926,-0.499123852358022,-0.14235133004179532,-0.9227051725975861,0.1763598931380445,-0.40141232154418915,-0.5455004266379764,-0.22952226081447158,-0.9641881018246163,0.0010629874876771953,-0.43375016689754164,-0.46565280343554966,-0.9014123913537718,0.841042377791389,-1.0643463784673446,-0.5009154637258164,-0.5151701768570139,-0.9330987668661407,0.7680329736534376,-0.9944210939489118,-0.07541026582170557,0.40121407685871324,-0.8220142773395869,0.9157887214087028,1.341608566768536
2019-03-03,-1.9194306132360064,-1.3909334054024276,-2.2843909592901754,1.7548205936182026,-1.7556536207467466,-1.9899391880483488,-1.5004766496621267,-2.320871837966086,1.680141196115011,-1.66399764346206,-2.073067165000857,-1.751398693769841,-2.12120887372651,0.8163653950178211,-1.0943598089971063,-2.1681515568131347,-1.8506690010792983,-2.168063657325898,0.7794670417949546,-1.0183297618531173,1.8122019449079214,1.301322332255518,2.2808075741181435,0.5055958728709264,-0.6906984902387748
2019-03-10,-2.2150209221853334,-2.352985856970828,-1.9936572360091624,-0.3647050415180354,0.6810764278661017,-2.225473818535214,-2.3211519188284653,-2.071705453551706,-0.4558343208957393,0.6337637793257421,-2.06385865024594,-2.203852801436801,-1.880676356121936,-0.4912435887604533,0.7440179238430707,-2.0960157098937047,-2.1905908147377526,-1.8301893985871833,-0.5006105245887482,0.7542825137052341,-0.0034007501854231657,0.14301633120898527,0.2596126895303138,0.049991073557140275,0.7842037666852559
2019-03-17,-1.4419436103676826,-1.6889555893238393,-1.1711956845561091,-0.6835824074102995,0.3154294742761807,-1.4555371181538357,-1.6805458546403178,-1.2957893888971395,-0.618298125639861,0.2764788834647903,-1.3577539796747875,-1.5266839631627136,-1.0939603776835043,-0.9700170751572116,0.07787307080486157,-1.4002294456672613,-1.5872545048741693,-1.2033428314372407,-0.7891806804647906,-0.1732289264273453,-0.4651757915744511,-0.6841522272378596,-0.538713912594266,-0.5568421983854774,-0.4733008772813297
2019-03-24,-1.4610094085167722,-1.5942691870900851,-1.2550575165236646,-0.5273620750949689,0.16642758914485165,-1.4220052672521772,-1.5097915842502154,-1.2904208792936593,-0.3744666704061577,0.4880650830709155,-1.366511814221793,-1.4484878787099715,-1.2382253521205522,-0.5207821057735018,0.5823391485124781,-1.377210449138756,-1.4618278351439524,-1.2321980975987266,-0.5511829531390282,0.6978101962810873,-0.31144152677320613,-0.6826149225687775,-0.04942377669297682,-1.0042803581218862,-0.11430053298634231
2019-03-31,-2.003604461280286,-1.224224830553656,-2.066085780709936,2.472051620792904,-2.293025473505941,-2.0131465177528876,-1.2231192662884958,-2.1049148331306777,2.5526274201683714,-2.2847781609311455,-1.9817723907418152,-1.166225443835838,-2.0865933158027645,2.6928463943775225,-2.2426942800392657,-1.9940213261560933,-1.2118461639071672,-2.0990301052594584,2.665148485829942,-2.20396879982792,2.863670955101754,3.1410348431798725,0.904822161931201,3.2367151584464158,1.394996706876498
2019-04-07,-1.8606522164123056,-2.203408520730686,-1.702875564264283,-0.5256136847645072,0.03499709726777783,-1.8835940745173607,-2.1988016623658564,-1.7722849455262013,-0.4450368464926247,-0.11917994966395949,-1.8300168458935273,-2.1614601000616114,-1.7137187028056395,-0.6417279727725209,0.027228516240622953,-1.850919694518428,-2.1542754060331584,-1.7409189681293913,-0.5067120516906202,-0.08656193327123198,0.1727516810882686,-0.1429366401100698,0.39904484271499907,-0.24628526838277878,-0.3048344529994582
2019-04-14,-1.507153282538175,-1.6893590702431545,-1.4325684448356204,-0.2900141052722329,0.7590367505583745,-1.5121971325687202,-1.732954823019296,-1.41191872425259,-0.6132584296190204,0.5617120377654254,-1.4941290072050917,-1.7024050107478932,-1.3942574788580309,-0.6845299948890339,0.6706504793299026,-1.4592941070985104,-1.6968096978998832,-1.3519433875866738,-0.7609530356983494,0.5443165777048466,0.262885357523632,-0.04936884970283983,0.5746160987477388,-0.18284936311841452,0.3994835644836597
2019-04-21,-1.376459718143827,-1.468948351497659,-1.3089428784620105,-0.25645693886595344,-0.20793344913756445,-1.3915496730286758,-1.4793170115832501,-1.3636514801191608,-0.256854645372087,-0.22653057095518803,-1.3700907387875978,-1.4653225582357767,-1.341891932598097,-0.3950821637056456,-0.12484074909824057,-1.3916965542696518,-1.5146242807784502,-1.3324265252340377,-0.5900121428673938,0.08841153501821632,-0.12941428387291354,-0.28936934838211725,0.22003298197641913,-0.3632323898857621,0.23826833643956202
