Date,ACADStock_Open_average,ACADStock_Open_max,ACADStock_Open_min,ACADStock_Open_volatility,ACADStock_Open_change,ACADStock_High_average,ACADStock_High_max,ACADStock_High_min,ACADStock_High_volatility,ACADStock_High_change,ACADStock_Low_average,ACADStock_Low_max,ACADStock_Low_min,ACADStock_Low_volatility,ACADStock_Low_change,ACADStock_Close_average,ACADStock_Close_max,ACADStock_Close_min,ACADStock_Close_volatility,ACADStock_Close_change,ACADStock_Volume_average,ACADStock_Volume_max,ACADStock_Volume_min,ACADStock_Volume_volatility,ACADStock_Volume_change
2018-06-17,-1.1452405179743967,-1.1315930211678364,-0.940256661879184,-0.1218399267847893,0.46536443645060016,-1.0753229397388742,-1.13381365105687,-1.0383468732827876,0.1351989501712043,0.4690057035339935,-1.0451497138269827,-1.230340179471159,-0.8296165427265817,-0.3801502418519778,0.32009711672762875,-1.0567222926049187,-1.1026575715131481,-0.8353220609165777,-0.24829055293363667,0.34289434626253823,0.8216888608081971,0.9344450922393659,0.8006817995798031,0.922541861129549,1.5332029094280852
2018-06-24,-1.177331760705671,-1.3967178012027366,-0.7800801590654803,-0.8025921631921175,0.3416148139279495,-1.270290330342542,-1.3235518112503843,-1.0720134539627053,-0.15642869165809553,0.6464753868307254,-1.3038492192762816,-1.395749096811498,-1.088775626826945,-0.24987690361125875,-0.14233753076124475,-1.3531854660095735,-1.4803134550642394,-1.1690646805238933,-0.2509621086399622,-0.47161702248993875,0.1772564908626025,0.11169705707143246,1.7580126236258937,-0.01963096529117318,0.6520819576203204
2018-07-01,-1.213810639419353,-1.3225151209826151,-1.2169689090218472,0.011054108407490474,1.0384971219318533,-0.8246616556441524,-0.5593489688925412,-0.4357463932964521,-0.058660427386846896,0.9343665555421101,-0.8334531994261931,-0.8587292652614325,-0.8122818877226777,0.05002701704816681,0.9301391012666282,-0.5262124988651674,-0.3866353359801001,-0.25250527047064614,-0.08138507135133051,0.6900335640325654,-0.21045374590237026,-0.3910862466960109,-0.3270297497478936,-0.38254476262530207,-0.025057204899839605
2018-07-08,-0.30645478578220997,-0.16558643272691534,-0.10886183619559302,-0.0404853458079755,0.015158246416816531,-0.2984190094788459,-0.17639622125366994,-0.20286250678241252,0.05836301587804107,-0.15948621782238542,-0.4180518121498624,-0.3235958327329889,-0.18276219844648692,-0.10640912168753917,0.915161319732195,-0.28748719635199743,-0.3649049233780783,-0.07899319667476894,-0.23793528378280981,0.6348109180489936,0.2941787039116058,0.17868741324427437,0.22189755082586562,0.1645422590327485,-1.5301135957067886
2018-07-15,0.17251044549449837,0.20454673219623964,0.3846358091121941,-0.19217762452762402,-0.018539663620401128,0.1508240020414828,-0.11752374599009101,0.41521254768046123,-0.4646692118229237,0.05494177907579593,0.18647399354488306,-0.06069812340395453,0.46518427572667237,-0.46895198332707705,0.060459559601879716,0.138688227546918,0.174113413195953,0.2558177813233422,-0.0997998694117993,0.11223256723161093,-0.21224823850127542,-0.42021161444589766,1.1940512132598182,-0.5661493508709222,-0.341681918868426
2018-07-22,-1.0862969550112223,-1.3385389138451624,-0.6459970597607937,-0.7014758409725704,-0.42518554684711435,-1.429521530222624,-1.956299150794027,-0.878007271389906,-0.9413945265280881,-0.520008685455659,-0.9764266778206034,-1.0373504008036518,-0.8552096264847445,0.10445433718594103,-0.9935649343528059,-1.2256135466336373,-1.613381683488506,-1.1049777633295612,-0.1896706350739712,-0.9552439966779769,-0.6700543803997276,-0.6838901840571194,0.1532313446850985,-0.7658111482210039,-0.22017288419563227
2018-07-29,-1.909583659919242,-2.035350843522007,-1.431877951061634,-0.7823031296575789,0.4632673999670652,-2.056071549275052,-2.288954045011755,-1.706183403335707,-0.6672003482987063,0.5035677959945978,-1.6980826170302485,-2.0139414919345406,-1.2373172472248364,-1.029411042166494,0.4250401745289163,-1.775469722239318,-2.0657065087657047,-1.4994331505392704,-0.6321204029904683,0.5711398798588002,-0.6249427861191919,-0.5187908243635455,-0.7841697799875057,-0.44081398141304856,-0.6868104660601654
2018-08-05,-2.270812597692224,-2.15751732892939,-2.3181441726219822,0.9975979352884143,-0.6022172159897208,-2.021980531867471,-1.9495537127136517,-1.9684665019802903,0.19705992446559986,0.9485356894731768,-2.158413393845074,-2.2078031186560985,-2.1454702747150933,0.30274359576775856,0.28488254582804673,-2.0928055664180945,-1.9842937925823092,-1.8437829833693253,-0.1425809609526928,1.0791039006891943,1.5493970456799941,1.6118390728799075,0.006724965002939477,1.6981357377349378,-0.48517072501948316
2018-08-12,-1.7315303729894616,-1.677828084760937,-1.6377503293083846,0.3768321677503266,-1.1915892593607194,-2.0513468469076543,-1.9616510691228266,-2.1355649024178835,0.8677703591874415,-1.5184318489523028,-1.799708541427612,-1.6759209007805167,-1.7402553124368645,0.5119847485339759,-1.080581004799332,-1.960360858809904,-1.977254660758728,-1.9994598788801878,0.35523819730556083,-1.2327226253245565,-0.45151110715834525,-0.6521528720068516,0.5639492870986054,-0.7528364686052895,-0.17069930613319506
2018-08-19,-1.548526189463606,-1.5363337684329659,-1.4632125635005242,0.20784346281058422,1.2866074777629484,-1.6116538291609637,-1.6259156347740074,-1.5660859154172173,0.030383168481531733,0.8674666592353526,-1.4418207508418472,-1.4968939704235067,-1.4400880196899684,0.15457621197886512,1.0405969912131334,-1.401465754342604,-1.5596067319610485,-1.3451119897006145,-0.5283284987115926,0.7961032067975798,-0.9356121119229353,-0.6610061103035382,-1.357994560497755,-0.5244194277481282,-0.6988713515809085
2018-08-26,-0.9855370628857364,-1.2136546869104539,-0.5234680903463803,-1.605561967805229,0.23655321103413487,-1.1490651177869826,-1.4135343888597929,-0.772319585758227,-1.7917318639470279,-0.032604223536956446,-0.8699319318666698,-1.0921121151279332,-0.5629173598836088,-1.1506340742098238,-0.19945372744596754,-1.0140680256773775,-1.209570548666932,-0.7816533211430524,-1.2556524024779092,-0.26424654381590545,-1.3972899093323294,-0.9829008354725541,-1.706262078871737,-0.7998013914327164,-0.31955060959588516
2018-09-02,-1.0747025322177381,-1.1973069504211444,-0.7482536864259133,-1.1221601794666063,-0.10467727934044717,-1.213000411494483,-1.3533716643362554,-0.9988044722113176,-1.2535588194373015,-0.1710438890161579,-1.0538664179444999,-1.1759083366573653,-0.6552082181812533,-1.3540787744634455,-0.008706741540837878,-1.0555445110601873,-1.1543743751132554,-0.8066822736004255,-1.3875638123464182,-0.11693244688558217,-1.2063598664603339,-0.9741342779890347,-0.7935946210227455,-0.91895987901951,-0.34391253680475287
2018-09-09,-1.1601755575860928,-1.2669944652674388,-0.9020204314175221,-1.1588452291505267,-0.32982456163291657,-1.2565915323957992,-1.320664218875991,-1.021791056219848,-1.3094771791879434,-0.33316750370695924,-1.2041351955896817,-1.195113508610871,-0.9659670002034966,-0.9087199881012211,-0.37376041045700065,-1.162819342726521,-1.2291763271545038,-1.0763159250545813,-1.3028910704480088,-0.18564417146399054,-1.0420143669312973,-0.874672994481612,-0.8981605289152578,-0.803922410608722,-0.22658152823354166
2018-09-16,0.17967006604716113,2.194114655135044,-0.5279244644461732,3.1441883284637373,3.0159395194850442,0.687502136817529,2.058633456223237,-0.6131868872065278,3.163405922344346,3.0175733868889574,0.30470499681608215,2.116748988155649,-0.33006692369471213,3.1438300869835083,2.8562847485167757,0.9137090510256107,2.137521505242115,-0.5384966834051808,3.2242338182488024,3.0227366710081505,2.421671418803838,2.409342096256183,-0.20985480145930396,2.5097342601219186,2.8853087564193163
2018-09-23,2.6101219976950696,2.1803255711787624,2.5546216623775253,0.08029039536998935,0.5221383292708278,2.5880214729531112,2.1366009894717832,2.4890997583494916,0.14933942531861918,0.45389801538942504,2.6173709444051596,2.221253984437851,2.582510020883623,0.010269216418952913,-0.14076711542296597,2.546140389536847,2.1298699019189913,2.496710761016069,0.3846588493937749,0.14866615294113755,0.8570458926659018,0.3274331374088032,2.4662243666004318,-0.02937950483075589,0.5687560371454856
2018-09-30,1.9538232043167645,1.6850837894929231,1.9944580920487218,-0.2016695644426,0.15545981270463313,1.9060983684074746,1.7067271966158442,2.049790517696656,-0.22325404885777902,0.1709316418066441,1.9717672534986717,1.7345596167569992,1.9359574757532552,-0.024817815396488647,0.10832711446048679,1.9665063021044635,1.6551923692608812,2.030332660046886,-0.04319601782807061,0.025921095928929792,-0.33795022092590943,-0.5013742337070812,0.5345038385620308,-0.5894429171044578,-0.06562402995988026
2018-10-07,1.64996703913449,1.3931260773564256,1.6120289309450022,-0.2193016906190393,-0.1615256411860974,1.5893627636292875,1.4217143008761906,1.713401673782888,-0.38384715099413685,-0.05592773302202058,1.6629358687735538,1.5296922628797966,1.6468123078396844,0.03329145137581969,0.22262534353606864,1.6337728584837552,1.4748231303378934,1.696094787088705,0.052509199662894364,0.01318226639407156,-0.2943265848316832,-0.4468745307191192,0.39667109023766234,-0.5123805871739134,-0.36495816687510396
2018-10-14,1.7148516904905258,1.5688503401087788,1.6888330985934268,-0.08051334353658568,0.17072029291579105,1.6985254309166737,1.5793811153850554,1.6321670577567349,0.08939860498372518,0.39685482340524525,1.7079221147355315,1.5698719427131824,1.6636246508333994,0.059115439363013556,0.47696222807670985,1.70154449751089,1.547946856057744,1.696546029975034,0.1430003691713877,0.14989286180891256,0.11665960205384417,0.09198104270422769,-0.13796745698189575,0.11299211882888209,0.5709112910488249
2018-10-21,1.1674661222978058,1.1628756479358084,0.9483906300509383,0.6825925527308256,-0.980642297862843,1.2638341367399153,1.176977157525187,1.2823177347817283,-0.13512377372637516,-0.8281727691233782,1.0781861192104911,1.0717721938332296,1.0075958819014255,0.3908348309718494,-0.8117410200908272,1.1487027505763587,1.105756686068477,0.9114549714053403,0.7829139382864493,-0.43466506577906816,-0.2637977186604399,-0.37002273403966823,0.27409816450644714,-0.4154077623874939,-0.37938910504381834
2018-10-28,1.114250028277615,1.0708095885024436,0.8683651606726346,0.6787021979433725,-0.19134660965708755,1.141623552657043,1.1694868925309758,1.132868457599819,0.20518858633383152,0.19163165541411792,0.962952183360453,1.163579751602011,0.8848033746063966,1.0270850758667345,0.6852860908087985,1.0203068660410277,1.1065600365996786,0.8535006400367144,0.9473875705085002,0.45448778298977804,0.7491896950404392,1.127654784386304,0.5915692826527454,1.073112055873112,-0.05401363771034652
2018-11-04,0.870499322736989,1.027206580104855,0.6020513113050654,1.1702180940354492,-1.7099190395616553,0.7963574183738598,0.9816693224124627,0.3778352267641886,1.507825411621056,-1.8755191933288384,0.71461541434109,0.7880149018768088,0.46310047478796773,1.0032193979164732,-1.815788808088888,0.626855415687073,0.7595386172118058,0.5607384994660818,0.694920727987211,-1.6508072326114436,0.06769821147527932,0.11969484190356011,0.6008353981504853,0.03233034185105333,-0.3282675816343631
2018-11-11,-0.013199919988636262,-0.12967593009796824,-0.014070594896237515,-0.2609975473315058,-0.38425582763460403,0.0008317006386519064,-0.08526897751864086,0.00808502898664197,-0.20852417289231226,-0.3688939603577627,-0.005906376895104355,-0.046890754741313656,-0.0033053140770933627,-0.11059348880095131,-0.520825698293875,-0.025871807004721838,-0.10381888504591653,0.048184311802724006,-0.3261225080378411,-0.2917564615498318,-0.5746663279645247,-0.5607166768056107,-0.2692724140916277,-0.5385540727666399,-0.34384040377970454
2018-11-18,-0.134907298215279,-0.2622921379752547,-0.14255340071760664,-0.281572390502117,-0.2321127257057124,-0.13474633966091779,-0.2427911643023263,-0.008533692805174796,-0.4841728869832976,-0.12617096013302337,-0.06572573410542043,-0.23692323456873118,-0.01592188533431061,-0.5093609502409799,-0.041018069157903146,-0.11625370292343604,-0.26150508998512123,0.13795790420344836,-0.7783890008136338,-0.1112563558857251,-0.9302817951097488,-0.7071473658701368,-1.4893582752080765,-0.49819562596726163,-0.6456596104677703
2018-11-25,0.05882772497469333,0.07304919399703438,0.05311445530272525,0.046339731220029344,0.44264627273316004,0.05901507788730479,0.12124723368845369,-0.15435770441610294,0.5055886567883411,0.10289094344903842,-0.025745485887667577,-0.02267354772503557,-0.30292854286565285,0.5413677678501045,-0.06402635168516214,0.03487415364295895,0.14761965369632626,-0.3645324245147994,0.8684585297838786,-0.511000266445145,0.8522822075000939,1.2193302345932149,-1.0276146219378566,1.372914644332698,-0.013398233899688385
2018-12-02,-0.07139024614354657,-0.1575742974207238,0.09477105081653751,-0.4084128289198716,-0.5954566433149016,-0.1075957972226359,-0.13582761134647794,-0.004325427112150174,-0.2050520406001213,-0.7378194252017208,-0.09654181742580016,-0.3177589194907425,0.047901378760412276,-0.6579627116841544,-0.8004680208784357,-0.19300436289858355,-0.1066528313766557,-0.025858626118128947,-0.12903596760591668,-1.2181728403925265,-0.5992276234871292,-0.6401103517009525,0.24417344586397835,-0.6730773023848997,-0.38904126327315036
2018-12-09,-0.7562486858039459,-1.2878862542327578,-0.5051272669851098,-0.6677835006121299,-0.26018596082817336,-0.9137556156779733,-1.3250753703457534,-0.5959736469969874,-0.5015594266260459,-0.5373247414813804,-0.711310193018373,-1.3147601760806213,-0.3852105358111851,-0.9478634034823533,-0.3480370546274393,-0.9423282361703464,-1.4765096664469142,-0.4999363597609579,-0.8492928149688843,-0.6972491432056123,-1.0186876105410119,-0.8599772157051796,-1.3287657590100663,-0.665784440522324,-0.5781493126632783
2018-12-16,-1.9693084167881667,-1.7696321678931604,-2.165703595501829,0.6181161439116701,-1.3970769094583626,-1.9662379537522996,-1.608409422951823,-2.1732560579652915,1.3272875557477097,-1.71044193968035,-2.12850251259084,-1.6518823367479274,-2.314472757221163,1.6197882088923083,-1.935693768657377,-2.1640336047872446,-1.838329659099251,-2.3973527070027645,1.1848139397310953,-1.8965545845842495,0.20151339138567836,0.20800702074844596,-0.029610497442803196,0.21972415491679542,1.6902766800924742
2018-12-23,-2.1636803383580605,-2.1129518883370872,-2.112550327925761,-0.3654176850353332,1.1867019204346503,-2.066075628249761,-2.1629512419854704,-1.9387719107696448,-0.3975064353627711,0.9658389715798296,-2.1065544812592627,-2.175848848920181,-1.8886753449116378,-0.8041914596411192,0.8305508450910685,-1.9192287247876454,-2.0578767450971185,-1.8429630605323504,-0.5811676153521084,1.055084480366191,-0.7091972251430987,-0.5025351152466678,-0.5025427158432272,-0.4303079761986956,-0.6321452967889084
2018-12-30,-1.2847203462496948,-1.3285253182868886,-1.1078432030044696,-1.0170028862028047,0.7590497262677032,-1.2074111859037528,-1.2134818251358297,-1.0533807542642932,-0.41686733543039795,0.9320265831084672,-1.167298736987547,-1.2865510223073149,-0.9648782857990542,-1.0010556473845154,0.6717359468940112,-1.1013453331009926,-1.0699017872415317,-0.8233540125105123,-0.7178817043333828,1.0288172439107202,-0.6474038273046958,-0.6928164419542351,0.34105670239822283,-0.7552169278746973,-0.07620937471596564
2019-01-06,0.028169721799921214,0.31455785300587363,0.009572791472350295,0.8938148935141678,1.750516255768705,0.07725694890289303,0.3179285580969704,-0.09313817674623552,0.9685258165964733,1.5608459491987225,0.14468299744598923,0.4299406914162773,-0.022697681586226707,1.066757658599992,1.629068866776261,0.33975100322405755,0.5286260754778518,0.2571946490506776,0.6911856056473021,1.6158080482236667,-0.46311739373949634,-0.5759975538964747,0.5898120462162616,-0.6731875918000925,-0.7260788975969378
2019-01-13,1.1266854161262427,0.8633071193712386,1.5552585548349738,-1.2060852165484863,0.6426174322385683,0.9627783794647489,0.7439986149314444,1.159545911124192,-0.7975684104746823,0.4112186707251558,1.4106289226398503,1.0829247360493035,1.6596259682987609,-0.9086658314797226,0.21572872477050944,1.2256350105131515,0.9284921516991883,1.5936885443965427,-1.0468450387521808,0.295643496622052,-0.5073170285637203,-0.47363686699604307,-0.14587136451899568,-0.46163205804566493,0.30715601652634644
2019-01-20,0.9824134971307681,0.8741960417603936,1.2915276488754903,-0.7470720040385701,0.5040708782999787,0.9630720114541071,0.9813811932303184,1.1424600059822934,-0.16179192110574173,0.8889290316070872,1.21539643729818,1.1106563372725788,1.3966781981605496,-0.4098410779390054,0.7443025758024391,1.2428189690511517,1.2717300628325072,1.3003967197172812,0.18200830883831007,1.165279982584048,-0.7780363736430904,-0.7222777936289184,-0.6525650337045912,-0.6480473989650798,-0.1751868742848041
2019-01-27,1.6052847651912396,1.3855454655472872,1.7995239446712064,-1.119836819356511,0.32809618012397357,1.5404520640093244,1.29349718519806,1.767578170784814,-0.9082911475857803,0.1760252451343433,1.729032551843412,1.535403031140611,1.8310090741836502,-0.8705785247547337,0.44175050061059373,1.6845276666926297,1.398542797943588,1.8230747816904418,-1.1277452304745204,0.35296878652676483,-0.8207044143031693,-0.5952244162636212,-0.9797778800383806,-0.42952176960440847,-0.7678697799625184
2019-02-03,1.5484515784539146,1.4385641682988577,1.5512812927148238,-1.096605170383741,-0.658782344869733,1.4861976182244365,1.3034172516641471,1.5175992696504856,-1.011483896208132,-0.4977114875299706,1.5736865426485978,1.5174244753721753,1.5328459920615047,-0.4177138906672356,-0.6713623153857647,1.4778621285726394,1.3574178751811277,1.5000374494171218,-0.7239430870633087,-0.5039147193585934,-0.9713731660668338,-0.6297319764006664,-1.0087962946488498,-0.4676774486918978,-0.02914066585256432
2019-02-10,1.0963870652596834,1.0120697422877878,1.1080936110618786,-0.9016274356935672,-0.3387069492108465,1.1762800767711534,1.185827711833415,1.2124451448474511,-0.4572985435441592,0.4112466739455775,1.0961905531323544,1.0300959712148423,1.0872731428911981,-0.464131788810291,0.4081793555580617,1.1399449217603603,1.2065042342585703,1.1133446955331734,-0.03968870442045113,0.8565069643578302,-0.5181418740347419,-0.41197314102868726,-1.2447633952032406,-0.20480022877324874,-0.3880324009987875
2019-02-17,1.1945223914209486,1.1219747468252688,1.204909779321327,-0.9672797951702032,-0.8339264427536481,1.1941105089901203,1.1035490337965013,1.256241237193461,-1.0179586879716904,-0.7002664976734685,1.1929243356658932,1.1215639103090862,1.2653834941119,-0.8950163866476721,-0.5946089902309348,1.134138027944279,0.94054026012131,1.2007427183950388,-1.1809581066736607,-0.16479801832243018,-0.9530707539193384,-0.6474371411437233,-0.9071206339960534,-0.5041794500023317,-0.10566743525273961
2019-02-24,1.4534660826832135,1.8681551667198035,1.1947857838841789,2.3403552506901595,1.8562610486822262,1.6645737502324174,1.9022394728021859,1.3183479746825233,1.9137296936032748,1.6260434456120039,1.5028858121081359,1.8741328152134928,1.2093713611379673,2.123052426459483,1.606479356273608,1.6454812761419775,1.8392390740202156,1.3727248204463924,1.4794650450509363,1.256822646755031,1.2939711235328388,1.4582162120773998,1.204675825992895,1.2536325872492555,-0.1612036989396132
2019-03-03,1.6662802574919617,1.5976069438803469,1.5501894423878428,0.20235761593813423,-1.3172024009719934,1.6453948203584965,1.6477963564576192,1.5752688406941846,0.2841547206829816,-1.1521554872644675,1.5961874310062254,1.5886381425611853,1.545435484126923,0.27793618347665305,-1.1298111685640249,1.5619162450267352,1.5558860814642632,1.5820612337025777,-0.3106602153906823,-0.9286255486087982,-0.37461760834453117,-0.527408888419099,-0.3635638293693165,-0.5065428414384976,-0.7981964149458599
2019-03-10,1.4038728368127658,1.4514379218748903,1.2966354757392635,0.7670930503433547,0.7066174775475413,1.446439213371041,1.4548268796843522,1.3817746959653192,0.3281220471648068,0.3524647509858823,1.4229372627887944,1.3497230195742609,1.369613294518722,-0.036545523419575836,0.6387126762201882,1.4276598843464074,1.4181201344565437,1.457808239717561,-0.5103942543092995,0.040481277665132875,0.04665814383985329,0.6091710868067427,-0.6097970248311548,0.9870563692164964,1.3599102610400065
2019-03-17,1.2903350433272545,1.200671796124322,1.28156626602486,-0.12002337873111434,-0.33237283610515683,1.3140863455595693,1.150232644107242,1.4206282486049955,-1.1082517528216804,-0.8145709074865233,1.256506986213679,1.1562581277564254,1.336274050221513,-0.5114735162722807,-0.9910483568979753,1.263240257281415,1.1861438841270964,1.296877297078528,-0.6291042507084156,-1.3866627627380816,-1.1814972677313191,-1.0305559958036694,-0.959834836564001,-0.7548689919353363,0.034301222869449845
2019-03-24,1.1299402364721298,1.0160765451740708,1.253043445416948,-0.6785720004768073,0.17971019141509234,1.0884210403404493,0.8887850146439592,1.2211638552238466,-1.267183082522373,-0.2939997205789095,1.1199753432922275,0.9762053078615223,1.210566667372458,-0.758590864179153,0.08140085523987621,1.1370453631416206,1.0395260576871463,1.2334097164891826,-0.9954291533947381,-0.1263338193740042,-1.2820213680633485,-1.0606632847531143,-0.9225851679099462,-0.8314772841651212,-0.34602326124693017
2019-03-31,1.2777350113164316,1.1287521769658702,1.457698850673184,-1.0081549797348128,-0.5915887048223792,1.2827064568570552,1.3495383286479927,1.3545501655341696,-0.23108628227435302,0.3633956373572554,1.3131369629985061,1.1296755833344805,1.4704480521636467,-1.236277304145313,-0.3989609352052416,1.3235729891915538,1.3729991597172841,1.34844969274171,-0.32523676050306305,0.24487041297204698,-0.6063545966311887,0.07645393987358755,-0.7499143219652268,0.5420455976713604,1.1704700404607224
2019-04-07,1.0945700281428234,1.1961283478406588,1.1336380589293458,0.5132553398970293,-1.5002513469945762,0.9734807387612907,1.080746450769289,0.9249280683102592,0.6375581134140653,-1.588697118769341,1.0486701983183362,1.0430153062471879,0.9791003865028526,0.24969469689010645,-1.3357824273800878,0.8659154648044343,0.8269538607146746,0.8167590862390761,-0.010620268126566666,-1.417260858903212,-0.9330869758687841,-0.9675626370831223,-0.40265798230036437,-1.0840411383631106,-0.5486679073804982
2019-04-14,0.183521093263237,0.17053907691710812,-0.29627381723923807,1.1723513543752215,-1.558139372582201,0.055460000079448894,0.05033260580921229,-0.37969289802689277,1.130156179006483,-1.5147720998177943,-0.07957223306451244,0.2218658236423951,-0.46992683244500677,1.587884567875306,-1.726793769885967,-0.09947724800738118,0.039139730934597466,-0.28646117006712657,1.043422113697974,-1.5066309433115683,0.2606535275154916,0.24667755876147965,-0.8022613646389571,0.6598141562638578,1.4791584549220091
2019-04-21,-0.45847825997413766,-0.544471980410195,-0.2920352085864803,-0.6563832584738281,0.5884502140458088,-0.4096798785609799,-0.4471159866747202,-0.3935285946509778,-0.19919624127867328,0.7507773308524092,-0.37845440745539194,-0.4579393674674702,-0.22494851277517083,-0.47638454916503215,0.6207980403009082,-0.30494336324912885,-0.2355748787405285,-0.24697840003787147,0.025420726559457027,0.8484700966385055,-0.4911261899497192,-0.5949916563366796,0.07499870066608245,-0.7883922780410885,-0.5594308406356039
