Date,VanEck Vectors Environmental ServicesEtf_Open_average,VanEck Vectors Environmental ServicesEtf_Open_max,VanEck Vectors Environmental ServicesEtf_Open_min,VanEck Vectors Environmental ServicesEtf_High_average,VanEck Vectors Environmental ServicesEtf_High_max,VanEck Vectors Environmental ServicesEtf_High_min,VanEck Vectors Environmental ServicesEtf_Low_average,VanEck Vectors Environmental ServicesEtf_Low_max,VanEck Vectors Environmental ServicesEtf_Low_min,VanEck Vectors Environmental ServicesEtf_Close_average,VanEck Vectors Environmental ServicesEtf_Close_max,VanEck Vectors Environmental ServicesEtf_Close_min
2018-06-17,1.1870073989684777,1.1870073989684777,1.1870073989684777,1.259272936237366,1.259272936237366,1.259272936237366,1.2339382379911765,1.2339382379911765,1.2339382379911765,1.307007881335696,1.307007881335696,1.307007881335696
2018-06-24,0.768270677945906,0.768270677945906,0.768270677945906,0.7397514359382765,0.7397514359382765,0.7397514359382765,0.807088262880132,0.807088262880132,0.807088262880132,0.7789479923784391,0.7789479923784391,0.7789479923784391
2018-07-01,1.6893451724283646,1.6893451724283646,1.6893451724283646,2.5042928583263295,2.5042928583263295,2.5042928583263295,1.7212230500559116,1.7212230500559116,1.7212230500559116,2.52243214773417,2.52243214773417,2.52243214773417
2018-07-08,1.1876805845129612,1.1876805845129612,1.1876805845129612,0.8275612263143474,0.8275612263143474,0.8275612263143474,1.223590711610988,1.223590711610988,1.223590711610988,0.8490530425775126,0.8490530425775126,0.8490530425775126
2018-07-15,0.9171388038064946,0.9171388038064946,0.9171388038064946,0.5863608226449565,0.5863608226449565,0.5863608226449565,0.9491506042819291,0.9491506042819291,0.9491506042819291,0.6060559413887858,0.6060559413887858,0.6060559413887858
2018-07-22,1.8795163099064627,1.8795163099064627,1.8795163099064627,1.40967925217182,1.40967925217182,1.40967925217182,1.846463912157919,1.846463912157919,1.846463912157919,1.3647720628067337,1.3647720628067337,1.3647720628067337
2018-07-29,2.619413603863874,2.619413603863874,2.619413603863874,2.186348144334113,2.186348144334113,2.186348144334113,1.929685141209672,1.929685141209672,1.929685141209672,1.4352845262806606,1.4352845262806606,1.4352845262806606
2018-08-05,1.2172598868757445,1.2172598868757445,1.2172598868757445,1.0552442103519972,1.0552442103519972,1.0552442103519972,1.7018165200825082,1.7018165200825082,1.7018165200825082,1.355082338210952,1.355082338210952,1.355082338210952
2018-08-12,1.21897289507215,1.21897289507215,1.21897289507215,1.0024260332222075,1.0024260332222075,1.0024260332222075,1.613938251434589,1.613938251434589,1.613938251434589,1.2594276631026848,1.2594276631026848,1.2594276631026848
2018-08-19,1.1137511790106651,1.1137511790106651,1.1137511790106651,0.9259484777593835,0.9259484777593835,0.9259484777593835,1.4356784448286857,1.4356784448286857,1.4356784448286857,1.1509993931787603,1.1509993931787603,1.1509993931787603
2018-08-26,1.189617189650952,1.189617189650952,1.189617189650952,1.0199440299804543,1.0199440299804543,1.0199440299804543,1.3884166884008657,1.3884166884008657,1.3884166884008657,1.1475349933121115,1.1475349933121115,1.1475349933121115
2018-09-02,1.1603280941940965,1.1603280941940965,1.1603280941940965,1.0930001979274324,1.0930001979274324,1.0930001979274324,1.4232408381483632,1.4232408381483632,1.4232408381483632,1.2928330275745428,1.2928330275745428,1.2928330275745428
2018-09-09,1.5013522183122656,1.5013522183122656,1.5013522183122656,1.3769697217803911,1.3769697217803911,1.3769697217803911,1.1507838476489896,1.1507838476489896,1.1507838476489896,0.985200767059115,0.985200767059115,0.985200767059115
2018-09-16,0.8077825797819371,0.8077825797819371,0.8077825797819371,0.830646625998295,0.830646625998295,0.830646625998295,1.1297254981988931,1.1297254981988931,1.1297254981988931,1.1098609821789245,1.1098609821789245,1.1098609821789245
2018-09-23,-0.37183144917861194,-0.37183144917861194,-0.37183144917861194,0.18724389481100515,0.18724389481100515,0.18724389481100515,-0.20648935878918634,-0.20648935878918634,-0.20648935878918634,0.4564645803581388,0.4564645803581388,0.4564645803581388
2018-09-30,-0.6854084121600537,-0.6854084121600537,-0.6854084121600537,-0.6779711453004018,-0.6779711453004018,-0.6779711453004018,-0.7243479312860137,-0.7243479312860137,-0.7243479312860137,-0.6140098144231337,-0.6140098144231337,-0.6140098144231337
2018-10-07,-1.1018026544150408,-1.1018026544150408,-1.1018026544150408,-1.2070958467274753,-1.2070958467274753,-1.2070958467274753,-2.1708934867210403,-2.1708934867210403,-2.1708934867210403,-2.211444821573467,-2.211444821573467,-2.211444821573467
2018-10-14,-1.5815317696253184,-1.5815317696253184,-1.5815317696253184,-1.6904182722737455,-1.6904182722737455,-1.6904182722737455,-1.2968046340715913,-1.2968046340715913,-1.2968046340715913,-1.2440232332564924,-1.2440232332564924,-1.2440232332564924
2018-10-21,-2.5741098744277555,-2.5741098744277555,-2.5741098744277555,-2.5080565594661373,-2.5080565594661373,-2.5080565594661373,-2.397897502881583,-2.397897502881583,-2.397897502881583,-2.296891915913057,-2.296891915913057,-2.296891915913057
2018-10-28,-1.3823767507006726,-1.3823767507006726,-1.3823767507006726,-1.5101844009423477,-1.5101844009423477,-1.5101844009423477,-1.234643481584832,-1.234643481584832,-1.234643481584832,-1.3599297855617445,-1.3599297855617445,-1.3599297855617445
2018-11-04,-0.01855939442987975,-0.01855939442987975,-0.01855939442987975,-0.11013171980315921,-0.11013171980315921,-0.11013171980315921,-0.5825977812399261,-0.5825977812399261,-0.5825977812399261,-0.6869468765243324,-0.6869468765243324,-0.6869468765243324
2018-11-11,-0.852020459596496,-0.852020459596496,-0.852020459596496,-0.9482981259888713,-0.9482981259888713,-0.9482981259888713,-0.6566306109568479,-0.6566306109568479,-0.6566306109568479,-0.75257386844967,-0.75257386844967,-0.75257386844967
2018-11-18,-0.9272418515019378,-0.9272418515019378,-0.9272418515019378,-1.0100142760168436,-1.0100142760168436,-1.0100142760168436,-0.7580493186243631,-0.7580493186243631,-0.7580493186243631,-0.8422406781935081,-0.8422406781935081,-0.8422406781935081
2018-11-25,-0.20998427608934464,-0.20998427608934464,-0.20998427608934464,-0.29442495641668814,-0.29442495641668814,-0.29442495641668814,-0.013250293165157065,-0.013250293165157065,-0.013250293165157065,-0.11448574371438439,-0.11448574371438439,-0.11448574371438439
2018-12-02,-1.0381841111984287,-1.0381841111984287,-1.0381841111984287,-1.0993233648507035,-1.0993233648507035,-1.0993233648507035,-1.4756008322978194,-1.4756008322978194,-1.4756008322978194,-1.5040744490852231,-1.5040744490852231,-1.5040744490852231
2018-12-09,-1.5730650214800277,-1.5730650214800277,-1.5730650214800277,-1.5809913492294911,-1.5809913492294911,-1.5809913492294911,-1.6202280868524435,-1.6202280868524435,-1.6202280868524435,-1.603287732938114,-1.603287732938114,-1.603287732938114
2018-12-16,-2.4874659366493517,-2.4874659366493517,-2.4874659366493517,-2.44722166173685,-2.44722166173685,-2.44722166173685,-2.539052756732955,-2.539052756732955,-2.539052756732955,-2.467290132149716,-2.467290132149716,-2.467290132149716
2018-12-23,-1.9795473640101884,-1.9795473640101884,-1.9795473640101884,-1.841706604940915,-1.841706604940915,-1.841706604940915,-1.8066813030161182,-1.8066813030161182,-1.8066813030161182,-1.7305826814094087,-1.7305826814094087,-1.7305826814094087
2018-12-30,-1.2450400543177855,-1.2450400543177855,-1.2450400543177855,-1.3345312247097108,-1.3345312247097108,-1.3345312247097108,-1.1205564512678372,-1.1205564512678372,-1.1205564512678372,-1.1661557504274647,-1.1661557504274647,-1.1661557504274647
2019-01-06,-0.22619972072148264,-0.22619972072148264,-0.22619972072148264,-0.27430009546255,-0.27430009546255,-0.27430009546255,-0.09102599699422759,-0.09102599699422759,-0.09102599699422759,-0.12453274113795333,-0.12453274113795333,-0.12453274113795333
2019-01-13,-0.0650763496808866,-0.0650763496808866,-0.0650763496808866,0.4906565021760991,0.4906565021760991,0.4906565021760991,0.07200678423311607,0.07200678423311607,0.07200678423311607,0.6321153534698212,0.6321153534698212,0.6321153534698212
2019-01-20,0.5341430918621973,0.5341430918621973,0.5341430918621973,0.47962937742403566,0.47962937742403566,0.47962937742403566,0.6724506842000206,0.6724506842000206,0.6724506842000206,0.6155972287630512,0.6155972287630512,0.6155972287630512
2019-01-27,0.8084343077866754,0.8084343077866754,0.8084343077866754,0.7806703349594898,0.7806703349594898,0.7806703349594898,0.9409639220881916,0.9409639220881916,0.9409639220881916,0.9027587356841836,0.9027587356841836,0.9027587356841836
2019-02-03,0.7431091230547703,0.7431091230547703,0.7431091230547703,2.7545484809464593,2.7545484809464593,2.7545484809464593,0.7885003511476049,0.7885003511476049,0.7885003511476049,1.1341143929049813,1.1341143929049813,1.1341143929049813
2019-02-10,1.6946485384964016,1.6946485384964016,1.6946485384964016,0.8615571630789511,0.8615571630789511,0.8615571630789511,1.6492926250796094,1.6492926250796094,1.6492926250796094,1.5515468589502057,1.5515468589502057,1.5515468589502057
2019-02-17,1.5095050231167821,1.5095050231167821,1.5095050231167821,0.8617107575818393,0.8617107575818393,0.8617107575818393,1.5179919231784142,1.5179919231784142,1.5179919231784142,1.4630527716076684,1.4630527716076684,1.4630527716076684
2019-02-24,1.4750601069489881,1.4750601069489881,1.4750601069489881,0.8942011898719578,0.8942011898719578,0.8942011898719578,1.4002733987892448,1.4002733987892448,1.4002733987892448,1.4304784453003254,1.4304784453003254,1.4304784453003254
2019-03-03,0.6989874542072592,0.6989874542072592,0.6989874542072592,0.30657439277653625,0.30657439277653625,0.30657439277653625,0.7033299103756282,0.7033299103756282,0.7033299103756282,0.6367832232859053,0.6367832232859053,0.6367832232859053
2019-03-10,0.8010342756215141,0.8010342756215141,0.8010342756215141,0.42142878207564083,0.42142878207564083,0.42142878207564083,0.7577022587475463,0.7577022587475463,0.7577022587475463,0.6962469729848172,0.6962469729848172,0.6962469729848172
2019-03-17,0.6654292746630938,0.6654292746630938,0.6654292746630938,0.2528578455086785,0.2528578455086785,0.2528578455086785,0.592411005590165,0.592411005590165,0.592411005590165,0.48185169601687045,0.48185169601687045,0.48185169601687045
2019-03-24,0.9699419953967024,0.9699419953967024,0.9699419953967024,0.4732524997045627,0.4732524997045627,0.4732524997045627,1.012294349283285,1.012294349283285,1.012294349283285,0.9573978533595848,0.9573978533595848,0.9573978533595848
2019-03-31,1.1954466966019022,1.1954466966019022,1.1954466966019022,0.524537891351721,0.524537891351721,0.524537891351721,1.278372653526366,1.278372653526366,1.278372653526366,1.2216790142927298,1.2216790142927298,1.2216790142927298
2019-04-07,1.1448366955791747,1.1448366955791747,1.1448366955791747,0.480939189226081,0.480939189226081,0.480939189226081,1.140821859316592,1.140821859316592,1.140821859316592,1.278015007340881,1.278015007340881,1.278015007340881
2019-04-14,1.1934103604196291,1.1934103604196291,1.1934103604196291,0.5626806159229638,0.5626806159229638,0.5626806159229638,1.2865336592659196,1.2865336592659196,1.2865336592659196,1.407911306980331,1.407911306980331,1.407911306980331
2019-04-21,1.4881315032802316,1.4881315032802316,1.4881315032802316,0.5747427621215307,0.5747427621215307,0.5747427621215307,1.5093634419269,1.5093634419269,1.5093634419269,1.408084606084566,1.408084606084566,1.408084606084566
2019-04-28,1.5312924715187592,1.5312924715187592,1.5312924715187592,0.6458233190153204,0.6458233190153204,0.6458233190153204,1.262331634621748,1.262331634621748,1.262331634621748,1.4267620548961808,1.4267620548961808,1.4267620548961808
2019-05-05,-0.405311386348472,-0.405311386348472,-0.405311386348472,0.39285974666507434,0.39285974666507434,0.39285974666507434,-0.2687618286237921,-0.2687618286237921,-0.2687618286237921,0.45723227803600663,0.45723227803600663,0.45723227803600663
2019-05-12,0.6452264958410416,0.6452264958410416,0.6452264958410416,0.5073447434791866,0.5073447434791866,0.5073447434791866,0.6239610681747403,0.6239610681747403,0.6239610681747403,0.37088617923462786,0.37088617923462786,0.37088617923462786
2019-05-19,0.033429420258731815,0.033429420258731815,0.033429420258731815,-0.1268119917624033,-0.1268119917624033,-0.1268119917624033,-0.010449127219427902,-0.010449127219427902,-0.010449127219427902,-0.22472928732021583,-0.22472928732021583,-0.22472928732021583
2019-05-26,-0.5694280912885348,-0.5694280912885348,-0.5694280912885348,-0.7105648419495297,-0.7105648419495297,-0.7105648419495297,-0.44530973271596375,-0.44530973271596375,-0.44530973271596375,-0.5998590610042941,-0.5998590610042941,-0.5998590610042941
2019-06-02,0.8019932435608611,0.8019932435608611,0.8019932435608611,1.0840832142588142,1.0840832142588142,1.0840832142588142,0.9653517707177206,0.9653517707177206,0.9653517707177206,0.9880093744005857,0.9880093744005857,0.9880093744005857
2019-06-09,1.0904460079223186,1.0904460079223186,1.0904460079223186,0.9728999857049527,0.9728999857049527,0.9728999857049527,1.069528143076144,1.069528143076144,1.069528143076144,0.9614279656934331,0.9614279656934331,0.9614279656934331
2019-06-16,2.030343786892347,2.030343786892347,2.030343786892347,1.9806440936348484,1.9806440936348484,1.9806440936348484,2.1326412549052223,2.1326412549052223,2.1326412549052223,1.9651712408642388,1.9651712408642388,1.9651712408642388
2019-06-23,1.8464132459533826,1.8464132459533826,1.8464132459533826,1.978492409694742,1.978492409694742,1.978492409694742,1.9120435014937396,1.9120435014937396,1.9120435014937396,2.1029347667760145,2.1029347667760145,2.1029347667760145
2019-06-30,2.2389728819028423,2.2389728819028423,2.2389728819028423,2.241511421160041,2.241511421160041,2.241511421160041,1.8436889944124735,1.8436889944124735,1.8436889944124735,1.8788273358964056,1.8788273358964056,1.8788273358964056
2019-07-07,0.9635442731679986,0.9635442731679986,0.9635442731679986,1.1701670759459823,1.1701670759459823,1.1701670759459823,1.2927496572879937,1.2927496572879937,1.2927496572879937,1.4032722205593868,1.4032722205593868,1.4032722205593868
2019-07-14,1.1381367937494073,1.1381367937494073,1.1381367937494073,1.0716385619399156,1.0716385619399156,1.0716385619399156,1.0485275381961563,1.0485275381961563,1.0485275381961563,0.868779795893805,0.868779795893805,0.868779795893805
2019-07-21,1.1878367498365743,1.1878367498365743,1.1878367498365743,1.140477294992369,1.140477294992369,1.140477294992369,1.5003570083646758,1.5003570083646758,1.5003570083646758,1.366639427045786,1.366639427045786,1.366639427045786
2019-07-28,0.5102762200197054,0.5102762200197054,0.5102762200197054,0.5358565755520467,0.5358565755520467,0.5358565755520467,0.5833605450728919,0.5833605450728919,0.5833605450728919,0.6953141861760357,0.6953141861760357,0.6953141861760357
2019-08-04,1.0933039101919482,1.0933039101919482,1.0933039101919482,1.0263162732351827,1.0263162732351827,1.0263162732351827,1.214695896742838,1.214695896742838,1.214695896742838,1.15102749883092,1.15102749883092,1.15102749883092
2019-08-11,0.6190723834989312,0.6190723834989312,0.6190723834989312,0.5558461737223866,0.5558461737223866,0.5558461737223866,0.8392114965768889,0.8392114965768889,0.8392114965768889,0.7003236466394295,0.7003236466394295,0.7003236466394295
2019-08-18,-0.8827817811191134,-0.8827817811191134,-0.8827817811191134,-0.9732654622864796,-0.9732654622864796,-0.9732654622864796,-1.0368673668178119,-1.0368673668178119,-1.0368673668178119,-1.1279134607039296,-1.1279134607039296,-1.1279134607039296
2019-08-25,0.2254547908069292,0.2254547908069292,0.2254547908069292,0.1337489342411731,0.1337489342411731,0.1337489342411731,0.4999508234239387,0.4999508234239387,0.4999508234239387,0.33036055884876336,0.33036055884876336,0.33036055884876336
2019-09-01,0.5039878585627245,0.5039878585627245,0.5039878585627245,0.43437627049875166,0.43437627049875166,0.43437627049875166,0.5419473487102324,0.5419473487102324,0.5419473487102324,0.368504344551219,0.368504344551219,0.368504344551219
2019-09-08,1.2737603222365723,1.2737603222365723,1.2737603222365723,1.231275921464833,1.231275921464833,1.231275921464833,1.5511422711661087,1.5511422711661087,1.5511422711661087,1.4169948928374108,1.4169948928374108,1.4169948928374108
2019-09-15,1.4063384312832554,1.4063384312832554,1.4063384312832554,1.3885704789869702,1.3885704789869702,1.3885704789869702,1.5604908099372221,1.5604908099372221,1.5604908099372221,1.4460148435197806,1.4460148435197806,1.4460148435197806
2019-09-22,0.34008659233369526,0.34008659233369526,0.34008659233369526,0.4216249559080762,0.4216249559080762,0.4216249559080762,0.11970025819001935,0.11970025819001935,0.11970025819001935,0.0063651028734283115,0.0063651028734283115,0.0063651028734283115
2019-09-29,-0.6228740443609782,-0.6228740443609782,-0.6228740443609782,-0.6090515019138929,-0.6090515019138929,-0.6090515019138929,-0.5706194412845148,-0.5706194412845148,-0.5706194412845148,-0.39271062726395406,-0.39271062726395406,-0.39271062726395406
2019-10-06,-0.005675927516298489,-0.005675927516298489,-0.005675927516298489,-0.042319788685878566,-0.042319788685878566,-0.042319788685878566,-0.16046762944125323,-0.16046762944125323,-0.16046762944125323,-0.23717258761040783,-0.23717258761040783,-0.23717258761040783
2019-10-13,0.3945137478560486,0.3945137478560486,0.3945137478560486,0.7648047182234738,0.7648047182234738,0.7648047182234738,0.5531218205366089,0.5531218205366089,0.5531218205366089,0.852960368268063,0.852960368268063,0.852960368268063
2019-10-20,-0.008782876724254977,-0.008782876724254977,-0.008782876724254977,-0.04193397128578402,-0.04193397128578402,-0.04193397128578402,-0.183297644207148,-0.183297644207148,-0.183297644207148,-0.26913145803587857,-0.26913145803587857,-0.26913145803587857
2019-10-27,0.2741024672226132,0.2741024672226132,0.2741024672226132,0.21185637336166924,0.21185637336166924,0.21185637336166924,0.40064039950148705,0.40064039950148705,0.40064039950148705,0.32034338663646783,0.32034338663646783,0.32034338663646783
2019-11-03,0.9635342462142851,0.9635342462142851,0.9635342462142851,1.0578669678687205,1.0578669678687205,1.0578669678687205,1.062861093040902,1.062861093040902,1.062861093040902,1.146234517284673,1.146234517284673,1.146234517284673
2019-11-10,0.0650382103595942,0.0650382103595942,0.0650382103595942,-0.007003585586400145,-0.007003585586400145,-0.007003585586400145,-0.024059094444890076,-0.024059094444890076,-0.024059094444890076,-0.09333962606757125,-0.09333962606757125,-0.09333962606757125
2019-11-17,-0.968750329411209,-0.968750329411209,-0.968750329411209,-0.378969682627056,-0.378969682627056,-0.378969682627056,-0.6055174847345735,-0.6055174847345735,-0.6055174847345735,-0.07795152025930456,-0.07795152025930456,-0.07795152025930456
2019-11-24,1.3014743200486256,1.3014743200486256,1.3014743200486256,1.1750025325922315,1.1750025325922315,1.1750025325922315,1.3876288220966577,1.3876288220966577,1.3876288220966577,1.2624067634260188,1.2624067634260188,1.2624067634260188
2019-12-01,2.009438422831217,2.009438422831217,2.009438422831217,2.1443018381049157,2.1443018381049157,2.1443018381049157,1.6943208040494795,1.6943208040494795,1.6943208040494795,1.901627741347235,1.901627741347235,1.901627741347235
2019-12-08,1.933524082736321,1.933524082736321,1.933524082736321,1.9015823434501022,1.9015823434501022,1.9015823434501022,1.5158397309958385,1.5158397309958385,1.5158397309958385,1.369892777486135,1.369892777486135,1.369892777486135
2019-12-15,1.8616521011057359,1.8616521011057359,1.8616521011057359,2.0595215737460655,2.0595215737460655,2.0595215737460655,1.9560167151439287,1.9560167151439287,1.9560167151439287,1.894092928916898,1.894092928916898,1.894092928916898
2019-12-22,1.133371437896814,1.133371437896814,1.133371437896814,1.2834247263373908,1.2834247263373908,1.2834247263373908,1.3267306209862921,1.3267306209862921,1.3267306209862921,1.2353820908245923,1.2353820908245923,1.2353820908245923
2019-12-29,0.9751055378520754,0.9751055378520754,0.9751055378520754,1.0820079344803568,1.0820079344803568,1.0820079344803568,1.1482126072356424,1.1482126072356424,1.1482126072356424,1.3875479653023255,1.3875479653023255,1.3875479653023255
2020-01-05,0.4744595319270982,0.4744595319270982,0.4744595319270982,0.5455730584036075,0.5455730584036075,0.5455730584036075,0.5553572600088968,0.5553572600088968,0.5553572600088968,0.432687452724668,0.432687452724668,0.432687452724668
2020-01-12,1.7141019740495882,1.7141019740495882,1.7141019740495882,1.5256877730126586,1.5256877730126586,1.5256877730126586,1.8279607534397708,1.8279607534397708,1.8279607534397708,1.7429168979345258,1.7429168979345258,1.7429168979345258
2020-01-19,1.737642248869512,1.737642248869512,1.737642248869512,1.541061462197571,1.541061462197571,1.541061462197571,1.1982869098665783,1.1982869098665783,1.1982869098665783,1.206437122868329,1.206437122868329,1.206437122868329
2020-01-26,0.7692482673481545,0.7692482673481545,0.7692482673481545,0.5991969013755042,0.5991969013755042,0.5991969013755042,0.18494297939867657,0.18494297939867657,0.18494297939867657,0.07213661182685527,0.07213661182685527,0.07213661182685527
2020-02-02,1.0069549708354872,1.0069549708354872,1.0069549708354872,0.8691724218862272,0.8691724218862272,0.8691724218862272,1.3369486213592001,1.3369486213592001,1.3369486213592001,1.2883419439898465,1.2883419439898465,1.2883419439898465
2020-02-09,2.070530008737177,2.070530008737177,2.070530008737177,2.1117471219211335,2.1117471219211335,2.1117471219211335,2.256245614114456,2.256245614114456,2.256245614114456,2.3898963851221247,2.3898963851221247,2.3898963851221247
2020-02-16,2.0909046660935413,2.0909046660935413,2.0909046660935413,2.0760393794823453,2.0760393794823453,2.0760393794823453,1.991588282311415,1.991588282311415,1.991588282311415,1.9086146075516826,1.9086146075516826,1.9086146075516826
2020-02-23,-2.458351483737873,-2.458351483737873,-2.458351483737873,-2.5899017968637272,-2.5899017968637272,-2.5899017968637272,-2.6706319015084223,-2.6706319015084223,-2.6706319015084223,-2.483905036592588,-2.483905036592588,-2.483905036592588
2020-03-01,-2.02369812799446,-2.02369812799446,-2.02369812799446,-1.9459179245748373,-1.9459179245748373,-1.9459179245748373,-1.789886413417055,-1.789886413417055,-1.789886413417055,-1.8202600029541331,-1.8202600029541331,-1.8202600029541331
2020-03-08,-2.918383002772368,-2.918383002772368,-2.918383002772368,-2.9512429095560666,-2.9512429095560666,-2.9512429095560666,-2.8750008522914094,-2.8750008522914094,-2.8750008522914094,-2.9539222556154994,-2.9539222556154994,-2.9539222556154994
2020-03-15,-2.5327985419283117,-2.5327985419283117,-2.5327985419283117,-2.540996568937089,-2.540996568937089,-2.540996568937089,-2.5249474722481113,-2.5249474722481113,-2.5249474722481113,-2.5490614306404447,-2.5490614306404447,-2.5490614306404447
2020-03-22,-1.6995186881729483,-1.6995186881729483,-1.6995186881729483,-1.7051259025124765,-1.7051259025124765,-1.7051259025124765,-1.6914707982952488,-1.6914707982952488,-1.6914707982952488,-1.7059761007390524,-1.7059761007390524,-1.7059761007390524
2020-03-29,-1.486583300599781,-1.486583300599781,-1.486583300599781,-1.489850479943969,-1.489850479943969,-1.489850479943969,-1.5922005332193023,-1.5922005332193023,-1.5922005332193023,-1.600718965662402,-1.600718965662402,-1.600718965662402
2020-04-05,-0.6892660346052646,-0.6892660346052646,-0.6892660346052646,-0.6883775450624102,-0.6883775450624102,-0.6883775450624102,-0.6755668652073676,-0.6755668652073676,-0.6755668652073676,-0.6555556452118715,-0.6555556452118715,-0.6555556452118715
2020-04-12,-0.7152219874690126,-0.7152219874690126,-0.7152219874690126,-0.6824005346406166,-0.6824005346406166,-0.6824005346406166,-0.6755363325662507,-0.6755363325662507,-0.6755363325662507,-0.6525368206028982,-0.6525368206028982,-0.6525368206028982
2020-04-19,-0.7615000454137663,-0.7615000454137663,-0.7615000454137663,-0.7603694793291917,-0.7603694793291917,-0.7603694793291917,-0.7330447710586819,-0.7330447710586819,-0.7330447710586819,-0.7350747499554895,-0.7350747499554895,-0.7350747499554895
2020-04-26,-0.557112266620904,-0.557112266620904,-0.557112266620904,-0.5658868842067443,-0.5658868842067443,-0.5658868842067443,-0.5260259122084002,-0.5260259122084002,-0.5260259122084002,-0.5441696443117321,-0.5441696443117321,-0.5441696443117321
2020-05-03,-0.14678329012118907,-0.14678329012118907,-0.14678329012118907,-0.1569783324636585,-0.1569783324636585,-0.1569783324636585,-0.11265516122516686,-0.11265516122516686,-0.11265516122516686,-0.1361645177080993,-0.1361645177080993,-0.1361645177080993
2020-05-10,-0.5111932800718604,-0.5111932800718604,-0.5111932800718604,-0.42905365064126594,-0.42905365064126594,-0.42905365064126594,-0.5096915978308333,-0.5096915978308333,-0.5096915978308333,-0.4056442713405025,-0.4056442713405025,-0.4056442713405025
2020-05-17,0.26639495442944866,0.26639495442944866,0.26639495442944866,0.2367458824289038,0.2367458824289038,0.2367458824289038,0.3193200954784413,0.3193200954784413,0.3193200954784413,0.255815599331327,0.255815599331327,0.255815599331327
2020-05-24,1.251587407443347,1.251587407443347,1.251587407443347,1.224382465877049,1.224382465877049,1.224382465877049,1.2434885112942615,1.2434885112942615,1.2434885112942615,1.208364835901881,1.208364835901881,1.208364835901881
2020-05-31,2.3770521351758167,2.3770521351758167,2.3770521351758167,2.3587750610693066,2.3587750610693066,2.3587750610693066,2.335506753735195,2.335506753735195,2.335506753735195,2.308613462005125,2.308613462005125,2.308613462005125
2020-06-07,0.8488240940086128,0.8488240940086128,0.8488240940086128,0.9065855485080981,0.9065855485080981,0.9065855485080981,0.7265695037249015,0.7265695037249015,0.7265695037249015,0.9006505329540692,0.9006505329540692,0.9006505329540692
