Date,PureFunds Drone Economy Strategy_Open_average,PureFunds Drone Economy Strategy_Open_max,PureFunds Drone Economy Strategy_Open_min,PureFunds Drone Economy Strategy_High_average,PureFunds Drone Economy Strategy_High_max,PureFunds Drone Economy Strategy_High_min,PureFunds Drone Economy Strategy_Low_average,PureFunds Drone Economy Strategy_Low_max,PureFunds Drone Economy Strategy_Low_min,PureFunds Drone Economy Strategy_Close_average,PureFunds Drone Economy Strategy_Close_max,PureFunds Drone Economy Strategy_Close_min
2019-03-24,0.4365386469367674,0.4365386469367674,0.4365386469367674,0.3865080280684847,0.3865080280684847,0.3865080280684847,0.4285691278737913,0.4285691278737913,0.4285691278737913,0.397007268145165,0.397007268145165,0.397007268145165
2019-03-31,0.8944263062010873,0.8944263062010873,0.8944263062010873,0.8924600964295858,0.8924600964295858,0.8924600964295858,0.9639065020963167,0.9639065020963167,0.9639065020963167,1.008764392955367,1.008764392955367,1.008764392955367
2019-04-07,0.7682987869815958,0.7682987869815958,0.7682987869815958,0.8972300221277733,0.8972300221277733,0.8972300221277733,0.8858223585353766,0.8858223585353766,0.8858223585353766,1.0191462171363403,1.0191462171363403,1.0191462171363403
2019-04-14,1.0540168598109116,1.0540168598109116,1.0540168598109116,1.161690030038556,1.161690030038556,1.161690030038556,1.0538465888769208,1.0538465888769208,1.0538465888769208,1.2662185868198186,1.2662185868198186,1.2662185868198186
2019-04-21,1.241441923152679,1.241441923152679,1.241441923152679,1.2644674092035444,1.2644674092035444,1.2644674092035444,1.2793762655034455,1.2793762655034455,1.2793762655034455,1.293347306959965,1.293347306959965,1.293347306959965
2019-04-28,1.2400513314685937,1.2400513314685937,1.2400513314685937,1.0778687614745794,1.0778687614745794,1.0778687614745794,0.9364174002530148,0.9364174002530148,0.9364174002530148,1.106584753930986,1.106584753930986,1.106584753930986
2019-05-05,-1.1518830456955442,-1.1518830456955442,-1.1518830456955442,-0.6461241272780209,-0.6461241272780209,-0.6461241272780209,-0.8971579122416166,-0.8971579122416166,-0.8971579122416166,-0.3561274511199331,-0.3561274511199331,-0.3561274511199331
2019-05-12,-0.654649558542008,-0.654649558542008,-0.654649558542008,-0.8395901763477069,-0.8395901763477069,-0.8395901763477069,-0.8153108022435251,-0.8153108022435251,-0.8153108022435251,-0.9151100396632786,-0.9151100396632786,-0.9151100396632786
2019-05-19,-1.899372294716323,-1.899372294716323,-1.899372294716323,-1.7783585371083834,-1.7783585371083834,-1.7783585371083834,-1.4771138778751725,-1.4771138778751725,-1.4771138778751725,-1.4673003961204099,-1.4673003961204099,-1.4673003961204099
2019-05-26,-2.000434721212038,-2.000434721212038,-2.000434721212038,-1.9814382415555378,-1.9814382415555378,-1.9814382415555378,-1.7554245409202387,-1.7554245409202387,-1.7554245409202387,-1.6835750635198725,-1.6835750635198725,-1.6835750635198725
2019-06-02,-0.13806285501456622,-0.13806285501456622,-0.13806285501456622,-0.0854144920780034,-0.0854144920780034,-0.0854144920780034,-0.16764624776751205,-0.16764624776751205,-0.16764624776751205,0.04388247840442367,0.04388247840442367,0.04388247840442367
2019-06-09,-0.09414175970708716,-0.09414175970708716,-0.09414175970708716,-0.23135871393918467,-0.23135871393918467,-0.23135871393918467,0.07000066976269827,0.07000066976269827,0.07000066976269827,-0.16212817752516798,-0.16212817752516798,-0.16212817752516798
2019-06-16,1.3937273394164968,1.3937273394164968,1.3937273394164968,1.2648431489601564,1.2648431489601564,1.2648431489601564,1.2975665326194574,1.2975665326194574,1.2975665326194574,1.130014912139418,1.130014912139418,1.130014912139418
2019-06-23,0.6076659017417626,0.6076659017417626,0.6076659017417626,0.9126047908864192,0.9126047908864192,0.9126047908864192,0.7916575946629443,0.7916575946629443,0.7916575946629443,0.9680028057273212,0.9680028057273212,0.9680028057273212
2019-06-30,0.9438069680699097,0.9438069680699097,0.9438069680699097,0.7825680053835596,0.7825680053835596,0.7825680053835596,0.8574620062495952,0.8574620062495952,0.8574620062495952,0.8233273846086633,0.8233273846086633,0.8233273846086633
2019-07-07,0.43192448127662886,0.43192448127662886,0.43192448127662886,0.4970560319850677,0.4970560319850677,0.4970560319850677,0.6180819371521685,0.6180819371521685,0.6180819371521685,0.5539305604226863,0.5539305604226863,0.5539305604226863
2019-07-14,0.2845506868172622,0.2845506868172622,0.2845506868172622,0.44663926475758015,0.44663926475758015,0.44663926475758015,0.4518109457694859,0.4518109457694859,0.4518109457694859,0.2963313829975243,0.2963313829975243,0.2963313829975243
2019-07-21,1.2083605139197835,1.2083605139197835,1.2083605139197835,1.205461462210239,1.205461462210239,1.205461462210239,1.328996040748872,1.328996040748872,1.328996040748872,1.1965672119168955,1.1965672119168955,1.1965672119168955
2019-07-28,0.06512671485064102,0.06512671485064102,0.06512671485064102,-0.0977899851959968,-0.0977899851959968,-0.0977899851959968,-0.4659568490490408,-0.4659568490490408,-0.4659568490490408,-0.495848906359895,-0.495848906359895,-0.495848906359895
2019-08-04,-0.05922928601946892,-0.05922928601946892,-0.05922928601946892,-0.2002042959337573,-0.2002042959337573,-0.2002042959337573,0.022586739256549193,0.022586739256549193,0.022586739256549193,-0.09476996292739903,-0.09476996292739903,-0.09476996292739903
2019-08-11,-1.105356084729192,-1.105356084729192,-1.105356084729192,-0.8947197724807778,-0.8947197724807778,-0.8947197724807778,-1.1954873378154747,-1.1954873378154747,-1.1954873378154747,-0.7988022266527484,-0.7988022266527484,-0.7988022266527484
2019-08-18,-0.7296136783707166,-0.7296136783707166,-0.7296136783707166,-0.8962191581367419,-0.8962191581367419,-0.8962191581367419,-0.579829452574089,-0.579829452574089,-0.579829452574089,-0.8097469677212427,-0.8097469677212427,-0.8097469677212427
2019-08-25,0.2955043623337287,0.2955043623337287,0.2955043623337287,0.13816004454128408,0.13816004454128408,0.13816004454128408,0.2422980981775889,0.2422980981775889,0.2422980981775889,0.26380155655142506,0.26380155655142506,0.26380155655142506
2019-09-01,1.7100067035829405,1.7100067035829405,1.7100067035829405,1.748097572465354,1.748097572465354,1.748097572465354,1.7292033830597595,1.7292033830597595,1.7292033830597595,1.8094669669367625,1.8094669669367625,1.8094669669367625
2019-09-08,2.301763401240607,2.301763401240607,2.301763401240607,2.283548712847135,2.283548712847135,2.283548712847135,2.1662338950511812,2.1662338950511812,2.1662338950511812,2.272937813426708,2.272937813426708,2.272937813426708
2019-09-15,1.6509061044618005,1.6509061044618005,1.6509061044618005,1.5865966336260295,1.5865966336260295,1.5865966336260295,1.51242571767983,1.51242571767983,1.51242571767983,1.4488749379428443,1.4488749379428443,1.4488749379428443
2019-09-22,0.8269061710150043,0.8269061710150043,0.8269061710150043,0.7715573475402725,0.7715573475402725,0.7715573475402725,0.7653127285589584,0.7653127285589584,0.7653127285589584,0.7141903270358213,0.7141903270358213,0.7141903270358213
2019-09-29,-0.2554578658150282,-0.2554578658150282,-0.2554578658150282,0.09756556014672073,0.09756556014672073,0.09756556014672073,-0.10949543949050282,-0.10949543949050282,-0.10949543949050282,-0.044251608698308374,-0.044251608698308374,-0.044251608698308374
2019-10-06,-0.15871608024351108,-0.15871608024351108,-0.15871608024351108,0.17515516528339367,0.17515516528339367,0.17515516528339367,-0.007827038717196113,-0.007827038717196113,-0.007827038717196113,0.22864171081866091,0.22864171081866091,0.22864171081866091
2019-10-13,0.35198684032928995,0.35198684032928995,0.35198684032928995,0.3874252134957944,0.3874252134957944,0.3874252134957944,0.2716727188590082,0.2716727188590082,0.2716727188590082,0.07881882757606315,0.07881882757606315,0.07881882757606315
2019-10-20,0.3630546165125959,0.3630546165125959,0.3630546165125959,0.5566928617031677,0.5566928617031677,0.5566928617031677,0.549781290477144,0.549781290477144,0.549781290477144,0.5504090715537405,0.5504090715537405,0.5504090715537405
2019-10-27,0.6343023207256214,0.6343023207256214,0.6343023207256214,0.8606309791366034,0.8606309791366034,0.8606309791366034,0.8086495866010255,0.8086495866010255,0.8086495866010255,0.9495943971891375,0.9495943971891375,0.9495943971891375
2019-11-03,1.2061240036960597,1.2061240036960597,1.2061240036960597,1.1267543500074684,1.1267543500074684,1.1267543500074684,1.129345042687519,1.129345042687519,1.129345042687519,1.2398564187543468,1.2398564187543468,1.2398564187543468
2019-11-10,1.0949825523736059,1.0949825523736059,1.0949825523736059,1.230385269055939,1.230385269055939,1.230385269055939,1.34306635740141,1.34306635740141,1.34306635740141,1.3009734133257598,1.3009734133257598,1.3009734133257598
2019-11-17,0.45862172530969586,0.45862172530969586,0.45862172530969586,0.4234627549811243,0.4234627549811243,0.4234627549811243,0.6825281160431853,0.6825281160431853,0.6825281160431853,0.44719424329122237,0.44719424329122237,0.44719424329122237
2019-11-24,0.9338579098028869,0.9338579098028869,0.9338579098028869,0.7964752835677684,0.7964752835677684,0.7964752835677684,1.1383471911388514,1.1383471911388514,1.1383471911388514,0.8133382800550785,0.8133382800550785,0.8133382800550785
2019-12-01,0.5452874504655839,0.5452874504655839,0.5452874504655839,0.6150846561136613,0.6150846561136613,0.6150846561136613,0.5707638944056376,0.5707638944056376,0.5707638944056376,0.5552499534224797,0.5552499534224797,0.5552499534224797
2019-12-08,0.9322266141304019,0.9322266141304019,0.9322266141304019,1.2355728155891945,1.2355728155891945,1.2355728155891945,1.1246619550637493,1.1246619550637493,1.1246619550637493,1.2271121073440974,1.2271121073440974,1.2271121073440974
2019-12-15,1.5177727240566241,1.5177727240566241,1.5177727240566241,1.649264616043099,1.649264616043099,1.649264616043099,1.5394942805337222,1.5394942805337222,1.5394942805337222,1.4713638313920672,1.4713638313920672,1.4713638313920672
2019-12-22,1.762363734630401,1.762363734630401,1.762363734630401,1.7279310635371918,1.7279310635371918,1.7279310635371918,1.5489970779071305,1.5489970779071305,1.5489970779071305,1.453038249340379,1.453038249340379,1.453038249340379
2019-12-29,1.5387471339856522,1.5387471339856522,1.5387471339856522,1.7457940382706718,1.7457940382706718,1.7457940382706718,1.692485254961002,1.692485254961002,1.692485254961002,1.7241553411863055,1.7241553411863055,1.7241553411863055
