Date,EVV_stock_Open_average,EVV_stock_Open_max,EVV_stock_Open_min,EVV_stock_Open_volatility,EVV_stock_Open_change,EVV_stock_High_average,EVV_stock_High_max,EVV_stock_High_min,EVV_stock_High_volatility,EVV_stock_High_change,EVV_stock_Low_average,EVV_stock_Low_max,EVV_stock_Low_min,EVV_stock_Low_volatility,EVV_stock_Low_change,EVV_stock_Close_average,EVV_stock_Close_max,EVV_stock_Close_min,EVV_stock_Close_volatility,EVV_stock_Close_change,EVV_stock_Volume_average,EVV_stock_Volume_max,EVV_stock_Volume_min,EVV_stock_Volume_volatility,EVV_stock_Volume_change
2018-06-17,-1.6615074467221966,-1.5410990674460405,-1.813100794103257,1.2055333111571738,-0.5095246653650802,-1.6813562623648497,-1.6606786033894985,-1.6846129780423615,2.132686552439837e-14,-0.04341419219419341,-1.737038873837867,-1.672623996443573,-1.8573649164489088,0.35726849885255363,0.9589554164382172,-1.6821147658364795,-1.7181737125362344,-1.6365232513287513,-1.0338950841293921,0.5796671338052443,1.3702291618756335,1.4507246791616375,-0.06493260160997097,1.7242210574706625,0.1588737942009671
2018-06-24,-1.3379778364754802,-1.3310124998530064,-1.2520636967451,-0.2546535561776054,0.6793662204867763,-1.3521425229365047,-1.4165040891908613,-1.3998977356438016,-0.4135089444150274,1.2843545430139132,-1.3280719709572613,-1.3471961425924877,-1.3568133853231432,-0.4623474691032955,0.9824917450644713,-1.3459661914410455,-1.378655859741127,-1.4573897316473499,-0.45031233659858094,1.1091438286018787,2.353868744376377,3.084063607231722,0.5262500069470688,3.134511839168212,3.0537000704996076
2018-07-01,-1.068686769873937,-1.1341496521827865,-1.0319093988043924,-0.4822635919368963,-0.08231802961531293,-1.1177405018925655,-1.2068336605051284,-0.972363028130143,-1.6753067798623478,0.2881752638568546,-1.1205523093464151,-1.1509595329162061,-1.0751184302988803,-0.9110606044923861,0.6361119655597675,-1.1223575042161302,-1.1383246314605597,-1.0673052854127758,-1.052258044143561,0.8919170599036602,-0.4598239781849989,-0.23652684916243444,-0.9514553734978534,-0.07335101234016624,-0.5687477923679154
2018-07-08,-1.152348233078467,-1.0955850264848064,-1.1036109406564818,-0.06430181225825028,-0.9878163553838625,-1.2182301206383368,-1.157242675922032,-1.2653503549312037,0.044771756139720925,-0.7039416339258497,-1.1536856304692844,-1.1094827808054386,-1.1383474838648906,-0.2809757434744987,-0.5960270128742414,-1.1647453777319747,-1.1767038067108169,-1.1454444577778846,-0.9030165989521607,-0.01908603173451475,-0.8110212439685179,-0.4630512088942933,-0.7685997746880675,-0.3399764041806409,-0.4764559426398517
2018-07-15,-1.0162393181542917,-1.0262815792384063,-1.041333756595139,-0.06430181225825028,1.5473811747234927,-0.9912019817234222,-0.9230110228083289,-1.1271761739516606,0.5976435844156187,1.0071931208653524,-0.9454320079915017,-0.8765586978778286,-1.0443218075484964,0.6312756767108688,1.0782566311585207,-0.919610186679121,-0.9437161836644171,-1.0527652457616534,-0.0627478679522699,0.9443026374916106,-0.2024469544373453,-0.1632838669361825,0.2240749978537893,-0.21236449835324606,-0.5224013674567584
2018-07-22,-0.7331260881580014,-0.8988198750902668,-0.5591425448212672,-1.2397018359103675,0.5307693522100818,-0.7529830356507808,-0.8624017044046625,-0.6324084795817292,-1.2157413510960406,0.6676275957749049,-0.6569616008545669,-0.820456505932469,-0.5067311075929976,-1.445821623116726,0.35939098888706783,-0.7595902163189325,-0.8216217698097829,-0.6205461976040404,-1.2253624936554721,0.24040100278590645,-0.9205958608712044,-0.8125792024988996,-0.6585477490592394,-0.7278009292498099,0.2566711333137937
2018-07-29,-0.5308012442731159,-0.6069362351206984,-0.5517281875648571,-0.4000000000000277,0.739879936539304,-0.5048292231864075,-0.49326987459207017,-0.3704492872800602,-0.62789840759184,0.943592506217663,-0.42528074253212267,-0.3027592864544479,-0.39730592773898327,0.12218210899574009,0.8433775294455856,-0.39915579957697844,-0.39277365392986374,-0.3546441759531972,-0.4069558560659527,0.8910646708599779,-0.3923814530265893,-0.5318790576638407,0.35884374789279694,-0.6193061548284097,0.0800475177006416
2018-08-05,0.2728107834648806,0.12403473458920572,0.366118762428574,-0.5065948868811896,-0.15719075303110952,0.27657721706446514,0.2662624263068488,0.11637968197812239,0.5238835186571814,-0.39215456204968563,0.0829782901873911,0.20820759066873393,-0.7022302289556761,2.0959670048563304,1.2903884280425906,0.3725654742637927,0.45785735474808215,0.042107207210496794,1.272123245199332,-0.8402222064743909,-0.6973676336298681,-0.5850886772810117,-1.0639206412316933,-0.41585725751863695,0.11799576384078378
2018-08-12,0.38724164480278966,1.0423208408017954,0.09343791243793344,1.6869229988623535,2.2413618334999117,0.7147311126616845,1.0598296402709158,-0.1333594040779337,2.4614510473989295,2.1121628532777037,0.6007868777363461,1.3496789575727357,0.13111817981257692,2.069167318040678,2.2039284097750635,0.9240652149075665,1.2177434756715408,0.04881498410651666,2.4346493185728644,2.050249585152523,-0.5366965454165266,-0.44155071021196124,-1.0961707645135215,-0.35316153991244315,0.12537226966558
2018-08-19,1.8886027255101727,1.6085798511510376,1.9988143931615734,-1.3284518616040968,-0.3602188660981928,1.7056913198522226,1.4740991400388328,2.0418555285407134,-1.1386730242320404,0.11870926008326368,1.8947834024841728,1.5576953705344245,2.0232862038297372,-0.9724361410790484,-0.06686209050741819,1.77339541965866,1.4519340564350245,2.2965641404166117,-1.1235163241278021,-0.05389758839558303,-0.5647922318187457,-0.6633547016849993,-0.2985755484493183,-0.6699431953869023,-0.12236033549729443
2018-08-26,1.562212682516735,1.4040332530556965,1.385970357522405,-0.2809757434744926,0.05520612104197728,1.6855543069266197,1.5350631394632388,1.800905641708548,-0.761364151047985,-0.21371260356630117,1.5775363867854242,1.434219517992064,1.624377391199428,-0.4736022227782971,-0.9567588000343404,1.3963471691183422,1.2692714104749308,1.5433129123580622,-0.2949124076389068,-0.7642644244081214,0.22184488810016204,0.07049624062673636,0.6342319187314063,0.008507324275820892,-0.004807840265042657
2018-09-02,1.5984798746991586,1.63646715591478,1.511219303669661,-0.21880912633974836,0.6624734525037259,1.7138233724651906,1.5905824523534262,1.7636424128445038,-0.8861056270959945,-0.3322463601790492,1.6654289261210249,1.6374994623653842,1.6669594084855937,-0.21811573251678767,-0.22398992068035417,1.8038049733844412,1.619725292329899,1.9639728424660592,-0.9105192573524258,-0.6666666666666815,-0.39047137544319993,-0.4806750446583846,-0.36011884603989663,-0.4713396060361605,-0.16430859890680855
2018-09-09,1.6275994834230938,1.632993161855458,1.6064396853808818,-0.5032609905813205,0.07011604459474548,1.540737563350463,1.7301309479941107,1.3941297237764383,0.6138714158159412,-0.9986226425719177,1.5740842266556838,1.6659235628473414,1.4048135883038966,0.6206660342088488,-1.1027579023934044,1.5230634952013933,1.7843939284699708,1.1278857133712743,1.710213969703831,-1.438375151663523,-1.0930363854834986,-0.6906642877436445,-0.7490475610158157,-0.6556074007207058,-0.3148514319967552
2018-09-16,0.8477115275710031,0.9996599089213397,0.7648904030764595,0.6021937915964961,0.9982029644784043,0.7366502713920893,0.7795879795857535,0.6094390056848807,0.3564414672479272,0.9526610232449111,0.8488234299557704,0.7404683346803574,0.8631411962913353,-0.27471728840933324,0.49320467601351065,0.7363273952424833,0.7854506835213199,0.6052488822122535,0.513064190911153,0.7520177337402302,-0.7461630870758377,-0.4954240034109527,-0.15184977278931508,-0.5077471888348714,0.06727148648333474
2018-09-23,0.60404975581353,0.45276577544563157,0.6501542794476802,-0.7233728869211666,-1.0418383443118269,0.39384626789478333,0.18067720344957733,0.5046473326893741,-0.8252715412682903,-0.677242671952093,0.45335308724112955,0.24407054513623655,0.553172493155144,-0.7006490497453856,-1.103585924872884,0.4270858473661527,0.3035624658097102,0.4973548793359545,-0.3403218129889593,-0.6258896801656868,-1.134091606944634,-0.7968743504642545,-0.481194125896204,-0.7212353981171142,0.6039243494172953
2018-09-30,-0.17730034796443403,-0.4129396275926633,-0.17243408417791237,-0.6566453887823591,-0.9909063793384792,-0.18678051399878265,-0.2257330591932351,-0.236270527816791,0.08109126255353115,-1.0463711238632083,-0.3367358673847303,-0.3696631698571764,-0.8016992654422643,0.9991802437396896,-1.7863080739779682,-0.3409936464905091,-0.17948770775345427,-0.7216011441330502,1.0338060983174655,-1.6672936212031129,0.6784544499542441,1.390272480620039,0.024044346675580253,1.5642410367511344,1.8984882864347221
2018-10-07,-2.2084112440926646,-1.5157568194407844,-2.5444166640877026,2.965510284470549,-2.704721717321597,-2.217492034207321,-1.7034900039682292,-2.4202745416954476,2.562406292818225,-2.502427403250977,-2.3044344092105353,-1.568096954350444,-2.4706268302611516,2.628704505479052,-2.4548861855076507,-2.383586229669755,-1.7048822098322822,-2.472578489835762,2.281364464222966,-2.132183572858681,2.0473795149194993,0.8281511919879719,2.731058598669963,-0.4431781764782613,-0.12444320883690879
2018-10-14,-2.2914646699546872,-2.504556781709028,-2.123294407883327,0.40002204038904887,0.3160558096332595,-2.205248840617747,-2.3681337325284644,-2.0001743247311676,0.20895849688335047,0.2833322673341769,-2.2332844804209113,-2.4873622421780555,-1.9178597382053717,-0.17286441436755737,0.316390947179984,-2.1894728444868203,-2.434747061538439,-1.9651426060833825,-0.4008524263565224,0.02363181710089559,2.403438355825126,2.998642356709759,0.41099659653419973,3.0568361737265004,0.6354481602369726
2018-10-21,-2.1080692111791675,-2.2224202548900727,-1.9476885193250202,0.31233330404805626,-0.3503245248726936,-2.07624914847945,-2.266486399777245,-1.8643915906996453,-0.505708600848539,-0.43569060436223955,-2.1051719022173487,-2.213246502046396,-2.183934228494309,1.2858402037016414,-0.2682061466151904,-2.047703754817742,-2.2156715859059104,-1.8795647786186636,-0.6153024832842049,-0.05526363628700398,-0.4582513233676502,-0.5658736112250616,-0.737807352114752,-0.43284516775583404,-1.3572797690130811
2018-10-28,-1.662531919932892,-1.764066378496697,-1.5562370186572652,0.1129568696338455,0.7648271604065185,-1.6235163723867367,-1.605759364612615,-1.5670705313839892,0.45352149980549666,1.1393889180704373,-1.5741909981992317,-1.6418441381303583,-1.3199206798825944,-0.12894904228809034,0.8216766238228884,-1.53751316368868,-1.5038048318146766,-1.5735893797072515,0.5909962966532866,1.4321536445825342,0.13545497553594685,-0.2671096131174926,0.7327493573758694,-0.4394889024430511,-0.799483627499747
2018-11-04,-0.8783486335427777,-0.9349821739979629,-0.7956945416289828,-0.08900182924857584,-0.14944898536680173,-0.8018284354939323,-0.7515831480329681,-0.8255893751939068,0.5653491895603511,0.8129920737761697,-0.8286610472831194,-0.8846927671106094,-0.6393854754888123,-0.34490115190412346,0.07996972386242496,-0.8363958407245577,-0.7208773561542923,-0.8652171795815792,0.6892166315987217,-0.03716658964586736,-0.5020240436421881,-0.5156500975954186,-0.8482546336634432,-0.36285469269124093,-0.5362420676318344
2018-11-11,-1.2661520962944972,-1.2968829104158854,-1.3088836106876223,0.7374437280595962,-1.3326064852131425,-1.3219385620923945,-1.3271208130890098,-1.4856782766549497,1.3809230024014667,-1.5426859036730634,-1.3041090096929926,-1.2960414739907604,-1.3578391022138356,1.0134972317992188,-1.5721550911249786,-1.391954807242169,-1.4392753902791084,-1.5745306730318838,1.140546589096303,-1.4218858057131172,-0.20051513700576765,-0.20864748074261705,-0.7962314363470558,-0.049896553701240826,-0.21382041105584934
2018-11-18,-1.7237734635686683,-1.6242572228239471,-1.712007623406801,1.3203672951789176,-1.5637027595314645,-1.65137374648967,-1.6507759158129531,-1.585546633064803,0.5971493340942541,0.0737733831844257,-1.7620296868091878,-1.771451680182881,-1.5652444818066735,0.1000329380772995,-0.7964476513385654,-1.7483764291542616,-1.788672120749897,-1.7281625596633252,0.40160517089138636,0.3724299584358764,-0.5643394360212309,-0.3986459659920463,-1.13516159144136,-0.16178506765774783,-1.7976393119497696
2018-11-25,-1.3618433495869084,-1.3917402828572512,-1.2858155704721013,0.287541187234458,0.7068502699054096,-1.3840123432152487,-1.413992247130448,-1.3392115693765834,0.3308273707180161,0.7517154043068166,-1.3293328678503902,-1.3121604711493107,-1.1787173020937212,0.02311250817606691,1.3269012469990353,-1.2659508429028992,-1.2634699926648136,-1.2989755524097844,0.6238083178197441,1.3037996825051243,-0.14506310841286443,-0.14998573698505255,0.4015322699570461,-0.2501305037169887,-0.172938623536877
2018-12-02,-0.860148436427151,-1.0576304592990593,-0.6579414584508637,-1.2238655591365108,0.24498572489356385,-0.8300766820585452,-0.8941351027870145,-0.6920994975716279,-0.6588619812713508,-0.15987300469169732,-0.7926171324397094,-0.9936744419802686,-0.6252046455346698,-1.1272779941265794,0.1831189839732416,-0.7278169350944291,-0.8475808263689129,-0.5614240804630931,-1.2161425901705338,0.05219280340681192,-0.10466395600996083,-0.28500764056392863,0.3040092819540797,-0.3687306239444513,-0.8282616293148655
2018-12-09,-0.917046655915474,-0.811596761711491,-1.0223024982248803,1.0639452910201135,-0.7964599192453556,-1.0553555030445634,-0.9895860607572695,-1.2201633767614888,1.3553486256516394,-1.2295186648371585,-1.0865660345618389,-0.9557866449820887,-1.5446850792427267,2.113342346306692,-1.8906652242188846,-1.1247080066423163,-0.9735793630221243,-1.572006338186007,2.3618985105140196,-2.0498268212400625,1.3033447118624941,0.10872630816883784,1.4747732517466294,-0.26540146726443714,-0.2201919979736617
2018-12-16,-2.272131308260786,-2.123841038489755,-2.5321332624147312,2.695775596574085,-2.5697184951532805,-2.3090846915418064,-2.232281665626968,-2.3731469072164693,2.015419106125615,-1.808508936540703,-2.4213670281296866,-2.352384863081318,-2.524030227274655,2.048348265670532,-1.4336939038731185,-2.403101123890133,-2.327257085951378,-2.434535486519073,1.8157769390064913,-1.2147552995500146,2.262935713645371,1.257975313991615,1.4243592113564383,0.9574304840655888,-1.1462900165152143
2018-12-23,-1.9640916207898735,-2.011410016086965,-1.828206371640542,0.8621008253003355,1.942296918860803,-1.7639509256161028,-1.468605850779645,-1.850705754019072,2.3097038469929365,2.367625626160332,-1.7943168360073745,-1.7612933465543419,-1.6765949104696942,0.8039698510314395,1.9903079764172655,-1.5564827632092577,-1.3141885836766865,-1.5565733724764197,1.6491842174876377,2.199206793399641,1.709809631509623,1.099858738887626,1.6317411509779338,0.7109092621607245,2.3585532476988216
2018-12-30,-0.8636240041819723,-0.9644083950825988,-0.567318740449384,-0.5314183937431063,0.7503294773641925,-0.8305410415324909,-0.6919657970475682,-0.7122381866286094,0.5356754050539475,0.9046592340390153,-0.7971669418769207,-0.7810535205368035,-0.5989764502096322,-0.08879150305971677,1.2139228690588448,-0.7835071419218189,-0.5844822523279664,-0.6348616040860892,0.5455364418755156,1.0605393848124245,2.623228061342894,2.566636107712652,2.4419208177665697,2.364427814780386,-2.926463954708977
2019-01-06,0.5954547793524009,0.681839936091628,0.523893210506502,-0.08124296909104864,0.4189539211652134,0.5724111980837829,0.6319242167764954,0.6230326471665674,-0.50825035736366,-0.019451194812659885,0.5598252363788836,0.6063864844611933,0.633295509712889,-0.5566710280143723,0.1855177242309309,0.5857079937862677,0.6782770951889691,0.7197716490453552,-0.6656906412130098,-0.004407660648087279,-0.3509632307462834,-0.5047903580904529,-0.5406018447040799,-0.45804105265511585,0.4192881616683247
2019-01-13,0.4906106954015966,0.37065364097569653,0.43319116465958507,-0.46530064115782743,0.24936699918790228,0.4104053629693718,0.280273810186809,0.5906125113925309,-1.1272667086301928,-0.009730584125319094,0.4460883649252132,0.35821089859641403,0.5510090540831809,-0.8540706183234111,0.2524792533128288,0.47058148637225516,0.3907478683502686,0.46696043008303695,-0.5324687712052106,0.35937673002460413,-0.7154089310203486,-0.5461790838197906,-0.725814088994163,-0.4620822876654391,0.8471861613809414
2019-01-20,0.5522924122894534,0.6990547469728413,0.5158446521776195,-0.022376431697154125,0.9146631591985234,0.5646234963120381,0.5952471588238321,0.5022591347691888,-0.20993115862945336,0.6566018833178201,0.5553961030198885,0.4642950836412695,0.5905756183605545,-0.746917159399562,0.4531293894215709,0.5698638052091093,0.6625674800029535,0.5655905479064283,-0.2176382932224266,0.3188005971210399,-0.6833878662007173,-0.6483118382552114,-0.3840980709103691,-0.7244843150648806,-0.004369172167805244
2019-01-27,0.6657090830916546,0.523374502070509,0.7191289441603382,-0.9387177902719367,0.5106129286787787,0.6750494996442841,0.6619237025062216,0.6687290492934652,-0.5659013841316042,0.5877950219747143,0.731127198624046,0.6587407933272977,0.7539263213113483,-0.8082374609384222,0.5206705620683987,0.7069045274373496,0.7228641870113788,0.8143817934989136,-0.8534859274986537,0.6152751570135412,-0.1705236233429283,0.8458008751450117,-0.4898850722609283,1.2556189408267424,0.2128061575374024
2019-02-03,1.1458612517044984,1.174667236688137,1.0825653851960966,-0.6549193885618096,-0.057718996090682484,1.1828811500590608,1.1436454093909398,1.1334468955590107,-0.961213994895452,-0.34474103774035514,1.1041741619163414,1.1537778849851148,0.9371997495553491,-0.2773500981126062,-0.4733826065181468,1.2088310468070347,1.1418787417613583,1.2118445800871172,-1.1606865843944862,-0.28482438869572263,-0.6419261934388197,-0.5936258399599831,-0.9450502790849086,-0.4299203320041794,-0.05356079501326372
2019-02-10,1.3957788785920147,1.5931375241691492,1.1500679483056095,0.1674067062507842,1.0358958230939141,1.5849529267165576,1.8848582220868713,1.4527425474714746,-0.13237756386107505,0.7129207923826135,1.3933683956158898,1.5026400758180134,1.2036078768020926,-0.23972447518929915,0.7939294601853331,1.5625152667766713,1.5983676181034812,1.4606337285354072,-0.9359432189083681,0.3571892637135487,-0.44741219096168483,-0.4442581863585499,-0.532630091412315,-0.384426245638443,-0.02261761301409047
2019-02-17,1.5278909354027101,1.5478670535024959,1.4672412763913534,-0.8472793207498184,-0.37731379496897693,1.5956468020115915,1.7127120662735789,1.5179064167093053,-0.6592431949805476,0.09942417868132256,1.4887766923140227,1.5054396730619446,1.4467899376058269,-1.0115218347374086,-0.18515193088791282,1.4660991137386117,1.4585492831824294,1.4249604301583128,-1.1842311456349228,-0.34212470939527356,-0.15443039713869702,0.1099040924897169,-0.4131172545897779,0.2802147014374048,-0.6251533359661365
2019-02-24,1.5752154296805665,1.7516474261749582,1.3131269065556894,0.4692280220178446,0.7241161568564884,1.6103227184501818,1.7321889458142778,1.350943900135545,0.30374743210526745,0.6252637186912355,1.5236772528804026,1.6988364468062396,1.3420649915580856,0.07914283519804365,0.6314040674128757,1.576324888479313,1.722393453664321,1.2793773558144879,0.21029497617116322,0.6988507863141891,0.04512702358604798,-0.07443494918733892,-0.10001455647921616,-0.060513574112437345,0.07793404649062145
2019-03-03,1.4385521967566508,1.5530128408357728,1.2329045588077419,0.45208136155533724,-0.7980093422112299,1.387221953175695,1.52851380061224,1.1747282440736058,0.6390896169662366,-1.1095962992121982,1.319324720190846,1.4344766420700117,1.0739800433220847,0.5310498903248074,-1.2567971341766444,1.2949576871714819,1.4750259043929863,0.9972890189326276,0.8261278026057473,-1.2357523411376852,-0.7957531284499902,-0.5792806796836202,-0.7978818105540415,-0.4606632441915419,0.47472372265964097
2019-03-10,0.8533306897373691,0.870761602963205,0.8760781437804083,-0.4557119691472229,0.23580561197834007,0.8187629663181325,0.7984318491207227,0.8717949570864083,-0.7550293312330933,-0.11447580393112597,0.8412346491191546,0.7671182814381539,0.9224949621068187,-1.155708235714979,0.010408458296835087,0.7988510766751162,0.8142767357944636,0.8562113700879355,-0.6828028660026946,-0.2580197715225171,-0.9161749009578473,-0.9011738398798969,-0.6605317741152773,-0.942607436928071,0.18818034292439392
2019-03-17,0.9093249089296808,0.8591742047504393,0.9516619028617741,-0.6521872996106832,-0.32524691497487157,0.930909520333921,0.9505744265940169,0.9436730861876255,-0.41945698380218804,-0.3337218742633951,0.8927311292607384,0.8404528784339643,0.9643498253298427,-0.9651409030661717,-0.09632982253998945,0.9366045244020861,1.0589091789379128,0.9846770442473478,-0.25697279965158204,-0.2957884713760183,-0.8262965139048709,-0.7249466513775069,-0.7437571501403417,-0.6847695301866908,-0.06373667039047295
2019-03-24,0.6098188054074318,0.5165435682259986,0.7093671663021545,-0.7184292517232602,-0.9908673886137188,0.6307460603684595,0.5195340714129866,0.8234266056096982,-1.2763423714792614,-0.17892003275076396,0.6082737084784566,0.5508716793300126,0.6780146133557066,-0.5856622297374859,-0.030708268439570734,0.6136518906408044,0.6285037957127122,0.7451052813701133,-0.5068644553137613,0.41303488218141277,0.047117863388866574,0.04742464091816243,-0.4469061879904426,0.20769916775269667,1.5462823913342651
2019-03-31,0.735850775513041,0.5812227037439585,0.9480868459818487,-1.1481361457864427,-0.858512752306767,0.6562612060959883,0.4491479635797462,0.9101824280810541,-1.4309583499161052,-0.7481528511962069,0.7418611599519818,0.5846434037980042,0.990902971806912,-1.2553629375416124,-0.111111111111113,0.712157713019258,0.47298762320487686,0.8855767523459832,-1.1122418406675396,0.13493824101394863,-0.010681755372801732,-0.22172398746339778,0.5464683222157928,-0.3229929405038414,-0.5002096490398076
2019-04-07,0.4024448035600799,0.2871162762456127,0.3702416612178126,-0.19528758840351965,-0.577509405655285,0.25751121379063296,0.14991998594305597,0.3083908155326457,-0.45369917076213734,-0.7087493078623376,0.2984679318157866,0.42785863353231524,0.34000702468677296,0.32396462904297957,-0.8894991799933221,0.2603205790582408,0.21256320275153856,0.38562144499610757,-0.44140501398300064,-0.8819486096167979,0.16137364568540363,-0.559038874120748,0.30300056851120893,-0.6384087724067891,-0.16627988189431722
2019-04-14,0.31134253107735516,0.43093614027418625,0.24473857527194115,0.6311048937174686,1.2972729970865282,0.4793959959136847,0.6905189726677421,0.4296391926363098,0.8754127261162294,1.2890563342519616,0.51693381472962,0.7597010345368269,0.3374057931068398,1.1764927888404253,1.489892687336978,0.6384449616829154,0.7364882894960227,0.6406760109776893,0.34209146409687563,1.2082345859295767,0.16959357361946276,-0.2821819591684091,1.8200153492318056,-0.6342484818698958,0.9051514203298822
2019-04-21,0.7562175470041007,0.613986806389629,0.9535013638023799,-0.5243499584278358,-0.45198617011554915,0.7787686541967352,0.45357085891401305,1.0907404411997716,-1.2968733455081203,-0.47442301366793554,0.8447218490120664,0.7288962132734107,0.9813441511624906,-0.4530662128093164,-0.18569960718260808,0.791498109727926,0.5617394265163895,0.8021045100113644,-0.2138378877324852,0.1317183200654856,-0.6818275121764411,-0.7439327291805558,-0.07357730637225571,-0.7670209355974976,-0.18130255789452918
