Date,PCG_Open_average,PCG_Open_max,PCG_Open_min,PCG_Open_volatility,PCG_Open_change,PCG_High_average,PCG_High_max,PCG_High_min,PCG_High_volatility,PCG_High_change,PCG_Low_average,PCG_Low_max,PCG_Low_min,PCG_Low_volatility,PCG_Low_change,PCG_Close_average,PCG_Close_max,PCG_Close_min,PCG_Close_volatility,PCG_Close_change,PCG_Volume_average,PCG_Volume_max,PCG_Volume_min,PCG_Volume_volatility,PCG_Volume_change
2018-11-11,-3.266114682281039,-3.206759459990217,-3.2681270471360047,2.8876612324939717,-2.4918774222654605,-3.2630403282608436,-3.1989067337908965,-3.2488980011257165,2.9446714083278263,-2.617782450487512,-3.2822968252753233,-3.24092705937121,-3.2177769365901963,2.754739114971481,-0.4492138379546805,-3.270990008340611,-3.2067466437479406,-3.210669573027006,2.8597881866618087,-2.0637205505265555,3.290680317983411,3.262896347385791,3.205766585446401,3.251046477366536,1.2290278852175385
2018-11-18,-2.527387484884511,-2.773501068793132,-2.330318129037827,-0.2742054592869684,0.8478361694574883,-2.561031211558958,-2.8662538179699726,-2.2765745421283503,-0.4904582269885396,0.44769684495063145,-2.2896825518743693,-2.6652801646762403,-1.985999188191491,-0.2276397779493507,0.8708244786543774,-2.418859418705664,-2.761678746614428,-1.904844825697635,-0.4784328244695682,0.4493420629987879,0.24714625164211995,0.1735465500935681,0.15210283591171142,0.176249482572755,-2.276187641158508
2018-11-25,-1.7305019664439736,-1.794600530602049,-1.725480920465883,0.6449569809754332,1.3989727794885194,-1.7316057975266848,-1.8619856473646366,-1.6519402500957077,0.0013655703113238102,0.8720055176477165,-1.6070800005109134,-1.79205740329669,-1.4800007612401178,0.005841981909711141,1.2144100133279327,-1.6505783910610126,-1.8000037528460222,-1.4181182077659555,-0.15363471315547278,0.6845655165578749,0.1213173685444366,0.030835243644105368,1.0270140130076841,-0.14454735986845155,-0.18769554694255902
2018-12-02,-1.3948457505180967,-1.496950946779261,-1.2449258405918402,-0.504447557255557,0.09062838166553089,-1.4150468930387583,-1.5326194334272192,-1.261508778163389,-0.5519846595924746,0.04529739689682876,-1.2997929059408253,-1.4640384985122552,-1.1000016686344352,-0.5072598023177882,0.027706790374236585,-1.37841099410944,-1.4993487261588703,-1.1507414614334965,-0.38968034689545644,-0.051486570268627366,-0.22828622969612228,-0.3122772461569625,0.2299004504487946,-0.40207950680383964,-0.2450243379674436
2018-12-09,-1.220818389325603,-1.3008629821537565,-1.1062693749955756,-0.5061594076735244,0.597791891904103,-1.2176792950015394,-1.2812221520402707,-1.1273942082999937,-0.31689557594911166,0.6742630345357103,-1.1401275505245374,-1.250338921455643,-0.9883201725558661,-0.4224253949893485,0.4888338171671791,-1.1862518166444573,-1.3047256501840305,-0.978554630246915,-0.5435183189821851,0.3760509653248807,-0.2257196313847546,-0.22150651378099653,-0.20023450519971697,-0.22185064982148625,0.36823740724179593
2018-12-16,-1.1966589007079333,-1.2631695088449246,-1.1174537070182315,-0.4696135033995055,-0.030837704569483346,-1.2059911927839422,-1.2684114653057637,-1.106420007956177,-0.47270088179389924,0.04198254801895198,-1.1501112290987812,-1.2111016347186236,-1.024606890056819,-0.32261873053522294,-0.4672436059889005,-1.2061285001969593,-1.2623330370553687,-1.067345951198925,-0.3186255852894012,-0.10878493541367451,0.14523058331694744,-0.10832335846553498,1.0482198199760089,-0.31191018096618184,-0.4348129514106994
2018-12-23,-1.079439609701836,-1.1388529155849045,-1.01018636621892,-0.5194970178848781,0.5613645319294235,-1.0822906863451418,-1.1211543198015756,-0.9989964215238432,-0.41744622282804167,0.4935831596509689,-1.02155411165207,-1.0977929543222944,-0.9095382541211662,-0.44321033903664786,0.5031307113225031,-1.0353147422590818,-1.1154743655953308,-0.8858646982465826,-0.5338527208756642,0.5655303841511833,-0.3243699260608671,-0.404356972907205,-0.07326191018537852,-0.4515836694523437,0.03581675589914058
2018-12-30,-0.8851914181475684,-0.9558631930844022,-0.8003970006959703,-0.7471043479716469,0.3587573807224884,-0.8765898938555624,-0.9312029133582265,-0.7917767905573984,-0.5291847740237624,0.46962209112354275,-0.807969328134082,-0.8974657131508007,-0.6827895689139627,-0.5932073861567465,0.4510725463197635,-0.8516113800165963,-0.9184561700765951,-0.7105150921610226,-0.5236948313160776,0.5866641806251482,-0.286298983332021,-0.3670376116151768,-0.22827453636776993,-0.3808585869010127,-0.029078982034119367
2019-01-06,-1.20798469000891,-1.215047850582121,-1.1687220099133315,-0.2892698422948214,-0.38468047626592405,-1.1733956570142843,-1.1501837605826897,-1.1814788450072167,0.13587254134904303,-0.4188269929236762,-1.1689381371080954,-1.2088307048589262,-1.133182980852348,-0.21818980066980972,-0.28097034253563513,-1.1869991223316567,-1.1998722677159028,-1.0805431966141608,-0.3409018549234145,0.01200459241920993,1.0120507874254052,0.5044566577791901,2.2095496897080156,0.07508550355468432,-1.6964546143704953
2019-01-13,-1.7301310910242726,-1.6753252999559758,-1.7322373473493935,0.19181089908807547,-0.6543067582004359,-1.7577381635468228,-1.7124815081291538,-1.747311566979805,0.08408157417392964,-0.35505438333810707,-1.734326246353385,-1.731539475358191,-1.7337608278179066,-0.10661780706266084,-0.21630245848209445,-1.7659790050573108,-1.753807915893312,-1.7479333348573058,-0.2119917802922433,0.12556581878711212,3.0453134179598376,2.9391789917420326,3.067719564388192,2.836565299998634,-3.0295896211704547
2019-01-20,-1.4024235546595563,-1.2261940498579578,-1.4584718709934104,1.1254393662174302,1.7091063838458886,-1.325526645481262,-1.159394765143257,-1.4661106160428385,1.2067265323982546,1.5183102428344737,-1.3832425972656417,-1.2525279555910753,-1.3956413070491065,0.31818598862422465,1.6016501782418857,-1.3196097776522628,-1.1354071931142151,-1.4453185899655872,0.6778969198309424,1.4191398704950862,0.9061411554853607,0.6897220877989676,0.6295481713312214,0.6935087477638332,0.7575432028397135
2019-01-27,-0.9845019120657675,-0.996207642795676,-1.0758949613951738,0.235780959652395,0.6848878872681675,-0.9700130590296191,-1.061896903357207,-0.9313494699921178,-0.5827247110965769,-0.01997619624823258,-0.9510949077054716,-1.0061241648470147,-1.0209810178610303,-0.25669894008846883,0.7513104267492293,-0.9837180216754196,-1.0278800643922499,-1.0003129070756898,-0.3289766486125832,0.590295231545522,0.040826255396038943,0.2021495738942191,-0.49900324782068295,0.4088723653437724,-1.6400818207664356
2019-02-03,-0.9009216999836315,-1.0384188723305552,-0.7784945777241802,-0.7578664802992527,0.09229973125361501,-0.980058758254589,-1.0777487567575645,-0.9069417504201771,-0.46681820742439983,0.48223372251662,-0.8509171358366667,-0.9857455668118567,-0.7162138898834886,-0.5872783454472498,0.1572085378083045,-0.9275384002673155,-1.0441395540296416,-0.7956034871983632,-0.46622813360255144,0.43799703304821347,-0.6126694818050601,-0.6361388179062257,-0.5526190927071536,-0.6430967620402688,0.3157806054556493
2019-02-10,-0.5838399477438729,-0.7320782918111738,-0.5302628120577163,-0.611491298251396,0.08122396715460213,-0.663532614251916,-0.7766415800185056,-0.6205649846562906,-0.3103452179101597,0.33947955056102735,-0.541109751468553,-0.6304017204044462,-0.49112184929794916,-0.5969968074095431,0.25671013265138243,-0.6207311976389518,-0.7491821280025486,-0.5982181407870777,-0.3730335580976979,0.4943413937291918,-0.5112467000965749,-0.4871430959388689,-0.5600636693862786,-0.4535948403685219,0.3441446243117161
2019-02-17,-0.07117155993539914,0.01555005725250988,-0.17692927437675005,0.8619406022874028,1.1098818751965431,-0.04303371336845206,-0.07623054291198104,-0.018332522183657208,-0.21946746816206184,0.5533579344464364,-0.09163229287285451,-0.11920360382396228,-0.1414109416083551,0.2077320756772243,0.4544552717686196,-0.06387111877161036,-0.07358505301603216,-0.053844461872839915,-0.060012298794326055,0.3917145468343981,-0.17093657628353387,-0.17123706168497987,-0.05243298437716077,-0.205416312194082,-0.09898841199038683
2019-02-24,0.02544508338168739,-0.05463094975059794,0.003816946537485711,-0.2364496179971333,-1.0947377818084176,-0.050141065737672845,-0.13429851295213105,-0.028068046732587754,-0.37708501347844886,-0.4685569868860727,-0.018681455346579827,-0.020757048639863766,-0.049693687824168505,0.2026218420595033,-0.8447489380152176,-0.050241600327448364,-0.09153058851483668,-0.06991494804327458,-0.049849367104835195,-0.6449719987469256,-0.4791171280609916,-0.4776465846736404,-0.5432844826823938,-0.4470893565977549,0.6342338084660281
2019-03-03,0.15640541498423027,0.07753622096162238,0.2526234976437956,-0.7869011538561828,-0.026363262557979928,0.11107172693627955,0.04118806586519664,0.1323187635657775,-0.38285929938498836,0.43700527342091416,0.22306908739065173,0.16555969707663507,0.28472968965546297,-0.827697782778708,0.21700138273023034,0.16592402001019488,0.15174422478316565,0.19045704853442477,-0.24401390128057315,0.5744624048838436,-0.5420340566507156,-0.5369483648918981,-0.617514169371908,-0.5001170078598295,0.2635555408339485
2019-03-10,0.4852113597571497,0.35929220984559196,0.6095686565548832,-1.1446577923872456,-0.24743519720303583,0.3703980119158702,0.23320010268513047,0.4766362891987382,-0.9744911926327042,-0.12634765732237974,0.5007314551760796,0.38869308713737327,0.5897020386697271,-1.2905826003305096,-0.46144704234443185,0.4427685233668849,0.33484493487422107,0.5157700608828696,-0.8540381847627269,-0.1417985981057927,-0.5306523976566246,-0.46303015992471375,-0.5690107985876296,-0.41935601425977354,0.541829096513448
2019-03-17,0.5502086547491922,0.5232353975111459,0.62147588998913,-0.6748010424738837,-0.6464102883130769,0.45422969411154196,0.3797346132589739,0.5129337487619494,-0.6393636815574815,-0.38430254259141405,0.5625954703728757,0.4969706819322583,0.6545305427053818,-1.0796132510796268,-0.6547245294808111,0.49324690505144825,0.4010718123521597,0.5639916636689645,-0.7955787495996497,-0.4540887627725416,-0.5617548059270686,-0.5097882875775982,-0.6630522777847874,-0.4493321418078182,0.5408289377794518
2019-03-24,0.44404930042750657,0.5453532642525929,0.42971594024914755,0.01564450192579477,-1.065049430767263,0.3492697271333733,0.41198915961436355,0.3630107453291613,-0.08765600493946532,-0.9528776564163879,0.299360428779771,0.3315733427460427,0.15273079755467187,0.5391057878197565,-0.7114571299410848,0.31377800481069074,0.24503921849454396,0.33404499496641926,-0.4243233328109932,-0.6675494513741925,-0.4939458450986486,-0.4603586799553666,-0.5686553045206911,-0.41511768506760693,0.08348607542976033
2019-03-31,0.6368126738134897,0.6388016068274128,0.6298296779643864,-0.37344643292602,0.40487899102135233,0.6352648173752922,0.6856074730218829,0.5858373845048556,-0.11223441595389048,0.6298994009032315,0.6881390295473123,0.7525469576858237,0.6707627032878358,-0.17138906220060848,0.6138372877178038,0.6525547467800383,0.7363868467634921,0.5893236740421323,0.022497457753726097,0.5501912663998839,-0.543330510960273,-0.5129791006083095,-0.5519654227571019,-0.4898920623051763,0.44552528514471307
2019-04-07,0.8065047769464309,0.7694907943742035,0.8556990354078727,-0.7491002589067679,-0.3868726112412135,0.9866992953923026,1.5642447177481673,0.82187251065836,1.2807708712788979,1.3510958469904255,0.8440330146260829,0.8446563477303191,0.9435929270069024,-0.9774039082514004,-0.8185375928689427,0.9592704817195566,1.5543407591908662,0.8268916412508828,1.4489679067015122,1.6480820689285607,-0.4095699183034902,-0.19653572033377595,-0.569092854513636,-0.06756281129703304,1.063745261845276
2019-04-14,1.5593979719192665,1.7938784397286147,1.3917117103892336,-0.02121467737682445,-0.853748835607533,1.6815587076133056,1.8858130026248665,1.3446752899088463,0.7321905118848324,-1.8833926487960972,1.442763735096652,1.5755745684863034,1.340008980387624,-0.2998481059244912,-1.2311716682403038,1.5166178368740961,1.6902378652569918,1.2682270192641996,0.4668102321393518,-2.0616092561333232,-0.31714872000820876,-0.12730272685610095,-0.2035318103615831,-0.09683376675612547,-0.6424212376677513
2019-04-21,1.3762246014609072,1.4527881468752504,1.180825428077131,0.5399581108390445,1.027444468048039,1.4176667489985764,1.239700798508034,1.368181572179103,0.2682846563771529,0.8636069761076268,1.5008859371723455,1.6081455215283766,1.3546249894998639,0.5736439154695158,1.13130851430958,1.5208702938731795,1.3671273933584718,1.4180206618695905,0.37440654454845346,0.9126143638089059,-0.16724310976939694,-0.11354941923896107,0.00039765254709171055,-0.12028025865108072,0.5393040528194538
2019-04-28,1.3679091550447364,1.3962276383333507,1.0927125758301628,1.2656012262785084,-1.5826908673162934,1.3036332083129214,1.1961125895607987,1.2323675500543616,0.520981369508528,-1.3827571803827836,1.3427980327580296,1.5900292392920823,1.2299180301313883,1.5003016144926236,-2.0194421192456358,1.2341996601338932,1.2131309021255605,1.1709260787791815,0.7600968529631678,-1.450662091716589,-0.8533582745135188,-0.9771037363003686,-0.6547020270156279,-0.8469971747088152,-0.25660412517766706
