Date,Direxion Daily Gold Miners Bear 3X Shares_Open_average,Direxion Daily Gold Miners Bear 3X Shares_Open_max,Direxion Daily Gold Miners Bear 3X Shares_Open_min,Direxion Daily Gold Miners Bear 3X Shares_High_average,Direxion Daily Gold Miners Bear 3X Shares_High_max,Direxion Daily Gold Miners Bear 3X Shares_High_min,Direxion Daily Gold Miners Bear 3X Shares_Low_average,Direxion Daily Gold Miners Bear 3X Shares_Low_max,Direxion Daily Gold Miners Bear 3X Shares_Low_min,Direxion Daily Gold Miners Bear 3X Shares_Close_average,Direxion Daily Gold Miners Bear 3X Shares_Close_max,Direxion Daily Gold Miners Bear 3X Shares_Close_min
2018-06-17,0.9345302771049957,0.9345302771049957,0.9345302771049957,0.7724217871996296,0.7724217871996296,0.7724217871996296,0.7260820423124177,0.7260820423124177,0.7260820423124177,0.5328462227354654,0.5328462227354654,0.5328462227354654
2018-06-24,1.4477329557259475,1.4477329557259475,1.4477329557259475,1.1585280259127315,1.1585280259127315,1.1585280259127315,0.3387585600810684,0.3387585600810684,0.3387585600810684,0.38505222798288635,0.38505222798288635,0.38505222798288635
2018-07-01,-0.8912819812710387,-0.8912819812710387,-0.8912819812710387,-1.076006802640222,-1.076006802640222,-1.076006802640222,-0.9092421736542805,-0.9092421736542805,-0.9092421736542805,-0.7128699100700755,-0.7128699100700755,-0.7128699100700755
2018-07-08,1.144231579993863,1.144231579993863,1.144231579993863,1.027716027893749,1.027716027893749,1.027716027893749,1.4516438904716973,1.4516438904716973,1.4516438904716973,1.7231316895580138,1.7231316895580138,1.7231316895580138
2018-07-15,1.515241065855307,1.515241065855307,1.515241065855307,1.7689083641176593,1.7689083641176593,1.7689083641176593,1.9119246848819325,1.9119246848819325,1.9119246848819325,1.9383755491075776,1.9383755491075776,1.9383755491075776
2018-07-22,1.9918233378489656,1.9918233378489656,1.9918233378489656,2.163418615354052,2.163418615354052,2.163418615354052,2.218730550184242,2.218730550184242,2.218730550184242,2.37553079938151,2.37553079938151,2.37553079938151
2018-07-29,2.158150157455856,2.158150157455856,2.158150157455856,2.125692701277118,2.125692701277118,2.125692701277118,2.0054631019730924,2.0054631019730924,2.0054631019730924,2.123956003974982,2.123956003974982,2.123956003974982
2018-08-05,2.2765147976160782,2.2765147976160782,2.2765147976160782,2.3662556963266743,2.3662556963266743,2.3662556963266743,2.423551668137973,2.423551668137973,2.423551668137973,2.46641316420725,2.46641316420725,2.46641316420725
2018-08-12,3.0323182929355283,3.0323182929355283,3.0323182929355283,3.0279480150847116,3.0279480150847116,3.0279480150847116,2.9731735293730917,2.9731735293730917,2.9731735293730917,2.9366153305096216,2.9366153305096216,2.9366153305096216
2018-08-19,1.8658382327936418,1.8658382327936418,1.8658382327936418,1.8957141783287554,1.8957141783287554,1.8957141783287554,1.7618979569667987,1.7618979569667987,1.7618979569667987,1.8854387598666522,1.8854387598666522,1.8854387598666522
2018-08-26,1.5252686164629574,1.5252686164629574,1.5252686164629574,1.5912306715293836,1.5912306715293836,1.5912306715293836,1.7459879217104095,1.7459879217104095,1.7459879217104095,1.8091701673455671,1.8091701673455671,1.8091701673455671
2018-09-02,1.8940589557314331,1.8940589557314331,1.8940589557314331,1.9299388589803392,1.9299388589803392,1.9299388589803392,1.987134552373333,1.987134552373333,1.987134552373333,1.9166377985411291,1.9166377985411291,1.9166377985411291
2018-09-09,1.3083659289596223,1.3083659289596223,1.3083659289596223,1.3165930811038384,1.3165930811038384,1.3165930811038384,1.4500450511687855,1.4500450511687855,1.4500450511687855,1.4702173062611439,1.4702173062611439,1.4702173062611439
2018-09-16,0.7088874502555571,0.7088874502555571,0.7088874502555571,0.6840925536883389,0.6840925536883389,0.6840925536883389,0.6875218612186201,0.6875218612186201,0.6875218612186201,0.6478216581701901,0.6478216581701901,0.6478216581701901
2018-09-23,0.6782475529512308,0.6782475529512308,0.6782475529512308,0.6006746744040811,0.6006746744040811,0.6006746744040811,0.727971768123411,0.727971768123411,0.727971768123411,0.7272272562628451,0.7272272562628451,0.7272272562628451
2018-09-30,0.2670050911846727,0.2670050911846727,0.2670050911846727,0.36439639944666746,0.36439639944666746,0.36439639944666746,0.42521177114145997,0.42521177114145997,0.42521177114145997,0.48291602552863216,0.48291602552863216,0.48291602552863216
2018-10-07,-0.6878248717525469,-0.6878248717525469,-0.6878248717525469,-0.4909846982747837,-0.4909846982747837,-0.4909846982747837,-0.6541066839954648,-0.6541066839954648,-0.6541066839954648,-0.7092679107543494,-0.7092679107543494,-0.7092679107543494
2018-10-14,-1.1194580554111857,-1.1194580554111857,-1.1194580554111857,-1.1174849713401631,-1.1174849713401631,-1.1174849713401631,-1.083677350243969,-1.083677350243969,-1.083677350243969,-1.041772383665856,-1.041772383665856,-1.041772383665856
2018-10-21,-0.4894069736119222,-0.4894069736119222,-0.4894069736119222,-0.5230063954628172,-0.5230063954628172,-0.5230063954628172,-0.7271327781077735,-0.7271327781077735,-0.7271327781077735,-0.3981022688538604,-0.3981022688538604,-0.3981022688538604
2018-10-28,-0.9761533803109893,-0.9761533803109893,-0.9761533803109893,-1.0376949006005463,-1.0376949006005463,-1.0376949006005463,-0.9262416969297309,-0.9262416969297309,-0.9262416969297309,-1.1118096672770572,-1.1118096672770572,-1.1118096672770572
2018-11-04,-0.5780352223038443,-0.5780352223038443,-0.5780352223038443,-0.565835159544042,-0.565835159544042,-0.565835159544042,-0.4474146845120281,-0.4474146845120281,-0.4474146845120281,-0.5977878516809065,-0.5977878516809065,-0.5977878516809065
2018-11-11,-0.9284905059337127,-0.9284905059337127,-0.9284905059337127,-1.010021933223969,-1.010021933223969,-1.010021933223969,-0.8394263278114463,-0.8394263278114463,-0.8394263278114463,-0.9155694282442983,-0.9155694282442983,-0.9155694282442983
2018-11-18,-1.0590445908707529,-1.0590445908707529,-1.0590445908707529,-0.9054213895408186,-0.9054213895408186,-0.9054213895408186,-0.973197831565019,-0.973197831565019,-0.973197831565019,-0.8223548097218838,-0.8223548097218838,-0.8223548097218838
2018-11-25,-0.4080656548133771,-0.4080656548133771,-0.4080656548133771,-0.35110961648718836,-0.35110961648718836,-0.35110961648718836,-0.3614180261332055,-0.3614180261332055,-0.3614180261332055,-0.4807852726171757,-0.4807852726171757,-0.4807852726171757
2018-12-02,-1.1505470470530186,-1.1505470470530186,-1.1505470470530186,-1.3077925507977763,-1.3077925507977763,-1.3077925507977763,-1.4283179835704796,-1.4283179835704796,-1.4283179835704796,-1.4852675328279217,-1.4852675328279217,-1.4852675328279217
2018-12-09,-1.463662752453286,-1.463662752453286,-1.463662752453286,-1.5630535067977278,-1.5630535067977278,-1.5630535067977278,-1.3793524765442264,-1.3793524765442264,-1.3793524765442264,-1.3569227242831157,-1.3569227242831157,-1.3569227242831157
2018-12-16,-1.8336371061761145,-1.8336371061761145,-1.8336371061761145,-1.7804707376455002,-1.7804707376455002,-1.7804707376455002,-1.7652924519678952,-1.7652924519678952,-1.7652924519678952,-1.6836333194042015,-1.6836333194042015,-1.6836333194042015
2018-12-23,-1.8702605330526403,-1.8702605330526403,-1.8702605330526403,-1.8221789691315022,-1.8221789691315022,-1.8221789691315022,-1.7894993393623162,-1.7894993393623162,-1.7894993393623162,-1.663105041882526,-1.663105041882526,-1.663105041882526
2018-12-30,-1.8053850356527672,-1.8053850356527672,-1.8053850356527672,-1.875774886784604,-1.875774886784604,-1.875774886784604,-1.8430251944974962,-1.8430251944974962,-1.8430251944974962,-1.9689458308670826,-1.9689458308670826,-1.9689458308670826
2019-01-06,-1.4465980117199002,-1.4465980117199002,-1.4465980117199002,-1.5303728422425107,-1.5303728422425107,-1.5303728422425107,-1.4305237966099815,-1.4305237966099815,-1.4305237966099815,-1.464313311669096,-1.464313311669096,-1.464313311669096
2019-01-13,-0.8437784753989621,-0.8437784753989621,-0.8437784753989621,-0.8187367055192862,-0.8187367055192862,-0.8187367055192862,-0.8241025830815404,-0.8241025830815404,-0.8241025830815404,-0.738988246309362,-0.738988246309362,-0.738988246309362
2019-01-20,-0.9608704688667099,-0.9608704688667099,-0.9608704688667099,-1.0834069244364197,-1.0834069244364197,-1.0834069244364197,-1.1173151332365916,-1.1173151332365916,-1.1173151332365916,-1.252764595694188,-1.252764595694188,-1.252764595694188
2019-01-27,-1.7314532544320287,-1.7314532544320287,-1.7314532544320287,-1.6608435407191515,-1.6608435407191515,-1.6608435407191515,-1.6573784613963383,-1.6573784613963383,-1.6573784613963383,-1.7262948348015938,-1.7262948348015938,-1.7262948348015938
2019-02-03,-1.3282389076392411,-1.3282389076392411,-1.3282389076392411,-1.3894432711736393,-1.3894432711736393,-1.3894432711736393,-1.370153748069812,-1.370153748069812,-1.370153748069812,-1.4119139847039335,-1.4119139847039335,-1.4119139847039335
2019-02-10,-1.2334233450235976,-1.2334233450235976,-1.2334233450235976,-1.1753998722670382,-1.1753998722670382,-1.1753998722670382,-1.1870940492539117,-1.1870940492539117,-1.1870940492539117,-1.2414084533531597,-1.2414084533531597,-1.2414084533531597
2019-02-17,-1.4411593890174665,-1.4411593890174665,-1.4411593890174665,-1.4495166725246573,-1.4495166725246573,-1.4495166725246573,-1.4507051494378627,-1.4507051494378627,-1.4507051494378627,-1.3763575829711316,-1.3763575829711316,-1.3763575829711316
2019-02-24,-0.8297275335685872,-0.8297275335685872,-0.8297275335685872,-0.7294243827396644,-0.7294243827396644,-0.7294243827396644,-0.8667995953920011,-0.8667995953920011,-0.8667995953920011,-0.5999290199904259,-0.5999290199904259,-0.5999290199904259
2019-03-03,-0.879936540870676,-0.879936540870676,-0.879936540870676,-0.8121844771377265,-0.8121844771377265,-0.8121844771377265,-0.8498785797668713,-0.8498785797668713,-0.8498785797668713,-0.9452871007736516,-0.9452871007736516,-0.9452871007736516
2019-03-10,-0.9921828875997634,-0.9921828875997634,-0.9921828875997634,-0.932249746758921,-0.932249746758921,-0.932249746758921,-0.9331392366813447,-0.9331392366813447,-0.9331392366813447,-0.829474136704765,-0.829474136704765,-0.829474136704765
2019-03-17,-1.019222991687846,-1.019222991687846,-1.019222991687846,-1.1408530976134363,-1.1408530976134363,-1.1408530976134363,-1.0581434078326357,-1.0581434078326357,-1.0581434078326357,-1.1032352402067198,-1.1032352402067198,-1.1032352402067198
2019-03-24,-0.9398432357878077,-0.9398432357878077,-0.9398432357878077,-0.9302248925792858,-0.9302248925792858,-0.9302248925792858,-0.7901476394303212,-0.7901476394303212,-0.7901476394303212,-0.7192035219263868,-0.7192035219263868,-0.7192035219263868
2019-03-31,-0.6597294728012133,-0.6597294728012133,-0.6597294728012133,-0.6960891560428802,-0.6960891560428802,-0.6960891560428802,-0.5337796364011835,-0.5337796364011835,-0.5337796364011835,-0.6499385371916125,-0.6499385371916125,-0.6499385371916125
2019-04-07,-0.39351516577030815,-0.39351516577030815,-0.39351516577030815,-0.47672310937311996,-0.47672310937311996,-0.47672310937311996,-0.32485306659399515,-0.32485306659399515,-0.32485306659399515,-0.3268690476438907,-0.3268690476438907,-0.3268690476438907
2019-04-14,0.6227023465387099,0.6227023465387099,0.6227023465387099,1.0319998989090369,1.0319998989090369,1.0319998989090369,0.8734959697271906,0.8734959697271906,0.8734959697271906,1.2914520838562213,1.2914520838562213,1.2914520838562213
2019-04-21,2.337253068542461,2.337253068542461,2.337253068542461,1.8205583385850572,1.8205583385850572,1.8205583385850572,2.071105369161188,2.071105369161188,2.071105369161188,1.7241507367082796,1.7241507367082796,1.7241507367082796
2019-04-28,2.458534620672091,2.458534620672091,2.458534620672091,2.3961878796903138,2.3961878796903138,2.3961878796903138,2.5820300659394615,2.5820300659394615,2.5820300659394615,2.57249274862603,2.57249274862603,2.57249274862603
2019-05-05,1.7216555510906282,1.7216555510906282,1.7216555510906282,1.8324747286860377,1.8324747286860377,1.8324747286860377,1.9644165152688,1.9644165152688,1.9644165152688,1.9218631187428383,1.9218631187428383,1.9218631187428383
2019-05-12,1.4903163787412652,1.4903163787412652,1.4903163787412652,1.3192886144914318,1.3192886144914318,1.3192886144914318,1.3269431278342052,1.3269431278342052,1.3269431278342052,1.0620841691701113,1.0620841691701113,1.0620841691701113
2019-05-19,1.237866947020341,1.237866947020341,1.237866947020341,1.1213572764940596,1.1213572764940596,1.1213572764940596,1.311484192559341,1.311484192559341,1.311484192559341,1.075168221201996,1.075168221201996,1.075168221201996
2019-05-26,0.22731427511266622,0.22731427511266622,0.22731427511266622,0.03518922137246736,0.03518922137246736,0.03518922137246736,-0.30333842220822815,-0.30333842220822815,-0.30333842220822815,-0.30469988706312695,-0.30469988706312695,-0.30469988706312695
2019-06-02,-1.5898574263878122,-1.5898574263878122,-1.5898574263878122,-1.5107571119514636,-1.5107571119514636,-1.5107571119514636,-1.5364041861985225,-1.5364041861985225,-1.5364041861985225,-1.4781783585005248,-1.4781783585005248,-1.4781783585005248
2019-06-09,-1.6465845267996293,-1.6465845267996293,-1.6465845267996293,-1.5625708500132611,-1.5625708500132611,-1.5625708500132611,-1.6684602242970221,-1.6684602242970221,-1.6684602242970221,-1.5604291774801216,-1.5604291774801216,-1.5604291774801216
2019-06-16,-1.9876774889188802,-1.9876774889188802,-1.9876774889188802,-2.014299575774577,-2.014299575774577,-2.014299575774577,-2.021002454517221,-2.021002454517221,-2.021002454517221,-2.0779530866129825,-2.0779530866129825,-2.0779530866129825
2019-06-23,-1.7667002186719871,-1.7667002186719871,-1.7667002186719871,-1.8126172124109206,-1.8126172124109206,-1.8126172124109206,-1.7789324953142476,-1.7789324953142476,-1.7789324953142476,-1.7918858803144766,-1.7918858803144766,-1.7918858803144766
2019-06-30,-1.4241051750327884,-1.4241051750327884,-1.4241051750327884,-1.443786877206353,-1.443786877206353,-1.443786877206353,-1.4914954842766817,-1.4914954842766817,-1.4914954842766817,-1.4979997832828218,-1.4979997832828218,-1.4979997832828218
2019-07-07,-1.43003381417197,-1.43003381417197,-1.43003381417197,-1.4761686989884524,-1.4761686989884524,-1.4761686989884524,-1.4208023780249457,-1.4208023780249457,-1.4208023780249457,-1.4341744675185542,-1.4341744675185542,-1.4341744675185542
2019-07-14,-1.5135278135382613,-1.5135278135382613,-1.5135278135382613,-1.5286150503319016,-1.5286150503319016,-1.5286150503319016,-1.5172529177276957,-1.5172529177276957,-1.5172529177276957,-1.4872645078527715,-1.4872645078527715,-1.4872645078527715
2019-07-21,-1.2319118224791936,-1.2319118224791936,-1.2319118224791936,-1.238540162357877,-1.238540162357877,-1.238540162357877,-1.2033238496055991,-1.2033238496055991,-1.2033238496055991,-1.1691835982768857,-1.1691835982768857,-1.1691835982768857
2019-07-28,-1.107703117718846,-1.107703117718846,-1.107703117718846,-1.150168797907397,-1.150168797907397,-1.150168797907397,-1.1363568889335125,-1.1363568889335125,-1.1363568889335125,-1.1181474794829185,-1.1181474794829185,-1.1181474794829185
2019-08-04,-1.2045295032835863,-1.2045295032835863,-1.2045295032835863,-1.2268754442380292,-1.2268754442380292,-1.2268754442380292,-1.2109548574894222,-1.2109548574894222,-1.2109548574894222,-1.194478014824093,-1.194478014824093,-1.194478014824093
2019-08-11,-0.9388290172730787,-0.9388290172730787,-0.9388290172730787,-0.951759281703577,-0.951759281703577,-0.951759281703577,-0.9330919122596452,-0.9330919122596452,-0.9330919122596452,-0.9301396335663449,-0.9301396335663449,-0.9301396335663449
2019-08-18,-0.9426465509838352,-0.9426465509838352,-0.9426465509838352,-0.9730369089332785,-0.9730369089332785,-0.9730369089332785,-1.0911271644731373,-1.0911271644731373,-1.0911271644731373,-1.1075294611151345,-1.1075294611151345,-1.1075294611151345
2019-08-25,-1.132914514964039,-1.132914514964039,-1.132914514964039,-1.133990022600109,-1.133990022600109,-1.133990022600109,-1.1382397793982664,-1.1382397793982664,-1.1382397793982664,-1.1302160838100614,-1.1302160838100614,-1.1302160838100614
2019-09-01,-1.0748871270642715,-1.0748871270642715,-1.0748871270642715,-0.8795785069706998,-0.8795785069706998,-0.8795785069706998,-1.0176733306966277,-1.0176733306966277,-1.0176733306966277,-0.7965730421893923,-0.7965730421893923,-0.7965730421893923
2019-09-08,-0.3846968802046746,-0.3846968802046746,-0.3846968802046746,-0.1941264267064957,-0.1941264267064957,-0.1941264267064957,-0.31241632311064615,-0.31241632311064615,-0.31241632311064615,-0.06163931751248012,-0.06163931751248012,-0.06163931751248012
2019-09-15,-0.6437211052427697,-0.6437211052427697,-0.6437211052427697,-0.6477720259004804,-0.6477720259004804,-0.6477720259004804,-0.6815705351281562,-0.6815705351281562,-0.6815705351281562,-0.8438431462800835,-0.8438431462800835,-0.8438431462800835
2019-09-22,-0.30943789176043335,-0.30943789176043335,-0.30943789176043335,-0.3729626452095601,-0.3729626452095601,-0.3729626452095601,-0.2674411419397439,-0.2674411419397439,-0.2674411419397439,-0.2751349506791888,-0.2751349506791888,-0.2751349506791888
2019-09-29,0.06630889641090046,0.06630889641090046,0.06630889641090046,-0.1105833737965154,-0.1105833737965154,-0.1105833737965154,-0.20172365647537102,-0.20172365647537102,-0.20172365647537102,-0.4348672301044058,-0.4348672301044058,-0.4348672301044058
2019-10-06,-0.2704597791066482,-0.2704597791066482,-0.2704597791066482,0.1894007683299659,0.1894007683299659,0.1894007683299659,0.15387198665728066,0.15387198665728066,0.15387198665728066,0.4180373312668551,0.4180373312668551,0.4180373312668551
2019-10-13,0.4835588923087175,0.4835588923087175,0.4835588923087175,0.33327491172290274,0.33327491172290274,0.33327491172290274,0.583024720705181,0.583024720705181,0.583024720705181,0.23436219185262822,0.23436219185262822,0.23436219185262822
2019-10-20,-0.7343744700133711,-0.7343744700133711,-0.7343744700133711,-0.3487421544383394,-0.3487421544383394,-0.3487421544383394,-0.4253033893984874,-0.4253033893984874,-0.4253033893984874,-0.2884154040264841,-0.2884154040264841,-0.2884154040264841
2019-10-27,-0.6079887518257483,-0.6079887518257483,-0.6079887518257483,-0.7307378859704011,-0.7307378859704011,-0.7307378859704011,-0.34516445109604527,-0.34516445109604527,-0.34516445109604527,-0.6309969081444186,-0.6309969081444186,-0.6309969081444186
2019-11-03,1.6489065001833059,1.6489065001833059,1.6489065001833059,1.3426738468610728,1.3426738468610728,1.3426738468610728,1.5856761428032284,1.5856761428032284,1.5856761428032284,1.367909281060717,1.367909281060717,1.367909281060717
2019-11-10,0.752591033427975,0.752591033427975,0.752591033427975,0.33206762618060065,0.33206762618060065,0.33206762618060065,0.7623801905566233,0.7623801905566233,0.7623801905566233,0.6280082028052113,0.6280082028052113,0.6280082028052113
2019-11-17,0.38264937699784,0.38264937699784,0.38264937699784,0.41714852275504055,0.41714852275504055,0.41714852275504055,0.7529141074660028,0.7529141074660028,0.7529141074660028,0.45794348305032373,0.45794348305032373,0.45794348305032373
2019-11-24,0.5155665304703778,0.5155665304703778,0.5155665304703778,0.0397784564487974,0.0397784564487974,0.0397784564487974,0.2763864683773461,0.2763864683773461,0.2763864683773461,-0.21493569239314417,-0.21493569239314417,-0.21493569239314417
2019-12-01,-0.48543485178925144,-0.48543485178925144,-0.48543485178925144,-0.7625104956054032,-0.7625104956054032,-0.7625104956054032,-0.3664782970220622,-0.3664782970220622,-0.3664782970220622,-0.20081375029039983,-0.20081375029039983,-0.20081375029039983
2019-12-08,-1.044486133286297,-1.044486133286297,-1.044486133286297,-1.4533701641528929,-1.4533701641528929,-1.4533701641528929,-1.1774118558612707,-1.1774118558612707,-1.1774118558612707,-1.2728263700310734,-1.2728263700310734,-1.2728263700310734
2019-12-15,-1.0804348426482864,-1.0804348426482864,-1.0804348426482864,-0.9777466322441756,-0.9777466322441756,-0.9777466322441756,-0.667946214445564,-0.667946214445564,-0.667946214445564,-0.4439237913251631,-0.4439237913251631,-0.4439237913251631
2019-12-22,-2.480886532919525,-2.480886532919525,-2.480886532919525,-2.6741351206414103,-2.6741351206414103,-2.6741351206414103,-2.5584879954322055,-2.5584879954322055,-2.5584879954322055,-2.490077547234979,-2.490077547234979,-2.490077547234979
2019-12-29,-2.276121044117316,-2.276121044117316,-2.276121044117316,-2.126737006604981,-2.126737006604981,-2.126737006604981,-2.2536373208381177,-2.2536373208381177,-2.2536373208381177,-2.0481301681508737,-2.0481301681508737,-2.0481301681508737
